Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:00.550,41.8203414,-3.730118,-170.2570824,-13.359,-5.183,-189.808,168.1265751,10.6020951,3.7697135,-204.176,60.798,-208.432
00:00:00.575,41.8575336,-3.7326054,-170.2600494,-13.365,-5.192,-189.811,168.1773641,10.5973531,3.7831013,-204.173,60.782,-208.42
00:00:00.600,41.8202563,-3.7298192,-170.2578381,-13.359,-5.194,-189.81,168.1472059,10.5966195,3.7751713,-204.182,60.773,-208.412
00:00:00.625,41.8328621,-3.7299556,-170.2606813,-13.361,-5.199,-189.812,168.1796002,10.5959177,3.7851315,-204.191,60.768,-208.42
00:00:00.650,41.8960055,-3.7352883,-170.2628295,-13.371,-5.201,-189.811,168.1415862,10.5994235,3.7682095,-204.186,60.788,-208.425
00:00:00.675,41.8639368,-3.7315812,-170.2643336,-13.368,-5.206,-189.813,168.1485812,10.5965126,3.7720196,-204.203,60.781,-208.42
00:00:00.700,41.8830363,-3.7327979,-170.2660116,-13.371,-5.21,-189.814,168.1555017,10.5956253,3.7814929,-204.209,60.756,-208.418
00:00:00.725,41.8629954,-3.7311474,-170.2652224,-13.368,-5.211,-189.811,168.1980662,10.6054173,3.787095,-204.191,60.762,-208.447
00:00:00.750,41.8060593,-3.7256525,-170.2650767,-13.358,-5.213,-189.802,168.2111597,10.6040802,3.7896016,-204.191,60.751,-208.439
00:00:00.775,41.7226889,-3.7185251,-170.2624764,-13.349,-5.213,-189.8,168.2186836,10.5945691,3.7859476,-204.205,60.761,-208.414
00:00:00.800,41.6280894,-3.711718,-170.2561794,-13.339,-5.205,-189.797,168.2438268,10.5972427,3.7907389,-204.194,60.755,-208.407
00:00:00.825,41.6191073,-3.7097302,-170.2590884,-13.34,-5.208,-189.799,168.2257545,10.6072217,3.7857033,-204.186,60.758,-208.424
00:00:00.850,41.6636194,-3.7136808,-170.2600974,-13.345,-5.211,-189.8,168.2761643,10.6092668,3.7974972,-204.171,60.757,-208.43
00:00:00.875,41.6055022,-3.7100715,-170.2547287,-13.337,-5.205,-189.795,168.28207,10.6069969,3.7970246,-204.169,60.757,-208.426
00:00:00.900,41.6308761,-3.7128067,-170.2540433,-13.341,-5.208,-189.798,168.3020773,10.5950357,3.8033479,-204.179,60.747,-208.395
00:00:00.925,41.5744018,-3.7089677,-170.2496847,-13.335,-5.203,-189.795,168.3348059,10.5853793,3.8081251,-204.19,60.755,-208.384
00:00:00.950,41.5587822,-3.707698,-170.2490224,-13.333,-5.201,-189.794,168.3588011,10.5836357,3.8106256,-204.189,60.763,-208.387
00:00:00.975,41.5755446,-3.709619,-170.2482714,-13.337,-5.198,-189.795,168.3746346,10.574788,3.8239776,-204.204,60.741,-208.362
00:00:01.000,41.5960682,-3.7101523,-170.2521119,-13.337,-5.203,-189.798,168.3652457,10.5725975,3.8210297,-204.211,60.75,-208.359
00:00:01.025,41.646088,-3.7131489,-170.2570239,-13.343,-5.208,-189.799,168.3523525,10.5774146,3.8191673,-204.208,60.746,-208.368
00:00:01.050,41.6108823,-3.7105974,-170.2547248,-13.338,-5.204,-189.799,168.3289976,10.5733312,3.814326,-204.22,60.748,-208.365
00:00:01.075,41.5983129,-3.7099656,-170.2531729,-13.337,-5.197,-189.799,168.3237085,10.5678957,3.8104109,-204.222,60.756,-208.345
00:00:01.100,41.6194035,-3.7119177,-170.2534436,-13.34,-5.193,-189.803,168.3012914,10.5699194,3.8029859,-204.216,60.761,-208.338
00:00:01.125,41.5973796,-3.710622,-170.2512174,-13.34,-5.185,-189.805,168.2975299,10.5789498,3.8062058,-204.198,60.75,-208.341
00:00:01.150,41.6208504,-3.7090129,-170.2614081,-13.339,-5.195,-189.8,168.2995269,10.5927016,3.8059823,-204.17,60.754,-208.368
00:00:01.175,41.6027532,-3.7063643,-170.2637264,-13.334,-5.196,-189.796,168.279025,10.6059133,3.7984504,-204.143,60.761,-208.385
00:00:01.200,41.527124,-3.7008398,-170.2589114,-13.323,-5.188,-189.792,168.2477627,10.614982,3.7906937,-204.124,60.766,-208.389
00:00:01.225,41.4958355,-3.6990996,-170.2554858,-13.321,-5.183,-189.79,168.2332585,10.6240008,3.7807279,-204.107,60.784,-208.41
00:00:01.250,41.5021811,-3.699782,-170.2553167,-13.321,-5.18,-189.79,168.2113593,10.6220434,3.7767311,-204.111,60.782,-208.404
00:00:01.275,41.5494768,-3.7045308,-170.2549434,-13.33,-5.177,-189.791,168.2285838,10.624358,3.7835242,-204.107,60.774,-208.407
00:00:01.300,41.5912749,-3.7077588,-170.2571527,-13.335,-5.181,-189.794,168.2326967,10.6204875,3.7842086,-204.107,60.776,-208.398
00:00:01.325,41.5983571,-3.7083891,-170.2573088,-13.333,-5.182,-189.791,168.2506078,10.6247734,3.7883473,-204.097,60.78,-208.416
00:00:01.350,41.5907216,-3.706854,-170.2593795,-13.33,-5.185,-189.791,168.2475688,10.6223344,3.7842522,-204.113,60.793,-208.433
00:00:01.375,41.6738383,-3.7133321,-170.263608,-13.34,-5.192,-189.792,168.2197288,10.6152696,3.7800715,-204.134,60.792,-208.428
00:00:01.400,41.6745664,-3.7138819,-170.2623576,-13.342,-5.191,-189.795,168.2270329,10.6013038,3.7854376,-204.17,60.786,-208.408
00:00:01.425,41.6887182,-3.7160403,-170.2603224,-13.345,-5.187,-189.799,168.2345784,10.5988898,3.791657,-204.183,60.777,-208.407
00:00:01.450,41.7488868,-3.718998,-170.2678979,-13.352,-5.198,-189.798,168.2282381,10.5918102,3.7854708,-204.205,60.791,-208.405
00:00:01.475,41.7293214,-3.7178154,-170.2660124,-13.345,-5.194,-189.798,168.2182247,10.5908576,3.7833361,-204.201,60.785,-208.393
00:00:01.500,41.7297393,-3.7199247,-170.2606186,-13.343,-5.186,-189.803,168.2044957,10.5958452,3.7755991,-204.186,60.801,-208.41
00:00:01.525,41.6772796,-3.7152697,-170.2594241,-13.328,-5.182,-189.795,168.1958856,10.5933655,3.7663247,-204.18,60.823,-208.413
00:00:01.550,41.7234129,-3.7184987,-170.2627294,-13.333,-5.183,-189.794,168.193503,10.5884458,3.7646279,-204.197,60.839,-208.405
00:00:01.575,41.7718573,-3.7243428,-170.2598055,-13.346,-5.177,-189.796,168.2105649,10.5831622,3.773815,-204.217,60.836,-208.395
00:00:01.600,41.7191214,-3.7221485,-170.2521195,-13.344,-5.164,-189.797,168.2334803,10.589235,3.7893894,-204.193,60.812,-208.393
00:00:01.625,41.6417632,-3.717976,-170.2433073,-13.332,-5.15,-189.797,168.278591,10.5960068,3.7962932,-204.149,60.831,-208.401
00:00:01.650,41.6706781,-3.7206706,-170.2436402,-13.329,-5.148,-189.792,168.2476481,10.6021839,3.779372,-204.105,60.855,-208.403
00:00:01.675,41.6723745,-3.7222338,-170.2399907,-13.325,-5.143,-189.789,168.2417207,10.591324,3.7771502,-204.094,60.85,-208.362
00:00:01.700,41.6447492,-3.7213885,-170.2351515,-13.32,-5.14,-189.791,168.2325863,10.5798665,3.7783638,-204.111,60.836,-208.336
00:00:01.725,41.7077633,-3.7256168,-170.2401807,-13.331,-5.147,-189.795,168.2695058,10.5702884,3.7909096,-204.126,60.83,-208.326
00:00:01.750,41.7213463,-3.7251797,-170.2447802,-13.339,-5.15,-189.793,168.28979,10.5708662,3.8012311,-204.122,60.829,-208.322
00:00:01.775,41.7543213,-3.7284978,-170.2445235,-13.346,-5.146,-189.795,168.290644,10.5780505,3.8079438,-204.095,60.819,-208.324
00:00:01.800,41.661246,-3.72225,-170.2371102,-13.331,-5.139,-189.791,168.2787647,10.5824938,3.8064185,-204.07,60.813,-208.33
00:00:01.825,41.6004179,-3.7162914,-170.23716,-13.316,-5.142,-189.786,168.2445679,10.5795278,3.7963657,-204.055,60.808,-208.31
00:00:01.850,41.6428293,-3.716939,-170.2462892,-13.315,-5.158,-189.782,168.2272989,10.5678798,3.7855269,-204.07,60.818,-208.281
00:00:01.875,41.6939558,-3.7183474,-170.2556334,-13.322,-5.17,-189.783,168.2264604,10.5618605,3.7867808,-204.094,60.817,-208.276
00:00:01.900,41.7000854,-3.7186593,-170.2563788,-13.329,-5.17,-189.786,168.2246465,10.5613883,3.796122,-204.109,60.799,-208.274
00:00:01.925,41.6282261,-3.7141481,-170.2498611,-13.32,-5.16,-189.787,168.2327009,10.5666401,3.8039516,-204.107,60.79,-208.292
00:00:01.950,41.5906397,-3.7099874,-170.2511588,-13.313,-5.158,-189.784,168.2625485,10.5717932,3.8137515,-204.08,60.784,-208.299
00:00:01.975,41.5866134,-3.7103797,-170.2491051,-13.308,-5.156,-189.785,168.256452,10.5655061,3.8170655,-204.074,60.766,-208.275
00:00:02.000,41.583574,-3.7086902,-170.2527513,-13.303,-5.166,-189.781,168.2620721,10.5527013,3.8199134,-204.094,60.749,-208.244
00:00:02.025,41.6679635,-3.7158296,-170.2555911,-13.316,-5.172,-189.783,168.2582639,10.5495255,3.8161318,-204.108,60.758,-208.239
00:00:02.050,41.6995189,-3.7173119,-170.2597507,-13.323,-5.174,-189.782,168.2605627,10.557086,3.8244673,-204.102,60.741,-208.25
00:00:02.075,41.5826998,-3.7084198,-170.2532363,-13.308,-5.163,-189.78,168.2807556,10.5619402,3.8314042,-204.091,60.749,-208.266
00:00:02.100,41.5180453,-3.7032289,-170.2503299,-13.298,-5.158,-189.778,168.2897134,10.5651251,3.8434713,-204.088,60.725,-208.277
00:00:02.125,41.5646157,-3.7078713,-170.2500578,-13.3,-5.16,-189.778,168.2666996,10.5672758,3.8379688,-204.076,60.723,-208.278
00:00:02.150,41.6111832,-3.7125134,-170.2497901,-13.302,-5.161,-189.778,168.2571299,10.5606824,3.8312516,-204.093,60.729,-208.266
00:00:02.175,41.6421964,-3.7119318,-170.2592136,-13.312,-5.171,-189.783,168.2618571,10.5554533,3.8258679,-204.106,60.756,-208.26
00:00:02.200,41.6376655,-3.7113098,-170.2596855,-13.315,-5.169,-189.786,168.272325,10.5650225,3.8284249,-204.095,60.776,-208.284
00:00:02.225,41.6331415,-3.7106945,-170.2601417,-13.318,-5.167,-189.788,168.2631331,10.5754613,3.8208435,-204.09,60.797,-208.317
00:00:02.250,41.5974631,-3.7091102,-170.2551942,-13.311,-5.164,-189.786,168.2275215,10.5851745,3.8044411,-204.085,60.815,-208.356
00:00:02.275,41.5952453,-3.7091775,-170.2544527,-13.31,-5.165,-189.792,168.2279443,10.5838597,3.8087377,-204.075,60.793,-208.35
00:00:02.300,41.6192008,-3.7106499,-170.2567074,-13.312,-5.173,-189.794,168.2360634,10.5725669,3.8044012,-204.093,60.804,-208.334
00:00:02.325,41.7221598,-3.7169418,-170.2664711,-13.325,-5.188,-189.793,168.2109702,10.5689219,3.7942596,-204.117,60.814,-208.334
00:00:02.350,41.7033774,-3.7158181,-170.2646296,-13.329,-5.184,-189.792,168.1907805,10.5747794,3.7830694,-204.109,60.826,-208.328
00:00:02.375,41.6561943,-3.7140769,-170.2571726,-13.328,-5.176,-189.794,168.1917779,10.5755868,3.7870511,-204.125,60.81,-208.325
00:00:02.400,41.6810395,-3.7156574,-170.2593685,-13.33,-5.184,-189.792,168.230046,10.5870023,3.7938155,-204.099,60.807,-208.363
00:00:02.425,41.6278891,-3.7112209,-170.2574279,-13.318,-5.186,-189.786,168.2380191,10.587592,3.8010281,-204.094,60.775,-208.361
00:00:02.450,41.5861157,-3.7086024,-170.2536294,-13.312,-5.186,-189.781,168.1934701,10.5780611,3.7794351,-204.112,60.789,-208.334
00:00:02.475,41.5784691,-3.7075937,-170.2543196,-13.31,-5.189,-189.783,168.1916064,10.5791265,3.7807151,-204.111,60.792,-208.324
00:00:02.500,41.5694654,-3.7071308,-170.2532346,-13.315,-5.187,-189.782,168.2114193,10.5778857,3.7879428,-204.112,60.787,-208.316
00:00:02.525,41.6315863,-3.7124953,-170.2550383,-13.326,-5.19,-189.779,168.1920246,10.5881971,3.7815325,-204.11,60.793,-208.335
00:00:02.550,41.5570917,-3.7059958,-170.2530493,-13.312,-5.187,-189.778,168.1870397,10.602191,3.7725367,-204.076,60.809,-208.354
00:00:02.575,41.5872773,-3.7118597,-170.245401,-13.316,-5.178,-189.781,168.1962697,10.6001055,3.779308,-204.071,60.791,-208.348
00:00:02.600,41.6265023,-3.7143664,-170.2488509,-13.319,-5.185,-189.783,168.1603425,10.590464,3.7646984,-204.094,60.81,-208.338
00:00:02.625,41.6622793,-3.7151833,-170.2558318,-13.325,-5.19,-189.783,168.1398556,10.5927328,3.7556477,-204.094,60.83,-208.339
00:00:02.650,41.5972627,-3.7097207,-170.2535458,-13.318,-5.18,-189.78,168.1243967,10.5984977,3.7532248,-204.092,60.846,-208.346
00:00:02.675,41.5916337,-3.7107938,-170.2493023,-13.319,-5.171,-189.78,168.1138885,10.6048144,3.7501067,-204.085,60.856,-208.36
00:00:02.700,41.6129718,-3.7133411,-170.2480815,-13.316,-5.172,-189.781,168.1401967,10.6063197,3.7640603,-204.078,60.83,-208.372
00:00:02.725,41.6434437,-3.7173899,-170.2452676,-13.318,-5.169,-189.783,168.133364,10.5982884,3.7601791,-204.082,60.83,-208.359
00:00:02.750,41.6365763,-3.7140961,-170.2521252,-13.312,-5.172,-189.784,168.1594229,10.5867029,3.7658377,-204.108,60.851,-208.352
00:00:02.775,41.6036859,-3.7091739,-170.2566138,-13.307,-5.171,-189.781,168.1593301,10.5800948,3.7632547,-204.131,60.88,-208.353
00:00:02.800,41.5569984,-3.7070471,-170.250272,-13.307,-5.16,-189.781,168.1738886,10.5767615,3.7763056,-204.153,60.867,-208.36
00:00:02.825,41.4925829,-3.7016321,-170.2480104,-13.298,-5.157,-189.779,168.2057199,10.5802934,3.7864845,-204.141,60.849,-208.366
00:00:02.850,41.4761597,-3.7005421,-170.2466712,-13.291,-5.156,-189.776,168.2472258,10.5826125,3.8029566,-204.118,60.825,-208.37
00:00:02.875,41.5067267,-3.7034772,-170.2467864,-13.29,-5.155,-189.774,168.246522,10.5710846,3.8031143,-204.121,60.829,-208.35
00:00:02.900,41.5266718,-3.7031751,-170.2526742,-13.291,-5.163,-189.776,168.2209528,10.5648991,3.7966119,-204.131,60.832,-208.334
00:00:02.925,41.5640871,-3.7065509,-170.2533806,-13.299,-5.165,-189.775,168.2179793,10.5671692,3.7936554,-204.135,60.839,-208.341
00:00:02.950,41.5581123,-3.7038149,-170.2590218,-13.302,-5.172,-189.776,168.2241628,10.574196,3.7962816,-204.141,60.835,-208.354
00:00:02.975,41.5439785,-3.7032597,-170.2568707,-13.308,-5.169,-189.776,168.221776,10.5837156,3.7917246,-204.139,60.841,-208.384
00:00:03.000,41.5371903,-3.7028236,-170.256281,-13.303,-5.174,-189.775,168.2103298,10.5963702,3.7905128,-204.097,60.819,-208.396
00:00:03.025,41.5035904,-3.7002792,-170.2543725,-13.294,-5.178,-189.776,168.2389959,10.5863761,3.8013972,-204.087,60.79,-208.369
00:00:03.050,41.5819601,-3.7048111,-170.2624933,-13.299,-5.19,-189.775,168.1854826,10.5758386,3.7748678,-204.112,60.823,-208.353
00:00:03.075,41.7667406,-3.7185957,-170.2734767,-13.328,-5.204,-189.776,168.1418598,10.5750249,3.7582987,-204.131,60.848,-208.355
00:00:03.100,41.6987869,-3.713402,-170.2697676,-13.325,-5.199,-189.782,168.1093993,10.5804233,3.7464607,-204.135,60.871,-208.368
00:00:03.125,41.6297237,-3.7091528,-170.2633018,-13.317,-5.192,-189.782,168.1442912,10.5933012,3.7573733,-204.115,60.854,-208.401
00:00:03.150,41.6500969,-3.7101821,-170.2657964,-13.315,-5.199,-189.781,168.1628078,10.5847135,3.7653406,-204.11,60.834,-208.384
00:00:03.175,41.6286617,-3.7084876,-170.2647705,-13.309,-5.201,-189.783,168.1800184,10.5672498,3.7701534,-204.13,60.826,-208.357
00:00:03.200,41.6537572,-3.7104125,-170.2661258,-13.312,-5.203,-189.786,168.1731845,10.5533252,3.7652201,-204.141,60.836,-208.328
00:00:03.225,41.7002347,-3.7123258,-170.2729438,-13.318,-5.21,-189.785,168.1757049,10.5434113,3.7667973,-204.158,60.83,-208.305
00:00:03.250,41.7657896,-3.7167157,-170.2781328,-13.331,-5.217,-189.786,168.153417,10.5471522,3.7618667,-204.164,60.826,-208.307
00:00:03.275,41.7626596,-3.7182694,-170.2732916,-13.335,-5.212,-189.787,168.1202218,10.562608,3.7501873,-204.146,60.828,-208.335
00:00:03.300,41.6732529,-3.7113194,-170.2687148,-13.322,-5.207,-189.789,168.1389264,10.5723991,3.7607987,-204.114,60.81,-208.345
00:00:03.325,41.5329983,-3.7007262,-170.2607081,-13.299,-5.2,-189.789,168.1509996,10.5696338,3.7643383,-204.11,60.8,-208.343
00:00:03.350,41.6157543,-3.7061317,-170.2676452,-13.307,-5.216,-189.786,168.1962236,10.5580904,3.7801773,-204.12,60.766,-208.313
00:00:03.375,41.6924545,-3.7122265,-170.2712266,-13.319,-5.227,-189.785,168.1996804,10.5464571,3.7834779,-204.155,60.752,-208.301
00:00:03.400,41.754416,-3.7184168,-170.2708158,-13.334,-5.232,-189.789,168.1951133,10.5474031,3.7796679,-204.171,60.746,-208.309
00:00:03.425,41.8183413,-3.7244423,-170.2713393,-13.349,-5.233,-189.797,168.2091889,10.5574787,3.7849984,-204.162,60.731,-208.326
00:00:03.450,41.8502705,-3.727904,-170.2704275,-13.355,-5.233,-189.794,168.2102581,10.5733273,3.78419,-204.129,60.733,-208.355
00:00:03.475,41.7415569,-3.7209845,-170.2608588,-13.338,-5.226,-189.791,168.2193216,10.5746451,3.7837911,-204.117,60.73,-208.363
00:00:03.500,41.7679038,-3.7232268,-170.2617083,-13.338,-5.234,-189.785,168.2774297,10.5606525,3.801601,-204.127,60.71,-208.335
00:00:03.525,41.8402865,-3.72908,-170.2648407,-13.349,-5.245,-189.787,168.2954806,10.5473562,3.8111151,-204.156,60.681,-208.306
00:00:03.550,41.8933461,-3.732192,-170.270195,-13.36,-5.256,-189.787,168.3002333,10.5543238,3.8128823,-204.153,60.665,-208.323
00:00:03.575,41.94651,-3.7353087,-170.2755535,-13.371,-5.267,-189.788,168.3119141,10.5549797,3.8179286,-204.151,60.649,-208.316
00:00:03.600,41.9928494,-3.7397305,-170.2757999,-13.377,-5.267,-189.786,168.2825927,10.5547345,3.8076736,-204.161,60.652,-208.324
00:00:03.625,41.9217789,-3.734405,-170.2716451,-13.371,-5.269,-189.791,168.2619274,10.5584309,3.795493,-204.154,60.641,-208.313
00:00:03.650,41.9113439,-3.7314487,-170.2766773,-13.369,-5.282,-189.791,168.2620394,10.5705224,3.788878,-204.133,60.641,-208.328
00:00:03.675,42.0489367,-3.7540914,-170.2528073,-13.393,-5.266,-189.78,168.250227,10.6071351,3.7760904,-204.077,60.638,-208.428
00:00:03.700,41.9230876,-3.7513426,-170.2280357,-13.376,-5.247,-189.767,168.2399364,10.5979016,3.7592662,-204.104,60.654,-208.409
00:00:03.725,42.6634069,-3.8072443,-170.2707234,-13.484,-5.321,-189.743,168.186663,10.7774114,3.6922598,-203.629,60.711,-208.582
00:00:03.750,41.2498553,-3.7036934,-170.1801651,-13.286,-5.228,-189.705,167.8367951,10.6596353,3.1295011,-202.545,60.872,-207.326
00:00:03.775,41.4371868,-3.73812,-170.1379668,-13.315,-5.171,-189.648,167.9094282,9.4596406,3.6008296,-204.127,59.379,-204.74
00:00:03.800,42.266939,-3.7736389,-170.257382,-13.399,-5.355,-189.636,169.1831995,9.0495429,2.8449514,-204.358,61.658,-205.888
00:00:03.825,41.6716768,-3.7188503,-170.2486481,-13.303,-5.349,-189.643,170.2857345,8.7658665,4.4419948,-208.813,56.681,-207.411
00:00:03.850,37.0099543,-3.143209,-170.6272513,-12.459,-6.088,-188.871,165.535478,8.9620627,-3.2897779,-210.472,77.142,-214.764
00:00:03.875,48.4643372,-3.862923,-171.4302568,-14.163,-6.617,-189.341,165.159604,10.2285788,-0.0701279,-204.652,70.584,-211.424
00:00:03.900,47.9515705,-4.1434122,-170.6995617,-14.36,-5.903,-190.083,168.0550014,9.7543208,3.1339782,-202.812,61.236,-205.591
00:00:03.925,38.775297,-3.3759128,-170.4265351,-12.958,-5.406,-190.254,168.4879863,9.7089942,3.6250353,-204.429,59.93,-206.646
00:00:03.950,50.2462501,-4.1933822,-171.0716024,-13.966,-6.091,-190.469,168.1234703,12.6043199,5.7397703,-202.028,55.5,-212.359
00:00:03.975,58.8340442,-4.9992288,-171.1459906,-15.288,-5.723,-188.845,165.9167958,14.372905,4.7739109,-196.034,55.032,-211.016
00:00:04.000,48.3972784,-4.2371558,-170.5882232,-13.726,-5.51,-189.435,161.5699063,11.2012852,-0.328631,-203.046,67.404,-210.628
00:00:04.025,34.1213932,-3.1435721,-169.7812656,-12.478,-4.578,-189.786,163.3584248,9.6232009,1.1016971,-203.876,63.703,-203.013
00:00:04.050,44.9089474,-3.7380049,-170.9708603,-13.669,-6.324,-190.707,165.5929557,7.7254243,2.2634379,-208.539,63.697,-200.047
00:00:04.075,42.0154215,-3.7839196,-170.1671377,-13.506,-5.285,-189.99,170.7881246,6.5356657,6.3999207,-209.073,54.59,-195.364
00:00:04.100,31.3040098,-2.7629425,-170.1611545,-12.111,-5.013,-189.684,174.6738743,5.9779222,10.6250516,-207.571,45.343,-192.885
00:00:04.125,31.4328073,-2.9399174,-169.5789245,-12.157,-4.495,-189.702,177.994263,7.5979885,11.7935746,-203.569,43.888,-199.158
00:00:04.150,42.019156,-3.739201,-170.2838077,-13.699,-5.715,-190.533,175.3250824,11.9129258,9.10466,-195.653,49.884,-206.635
00:00:04.175,47.5916922,-4.0860852,-170.7499994,-14.26,-6.303,-190.651,172.0484205,15.5215392,5.9879149,-193.262,56.524,-217.68
00:00:04.200,52.7129807,-4.6026479,-170.7256241,-14.812,-6.069,-190.01,164.8702827,16.4732654,-0.7360598,-195.07,68.883,-225.761
00:00:04.225,51.302463,-4.3136422,-171.0314669,-14.526,-6.333,-190.204,159.6127461,14.9221482,-5.5798759,-196.801,77.965,-223.779
00:00:04.250,44.0093662,-3.8061074,-170.5994498,-13.599,-6.185,-190.602,158.4532694,13.2907339,-5.8256036,-200.007,78.702,-218.209
00:00:04.275,40.7214036,-3.535797,-170.4913909,-13.354,-5.921,-190.546,160.8615543,11.0105598,-3.2238468,-206.804,74.44,-211.981
00:00:04.300,35.0622639,-3.2030059,-169.8842937,-12.693,-5.111,-190.42,165.3411298,7.9854031,1.1634721,-214.915,66.258,-204.802
00:00:04.325,29.5900959,-2.8813078,-169.1213699,-12.361,-4.207,-190.203,169.2229537,4.7169517,3.6927822,-217.327,59.705,-196.133
00:00:04.350,39.6856578,-3.7415001,-169.6564057,-13.927,-4.164,-189.624,170.1216423,4.4298425,7.9524345,-210.959,47.986,-187.437
00:00:04.375,42.9066984,-3.6941285,-170.6172369,-13.579,-5.917,-190.135,174.1881722,3.0255217,7.0647561,-214.242,52.845,-191.635
00:00:04.400,31.0479094,-2.9416346,-169.4376909,-12.251,-4.253,-189.763,177.1002236,5.8492985,11.995254,-206.013,42.046,-193.573
00:00:04.425,40.2404185,-3.4433335,-170.619105,-13.319,-5.926,-191.467,177.1802333,8.6774744,10.9289565,-203.451,45.828,-204.755
00:00:04.450,32.0510849,-2.9585396,-169.7250155,-12.324,-5.087,-190.846,172.5947312,13.272932,5.0061345,-195.262,57.278,-213.272
00:00:04.475,45.8579517,-4.2681981,-169.9313214,-13.998,-4.85,-190.064,165.9240988,16.1795826,0.8419011,-187.943,62.746,-215.09
00:00:04.500,62.1547072,-5.2794263,-171.2512043,-15.499,-6.447,-190.72,163.3718116,16.9101861,0.5060986,-191.327,64.463,-222.08
00:00:04.525,47.0725028,-3.8977237,-171.0660293,-13.799,-6.202,-190.268,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:04.550,44.8163207,-3.5158076,-171.4864807,-13.529,-6.92,-190.196,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:04.575,41.1690362,-3.4909115,-170.7224033,-13.365,-5.772,-190.444,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
