Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:04.725,43.775791,-4.2175178,-169.5267046,-7.736,-7.267,-182.72,159.5138698,-4.1292,5.6760051,-168.867,62.791,-161.293
00:00:04.750,46.1071299,-4.6154849,-169.1811913,-8.142,-6.515,-183.428,159.9240163,-5.2154601,7.9943108,-172.197,58.94,-159.688
00:00:04.775,31.6899512,-3.1190518,-169.0412549,-5.757,-7.13,-182.425,162.3102351,-5.7033937,7.7839791,-172.77,59.273,-159.873
00:00:04.800,49.8716735,-5.0468595,-169.1705862,-8.589,-6.534,-182.817,158.9612462,-3.6510923,8.5600052,-170.375,57.833,-160.793
00:00:04.825,46.3632352,-4.7702618,-168.8887907,-8.273,-6.541,-182.942,159.8096823,-6.3011879,8.0712181,-173.409,58.975,-158.128
00:00:04.850,33.169381,-3.1177435,-169.5579361,-5.509,-7.271,-181.129,160.5188271,-4.5921113,8.3993837,-173.254,58.824,-162.731
00:00:04.875,46.7579032,-4.6260806,-169.3241525,-7.944,-6.755,-182.469,164.341327,-5.2124764,10.8687046,-173.098,53.588,-160.012
00:00:04.900,47.6773556,-4.7054827,-169.3752794,-8.113,-6.825,-182.618,164.2465002,-4.8730465,8.6843788,-171.072,58.047,-160.539
00:00:04.925,45.4879971,-4.2743257,-169.8259821,-7.77,-7.67,-181.361,166.66995,-6.4479595,8.7310777,-171.414,57.308,-157.533
00:00:04.950,46.1800753,-4.6223772,-169.1841141,-8.176,-6.5,-182.331,160.6785332,-3.1775599,9.6366031,-169.637,55.839,-160.819
00:00:04.975,55.2126997,-5.6674141,-169.185538,-9.495,-6.687,-183.007,161.104595,-3.5777685,6.4901221,-168.95,61.542,-163.365
00:00:05.000,37.4731129,-3.6930825,-169.1409882,-6.778,-6.961,-181.952,163.2365428,-6.1177261,7.3051032,-173.236,59.916,-160.444
00:00:05.025,31.5669944,-3.1570191,-168.8634208,-5.874,-6.683,-182.44,159.152418,-5.1094494,8.050261,-172.423,59.192,-159.659
00:00:05.050,49.4045666,-4.961744,-169.2385295,-8.754,-6.718,-182.576,159.3909999,-2.5935779,7.5780871,-167.731,59.28,-162.156
00:00:05.075,55.3812862,-5.4316877,-169.6703646,-9.611,-7.517,-183.329,164.7988332,-6.0145053,6.8669383,-171.184,60.365,-159.38
00:00:05.100,40.752499,-4.2865483,-168.4926304,-7.44,-5.762,-182.153,161.8867584,-4.9337254,8.0876754,-170.63,58.751,-158.969
00:00:05.125,40.7492727,-3.8241024,-169.7271341,-6.829,-7.479,-181.342,162.6229869,-4.6586583,4.9647536,-168.679,64.938,-161.958
00:00:05.150,43.4754189,-4.2745598,-169.3052349,-7.709,-7.208,-181.654,161.3052491,-4.1683518,6.1514883,-168.355,61.323,-160.891
00:00:05.175,38.7439836,-3.9411822,-168.8220872,-6.972,-6.438,-181.518,158.5170945,-3.9490897,6.8638586,-170.273,61.061,-161.535
00:00:05.200,42.1235468,-4.4256537,-168.5404642,-7.891,-5.579,-182.59,157.1530184,-3.5467991,6.6664528,-169.354,61.412,-161.097
00:00:05.225,56.0758157,-5.8493172,-169.0405594,-9.92,-6.454,-183.704,157.2589642,-2.0663669,4.0864174,-165.555,65.533,-165.032
00:00:05.250,56.7154835,-5.6226455,-169.6030337,-9.77,-7.197,-183.434,159.8103729,-3.2391669,5.3718051,-168.229,63.055,-163.405
00:00:05.275,43.1728991,-4.3065769,-169.1427861,-7.625,-6.453,-182.13,160.230904,-4.5710041,7.8826835,-171.704,58.583,-160.229
00:00:05.300,28.8662475,-2.7471145,-169.3549978,-5.332,-7.104,-181.786,160.9149705,-4.7480881,7.3672062,-171.094,59.721,-159.835
00:00:05.325,23.2822096,-2.3086142,-168.8281432,-4.522,-6.374,-181.258,156.4268789,-2.2780513,4.0918777,-166.04,65.423,-163.943
00:00:05.350,40.1034102,-3.777487,-169.6747926,-6.683,-7.408,-181.718,158.4012342,-2.3767541,4.2620483,-165.818,65.068,-164.127
00:00:05.375,47.4862365,-4.7306283,-169.2706759,-8.267,-6.437,-181.986,158.3015688,-2.0611745,6.7929519,-167.007,59.814,-162.942
00:00:05.400,49.2090422,-5.1546834,-168.7720136,-8.886,-6.156,-182.905,160.7974088,-2.4378558,5.9226304,-166.46,61.611,-163.608
00:00:05.425,54.034987,-5.5548725,-169.1303496,-9.758,-6.734,-183.638,164.154364,-3.4979855,5.2102248,-167.378,62.412,-162.894
00:00:05.450,48.7963813,-5.2476258,-168.46176,-8.978,-6.03,-183.498,162.8862755,-4.6010158,6.3995537,-170.301,60.734,-161.063
00:00:05.475,49.2194896,-5.4293109,-168.1799063,-9.209,-5.387,-184.344,160.1451369,-3.2261338,7.2722316,-169.181,59.441,-162.136
00:00:05.500,37.7890752,-4.1022269,-168.053,-7.351,-5.183,-183.787,159.8463502,-2.6934759,4.9640305,-166.708,63.433,-163.128
00:00:05.525,36.5676846,-3.9199448,-168.1734993,-6.946,-5.383,-183.21,161.2541284,-2.4435756,5.2302299,-166.782,63.346,-164.169
00:00:05.550,45.6285326,-4.6535274,-168.9655544,-7.982,-6.317,-183.564,162.7959313,-3.6562812,5.8503653,-167.994,62.439,-162.559
00:00:05.575,33.5775612,-3.5356118,-168.318113,-6.44,-5.595,-182.522,163.1870468,-2.4896273,5.9090191,-166.316,61.933,-163.868
00:00:05.600,42.1216522,-4.448092,-168.4821317,-7.588,-5.688,-182.43,162.1989142,-3.8817606,4.8817786,-167.539,64.043,-162.567
00:00:05.625,43.1230656,-4.3445995,-169.0335641,-7.486,-6.344,-182.748,163.2672095,-3.5468507,6.8949432,-168.1,60.665,-162.224
00:00:05.650,33.5498217,-3.5625715,-168.2193628,-6.582,-5.525,-183.009,164.2336806,-3.6269149,7.0277625,-168.423,60.007,-162.357
00:00:05.675,40.3097935,-4.2138963,-168.5521432,-7.467,-6.337,-183.449,162.1318605,-4.4519544,5.4546607,-169.59,63.321,-162.492
00:00:05.700,47.4769968,-4.8389813,-169.0237346,-8.388,-6.655,-183.163,162.6850114,-6.1366808,7.0486356,-172.014,60.162,-158.863
00:00:05.725,45.7694509,-4.8621015,-168.5129427,-8.449,-5.635,-182.133,163.8678323,-6.7483156,9.4783524,-172.907,55.596,-156.415
00:00:05.750,53.7297764,-5.6104836,-168.9498367,-9.506,-6.436,-182.915,164.1669228,-6.8126301,9.0451504,-172.953,56.371,-157.365
00:00:05.775,63.838384,-6.3418985,-169.8352543,-10.944,-7.579,-183.247,164.3604492,-5.8450976,6.6306617,-170.187,60.257,-158.972
00:00:05.800,63.2119435,-6.3101317,-169.7623698,-11.176,-7.227,-182.815,163.6211366,-4.4482478,6.6176116,-167.945,59.868,-159.526
00:00:05.825,52.4024722,-5.3999711,-169.0517123,-9.475,-6.411,-182.755,160.4670206,-3.4348555,4.4853078,-166.705,64.075,-162.76
00:00:05.850,37.096159,-3.9299966,-168.3231412,-6.944,-5.819,-182.307,159.886617,-4.3026037,4.9753114,-168.228,63.163,-161.048
00:00:05.875,42.7184191,-4.0169208,-169.7517083,-7.006,-7.536,-181.524,162.7834507,-3.567674,5.1457575,-167.413,63.691,-163.267
00:00:05.900,36.5105457,-3.1696534,-170.4106926,-5.931,-8.153,-180.917,163.5017569,-1.8329196,5.0653066,-164.756,64.433,-165.254
00:00:05.925,31.5544875,-2.8991998,-169.7640133,-5.509,-7.49,-181.352,158.8544497,-1.9024838,2.7034375,-164.175,68.211,-165.133
00:00:05.950,36.2187179,-3.610436,-168.9903118,-6.553,-6.761,-182.423,161.9293734,-3.5211952,4.427558,-167.868,65.246,-163.843
00:00:05.975,43.7290421,-4.5105239,-168.7897031,-7.863,-6.562,-183.223,164.0898412,-3.1733518,6.8735199,-168.55,60.634,-163.761
00:00:06.000,60.1993908,-6.2060766,-169.314425,-10.354,-6.913,-183.835,165.991107,-4.3326062,7.8649873,-168.883,57.833,-160.891
00:00:06.025,58.9463837,-5.6467767,-170.0256224,-10.02,-7.782,-183.63,163.5159263,-2.0196922,5.690111,-165.527,62.256,-165.266
00:00:06.050,45.0690587,-4.4463462,-169.3095827,-8.019,-6.747,-181.984,162.1334052,-2.825192,7.3756479,-167.452,58.687,-161.88
00:00:06.075,31.4943783,-3.0684003,-169.148185,-5.854,-6.781,-181.345,162.2315717,-2.7320554,6.363804,-167.295,61.771,-164.124
00:00:06.100,30.5112321,-3.1631687,-168.4385544,-5.368,-6,-181.254,165.7999828,-6.4736535,8.712905,-172.896,56.629,-158.513
00:00:06.125,44.6051461,-4.1257922,-169.9629642,-7.526,-7.773,-181.634,166.4440471,-6.0617097,7.5145271,-171.575,58.968,-158.988
00:00:06.150,58.9297964,-5.6112128,-170.0848948,-9.864,-7.796,-183.319,164.284774,-4.0922968,6.1150519,-168.669,61.583,-162.291
00:00:06.175,36.5939401,-3.9862547,-167.9839118,-7.14,-4.834,-182.88,158.4166039,-2.7476066,6.9683814,-168.819,59.755,-162.394
00:00:06.200,43.1287775,-4.3651335,-168.9835983,-7.708,-6.477,-182.224,158.364568,-3.1468445,5.4411008,-167.959,63.104,-162.745
00:00:06.225,45.2473278,-4.3875737,-169.496159,-7.391,-7.624,-180.844,163.6943787,-4.5434998,4.574523,-167.604,64.086,-160.99
00:00:06.250,39.4890569,-3.7514237,-169.5734155,-6.834,-7.297,-181.26,164.4082792,-3.1162121,3.2292053,-164.939,67.064,-163.905
00:00:06.275,47.7784352,-4.5437286,-169.7632204,-8.129,-7.303,-183.304,163.9727311,-2.8541037,5.0935912,-166.396,63.813,-164.066
00:00:06.300,58.4207489,-5.9877904,-169.3120079,-10.281,-6.861,-183.664,165.9408414,-4.612447,6.7469871,-168.587,59.886,-160.429
00:00:06.325,44.4921603,-4.4224424,-169.2145905,-7.893,-6.819,-182.33,162.2670466,-2.3458736,6.1951517,-166.206,61.206,-163.195
00:00:06.350,27.5508058,-2.8406955,-168.4501852,-5.315,-6.02,-181.206,163.2006951,-3.7635863,7.3632307,-168.556,59.256,-161.196
00:00:06.375,44.818399,-4.1992142,-169.8387398,-7.445,-7.868,-182.075,166.9579733,-6.0929062,6.6884274,-170.892,60.859,-160.379
00:00:06.400,57.4840173,-5.7509802,-169.5342633,-9.678,-7.101,-183.664,163.8243798,-4.941655,7.0669995,-170.132,60.568,-161.256
00:00:06.425,42.2211656,-4.4304814,-168.5569179,-7.538,-5.694,-182.556,157.9479288,-2.2053824,6.4889649,-167.44,61.319,-163.655
00:00:06.450,43.4878433,-4.3205944,-169.1940143,-7.497,-7.044,-181.648,162.8274197,-3.9883927,7.4520164,-169.3,58.837,-160.481
00:00:06.475,38.8191972,-3.5516009,-169.9427471,-6.907,-7.624,-181.619,163.1466527,-4.5324874,5.0887922,-169.081,63.627,-161.528
00:00:06.500,40.305891,-4.062586,-168.9598149,-7.83,-6.131,-183.291,160.6905743,-3.925015,6.366433,-169.222,61.003,-161.295
00:00:06.525,41.1176265,-4.0226237,-169.3013661,-7.578,-6.888,-183.287,162.7543556,-4.7542326,7.5030398,-170.283,58.736,-159.984
00:00:06.550,35.5569713,-3.2909551,-169.7611481,-6.335,-7.657,-181.366,161.3420847,-4.2066962,3.3200251,-166.733,66.275,-161.838
00:00:06.575,37.3451121,-3.6826085,-169.1319678,-6.574,-6.898,-182.002,161.0447141,-2.9051775,4.0789526,-166.62,65.728,-164.333
00:00:06.600,56.7010679,-5.6813095,-169.4918395,-9.651,-7.241,-183.271,162.8336199,-3.0922102,5.3256686,-166.774,62.999,-163.701
00:00:06.625,42.3740059,-4.4388684,-168.5804319,-7.258,-5.957,-182.379,161.3032565,-3.6525152,7.8246858,-169.411,58.87,-161.696
00:00:06.650,42.2071893,-4.1239271,-169.3408235,-6.796,-7.422,-182.112,167.9396713,-6.9316884,8.9568246,-172.925,56.15,-158.387
00:00:06.675,52.9714679,-5.2607861,-169.4642769,-8.899,-7.1,-183.525,165.9417118,-5.2445349,8.0305378,-170.244,58.484,-160.666
00:00:06.700,45.941524,-4.6880255,-168.9680504,-8.058,-6.439,-183.553,161.6183291,-3.4557242,8.3713978,-169.838,57.368,-161.865
00:00:06.725,48.9764226,-4.4973707,-170.1453308,-7.821,-8.332,-182.156,164.6021287,-5.6133924,6.1035271,-170.628,61.563,-160.361
00:00:06.750,39.7467488,-3.8550278,-169.3617637,-6.882,-6.828,-182.243,158.1157272,-3.5279087,5.3086932,-169.21,63.765,-163.028
00:00:06.775,52.8007346,-5.3700391,-169.2064089,-9.097,-6.673,-183.168,163.3820088,-6.2283963,8.6878228,-173.047,56.587,-158.162
00:00:06.800,40.6936007,-3.6155873,-170.2704906,-6.867,-7.882,-181.929,161.3158813,-2.2135759,5.1221449,-165.789,63.678,-164.34
00:00:06.825,35.3013212,-3.4571408,-169.1641675,-6.42,-6.786,-181.531,163.6997334,-4.2198507,4.8544101,-167.301,63.64,-161.136
00:00:06.850,49.1941219,-4.7200369,-169.7110516,-8.621,-6.965,-182.864,162.1570635,-2.7493586,4.2196531,-165.472,65.78,-165.057
00:00:06.875,41.2579544,-4.0983399,-169.1412398,-7.467,-6.639,-181.615,161.8358103,-1.8097462,6.3845785,-165.719,60.6,-163.809
00:00:06.900,35.0513693,-3.5295097,-168.8550365,-6.727,-6.483,-181.273,164.3209964,-3.2576695,5.351259,-166.424,62.936,-162.8
00:00:06.925,47.8495055,-5.3330071,-168.0146191,-8.701,-5.46,-182.658,162.9570506,-4.2857709,6.9755757,-169.027,59.859,-160.753
00:00:06.950,38.7935391,-3.8098288,-169.2074934,-6.835,-6.825,-181.728,163.0320719,-4.7212675,7.9122543,-169.944,58.145,-159.996
00:00:06.975,41.4408694,-4.1094636,-169.1640935,-6.946,-6.851,-181.805,164.5915238,-6.2005802,7.3562397,-172.143,59.61,-159.613
00:00:07.000,51.1491329,-5.0277204,-169.5169684,-8.952,-7.014,-183.021,163.1383276,-5.1983083,6.430824,-170.784,61.46,-161.402
00:00:07.025,34.4211732,-3.6761499,-168.1701738,-6.476,-5.786,-181.553,162.197901,-5.1384642,6.6241418,-170.453,59.652,-158.895
00:00:07.050,42.7859148,-4.3255232,-168.9873534,-7.416,-6.538,-181.918,164.1702202,-4.0161901,4.4103631,-167.868,64.857,-163.296
00:00:07.075,53.139036,-5.5407792,-168.9463704,-8.985,-6.444,-183.661,161.7209903,-3.9896274,5.9374618,-168.349,61.944,-161.945
00:00:07.100,34.1045962,-3.2976191,-169.2775166,-6.199,-6.841,-182.112,162.0423215,-3.7432696,5.0234513,-167.285,63.917,-162.492
00:00:07.125,47.5742358,-4.9719674,-168.7493786,-8.353,-6.292,-182.427,163.4756407,-3.9727181,6.571884,-168.723,60.724,-162.127
00:00:07.150,44.7229782,-4.6717223,-168.674617,-7.893,-5.915,-182.3,161.2243423,-1.89147,7.2762334,-166.511,59.829,-164.359
00:00:07.175,46.5654509,-4.210104,-170.2354271,-7.303,-8.456,-182.362,166.3946127,-5.5715923,7.7191732,-170.529,58.95,-160.439
00:00:07.200,43.7051341,-4.5418358,-168.7055281,-8.048,-6.053,-182.736,162.9630777,-3.9186389,7.341723,-169.797,59.413,-162.382
00:00:07.225,47.360963,-4.6609884,-169.396638,-7.918,-7.155,-182.253,162.4925569,-5.0835671,7.0101507,-170.074,59.941,-159.864
00:00:07.250,39.4468958,-4.0187846,-168.8214239,-6.782,-6.703,-182.457,163.1247384,-5.4624791,4.7755389,-169.568,63.599,-159.995
00:00:07.275,55.4671915,-5.3753796,-169.7955352,-9.363,-7.19,-183.389,161.0899303,-2.6578631,4.0890322,-166.326,65.653,-165.129
00:00:07.300,43.7777252,-4.3800743,-169.1255489,-7.496,-7.047,-182.168,163.4808161,-3.7623603,5.2068063,-167.319,62.293,-161.215
00:00:07.325,38.6165774,-3.7006901,-169.4635073,-7.047,-6.887,-182.756,163.2282894,-2.0963272,4.7661172,-165.843,64.218,-165.865
00:00:07.350,45.6485111,-4.5002688,-169.33238,-7.801,-6.822,-182.169,164.4628758,-2.5523386,6.7713916,-165.887,59.98,-163.214
00:00:07.375,35.9081713,-3.6482907,-168.7732764,-6.29,-6.462,-181.933,163.8639517,-3.0400931,6.4209008,-167.351,60.913,-162.993
00:00:07.400,53.8652036,-4.948509,-170.2770372,-8.905,-7.724,-183.506,164.3218817,-4.2302064,7.6880795,-169.867,59.447,-162.74
00:00:07.425,41.0592663,-4.162549,-168.9141092,-7.324,-6.716,-182.157,164.6603042,-4.1704785,8.4124063,-169.478,56.535,-159.912
00:00:07.450,40.8570094,-3.9741236,-169.3565872,-7.364,-6.791,-182.945,163.3601224,-3.6810119,6.07955,-168.681,61.639,-163.049
00:00:07.475,45.8603871,-4.4845587,-169.4238681,-7.664,-6.989,-182.309,161.8617095,-3.9480019,5.7153189,-168.323,61.893,-161.41
00:00:07.500,37.5857708,-3.8309786,-168.7738487,-6.48,-6.648,-182.121,162.9782581,-4.5563685,4.2080145,-168.685,64.542,-161.391
00:00:07.525,52.5559703,-5.1209625,-169.6498173,-8.988,-6.974,-183.202,161.6638304,-2.6306352,5.0865474,-166.483,63.692,-164.591
00:00:07.550,49.0231909,-4.6875075,-169.7414727,-7.735,-7.859,-182.284,164.9581086,-4.7692581,6.0211367,-168.052,61.5,-160.569
00:00:07.575,41.6576257,-4.3342143,-168.6392942,-7.565,-5.92,-182.131,163.0077008,-3.8223825,7.0643105,-168.868,59.968,-162.318
00:00:07.600,47.3894048,-4.4016046,-169.9909414,-8.083,-7.697,-182.423,164.0988131,-4.4190164,8.1909542,-169.772,57.995,-160.965
00:00:07.625,43.6815363,-4.4173445,-169.0069858,-7.612,-6.545,-182.259,164.3062629,-4.7980154,8.1752754,-170.875,57.496,-160.614
00:00:07.650,44.4099998,-4.5187025,-168.9585752,-8.004,-6.45,-182.434,162.7100113,-2.9425519,7.1922342,-168.505,59.208,-162.798
00:00:07.675,43.7085967,-4.1974466,-169.5587185,-7.466,-7.198,-181.976,164.4819803,-5.55552,6.2380745,-170.797,61.675,-161.227
00:00:07.700,51.1799297,-5.3804396,-168.792714,-8.829,-6.12,-183.299,162.664685,-4.9215817,7.1604125,-169.863,60.158,-160.747
00:00:07.725,34.1276235,-3.5019034,-168.6252051,-6.296,-5.83,-181.576,163.3478994,-3.406195,4.6207782,-166.06,64.815,-163.534
00:00:07.750,52.2676784,-5.2633105,-169.2959794,-9.41,-6.059,-183.315,163.7274823,-3.381527,6.0079225,-167.305,62.834,-164.247
00:00:07.775,46.0739739,-4.4118417,-169.6481017,-8.085,-6.96,-183.34,162.9452212,-3.7174981,5.9319209,-168.332,63.025,-163.426
00:00:07.800,44.1716313,-4.720989,-168.3985579,-8.551,-4.991,-182.633,162.7448522,-2.9347864,7.7677691,-169.463,58.821,-163.139
00:00:07.825,38.1134941,-3.7831408,-169.0774288,-7.763,-6.116,-183.22,164.5681963,-4.2979336,7.8058398,-172.055,59.76,-163.147
00:00:07.850,41.8538825,-3.8933187,-169.8415488,-7.866,-6.714,-183.434,164.5992198,-5.1566701,7.3077197,-172.844,60.673,-162.828
00:00:07.875,44.307496,-4.419914,-169.1712521,-8.007,-6.03,-182.575,161.370891,-4.2470633,6.238827,-169.17,61.678,-160.962
00:00:07.900,42.4400243,-4.3085248,-168.9327646,-7.841,-5.644,-182.559,162.3602932,-3.289534,4.1546766,-166.999,65.915,-164.403
00:00:07.925,45.7300953,-4.5895882,-169.1431842,-8.774,-5.685,-182.963,163.8133383,-2.7445857,5.0932922,-165.572,64.46,-164.863
00:00:07.950,34.1319463,-3.4048863,-168.9400174,-6.975,-5.2,-182.778,164.3235589,-3.6329339,5.6273166,-166.715,63.73,-163.723
00:00:07.975,42.69794,-4.1353827,-169.4453728,-8.044,-5.246,-183.139,162.4324139,-3.1950306,7.3166523,-167.61,61.128,-163.301
00:00:08.000,42.2102598,-4.0413062,-169.5541884,-7.901,-5.801,-182.811,163.2625904,-4.437572,6.7960875,-169.773,61.793,-161.877
00:00:08.025,45.8179527,-4.5680643,-169.216814,-9.107,-5.125,-183.433,163.1422007,-3.1526447,8.4566402,-169.961,58.833,-163.041
00:00:08.050,37.3667632,-3.481472,-169.7290268,-7.661,-5.74,-183.146,163.1211455,-2.8657048,6.1253765,-169.051,63.488,-165.474
00:00:08.075,49.8437629,-4.4926091,-170.3490988,-9.114,-6.103,-183.785,163.1114049,-3.8090333,7.1690055,-170.332,61.559,-163.504
00:00:08.100,43.5080407,-3.8557907,-170.3565359,-7.57,-6.536,-183.764,161.1105514,-3.92838,5.2576124,-169.551,65.419,-163.902
00:00:08.125,56.191681,-5.274402,-170.1376371,-9.436,-6.326,-183.869,162.3633913,-2.8591615,4.9236851,-166.44,65.938,-164.694
00:00:08.150,38.599628,-3.7140261,-169.4207401,-7.045,-5.66,-182.759,163.0582995,-2.336778,5.0163454,-165.127,65.236,-164.706
00:00:08.175,51.603921,-4.9624193,-169.7565892,-9.24,-5.761,-183.29,162.7764176,-1.6106933,6.2768189,-164.87,63.289,-165.944
00:00:08.200,39.3317943,-3.6669072,-169.7633001,-7.59,-6.103,-182.983,163.8642132,-3.8726242,6.9707554,-168.958,62.523,-163.882
00:00:08.225,49.5402959,-4.5949095,-170.0617348,-8.948,-5.887,-183.643,162.2426467,-3.3284383,8.6089123,-170.033,60.008,-164.426
00:00:08.250,41.6576925,-3.9336498,-169.6841722,-7.631,-5.791,-183.09,163.7352014,-5.2151653,6.5759389,-170.99,63.612,-162.949
00:00:08.275,47.4508609,-4.8619181,-168.965178,-9.167,-4.747,-183.588,162.806518,-4.6580081,6.38534,-169.744,63.336,-162.135
00:00:08.300,36.771963,-3.5689471,-169.2903961,-7.289,-5.55,-183.692,163.0120554,-4.6666218,3.8577223,-168.915,67.931,-163.823
00:00:08.325,49.3226486,-4.9418535,-169.2613761,-9.456,-5.178,-184.274,161.8691942,-2.8663477,5.8193479,-167.498,64.02,-164.574
00:00:08.350,36.2740257,-3.6971665,-168.7456087,-7.681,-4.436,-183.332,161.7692302,-2.7680102,4.6703855,-167.395,66.781,-166.067
00:00:08.375,42.3264475,-4.237896,-169.0813863,-9.236,-4.84,-183.207,163.7987933,-2.2190722,6.6489865,-167.349,62.746,-165.061
00:00:08.400,38.9547309,-3.8665084,-169.0964686,-8.901,-5.076,-183.693,164.569057,-2.600962,6.7586955,-169.69,62.306,-166.521
00:00:08.425,37.8137656,-3.5581999,-169.636429,-8.816,-5.921,-183.847,163.7926386,-2.8812017,6.0084863,-169.281,63.771,-165.851
00:00:08.450,39.6573691,-3.7064963,-169.7448398,-8.938,-5.802,-184.171,163.200783,-3.3913926,5.5454512,-169.939,64.833,-166.016
00:00:08.475,30.6141597,-2.7679379,-169.9112138,-7.549,-6.041,-184.139,163.1387416,-2.8902445,5.3577701,-167.962,65.261,-165.519
00:00:08.500,47.558082,-4.1692695,-170.5548973,-9.345,-6.686,-184.568,164.2563693,-1.9120821,5.3616933,-166.859,65.998,-168.796
00:00:08.525,43.5401957,-3.7659118,-170.5881047,-8.507,-7.112,-184.298,164.5093268,-4.010458,4.8785135,-168.401,67.099,-165.383
00:00:08.550,53.0442748,-4.7272218,-170.5439718,-9.845,-6.646,-184.308,163.0187542,-3.8230493,7.1599321,-169.498,63.081,-165.29
00:00:08.575,42.9577932,-3.9877164,-169.8878848,-8.648,-6.302,-183.995,164.9648911,-6.245455,7.5417766,-172.134,61.61,-162.278
00:00:08.600,41.2963018,-4.134165,-169.0578516,-9.004,-4.825,-183.926,163.4535111,-4.4646074,8.444136,-171.309,59.432,-162.775
00:00:08.625,40.4781345,-3.777723,-169.7775038,-8.366,-5.836,-184.03,163.8624103,-4.4830857,5.4110401,-172.394,65.706,-164.928
00:00:08.650,40.1822216,-3.9979153,-169.0984991,-8.585,-5.065,-183.479,163.9515537,-3.9878696,6.4152038,-171.452,63.164,-162.939
00:00:08.675,42.714849,-4.0932357,-169.5569566,-8.613,-5.521,-183.77,161.5685835,-3.9639788,5.1027103,-170.491,65.822,-164.404
00:00:08.700,42.9939453,-3.9361137,-170.0273658,-8.507,-6.504,-183.866,162.0982329,-4.0799671,6.1037793,-168.41,64.306,-163.087
00:00:08.725,46.4223628,-4.4041985,-169.7521183,-9.135,-5.805,-184.326,162.3134941,-4.8146032,7.794768,-170.254,61.343,-162.439
00:00:08.750,33.4213786,-3.0969389,-169.7095959,-7.13,-5.957,-184.318,160.1580673,-4.0021703,5.3234474,-169.032,66.332,-164.125
00:00:08.775,47.8357906,-4.6310149,-169.5814412,-8.923,-5.477,-184.319,162.6292544,-3.9912158,6.441019,-170.352,64.163,-163.408
00:00:08.800,36.6560484,-3.5050867,-169.4456057,-6.799,-5.256,-183.331,160.8588964,-3.9431774,5.2841678,-170.1,66.665,-163.517
00:00:08.825,43.1158521,-4.223073,-169.3368512,-7.757,-5.049,-182.931,161.5131309,-4.0331248,6.0557746,-168.248,65.196,-162.021
00:00:08.850,43.1718659,-4.2290197,-169.3370759,-8.033,-5.276,-183.327,161.7158893,-4.8790816,6.5644497,-168.777,64.272,-162.309
00:00:08.875,43.3147735,-4.1594184,-169.549638,-8.511,-5.982,-184.158,161.4061198,-4.540897,6.5764643,-166.733,64.059,-162.131
00:00:08.900,50.619638,-4.8191109,-169.8303834,-9.889,-5.849,-184.366,162.6613291,-4.7891114,6.6064274,-168.587,64.395,-163.428
00:00:08.925,34.8926054,-3.3254399,-169.4454597,-8.086,-5.121,-184.297,162.7995076,-5.1536767,6.8062677,-171.463,64.117,-163.079
00:00:08.950,36.629028,-3.5437709,-169.3213303,-8.714,-4.52,-183.719,162.3391669,-3.0475021,7.2924212,-170.758,62.874,-164.901
00:00:08.975,43.7056403,-3.7604981,-170.6406631,-9.37,-6.732,-184.517,162.3743863,-2.2592511,4.4013655,-170.175,68.03,-168.872
00:00:09.000,36.6350427,-3.1617761,-170.4690844,-8.765,-6.842,-185.126,162.8459694,-3.4249446,4.9450611,-171.16,67.101,-166.597
00:00:09.025,47.5390863,-4.1516458,-170.5904696,-10.04,-6.232,-185.043,162.3948295,-2.1115712,5.682276,-169.875,67.16,-169.94
00:00:09.050,30.5774561,-2.9160078,-169.3609971,-7.777,-4.845,-184.301,162.4182154,-4.3402859,6.2568242,-171.5,66.106,-165.618
00:00:09.075,38.6226625,-3.8055258,-169.1683903,-8.952,-4.358,-184.309,162.4966553,-3.9878966,8.1201413,-171.523,63.012,-164.496
00:00:09.100,35.7857903,-3.5127038,-169.1489873,-8.229,-4.416,-183.764,163.9913724,-4.2425394,5.8895571,-170.696,67.167,-165.745
00:00:09.125,30.0728436,-3.0331827,-168.7424426,-7.637,-3.894,-182.957,162.5271185,-3.4153343,4.9361915,-166.63,67.856,-164.005
00:00:09.150,36.3668377,-3.6756725,-168.841033,-8.258,-3.656,-183.007,162.2008295,-2.1940524,6.5162201,-165.796,65.094,-165.75
00:00:09.175,34.0651814,-3.2678741,-169.3607543,-7.703,-4.763,-183.52,161.884312,-2.5845018,4.4238422,-165.052,69.187,-166.688
00:00:09.200,37.680829,-3.8629399,-168.711241,-8.651,-3.859,-183.507,161.6588069,-2.7431538,7.2756317,-166.886,63.179,-163.759
00:00:09.225,41.0414278,-4.2298936,-168.7304303,-8.754,-3.762,-183.69,161.81738,-3.0940649,8.5727535,-170.523,61.511,-164.586
00:00:09.250,35.2320025,-3.4567042,-169.1429382,-7.848,-4.827,-184.434,162.0161475,-4.1125738,5.31079,-170.897,67.887,-164.785
00:00:09.275,36.1404662,-3.7501346,-168.5404801,-8.579,-3.302,-184.015,161.2556981,-3.8229518,6.652394,-170.067,64.983,-162.847
00:00:09.300,33.7007771,-3.0935801,-169.8104993,-7.837,-4.635,-184.206,162.679855,-3.5244526,3.9497112,-168.434,71.359,-167.075
