Time,Fx,Fy,Fz,Mx,My,Mz
00:00:00.3040,0.305597484111786,0.217780783772469,0.67054545879364,-0.102457858622074,-0.0831913724541664,0.00333572528325021
00:00:00.3200,0.30318820476532,0.20680259168148,0.688590109348297,-0.100715219974518,-0.0839444026350975,0.00313239800743759
00:00:00.3360,0.316250830888748,0.172248482704163,0.663658738136292,-0.0958574935793877,-0.080765962600708,0.00298219593241811
00:00:00.3520,0.330915361642838,0.129244834184647,0.669882416725159,-0.0893894657492638,-0.0779852494597435,0.00310126296244562
00:00:00.3680,0.349827319383621,0.0896575227379799,0.681113123893738,-0.0829724445939064,-0.0768920332193375,0.00290380697697401
00:00:00.3840,0.359820961952209,0.0666870623826981,0.680610179901123,-0.079018272459507,-0.0754051357507706,0.0030044736340642
00:00:00.4000,0.357521742582321,0.0742916017770767,0.671438276767731,-0.0801465287804604,-0.0755892395973206,0.00321010127663612
00:00:00.4160,0.346319675445557,0.104960024356842,0.674403846263886,-0.0850663408637047,-0.0774739906191826,0.00294263055548072
00:00:00.4320,0.342868834733963,0.140049964189529,0.677950382232666,-0.090780958533287,-0.0781747400760651,0.0030276901088655
00:00:00.4480,0.33723309636116,0.172779515385628,0.657127976417542,-0.0957028642296791,-0.0780790001153946,0.0029483437538147
00:00:00.4640,0.330658823251724,0.192484632134438,0.664918422698975,-0.0984888523817062,-0.0789220556616783,0.00306429574266076
00:00:00.4800,0.326582610607147,0.187349200248718,0.687650620937347,-0.0979868620634079,-0.0799202620983124,0.00293057318776846
00:00:00.4960,0.326909154653549,0.173495560884476,0.684754133224487,-0.0948745533823967,-0.0798012167215347,0.00318858097307384
00:00:00.5120,0.331972032785416,0.14980585873127,0.663163542747498,-0.09122584015131,-0.0788034424185753,0.00324870436452329
00:00:00.5280,0.341319292783737,0.12669338285923,0.684719502925873,-0.0879469737410545,-0.0778393298387527,0.00306820590049028
00:00:00.5440,0.357450366020203,0.10961788892746,0.700575709342957,-0.0856672748923302,-0.0760165452957153,0.00305859372019768
00:00:00.5600,0.35887685418129,0.114499032497406,0.656525790691376,-0.0862610638141632,-0.0745565444231033,0.00291444687172771
00:00:00.5760,0.355139136314392,0.127742156386375,0.672214508056641,-0.0884852856397629,-0.0760725438594818,0.00318473950028419
00:00:00.5920,0.341582179069519,0.137802511453629,0.682567059993744,-0.0908683314919472,-0.0780564248561859,0.00294569996185601
00:00:00.6080,0.324398994445801,0.151494666934013,0.664724707603455,-0.0924279317259789,-0.0795435234904289,0.00308184092864394
00:00:00.6240,0.309922456741333,0.154563218355179,0.654175460338593,-0.0932534486055374,-0.0815371945500374,0.00318387872539461
00:00:00.6400,0.311548173427582,0.148686081171036,0.684659659862518,-0.0919706970453262,-0.0821109339594841,0.00320582697167993
00:00:00.6560,0.323382437229156,0.141278386116028,0.68954861164093,-0.0904815793037415,-0.0797540321946144,0.0030951164662838
00:00:00.6720,0.3421750664711,0.143040999770164,0.672251343727112,-0.0903259292244911,-0.0774779841303825,0.0031149189453572
00:00:00.6879,0.354913353919983,0.143219828605652,0.670474886894226,-0.0900411084294319,-0.0756455138325691,0.00308589753694832
00:00:00.7040,0.355471462011337,0.138784140348434,0.681159257888794,-0.0899624973535538,-0.07526595890522,0.00282901478931308
00:00:00.7200,0.348577380180359,0.139279454946518,0.665947616100311,-0.0906699523329735,-0.076316773891449,0.00304093910381198
00:00:00.7360,0.337475091218948,0.137763872742653,0.664061188697815,-0.0910163298249245,-0.0783146470785141,0.00295866839587688
00:00:00.7520,0.326447457075119,0.132855758070946,0.666335701942444,-0.0901959091424942,-0.079731859266758,0.00299532781355083
00:00:00.7680,0.32736474275589,0.123335212469101,0.674250602722168,-0.0889704078435898,-0.0803006514906883,0.00314649916253984
00:00:00.7840,0.325840383768082,0.121586762368679,0.6674565076828,-0.08817058801651,-0.0790841057896614,0.00311474641785026
00:00:00.8000,0.322568893432617,0.118902191519737,0.663245975971222,-0.0875770077109337,-0.0788186192512512,0.00294854398816824
00:00:00.8159,0.303763896226883,0.11316704750061,0.642504990100861,-0.0876138955354691,-0.0808375552296638,0.00309254811145365
00:00:00.8320,0.289598405361176,0.105988085269928,0.6490198969841,-0.087091863155365,-0.0852252393960953,0.00293114222586155
00:00:00.8480,0.291000008583069,0.107737481594086,0.675989270210266,-0.0865488946437836,-0.0848381742835045,0.00329094985499978
00:00:00.8640,0.333930283784866,0.112057559192181,0.668934047222137,-0.0871859788894653,-0.079947404563427,0.00289847771637142
00:00:00.8800,0.427834987640381,0.127145573496819,0.773626744747162,-0.0877463817596436,-0.0700586214661598,0.00267748674377799
00:00:00.8960,0.457498103380203,0.162623479962349,0.635994434356689,-0.0904172956943512,-0.0582516342401505,0.00305047398433089
00:00:00.9120,0.429837375879288,0.203813180327415,0.691434621810913,-0.0952860713005066,-0.0641666427254677,0.00300207058899105
00:00:00.9280,0.347716063261032,0.250442326068878,0.780698597431183,-0.102278925478458,-0.0803916975855827,0.00346065033227205
00:00:00.9440,0.280108124017715,0.296468257904053,0.692937076091766,-0.110577441751957,-0.0877556726336479,0.00382042536512017
00:00:00.9600,0.257665455341339,0.307173013687134,0.640840947628021,-0.11464723944664,-0.088722325861454,0.0034295623190701
00:00:00.9760,0.296189397573471,0.265571415424347,0.68477189540863,-0.110361181199551,-0.0859259516000748,0.00300352368503809
00:00:00.9920,0.340465426445007,0.186723664402962,0.671331822872162,-0.0990822017192841,-0.0767304077744484,0.00280508538708091
00:00:01.0080,0.361896187067032,0.0841274857521057,0.60315990447998,-0.0852717310190201,-0.0715728253126144,0.00240170885808766
00:00:01.0240,0.349416136741638,-0.0173267405480146,0.649791538715363,-0.0702588111162186,-0.075787678360939,0.0029514089692384
00:00:01.0400,0.328682601451874,-0.0841220170259476,0.688781440258026,-0.0585658773779869,-0.0800461024045944,0.00311376480385661
00:00:01.0560,0.315084427595139,-0.0840868353843689,0.664788246154785,-0.0571448430418968,-0.0801397636532784,0.00341107486747205
00:00:01.0720,0.335769385099411,-0.00312460795976222,0.693585574626923,-0.0676117464900017,-0.079437367618084,0.00355446827597916
00:00:01.0880,0.362583488225937,0.124476790428162,0.712296187877655,-0.0858301892876625,-0.0758208632469177,0.00313572632148862
00:00:01.1040,0.386106491088867,0.262283980846405,0.697045743465424,-0.106067396700382,-0.0716049373149872,0.00292967259883881
00:00:01.1200,0.383216559886932,0.367783755064011,0.663529336452484,-0.122044034302235,-0.0721569955348969,0.0029496205970645
00:00:01.1360,0.362097054719925,0.397041618824005,0.681785643100739,-0.128055185079575,-0.0767274126410484,0.00277527468279004
00:00:01.1520,0.33020943403244,0.363822013139725,0.683480381965637,-0.123299390077591,-0.0802970677614212,0.00282606552354991
00:00:01.1680,0.309540599584579,0.272805750370026,0.673069834709167,-0.109764918684959,-0.0823922380805016,0.00307258241809905
00:00:01.1840,0.310267806053162,0.156397342681885,0.690877616405487,-0.092160239815712,-0.0826930701732636,0.00329512334428728
00:00:01.2000,0.335274249315262,0.0517810173332691,0.696716487407684,-0.0760827660560608,-0.0790873542428017,0.00328885018825531
00:00:01.2160,0.362126529216766,-0.015308647416532,0.682577669620514,-0.0663898065686226,-0.0739030614495277,0.00314292963594198
00:00:01.2320,0.394248098134995,-0.0242362767457962,0.728537321090698,-0.0649092271924019,-0.0710120350122452,0.00299225538037717
00:00:01.2480,0.361105859279633,0.00724594341591001,0.587221145629883,-0.0718941912055016,-0.0717659220099449,0.00268065114505589
00:00:01.2640,0.338404536247253,0.0651774033904076,0.688007950782776,-0.0814496204257011,-0.0787964090704918,0.00341545697301626
00:00:01.2800,0.287321150302887,0.128631100058556,0.644856035709381,-0.0916176587343216,-0.0836996585130692,0.00231011281721294
00:00:01.2960,0.306079685688019,0.182984247803688,0.689929485321045,-0.0984707251191139,-0.0844389423727989,0.00333961844444275
00:00:01.3120,0.294590353965759,0.206265211105347,0.594468474388123,-0.102115280926228,-0.0804178044199944,0.00287815229967237
00:00:01.3280,0.338664531707764,0.200504869222641,0.746841430664063,-0.0986517369747162,-0.0804499089717865,0.00301183760166168
00:00:01.3439,0.35024082660675,0.176857694983482,0.664668083190918,-0.0946406722068787,-0.0768938735127449,0.00301206507720053
00:00:01.3600,0.365691512823105,0.14795058965683,0.657606601715088,-0.0902494341135025,-0.0735746994614601,0.00352168013341725
00:00:01.3760,0.356924682855606,0.121831886470318,0.691240191459656,-0.0873659029603004,-0.075505442917347,0.00313153071328998
00:00:01.3920,0.35829621553421,0.113994441926479,0.725192725658417,-0.086094044148922,-0.0767562612891197,0.00282079982571304
00:00:01.4079,0.335233628749847,0.116912618279457,0.647208571434021,-0.0875842198729515,-0.0761740431189537,0.00324401399120688
00:00:01.4240,0.323920607566834,0.122067973017693,0.644584834575653,-0.0891942083835602,-0.0800529196858406,0.00265755620785058
00:00:01.4400,0.311914026737213,0.119399160146713,0.679275631904602,-0.0892260000109673,-0.0825362429022789,0.00329836481250823
00:00:01.4560,0.324181139469147,0.119784399867058,0.660673201084137,-0.0886856094002724,-0.0799851939082146,0.00282161682844162
00:00:01.4720,0.3352070748806,0.1173015832901,0.657037019729614,-0.0881477221846581,-0.0774489492177963,0.00314542930573225
00:00:01.4880,0.355403989553452,0.111715406179428,0.706015646457672,-0.0866423025727272,-0.0759910717606544,0.00264679733663797
00:00:01.5040,0.354660153388977,0.117426760494709,0.658834874629974,-0.0868027582764626,-0.072504498064518,0.00349992117844522
00:00:01.5200,0.337622225284576,0.118989489972591,0.701348185539246,-0.0875085741281509,-0.0785698443651199,0.00221623480319977
00:00:01.5360,0.326952069997787,0.129567861557007,0.682593286037445,-0.0898325741291046,-0.0830554813146591,0.00391398230567575
00:00:01.5520,0.344460308551788,0.144072085618973,0.688932418823242,-0.0913134887814522,-0.0786870568990707,0.00328252254985273
00:00:01.5679,0.349474519491196,0.160868763923645,0.590276896953583,-0.0942482501268387,-0.0739039778709412,0.00284846732392907
00:00:01.5840,0.357617974281311,0.167182326316833,0.736607313156128,-0.0940902978181839,-0.0759069621562958,0.0034939821343869
00:00:01.6000,0.337744832038879,0.157726585865021,0.662045061588287,-0.0938891842961311,-0.0762012526392937,0.00259918300434947
00:00:01.6160,0.335207849740982,0.146399602293968,0.700175583362579,-0.0913902595639229,-0.0789498463273048,0.00301959714852273
00:00:01.6320,0.295744448900223,0.124526180326939,0.623726427555084,-0.0896343812346458,-0.0821844041347504,0.00344484206289053
00:00:01.6480,0.318228483200073,0.10520788282156,0.692579388618469,-0.0861077904701233,-0.0837741196155548,0.00299138063564897
00:00:01.6640,0.324799716472626,0.0967547744512558,0.646542489528656,-0.0844916552305222,-0.080134429037571,0.003140659769997
00:00:01.6800,0.369528740644455,0.100581184029579,0.70626825094223,-0.0844951942563057,-0.0744166448712349,0.00329965376295149
00:00:01.6959,0.391385436058044,0.11820163577795,0.686309933662415,-0.0873380824923515,-0.0698456093668938,0.00272645987570286
00:00:01.7120,0.378086000680923,0.136889889836311,0.665627241134644,-0.0897175818681717,-0.0707246735692024,0.00258471234701574
00:00:01.7280,0.335333287715912,0.152034804224968,0.673684537410736,-0.0925390496850014,-0.0778858065605164,0.00369228841736913
00:00:01.7440,0.295416086912155,0.164665341377258,0.691948890686035,-0.0949080213904381,-0.0852025523781776,0.00294495816342533
00:00:01.7600,0.278489321470261,0.170173704624176,0.659958004951477,-0.096117302775383,-0.0862879976630211,0.00348187074996531
00:00:01.7760,0.302515238523483,0.160894230008125,0.65623939037323,-0.0941151678562164,-0.0818760767579079,0.00312889856286347
00:00:01.7920,0.358669012784958,0.143308714032173,0.689643621444702,-0.0908172279596329,-0.0766572952270508,0.00313705462031066
00:00:01.8080,0.380407333374023,0.123170413076878,0.676149666309357,-0.0877983272075653,-0.0715809166431427,0.00273272511549294
00:00:01.8240,0.386526852846146,0.112027980387211,0.677838265895844,-0.0861436650156975,-0.0701462179422379,0.00307900179177523
00:00:01.8400,0.359328389167786,0.103606536984444,0.66835755109787,-0.0853814855217934,-0.0746245309710503,0.00273421639576554
00:00:01.8560,0.32063952088356,0.103354059159756,0.673487365245819,-0.0856641381978989,-0.0805406868457794,0.00331590115092695
00:00:01.8720,0.303182244300842,0.10919651389122,0.674623012542725,-0.0868600457906723,-0.0826506018638611,0.00311567191965878
00:00:01.8880,0.303398281335831,0.133522599935532,0.694120228290558,-0.0894715636968613,-0.0825645849108696,0.00323344417847693
00:00:01.9040,0.32518795132637,0.154447644948959,0.674076855182648,-0.0928543210029602,-0.0796850398182869,0.00321873580105603
00:00:01.9200,0.343828231096268,0.168430358171463,0.667343378067017,-0.0948314145207405,-0.076057493686676,0.00304048135876656
00:00:01.9360,0.344702959060669,0.165534883737564,0.671402931213379,-0.0945692658424377,-0.0758777633309364,0.00292620249092579
00:00:01.9520,0.348350793123245,0.154469668865204,0.692862451076508,-0.0928274467587471,-0.0778863579034805,0.00318531482480466
00:00:01.9680,0.353924572467804,0.14139811694622,0.678873777389526,-0.0911077708005905,-0.0768569707870483,0.00311565538868308
00:00:01.9840,0.35183784365654,0.133278101682663,0.671013534069061,-0.0893718376755714,-0.0753011554479599,0.00299603515304625
00:00:02.0000,0.370199054479599,0.120934329926968,0.713197529315948,-0.0875739455223084,-0.074852392077446,0.00297299702651799
00:00:02.0160,0.328573256731033,0.110618315637112,0.599543452262878,-0.0866152867674828,-0.0758100748062134,0.00278360676020384
00:00:02.0320,0.317928373813629,0.1051160171628,0.711994349956512,-0.0861805155873299,-0.0819731503725052,0.00371261360123754
00:00:02.0480,0.293451368808746,0.110459715127945,0.672923266887665,-0.0873830616474152,-0.0841886624693871,0.00259641697630286
00:00:02.0640,0.309421122074127,0.127289518713951,0.689066469669342,-0.0888301357626915,-0.0810482576489449,0.00355335720814765
00:00:02.0800,0.334326356649399,0.139845415949821,0.65888899564743,-0.0911982581019402,-0.0774702504277229,0.00300946715287864
00:00:02.0960,0.361201167106628,0.151953309774399,0.684845745563507,-0.0922472476959229,-0.0757434144616127,0.00307589815929532
00:00:02.1120,0.367596387863159,0.153352707624435,0.676449656486511,-0.0923488512635231,-0.0741880387067795,0.00308527564629912
00:00:02.1280,0.362034380435944,0.152884155511856,0.66681581735611,-0.0923530086874962,-0.0747547894716263,0.00322415679693222
00:00:02.1440,0.352495938539505,0.152670443058014,0.682858109474182,-0.092208206653595,-0.0766357481479645,0.00302134174853563
00:00:02.1600,0.345401644706726,0.145061761140823,0.683993220329285,-0.0914209336042404,-0.077154353260994,0.00297190528362989
00:00:02.1760,0.332016438245773,0.135854288935661,0.659085929393768,-0.0901271477341652,-0.0773060917854309,0.00330616743303835
00:00:02.1920,0.315490424633026,0.124983072280884,0.670561492443085,-0.0891881659626961,-0.0803327709436417,0.00289801531471312
00:00:02.2080,0.301408797502518,0.116618849337101,0.696415483951569,-0.0878579691052437,-0.0827147513628006,0.00337884807959199
00:00:02.2240,0.326965481042862,0.107465386390686,0.707762658596039,-0.0873190984129906,-0.0815935432910919,0.00282638263888657
00:00:02.2400,0.36083060503006,0.11162131279707,0.681781470775604,-0.0871718600392342,-0.0721817016601563,0.00391276460140944
00:00:02.2560,0.315941125154495,0.0998290926218033,0.499343156814575,-0.0854216143488884,-0.0760378018021584,0.000556301907636225
00:00:02.2720,0.320405423641205,0.105854377150536,0.783603847026825,-0.0843807086348534,-0.0894622355699539,0.00632873922586441
00:00:02.2880,0.343883514404297,0.154362767934799,0.756970882415771,-0.0904059186577797,-0.0795797407627106,0.00250202068127692
00:00:02.3040,0.383409231901169,0.195129424333572,0.524529874324799,-0.0987033396959305,-0.0651224032044411,0.00236063520424068
00:00:02.3200,0.424514144659042,0.188146620988846,0.7469761967659,-0.0973564013838768,-0.0670758709311485,0.00373968738131225
00:00:02.3360,0.368476808071136,0.155886992812157,0.700613260269165,-0.0937562063336372,-0.0721387937664986,0.00148001767229289
00:00:02.3520,0.297278136014938,0.13691420853138,0.661427199840546,-0.0917361974716187,-0.0821765512228012,0.00365835917182267
00:00:02.3680,0.225675359368324,0.113744489848614,0.596065580844879,-0.08904629945755,-0.0934286490082741,0.00335083319805563
00:00:02.3840,0.242406845092773,0.0902837663888931,0.740143239498138,-0.0833303779363632,-0.0941133871674538,0.00453870231285691
00:00:02.4000,0.312953978776932,0.0807067528367043,0.68943065404892,-0.081443190574646,-0.0811704695224762,0.00209154444746673
00:00:02.4160,0.403108179569244,0.0927527993917465,0.641243696212769,-0.0833014398813248,-0.0679949447512627,0.00417460268363357
00:00:02.4320,0.449621587991714,0.116112090647221,0.70348185300827,-0.0866858512163162,-0.0626625567674637,0.0018413164652884
00:00:02.4480,0.424732238054276,0.157240986824036,0.688851773738861,-0.091947928071022,-0.0664922744035721,0.00295283552259207
00:00:02.4640,0.357802599668503,0.19695508480072,0.666279733181,-0.0981215089559555,-0.0758704096078873,0.00346566550433636
00:00:02.4800,0.309326589107513,0.208751454949379,0.668330490589142,-0.101123064756393,-0.0829619169235229,0.00307064014486969
00:00:02.4960,0.263032883405685,0.187535420060158,0.654456317424774,-0.0988127216696739,-0.0859604850411415,0.00293182767927647
00:00:02.5120,0.277469009160995,0.152711272239685,0.727789878845215,-0.0935609415173531,-0.0874157249927521,0.00365386274643242
00:00:02.5280,0.302627176046371,0.124326288700104,0.662531614303589,-0.0891503244638443,-0.0821784436702728,0.00291430950164795
00:00:02.5440,0.347246259450912,0.110293343663216,0.658912003040314,-0.0858187898993492,-0.0758639872074127,0.00313257286325097
00:00:02.5600,0.372161060571671,0.0984053835272789,0.678720891475677,-0.0838496536016464,-0.073214590549469,0.00309194554574788
00:00:02.5760,0.391775101423264,0.0949444621801376,0.696025490760803,-0.0835969522595406,-0.0721440240740776,0.00300707691349089
00:00:02.5920,0.375038772821426,0.100127525627613,0.625402569770813,-0.0856899097561836,-0.072315588593483,0.00282356864772737
00:00:02.6080,0.348954290151596,0.109114155173302,0.651724696159363,-0.0872355699539185,-0.0771086066961288,0.00299474271014333
00:00:02.6240,0.342977404594421,0.132439911365509,0.722562968730927,-0.0893703922629356,-0.0795023068785667,0.00327123166061938
00:00:02.6400,0.336674243211746,0.162926316261292,0.647258818149567,-0.0935406014323235,-0.0766586437821388,0.00291109923273325
00:00:02.6560,0.326343178749084,0.179343536496162,0.663559675216675,-0.0961713939905167,-0.0774618908762932,0.00336819351650774
00:00:02.6720,0.307968974113464,0.171663448214531,0.694272398948669,-0.0954333618283272,-0.0819992199540138,0.00308379507623613
00:00:02.6879,0.289598673582077,0.154933720827103,0.684017837047577,-0.0935775116086006,-0.0850081741809845,0.00332430703565478
00:00:02.7040,0.293050169944763,0.144874513149261,0.650934040546417,-0.0922380164265633,-0.0847449153661728,0.00316051999107003
00:00:02.7200,0.34241458773613,0.133328333497047,0.697236478328705,-0.0899404138326645,-0.080054484307766,0.0030992878600955
00:00:02.7360,0.390793055295944,0.123219959437847,0.69452041387558,-0.0874426513910294,-0.0710887014865875,0.00260445638559759
00:00:02.7520,0.420042425394058,0.112728327512741,0.654512405395508,-0.0865536853671074,-0.0655835196375847,0.0028738547116518
00:00:02.7680,0.400219887495041,0.10459066182375,0.661424219608307,-0.0855806842446327,-0.0691378638148308,0.00254450342617929
00:00:02.7840,0.351466089487076,0.103432573378086,0.702434301376343,-0.0851746946573257,-0.0768144875764847,0.00334071414545178
00:00:02.8000,0.299098551273346,0.11780196428299,0.680304944515228,-0.0879626721143723,-0.0829109624028206,0.00314273755066097
00:00:02.8159,0.273695081472397,0.144370883703232,0.666860520839691,-0.0920633673667908,-0.0865732356905937,0.00350103457458317
00:00:02.8320,0.281377762556076,0.16337314248085,0.664472222328186,-0.0940689966082573,-0.0855659693479538,0.00336901377886534
00:00:02.8480,0.308489680290222,0.164602920413017,0.674793124198914,-0.0948015823960304,-0.0814121887087822,0.00325345387682319
00:00:02.8640,0.348765403032303,0.163320973515511,0.662775754928589,-0.0944622308015823,-0.0770656764507294,0.00304804276674986
00:00:02.8800,0.382575333118439,0.148789063096046,0.675020515918732,-0.0924660265445709,-0.072031207382679,0.00274634850211442
00:00:02.8960,0.393746793270111,0.130973190069199,0.6888507604599,-0.0893149897456169,-0.0702911764383316,0.00275945151224732
00:00:02.9120,0.383578181266785,0.122632063925266,0.683129251003265,-0.0872829258441925,-0.072654627263546,0.00312619004398584
00:00:02.9280,0.350521683692932,0.118256039917469,0.663391947746277,-0.0869306102395058,-0.0757837742567062,0.00299041601829231
00:00:02.9440,0.322447955608368,0.114712953567505,0.686269283294678,-0.0875098034739494,-0.0804819315671921,0.00326062622480094
00:00:02.9600,0.308474749326706,0.119512639939785,0.691541492938995,-0.0885850787162781,-0.0829337164759636,0.00306993233971298
00:00:02.9760,0.30408787727356,0.136358544230461,0.664684295654297,-0.0909696891903877,-0.0810552388429642,0.00329985772259533
00:00:02.9920,0.308591663837433,0.149783775210381,0.642670929431915,-0.0934156253933907,-0.0805317237973213,0.00292423833161592
00:00:03.0080,0.319357097148895,0.152740210294724,0.664027750492096,-0.093291699886322,-0.0815551578998566,0.00334560475312173
00:00:03.0240,0.339663565158844,0.141755223274231,0.690852224826813,-0.0911635905504227,-0.0786643549799919,0.00296809477731586
00:00:03.0400,0.366256564855576,0.129351392388344,0.670358717441559,-0.0893763229250908,-0.0743813142180443,0.00296215992420912
00:00:03.0560,0.395855337381363,0.123992227017879,0.676230907440186,-0.0879526361823082,-0.0712238028645515,0.00308270053938031
00:00:03.0720,0.38992103934288,0.125611245632172,0.688962936401367,-0.0877245217561722,-0.070313535630703,0.00288481637835503
00:00:03.0880,0.35442778468132,0.129459694027901,0.661205351352692,-0.0890893340110779,-0.0744172930717468,0.00305106258019805
00:00:03.1040,0.303556084632874,0.132103011012077,0.673921167850494,-0.0901140868663788,-0.0820511355996132,0.0030919739510864
00:00:03.1200,0.28340420126915,0.136946335434914,0.705948114395142,-0.0906374379992485,-0.0867721438407898,0.00337110203690827
00:00:03.1360,0.289220988750458,0.147922039031982,0.669026792049408,-0.0923651531338692,-0.0846940129995346,0.00323728262446821
00:00:03.1520,0.32391631603241,0.152280688285828,0.650300204753876,-0.0933263748884201,-0.0790669023990631,0.003117969725281
00:00:03.1680,0.357688844203949,0.143525525927544,0.689851224422455,-0.0913360789418221,-0.0742870271205902,0.00284469081088901
00:00:03.1840,0.379044264554977,0.128400251269341,0.672155797481537,-0.0889415368437767,-0.0722999051213264,0.00289088534191251
00:00:03.2000,0.368976831436157,0.116861388087273,0.648732483386993,-0.0872159227728844,-0.0734951198101044,0.00303516862913966
00:00:03.2160,0.347402274608612,0.116742491722107,0.680106163024902,-0.0866812393069267,-0.0769481435418129,0.00317153451032937
00:00:03.2320,0.335652947425842,0.126403301954269,0.703075289726257,-0.0882043763995171,-0.0796711593866348,0.00330317113548517
00:00:03.2480,0.331537187099457,0.143622741103172,0.675639450550079,-0.0908540934324265,-0.0786399841308594,0.00334000354632735
00:00:03.2640,0.336172074079514,0.154406651854515,0.666049003601074,-0.0930634438991547,-0.0771887078881264,0.00310769467614591
00:00:03.2800,0.332160353660584,0.153954476118088,0.663419663906097,-0.0936807692050934,-0.0777706578373909,0.00288366223685443
00:00:03.2960,0.317372918128967,0.145966336131096,0.660104274749756,-0.0922410413622856,-0.0794301405549049,0.00296744774095714
00:00:03.3120,0.296619057655334,0.114490978419781,0.689992487430573,-0.0925592258572578,-0.085048109292984,0.0369223617017269
00:00:03.3280,0.266098350286484,0.151688277721405,0.672422409057617,-0.0864036902785301,-0.0837217718362808,-0.00534701440483332
00:00:03.3439,0.401519805192947,0.0830150693655014,0.671849191188812,-0.0792580246925354,-0.072451613843441,-0.0548125058412552
00:00:03.3600,0.418070912361145,0.117152750492096,0.704468071460724,-0.0878331214189529,-0.0660699382424355,-0.0300745610147715
00:00:03.3760,0.418015271425247,0.211262211203575,0.679681658744812,-0.0892804637551308,-0.0652622655034065,-0.0303002782166004
00:00:03.3920,0.392506241798401,0.237794011831284,0.628483414649963,-0.0950505584478378,-0.070362277328968,-0.0194208454340696
00:00:03.4079,0.288941919803619,0.1977578997612,0.709822535514832,-0.0906478390097618,-0.0891178920865059,-0.0223077032715082
00:00:03.4240,0.152513906359673,0.127606987953186,0.66668564081192,-0.0844480991363525,-0.0966259092092514,-0.00413479516282678
00:00:03.4400,0.345717936754227,0.0324978865683079,0.658920645713806,-0.0752374827861786,-0.0820907428860664,-0.00918252673000097
00:00:03.4560,0.377906709909439,0.000227551790885627,0.685542047023773,-0.0721256285905838,-0.0763085037469864,-0.00471439817920327
00:00:03.4720,0.267703950405121,0.0320599116384983,0.686895787715912,-0.0722059905529022,-0.0750082954764366,-0.0274960938841105
00:00:03.4880,0.574437320232391,0.0899294093251228,0.590106070041656,-0.0830675587058067,-0.0588327571749687,-0.0318045578896999
00:00:03.5040,0.168138667941093,0.213364318013191,0.793640792369843,-0.0913299918174744,-0.0825338438153267,-0.0097199147567153
00:00:03.5200,0.59685617685318,0.22053237259388,0.577725827693939,-0.100206583738327,-0.0671268403530121,-0.0134555082768202
00:00:03.5360,0.0161596350371838,0.268400132656097,0.784861505031586,-0.0995141789317131,-0.0956794545054436,0.00536429509520531
00:00:03.5520,0.677384316921234,0.173304572701454,0.557919204235077,-0.0992121249437332,-0.0621184781193733,-0.00384044880047441
00:00:03.5679,-0.0702634528279305,0.155055582523346,0.850502014160156,-0.0876043736934662,-0.100932836532593,0.00956952944397926
00:00:03.5840,0.748007893562317,0.0973173528909683,0.448694288730621,-0.0874877274036407,-0.0608968399465084,-0.00511748250573874
