Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:26.600,-5.3802324,0.7499448,-164.1407556,-23.721,-24.465,-200.576,165.8730705,15.378567,-7.5947119,-225.989,44.996,-241.748
00:00:26.625,9.090164,-1.2383248,-164.5166179,-27.371,-24.949,-201.384,167.1680502,15.8012429,-4.6669643,-219.361,35.863,-235.198
00:00:26.650,-3.6063751,0.5204237,-163.5822925,-24.499,-23.766,-201.711,169.3360322,18.6429286,-2.903388,-216.276,34.164,-242.34
00:00:26.675,-8.7678559,1.1736244,-164.7808362,-23.486,-25.375,-200.451,169.2000538,18.2625877,-4.7402681,-218.645,40.91,-246.622
00:00:26.700,3.7174216,-0.5080126,-164.44193,-26.14,-24.414,-201.313,168.7051772,18.9263552,-2.016758,-214.61,31.618,-241.953
00:00:26.725,8.1091444,-1.1161237,-164.3517232,-27.032,-23.975,-200.664,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.750,-10.8267794,1.5981521,-163.2545145,-22.29,-22.509,-200.596,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.775,-0.8662961,0.1175998,-164.5389735,-24.839,-24.288,-200.004,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.800,2.0780028,-0.3044173,-163.3332218,-25.463,-22.4,-201.453,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.825,4.9971405,-0.6994616,-164.0736623,-25.879,-23.925,-199.929,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.850,-10.3899504,1.5339766,-163.2474115,-22.311,-22.668,-200.233,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.875,8.4846415,-1.2313017,-163.5147675,-26.609,-23.402,-201.1,165.9363178,17.108109,-8.072691,-218.363,43.531,-240.318
00:00:26.900,10.4538013,-1.3689901,-165.1186901,-27.15,-25.351,-200.569,168.2937437,20.3930298,-3.7991474,-212.335,35.913,-246.49
00:00:26.925,-7.6637776,1.1394726,-163.1104175,-22.417,-22.821,-200.788,170.1394163,15.4613581,-4.2736497,-219.187,37.146,-230.196
00:00:26.950,1.4665596,-0.20122,-164.3757994,-24.785,-24.403,-201.028,168.392163,14.7976331,-4.7806156,-218.554,39.954,-230.41
00:00:26.975,6.4629062,-0.8871216,-164.3845017,-26.391,-23.919,-201.764,168.3063715,16.5570655,-1.6407794,-216.525,30.641,-232.295
00:00:27.000,-1.8317323,0.247503,-164.6109113,-24.233,-24.341,-200.444,168.7698921,12.8729411,-4.476536,-224.15,38.174,-227.339
00:00:27.025,-2.9919596,0.3842442,-165.3668602,-24.303,-25.086,-199.519,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.050,11.0018022,-1.4876313,-164.6446105,-27.286,-24.299,-200.339,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.075,3.727228,-0.5010859,-164.6914526,-25.825,-24.308,-200.744,164.9685312,17.4960874,-7.2243889,-219.288,43.339,-243.212
00:00:27.100,-6.5675176,0.9464911,-163.6156871,-22.928,-23.068,-200.307,166.4872774,14.9754064,-8.5325237,-224.004,47.773,-236.234
00:00:27.125,3.4000809,-0.4581651,-164.6554728,-25.165,-24.374,-200.961,165.0152897,15.5649814,-7.7372789,-225.814,44.425,-243.842
00:00:27.150,9.0790877,-1.274502,-164.0507005,-26.4,-23.363,-201.536,166.1493594,16.9205662,-5.0419396,-216.314,36.541,-236.2
00:00:27.175,0.2534739,-0.0328831,-165.2166702,-24.319,-24.833,-199.719,169.2585902,17.7206364,-4.2790703,-216.471,39.903,-242.006
00:00:27.200,-4.8660538,0.6638102,-164.4727713,-23.005,-24.075,-200.607,170.619107,14.1298978,-3.6244961,-221.185,38.269,-229.975
00:00:27.225,14.1027766,-1.7629777,-165.8191027,-27.36,-25.471,-200.088,168.5767528,16.4939761,-1.9761029,-217.589,32.36,-235.595
00:00:27.250,-1.6806752,0.2229078,-164.8909717,-23.902,-24.242,-200.375,168.2957631,15.0996325,-2.2845552,-223.577,33.7,-233.775
00:00:27.275,-3.9608834,0.5197421,-165.0546464,-22.924,-24.575,-198.687,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.300,10.2607979,-1.2843534,-165.7678596,-25.272,-25.467,-198.669,164.8295995,15.8809714,-5.7841983,-223.235,41.829,-239.383
00:00:27.325,6.5790564,-0.8999011,-164.4391191,-23.728,-23.493,-199.489,165.4749652,13.5711752,-4.358911,-223.847,36.224,-225.277
00:00:27.350,1.2120644,-0.1662357,-164.3816769,-21.161,-23.774,-197.413,167.1537655,13.2315574,-6.9773446,-222.068,42.998,-225.864
00:00:27.375,0.825817,-0.1142718,-164.2438046,-19.538,-23.685,-197.083,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.400,24.0437679,-3.2886993,-164.6452135,-23.272,-24.245,-196.026,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.425,19.0138124,-2.6623662,-164.2001283,-20.467,-23.409,-195.451,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.450,9.1085765,-1.2999383,-163.7887462,-16.829,-22.94,-193.555,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.475,21.9416298,-2.9982808,-164.6225684,-18.849,-24.08,-193.011,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.500,21.7688267,-3.0582396,-164.1927426,-18.562,-23.206,-193.428,168.470659,13.0349984,-1.6999742,-212.817,32.977,-217.617
00:00:27.525,16.6011157,-2.3264408,-164.1535142,-17.239,-23.348,-192.668,170.2413783,7.1421058,-1.7768672,-217.219,33.33,-199.779
00:00:27.550,9.0351884,-1.2395454,-164.408004,-16.424,-23.476,-191.808,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.575,17.9361348,-2.6098192,-163.5731968,-19.472,-22.551,-193.167,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.600,32.1239422,-4.3842752,-164.8537854,-23.339,-24.361,-193.332,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.625,13.8961097,-1.9266169,-164.288198,-19.907,-23.473,-194.111,166.8168557,15.8445101,-4.5549654,-215.211,40.117,-227.66
00:00:27.650,9.5044371,-1.2735166,-164.770569,-19.32,-24.574,-194.698,165.7073388,13.7647494,-7.7208836,-224.436,48.241,-230.798
00:00:27.675,11.1760802,-1.4661183,-165.0989057,-20.752,-24.707,-196.649,165.2250594,14.2920343,-5.567345,-221.13,41.106,-229.917
00:00:27.700,12.8241748,-1.81428,-163.9603055,-21.962,-23.539,-198.186,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.725,11.9360327,-1.5707902,-165.0585623,-22.265,-25.514,-196.562,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.750,5.5218361,-0.720322,-165.1466843,-21.549,-25.743,-196.531,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.775,19.0615426,-2.638496,-164.37952,-24.922,-25.338,-197.295,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.800,14.0825327,-1.9363986,-164.4179174,-24.262,-25.853,-197.553,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.825,-0.7929963,0.1233576,-162.3162759,-20.347,-23.654,-197.525,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.850,5.523329,-0.773235,-164.0733598,-22.079,-26.536,-197.06,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.875,13.1830946,-1.8564154,-164.0373641,-24.111,-26.293,-198.615,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.900,22.0052621,-2.8650322,-165.3417064,-25.839,-27.874,-198.289,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.925,12.2590129,-1.5698113,-165.4597809,-23.835,-27.692,-197.018,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.950,3.7457446,-0.4801581,-165.3955189,-22.896,-26.721,-197.662,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.975,13.6674092,-1.9198801,-164.0812613,-26.138,-24.756,-199.493,168.857117,17.9143196,-4.673017,-213.879,34.41,-238.885
00:00:28.000,13.6218162,-1.8530799,-164.5771817,-27.601,-24.764,-199.163,170.3817762,21.4175619,-1.6582031,-206.983,28.918,-244.675
00:00:28.025,-5.4807735,0.7870197,-163.6688211,-24.04,-23.787,-200.604,170.8019491,17.7384744,-2.1253104,-217.223,32.622,-236.76
00:00:28.050,-7.7823474,1.1000201,-163.9332311,-24.388,-24.58,-201.444,170.3752614,13.1917022,-2.5308479,-229.211,31.863,-230.56
00:00:28.075,-1.2290318,0.163328,-164.8610122,-27.218,-26.445,-203.668,168.9587167,11.7285287,-1.955555,-229.809,28.014,-226.161
00:00:28.100,-6.5959354,0.9107296,-164.2940808,-27.177,-26.05,-205.318,168.2707039,12.6739023,-2.6503823,-228.587,27.176,-229.279
00:00:28.125,-11.625646,1.5432871,-164.9269883,-27.433,-27.48,-204.372,170.3525911,13.1340561,-5.3044769,-227.856,33.19,-230.889
00:00:28.150,-14.2376505,1.8936417,-164.9237675,-27.801,-27.53,-204.894,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.175,-2.7803841,0.383308,-164.3041722,-31.533,-26.766,-206.832,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.200,4.2517117,-0.5724274,-164.6710611,-33.513,-27.378,-205.884,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.225,-22.1496264,3.0464636,-164.5268941,-27.647,-27.121,-206.287,167.9408133,23.8465767,-6.705355,-220.378,36.353,-275.691
00:00:28.250,-18.4793417,2.5648774,-164.3289439,-27.695,-26.9,-206.695,166.6359149,19.3102005,-7.2450609,-228.733,37.903,-261.802
00:00:28.275,-0.2158595,0.0275641,-165.4460253,-31.59,-28.393,-206.116,169.505324,19.125076,-3.8723794,-226.593,29.084,-256.869
00:00:28.300,-5.2776731,0.7451652,-163.9378281,-29.339,-26.022,-207.022,170.3910796,17.6432818,-1.2836659,-224.897,23.159,-242.268
00:00:28.325,-10.6179153,1.5165986,-163.7874016,-26.967,-25.815,-204.949,172.7100522,13.8123651,-2.6272975,-223.971,27.794,-225.485
00:00:28.350,-11.4040806,1.5488198,-164.5812023,-25.827,-26.423,-203.283,171.1454478,14.6315442,-3.4336623,-226.425,30.842,-232.907
00:00:28.375,-5.0046457,0.7241614,-163.5432519,-25.822,-24.237,-203.337,168.069883,13.801387,-3.1902723,-226.381,28.806,-228.447
00:00:28.400,2.7793563,-0.377166,-164.5469734,-26.324,-25.394,-202.21,169.0676228,10.1313365,-1.4610393,-227.868,26.17,-214.003
00:00:28.425,1.6456747,-0.2133027,-165.2306455,-25.024,-26.501,-199.838,167.5012883,12.175469,-6.268623,-222.143,38.232,-224.134
00:00:28.450,-10.8159718,1.5971206,-163.2485879,-21.581,-23.921,-200.455,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.475,-2.3300558,0.3412677,-163.3372436,-24.342,-24.252,-202.153,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.500,8.8331686,-1.205677,-164.4848306,-27.345,-26.139,-202.502,169.1374358,11.6365431,-3.3584036,-220.953,28.956,-224.554
00:00:28.525,-1.1741899,0.1522357,-165.2259326,-25.541,-26.956,-201.735,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.550,-14.7668631,2.063515,-164.1754082,-23.24,-25.657,-202.47,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.575,-6.0882901,0.812073,-164.8190303,-26.748,-26.434,-202.178,170.2183337,22.5965846,-3.6858535,-215.337,32.991,-257.605
00:00:28.600,10.4972841,-1.3095133,-165.8172074,-30.849,-27.699,-202.505,170.4648227,22.5334992,-2.0103758,-210.044,27.056,-252.046
00:00:28.625,-5.8946395,0.7854085,-164.8340932,-27.249,-26.32,-203.701,168.8820159,20.5542157,-4.398833,-215.606,32.134,-250.864
00:00:28.650,-12.6532787,1.844361,-163.4788947,-25.137,-24.301,-203.375,169.9919418,16.2079348,-5.7473641,-220.033,35.798,-234.949
00:00:28.675,-2.1794035,0.2844138,-165.1314933,-27.745,-26.551,-202.8,169.494321,15.6048099,-6.4646092,-223.69,37.685,-238.875
00:00:28.700,0.8305556,-0.1110547,-164.7684128,-28.359,-25.579,-204.82,166.4697915,13.18628,-5.2134996,-227.943,33.425,-231.06
00:00:28.725,0.2224764,-0.0301579,-164.5606346,-28.16,-25.214,-205.434,167.8073187,11.3553934,-2.9721333,-230.403,27.304,-221.381
00:00:28.750,-5.2691091,0.6892526,-165.1051107,-26.885,-26.066,-203.432,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.775,-19.062779,2.4543816,-165.4587156,-24.143,-26.162,-202.699,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.800,-9.1593265,1.2101837,-164.9778396,-25.781,-25.614,-203.355,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.825,8.3935974,-1.1040284,-165.0396,-29.458,-25.763,-202.96,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.850,8.3632639,-1.0776695,-165.3403085,-29.814,-25.811,-203.71,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.875,1.2480886,-0.1672535,-164.7353731,-28.368,-24.889,-203.848,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.900,-4.7551626,0.6141206,-165.2903934,-26.378,-26.197,-202.378,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.925,-17.7072993,2.5403844,-163.7973147,-22.904,-24.007,-202.647,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.950,-6.8432699,0.9445517,-164.3007576,-25.618,-24.973,-203.231,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.975,15.065379,-1.8176275,-166.3185826,-30.271,-27.503,-201.79,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.000,7.8315857,-1.0275498,-165.0729393,-28.673,-25.803,-202.468,167.4671455,18.1205883,-4.4204914,-218.34,30.593,-241.521
00:00:29.025,-3.71835,0.5174456,-164.1605803,-25.85,-24.704,-202.086,169.1066198,15.3151631,-4.2508639,-224.705,31.142,-234.653
00:00:29.050,-8.3109874,1.1136536,-164.7618973,-24.412,-25.56,-201.113,169.7718055,13.8533188,-5.1983396,-229.877,36.849,-235.66
00:00:29.075,-11.3694266,1.5039517,-164.977351,-23.948,-25.721,-202.073,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.100,8.0869413,-1.0389499,-165.3819896,-28.557,-26.387,-201.993,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.125,19.594746,-2.3452967,-166.4796613,-31.089,-27.889,-201.378,168.3175604,22.0879125,-4.3573908,-209.82,31.159,-252.72
00:00:29.150,4.6592189,-0.6329567,-164.5356801,-27.601,-25.338,-203.148,168.7667781,19.5296831,-4.5537904,-217.076,31.269,-248.104
00:00:29.175,-5.8305088,0.861059,-163.2123607,-24.66,-23.576,-202.539,172.7347044,16.6510678,-2.6215797,-218.751,28.892,-233.947
00:00:29.200,-9.7851017,1.25727,-165.3912142,-24.33,-26.596,-201.357,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.225,-9.281338,1.2008084,-165.2875505,-24.474,-26.165,-202.357,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.250,10.0867105,-1.3553708,-164.7321745,-28.637,-25.818,-202.438,171.0313333,15.2643224,-1.6893822,-224.087,25.808,-233.462
00:00:29.275,12.8143863,-1.6673342,-165.2334427,-29.643,-26.19,-200.979,170.0664079,20.2352455,-1.7900742,-215.321,25.634,-247.136
00:00:29.300,-1.3256033,0.174577,-164.9957172,-26.549,-25.851,-201.479,168.8767848,17.0233101,-3.7188274,-223.224,32.063,-242.211
00:00:29.325,-2.893855,0.3802956,-165.0298608,-25.66,-26.279,-201.488,169.6326681,13.3250536,-5.5715885,-229.644,35.988,-232.464
00:00:29.350,-0.5683609,0.0744876,-165.0672175,-26.24,-26.156,-201.736,168.6093028,15.3644589,-6.2065231,-222.671,36.907,-234.108
00:00:29.375,-2.0702783,0.2874257,-164.1934753,-26.383,-24.567,-203.19,167.0763228,16.191158,-4.410948,-221.55,30.675,-235.66
00:00:29.400,2.6117668,-0.3476253,-164.8395737,-27.3,-25.659,-203.347,169.2080314,12.5549805,-2.5530784,-228.129,26.858,-224.981
00:00:29.425,-6.0682732,0.8235271,-164.5571898,-24.872,-25.409,-202.255,169.0499491,15.4377158,-6.1099013,-223.07,36.373,-235.941
00:00:29.450,-14.1888868,1.9653852,-164.3057803,-22.825,-24.936,-202.233,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.475,-4.2517229,0.5720883,-164.6800738,-25.37,-25.761,-202.214,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.500,12.8654898,-1.5717757,-166.1265414,-29.183,-27.468,-201.495,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.525,5.1144111,-0.69324,-164.571559,-27.525,-25.217,-202.623,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.550,-4.5606935,0.6466737,-163.8675747,-25.203,-24.457,-202.073,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.575,-9.1028492,1.2402515,-164.5142571,-23.96,-25.417,-201.086,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.600,-8.7162194,1.1710674,-164.7243546,-24.323,-25.428,-202.026,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.625,9.3044397,-1.1996778,-165.3375081,-28.482,-26.375,-202.472,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.650,15.4299568,-1.9361854,-165.7798899,-30.029,-26.909,-201.545,167.374986,18.4287424,-4.6041889,-217.506,32.384,-242.893
00:00:29.675,-0.1602307,0.0210208,-165.0519944,-26.542,-26.06,-202.031,166.2671753,19.6748994,-7.0970983,-219.148,38.552,-253.062
00:00:29.700,-8.007813,1.1949875,-163.0516642,-24.105,-23.446,-202.15,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.725,-6.4499276,0.8365526,-165.2352162,-24.948,-26.481,-201.413,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.750,-7.4452661,0.9780045,-165.0535028,-24.754,-25.75,-203.035,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.775,9.1646903,-1.2445509,-164.5652469,-28.322,-25.513,-203.351,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.800,13.1119317,-1.7221649,-165.0983475,-29.593,-25.948,-201.167,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.825,-1.6921622,0.2225048,-165.0192021,-26.188,-26.019,-201.618,172.6171001,18.691909,-0.9160358,-216.856,26.666,-242.722
00:00:29.850,-5.2151703,0.7045531,-164.6225122,-24.815,-25.828,-201.832,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.875,-1.3218155,0.1760728,-164.8257803,-25.864,-25.918,-201.839,171.6685075,14.5333024,-3.4610786,-221.067,31.186,-228.205
00:00:29.900,-1.3458435,0.188463,-164.0577345,-26.456,-24.375,-203.047,168.9296293,14.3444782,-2.4565555,-222.414,27.174,-227.312
00:00:29.925,4.2827861,-0.572879,-164.7692091,-27.653,-25.584,-203.103,169.5883789,10.5521398,-1.7117393,-232.312,25.658,-220.247
00:00:29.950,-4.0639341,0.5487897,-164.6249686,-25.353,-25.467,-202.037,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.975,-13.5865036,1.859709,-164.4825526,-23.002,-25.192,-202.032,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.000,-3.2546181,0.4340428,-164.8114379,-25.642,-25.79,-201.982,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.025,15.263452,-1.8250789,-166.44168,-29.659,-27.811,-201.336,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.050,6.9822494,-0.9369625,-164.7324008,-28.046,-25.201,-202.424,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.075,-3.9450129,0.5549501,-163.9914608,-25.309,-24.633,-202.215,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.100,-8.8567526,1.2002062,-164.5951811,-23.885,-25.586,-201.357,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.125,-11.9923217,1.6198395,-164.6694128,-23.393,-25.509,-202.263,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.150,8.1411904,-1.0587166,-165.2054151,-28.236,-26.277,-201.915,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.175,18.8674126,-2.2995443,-166.2249912,-30.713,-27.635,-201.07,170.667863,18.7729915,-1.7311439,-214.371,26.837,-241.791
00:00:30.200,1.2927171,-0.1738035,-164.6858396,-26.772,-25.587,-202.772,169.0426691,16.9778119,-3.8588425,-221.034,30.707,-240.999
00:00:30.225,-6.2031134,0.9086669,-163.3482381,-24.504,-23.741,-201.903,171.3831888,13.4470989,-4.1453899,-224.523,31.971,-225.813
00:00:30.250,-8.2023182,1.0512261,-165.4176161,-24.648,-26.544,-200.893,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.275,-9.5119872,1.2301356,-165.2952065,-24.451,-26.075,-202.044,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.300,12.4855992,-1.6507981,-164.9944629,-29.111,-26.083,-202.111,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
