Time,Fx,Fy,Fz,Mx,My,Mz
00:00:01.5520,0.236020818352699,0.016091126948595,0.153915196657181,0.038047481328249,-0.0264055859297514,0.00995578523725271
00:00:01.5679,-0.154312327504158,-0.115466378629208,0.0938818156719208,0.0176611002534628,-0.015412007458508,0.0200957059860229
00:00:01.5840,-0.176227480173111,0.0848074108362198,0.248359605669975,0.0304388348013163,-0.0339308232069016,-0.0164480842649937
00:00:01.6000,0.253191649913788,0.108796760439873,0.209745734930038,0.0236210282891989,-0.0399933010339737,-0.00616042502224445
00:00:01.6160,-0.109321668744087,-0.267069131135941,0.0425066128373146,-0.0216477233916521,-0.0447853207588196,0.0675247460603714
00:00:01.6320,-0.2604960501194,0.138015538454056,0.608673572540283,-0.0276598408818245,-0.0537554621696472,0.0399246253073215
00:00:01.6480,0.401960879564285,0.345393270254135,0.207850933074951,-0.0136089799925685,-0.0286592692136765,-0.0194924473762512
00:00:01.6640,0.00992930866777897,-0.0533227361738682,-0.186352774500847,0.0116117736324668,-0.0138934375718236,-0.00950510054826736
00:00:01.6800,-0.425003349781036,-0.436910778284073,0.257928550243378,0.0553438253700733,-0.0524054951965809,-0.00848513003438711
00:00:01.6959,0.201977223157883,-0.431952029466629,0.412940800189972,0.0737969577312469,-0.0721607059240341,-0.0490470342338085
00:00:01.7120,0.175775811076164,-0.412266165018082,0.266758263111115,0.0849876552820206,-0.0386506728827953,-0.0295538473874331
00:00:01.7280,-0.386070609092712,-0.38315150141716,0.0354332774877548,0.0777159705758095,-0.0225563365966082,-0.00101767422165722
00:00:01.7440,-0.0476244576275349,-0.069680318236351,0.347267061471939,0.0486085005104542,-0.0324776619672775,-0.000661953468807042
00:00:01.7600,0.30925390124321,-0.106766194105148,0.117065839469433,0.0354445986449718,-0.0297126919031143,0.0147120989859104
00:00:01.7760,-0.255433082580566,-0.607825100421906,0.107810914516449,0.0577177405357361,-0.0508033111691475,0.0329160802066326
00:00:01.7920,-0.27924844622612,-0.79217529296875,0.44647279381752,0.0971933007240295,-0.0787358507514,-0.0034583427477628
00:00:01.8080,0.29445669054985,-0.743472576141357,0.331886470317841,0.109578855335712,-0.0549770630896091,0.00238948268815875
00:00:01.8240,-0.158375442028046,-0.883651256561279,-0.0261910315603018,0.126701921224594,-0.0188006516546011,0.0176532305777073
00:00:01.8400,-0.44589227437973,-0.757949352264404,0.226218074560165,0.13346803188324,-0.00976975727826357,0.00122796464711428
00:00:01.8560,0.141549065709114,-0.338599652051926,-0.0351858846843243,0.11473548412323,-0.00150119792670012,-0.0140123553574085
00:00:01.8720,0.0154099827632308,-0.456737399101257,0.198249235749245,0.0893817692995071,-0.0212212037295103,0.00868583004921675
00:00:01.8880,-0.35978952050209,-0.567718327045441,0.235457181930542,0.0691630989313126,-0.0607841871678829,0.0079615842550993
00:00:01.9040,0.098335824906826,-0.28850719332695,0.353408426046371,0.0501888021826744,-0.0790270790457726,-0.0156238283962011
00:00:01.9200,0.265510529279709,-0.23229393362999,0.284803152084351,0.032466221600771,-0.0544665195047855,0.00393087137490511
00:00:01.9360,-0.281637340784073,-0.285425543785095,0.150851562619209,0.0323700830340385,-0.0367081165313721,0.0073055918328464
00:00:01.9520,-0.0902255475521088,-0.0433209426701069,0.24946603178978,0.0285130087286234,-0.0346714705228806,-0.019237456843257
00:00:01.9680,0.317634880542755,-0.0455623343586922,0.229438498616219,0.0210548788309097,-0.0293184742331505,-0.00928400177508593
00:00:01.9840,-0.204844653606415,-0.407355397939682,0.154653504490852,0.0286526829004288,-0.0460116490721703,0.018883291631937
00:00:02.0000,-0.284477919340134,-0.448204904794693,0.44324117898941,0.043768223375082,-0.0705084651708603,0.000114286842290312
00:00:02.0160,0.360236793756485,-0.385305941104889,0.203072398900986,0.053479790687561,-0.0576491616666317,-0.00981981959193945
00:00:02.0320,-0.117492288351059,-0.566483438014984,0.128215432167053,0.0737075209617615,-0.0353457555174828,0.0168952792882919
00:00:02.0480,-0.380817443132401,-0.536354422569275,0.229621857404709,0.0933304205536842,-0.0300624314695597,0.00125336460769176
00:00:02.0640,0.156622365117073,-0.334643840789795,0.0904259830713272,0.0930598750710487,-0.0239259283989668,-0.0165464598685503
00:00:02.0800,0.0602570548653603,-0.568328619003296,0.176072850823402,0.095137432217598,-0.0287551432847977,0.0186827965080738
00:00:02.0960,-0.453761458396912,-0.796770334243774,0.225310385227203,0.104591734707355,-0.0567191578447819,0.00640582107007504
00:00:02.1120,0.0318655632436275,-0.608616471290588,0.273212671279907,0.094984382390976,-0.073559395968914,-0.0150942299515009
00:00:02.1280,0.214078933000565,-0.610068202018738,0.323689937591553,0.0822389498353004,-0.0600038804113865,0.00445137871429324
00:00:02.1440,-0.331445157527924,-0.597414493560791,0.127418875694275,0.0843339636921883,-0.0393258966505528,0.011089701205492
00:00:02.1600,-0.175940692424774,-0.31679293513298,0.273353606462479,0.0776923969388008,-0.0324696376919746,-0.0209651812911034
00:00:02.1760,0.303284764289856,-0.165164038538933,0.215972289443016,0.0613012053072453,-0.0198577325791121,-0.00275680026970804
00:00:02.1920,-0.231911271810532,-0.351408898830414,0.081957221031189,0.055964257568121,-0.0254611913114786,0.0118943341076374
00:00:02.2080,-0.314620345830917,-0.310007065534592,0.264822155237198,0.0525827333331108,-0.0549438744783401,0.00311188260093331
00:00:02.2240,0.318468660116196,-0.182020053267479,0.286269307136536,0.0373230054974556,-0.0626801624894142,-0.0155878541991115
00:00:02.2400,0.00310670793987811,-0.27146714925766,0.208685398101807,0.0182209219783545,-0.0582951121032238,0.018123235553503
00:00:02.2560,-0.406890481710434,-0.197546035051346,0.278362601995468,0.0349740274250507,-0.0522165298461914,0.0178354047238827
00:00:02.2720,0.197919458150864,0.0166430827230215,0.192456349730492,0.0256012156605721,-0.0393777005374432,-0.0186289269477129
00:00:02.2880,0.130548134446144,-0.145803079009056,0.115603342652321,0.022214088588953,-0.0361269041895866,0.0185198243707418
00:00:02.3040,-0.406863689422607,-0.340145766735077,0.220695704221725,0.043924480676651,-0.0571047365665436,0.0206685345619917
00:00:02.3200,0.0158232059329748,-0.211171075701714,0.406145334243774,0.043392650783062,-0.0652614310383797,-0.0123336967080832
00:00:02.3360,0.264502018690109,-0.182748526334763,0.228128865361214,0.0385994166135788,-0.0372401885688305,0.00765605038031936
00:00:02.3520,-0.355051159858704,-0.242361307144165,0.050043135881424,0.0578231327235699,-0.0253365114331245,0.0241965632885695
00:00:02.3680,-0.224531248211861,-0.0704110041260719,0.400857448577881,0.0587670393288136,-0.0396191999316216,-0.0113991349935532
00:00:02.3840,0.343087494373322,0.109657987952232,0.148694142699242,0.00426196027547121,-0.047928012907505,-0.0256496295332909
00:00:02.4000,-0.138437062501907,-0.0123169757425785,0.226327627897263,-0.00522758904844522,-0.0544159524142742,0.0293908845633268
00:00:02.4160,-0.307004868984222,0.089498445391655,0.355718225240707,0.00327518163248897,-0.072750024497509,-0.00269415276125073
00:00:02.4320,0.374415516853333,0.394185125827789,0.331615924835205,-0.0286045148968697,-0.0609261505305767,-0.0238184630870819
00:00:02.4480,0.0698501318693161,0.352771580219269,0.116260126233101,-0.0588001422584057,-0.0499409697949886,0.0166777484118938
00:00:02.4640,-0.34052512049675,0.439138740301132,0.291868418455124,-0.0633667185902596,-0.0590656995773315,-0.00238810898736119
00:00:02.4800,0.273448765277863,0.759399771690369,0.405375003814697,-0.0712072774767876,-0.0540553964674473,-0.00188002386130393
00:00:02.4960,0.214704796671867,0.601222157478333,0.163928404450417,-0.087103582918644,-0.0381730385124683,0.0292571857571602
00:00:02.5120,-0.345372825860977,0.399719774723053,0.162023156881332,-0.0667280405759811,-0.0430317483842373,0.0279897395521402
00:00:02.5280,0.00833906047046185,0.524701774120331,0.385932475328445,-0.0446989983320236,-0.0598153434693813,0.0040415502153337
00:00:02.5440,0.314272671937943,0.441926151514053,0.223912969231606,-0.0520215258002281,-0.0546103082597256,0.00116272969171405
00:00:02.5600,-0.253796517848969,0.268293529748917,0.156547084450722,-0.0591696016490459,-0.0684664994478226,0.0140931075438857
00:00:02.5760,-0.170652702450752,0.535419166088104,0.614657044410706,-0.0566077679395676,-0.0863486006855965,-0.00730379577726126
00:00:02.5920,0.389669179916382,0.7962886095047,0.229644283652306,-0.0836714133620262,-0.0608334466814995,0.00650399550795555
00:00:02.6080,-0.00445745326578617,0.710141003131866,0.130108714103699,-0.107166796922684,-0.042137049138546,0.0233384668827057
00:00:02.6240,-0.222849190235138,0.855464458465576,0.510872542858124,-0.0937044322490692,-0.0447984933853149,-0.00471502868458629
00:00:02.6400,0.284055799245834,1.1443452835083,0.194204837083817,-0.0862940549850464,-0.0306661836802959,-0.00195576972328126
00:00:02.6560,0.079907663166523,0.822904765605927,-0.114691056311131,-0.1138930991292,-0.0340346917510033,0.0167373437434435
00:00:02.6720,-0.240833804011345,0.663563787937164,0.572427690029144,-0.126943230628967,-0.0861723572015762,0.00511705689132214
00:00:02.6879,0.212176918983459,0.848537445068359,0.512100100517273,-0.117231123149395,-0.0985011085867882,0.00733531685546041
00:00:02.7040,0.189562946557999,0.546761870384216,0.117200918495655,-0.0960398837924004,-0.0630192756652832,0.0170945934951305
00:00:02.7200,-0.30885049700737,0.152284845709801,0.194081977009773,-0.043295681476593,-0.043573834002018,0.0542104206979275
00:00:02.7360,-0.0895761772990227,0.12150701880455,0.273173540830612,0.0237122606486082,-0.0402229726314545,0.00108131405431777
00:00:02.7520,0.260225564241409,0.0793671831488609,0.335937529802322,0.029999315738678,-0.0343385152518749,-0.0302956253290176
00:00:02.7680,-0.243452131748199,-0.0139243304729462,0.0737539604306221,0.0433435402810574,-0.026843311265111,0.00388000044040382
00:00:02.7840,-0.2331672757864,0.104588083922863,0.28637683391571,0.0501418113708496,-0.0343767330050468,-0.022875627502799
00:00:02.8000,0.259627163410187,0.220460012555122,0.148029416799545,0.0160411205142736,-0.0421651192009449,-0.00881747715175152
00:00:02.8159,-0.013148638419807,0.0806959122419357,0.351606070995331,0.0014853609027341,-0.0317272990942001,0.033169474452734
00:00:02.8320,-0.342706710100174,0.197794586420059,0.0931773632764816,0.0108427228406072,-0.0382080674171448,-0.000998989096842706
00:00:02.8480,0.231180146336555,0.391085624694824,0.0368633456528187,-0.0225825868546963,-0.0655381381511688,-0.00516998954117298
00:00:02.8640,0.0737510398030281,0.13178938627243,0.333925098180771,-0.0656663626432419,-0.0998905971646309,0.0264130234718323
00:00:02.8800,-0.330554068088531,0.165119603276253,0.61199414730072,-0.0742380991578102,-0.116419024765491,0.0230391565710306
00:00:02.8960,0.228834390640259,0.510012269020081,0.432969689369202,-0.0650983154773712,-0.0753679871559143,-0.0162058789283037
00:00:02.9120,0.174767896533012,0.680768370628357,0.00659747701138258,-0.0565233305096626,-0.0124228047206998,0.00205110758543015
00:00:02.9280,-0.277087658643723,0.672379791736603,0.108816809952259,-0.0592289566993713,0.00229883124120533,0.0101459873840213
00:00:02.9440,-0.00145474309101701,0.96965366601944,0.403069883584976,-0.0646867230534554,-0.0150758419185877,-0.00619072839617729
00:00:02.9600,0.366999626159668,0.967732906341553,0.306551307439804,-0.0797156542539597,-0.0252073239535093,-0.00392311159521341
00:00:02.9760,-0.138443276286125,1.00244069099426,0.49218675494194,-0.108480915427208,-0.00750804599374533,0.0166151113808155
00:00:02.9920,-0.305769056081772,1.02038025856018,-0.156794026494026,-0.111134700477123,-0.0268820375204086,0.0309584569185972
00:00:03.0080,0.35284098982811,0.645512402057648,0.175926089286804,-0.121571339666843,-0.120326548814774,0.019312996417284
00:00:03.0240,-0.357631713151932,0.190574705600739,0.490995317697525,-0.112949810922146,-0.171453893184662,0.0118738813325763
00:00:03.0400,-0.288358926773071,-0.00185627560131252,0.660597860813141,-0.0618663690984249,-0.151817336678505,0.013005405664444
00:00:03.0560,0.284781962633133,0.114031389355659,-0.181458160281181,0.00444249762222171,-0.0412554554641247,-0.0240839570760727
00:00:03.0720,-0.139331325888634,0.456856846809387,0.122329816222191,0.0384485609829426,0.0511258468031883,0.0119899064302444
00:00:03.0880,-0.47312343120575,0.309326976537704,-0.0146710369735956,0.0701753944158554,0.062633290886879,-0.00300700590014458
00:00:03.1040,-0.00267459265887737,0.165101647377014,0.138922348618507,0.0825389623641968,0.0151673387736082,-0.00771755911409855
00:00:03.1200,0.0915275141596794,-0.340476334095001,0.324073523283005,0.0937352776527405,-0.0257599838078022,-0.00399224972352386
00:00:03.1360,-0.330383479595184,-0.751229226589203,0.302199304103851,0.112054117023945,-0.0533224977552891,0.0193886272609234
00:00:03.1520,-0.166771426796913,-0.628883063793182,0.261943012475967,0.115039758384228,-0.0676699057221413,-0.00845660734921694
00:00:03.1680,0.235653057694435,-0.483643591403961,0.0758881494402885,0.0934107378125191,-0.0563537590205669,-0.00548655726015568
00:00:03.1840,-0.227047815918922,-0.59331339597702,0.20459109544754,0.0812275931239128,-0.0484784990549088,0.0177006740123034
00:00:03.2000,-0.294853925704956,-0.391151309013367,0.275470823049545,0.0688780471682549,-0.0536275170743465,-0.0057750828564167
00:00:03.2160,0.280184417963028,0.00354627356864512,0.149382337927818,0.0288856029510498,-0.0495578832924366,-0.0116716241464019
00:00:03.2320,0.00613078149035573,-0.0514727793633938,0.346024930477142,-0.00290308450348675,-0.0534192956984043,0.017264474183321
00:00:03.2480,-0.264703899621964,0.164291426539421,0.494750797748566,-0.0268371812999249,-0.0581474974751472,0.00212047575041652
00:00:03.2640,0.314898997545242,0.665149450302124,0.218140333890915,-0.0683921128511429,-0.0474030449986458,-0.0156378597021103
00:00:03.2800,0.193117767572403,0.668024778366089,0.278798401355743,-0.100603066384792,-0.0396863371133804,0.0122920796275139
00:00:03.2960,-0.273126244544983,0.478201061487198,0.277405858039856,-0.0953800603747368,-0.0577796585857868,0.0194754973053932
00:00:03.3120,0.136332914233208,0.535816371440887,0.262996017932892,-0.0921934619545937,-0.0835501998662949,0.00242005591280758
00:00:03.3280,0.239160478115082,0.204640865325928,0.338657528162003,-0.0572568662464619,-0.0837667509913445,0.00302693923003972
00:00:03.3439,-0.331325799226761,-0.257127583026886,0.304836750030518,-0.0107895322144032,-0.0902799740433693,0.0145942457020283
00:00:03.3600,-0.172081217169762,-0.217918574810028,0.470532298088074,0.0154128894209862,-0.0856617018580437,0.00214731763117015
00:00:03.3760,0.262254059314728,-0.0834765434265137,0.237055286765099,0.0306437239050865,-0.0484761148691177,-0.000441124982899055
00:00:03.3920,-0.196518361568451,-0.208878561854362,0.137276381254196,0.0402737557888031,-0.0347715243697166,0.0190154518932104
00:00:03.4079,-0.258817732334137,-0.126858443021774,0.362059026956558,0.0384295918047428,-0.049791295081377,-0.00139944476541132
00:00:03.4240,0.280472695827484,0.0834002643823624,0.234657824039459,0.0223667435348034,-0.0448387488722801,-0.00570308184251189
00:00:03.4400,-0.0215310771018267,-0.116758018732071,0.1656244546175,0.034294206649065,-0.029354514554143,0.0193492062389851
00:00:03.4560,-0.365448623895645,-0.253046661615372,0.176498487591743,0.0347592793405056,-0.0558023042976856,0.0107087101787329
00:00:03.4720,0.163963004946709,-0.138200461864471,0.340878218412399,0.0218894500285387,-0.0795185118913651,-0.0174526311457157
00:00:03.4880,0.0766064077615738,-0.304924517869949,0.353101849555969,0.0258431360125542,-0.0705500841140747,0.0192606374621391
00:00:03.5040,-0.356731295585632,-0.348095029592514,0.322678804397583,0.0283788498491049,-0.0680572018027306,0.00984674971550703
00:00:03.5200,0.00366002297960222,-0.0772416666150093,0.308591216802597,0.0258691180497408,-0.0622734203934669,-0.0210814382880926
