Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:17.875,-86.8918312,7.8381646,-171.7261454,-35.371,-6.84,-217.99,167.0610962,11.185877,4.7796436,-204.573,59.586,-242.979
00:00:17.900,-89.9306661,9.2252554,-170.7636226,-37.975,-5.494,-221.355,169.762092,11.3463672,4.4126322,-205.634,59.552,-243.16
00:00:17.925,-93.5202999,9.3633363,-171.1927135,-43.717,-5.716,-221.43,172.4034273,14.6158011,7.3208758,-202.457,51.977,-252.591
00:00:17.950,-110.9532892,10.9587765,-172.4495428,-44.969,-8.918,-225.825,169.9531583,16.9615219,5.9419375,-208.413,50.743,-264.753
00:00:17.975,-125.5017693,14.1285195,-172.6964197,-43.221,-9.644,-230.341,169.8079109,17.1105354,3.7616079,-216.932,58.211,-273.747
00:00:18.000,-102.9100718,13.61646,-169.1328672,-46.101,-4.276,-232.925,173.0025508,18.6409805,6.3451259,-216.918,49.912,-268.749
00:00:18.025,-112.4228183,11.9728381,-171.972213,-51.083,-8.794,-233.148,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.050,-119.7486799,13.6933441,-172.0288935,-49.425,-9.866,-233.543,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.075,-128.9041552,15.8379963,-172.3920167,-46.01,-11.641,-236.546,175.1803866,24.1079809,4.1913071,-230.383,56.432,-305.061
00:00:18.100,-115.9437056,15.6008991,-170.2040029,-46.977,-7.351,-239.06,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.125,-106.4641178,15.3663178,-168.4874983,-46.16,-4.155,-235.884,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.150,-123.3738763,13.097151,-172.9221875,-49.649,-11.749,-232.469,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.175,-125.9782593,13.6646754,-173.0097118,-48.877,-12.025,-231.661,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.200,-110.8644492,14.7191556,-169.8287958,-45.916,-6.569,-234.658,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.225,-108.6393851,12.7333942,-170.8385131,-48.478,-7.067,-231.117,170.4051595,23.2081101,6.5030862,-214.071,48.975,-277.613
00:00:18.250,-102.4372194,11.4974609,-170.750963,-49.551,-7.384,-228.686,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.275,-117.3838303,13.3804224,-171.8386286,-45.37,-10.029,-230.433,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.300,-107.9411515,15.1375227,-168.9598572,-42.261,-5.001,-230.726,162.8082714,22.212851,-2.8050659,-219.912,69.932,-287.137
00:00:18.325,-101.4710109,12.5775762,-169.7046844,-45.97,-5.583,-229.352,166.0678387,22.7291553,2.3817266,-215.085,57.473,-278.581
00:00:18.350,-121.483905,11.5343871,-173.5232984,-47.455,-11.456,-227.499,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.375,-112.9109047,12.1897347,-171.9010436,-45.484,-9.966,-228.338,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.400,-99.341451,13.2709391,-168.7197012,-43.672,-4.708,-230.723,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.425,-105.2842285,12.8922479,-170.1408029,-44.748,-6.09,-226.831,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.450,-113.5100275,10.9981133,-172.7780558,-47.366,-10.8,-225.404,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.475,-121.5409608,13.8104193,-172.2464979,-42.269,-10.109,-228.094,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.500,-99.7072225,12.9924147,-169.0278346,-42.283,-5.406,-228.357,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.525,-98.5782425,9.7939833,-171.5672842,-47.484,-8.369,-225.686,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.550,-103.7335981,10.703969,-171.5876152,-45.333,-8.546,-224.65,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.575,-102.1111022,10.9529067,-171.1387298,-44.139,-8.544,-226.326,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.600,-101.2691794,11.5379554,-170.5238182,-43.082,-6.138,-224.406,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.625,-106.5051247,10.0020734,-172.5233979,-43.834,-9.288,-221.048,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.650,-114.4955451,9.4917579,-173.8859803,-43.373,-11.932,-220.78,165.5205042,18.1552366,3.1532355,-232.028,60.816,-275.964
00:00:18.675,-94.2769259,11.1729433,-169.6268733,-38.745,-5.583,-220.626,164.2762975,19.840036,0.1383077,-220.844,67.986,-272.214
00:00:18.700,-75.1652957,8.6513242,-168.7736345,-40.78,-4.096,-218.343,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.725,-86.5428058,8.0220627,-171.4804609,-40.716,-7.076,-215.273,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.750,-85.7974839,7.9826823,-171.4114271,-37.893,-8.067,-215.125,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.775,-84.8459545,8.4396589,-170.7681251,-35.271,-6.521,-214.48,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.800,-74.4442583,6.4230896,-171.551152,-36.064,-6.922,-210.391,166.7192138,16.8014557,7.9522625,-217.243,53.313,-249.859
00:00:18.825,-63.5412172,4.7465294,-172.3428866,-36.266,-8.685,-208.066,164.2703907,14.3376374,4.2501048,-223.894,60.942,-248.524
00:00:18.850,-69.9909657,6.7939275,-170.3074323,-31.169,-5.633,-207.142,160.6018649,15.6817178,-0.4934847,-211.088,71.819,-247.491
00:00:18.875,-56.8826557,5.2159828,-170.3858166,-31.522,-5.799,-204.65,162.8997388,15.2377613,1.6093689,-199.949,65.921,-231.683
00:00:18.900,-46.3962747,3.509546,-171.8222303,-32.727,-6.951,-202.281,164.9918619,13.7870056,6.9554915,-206.226,56.859,-230.405
00:00:18.925,-44.455748,3.2520827,-172.0527126,-30.848,-7.747,-202.059,161.3103408,12.0707576,4.1533555,-211.378,63.361,-231.498
00:00:18.950,-43.2332773,3.2818437,-171.7301585,-29.794,-7.506,-201.803,161.9313059,9.1727433,2.9234285,-211.752,68.18,-223.518
00:00:18.975,-35.771105,3.1028349,-170.405284,-28.608,-5.18,-199.771,163.4431776,11.4351341,4.4840124,-204.577,63.431,-223.158
00:00:19.000,-30.0876367,2.1345564,-172.0697926,-29.246,-7.579,-199.154,161.6519624,12.3081841,2.699519,-203.33,67.082,-228.478
00:00:19.025,-45.2471309,3.9810507,-170.4654349,-26.05,-5.481,-199.261,163.4077867,11.4932706,3.5315897,-202.251,66.134,-223.752
00:00:19.050,-44.8344743,4.1577525,-169.9426226,-24.938,-4.79,-198.673,162.1804031,11.9030544,3.3871761,-199.814,64.765,-217.894
00:00:19.075,-21.7011884,1.5038981,-172.1657163,-28.401,-7.56,-197.365,164.1534032,10.6564638,6.1187615,-207.456,61.376,-218.641
00:00:19.100,-23.748129,1.8752221,-171.0985786,-26.456,-6.081,-196.497,160.8557424,12.7289293,3.0307115,-206.213,67.081,-227.419
00:00:19.125,-20.376568,1.5844387,-171.2004919,-26.013,-6.815,-196.861,162.0580123,10.3294918,0.5207628,-202.815,74.179,-221.425
00:00:19.150,-19.549194,1.8107505,-169.5175526,-25.192,-4.097,-196.003,164.5499419,9.7954709,5.4668612,-198.614,62.365,-210.237
00:00:19.175,-9.5156179,0.7344694,-171.1927738,-26.16,-5.787,-194.793,164.5677803,11.1697327,6.7592082,-198.225,60.866,-214.149
00:00:19.200,-14.9849592,1.0918951,-171.7120436,-25.045,-6.704,-194.717,165.6143025,8.0085405,6.5517325,-206.691,61.188,-210.001
00:00:19.225,-29.7435352,2.4974399,-170.6148355,-21.866,-5.338,-194.638,161.4835158,9.768948,3.2981321,-202.62,66.91,-211.718
00:00:19.250,-12.0312972,0.9353852,-171.1412183,-23.142,-5.941,-193.288,164.7314676,8.6416046,4.3395551,-199.331,65.319,-205.635
00:00:19.275,-5.5372343,0.4573415,-170.5641442,-22.999,-4.953,-191.867,164.5837177,9.1384789,6.1067486,-198.25,61.595,-207.157
00:00:19.300,-11.1352915,0.9658627,-170.116111,-21.34,-4.727,-192.31,162.0176942,7.243004,4.838913,-199.933,64.683,-204.101
00:00:19.325,-19.1214685,1.6734646,-170.0885633,-20.469,-4.602,-191.962,162.1565624,6.6236413,5.1154238,-198.16,64.665,-200.054
00:00:19.350,1.6013857,-0.1309576,-170.6503789,-22.742,-5.126,-191.572,163.8017814,6.4110986,7.0640582,-199.715,61.071,-199.1
00:00:19.375,2.3985976,-0.1673695,-172.0181205,-22.818,-6.699,-191.816,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.400,-8.7808583,0.7239852,-170.591454,-21.257,-5.411,-192.106,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.425,-14.3619818,1.2760871,-169.8975439,-20.751,-4.415,-192.483,162.7716417,8.1989318,4.3205805,-193.745,66.138,-202.678
00:00:19.450,-4.9969795,0.3955682,-170.9533206,-22.626,-5.36,-191.276,164.0170623,9.5937823,6.2769231,-194.988,62.68,-206.143
00:00:19.475,-5.270785,0.4168232,-170.9630249,-22.433,-5.592,-191.909,162.6658232,9.7501392,5.8805362,-201.182,61.886,-208.997
00:00:19.500,-25.864703,2.141118,-170.6950048,-19.929,-5.218,-192.726,160.2046327,8.6563571,1.3342542,-202.319,73.415,-212.296
00:00:19.525,-14.4891512,1.3295342,-169.5695304,-20.801,-4.002,-192.542,163.2704668,8.8792035,2.9083988,-197.054,68.911,-206.528
00:00:19.550,3.4835391,-0.2818228,-170.7523608,-23.282,-5.318,-192.463,166.7795468,7.1492805,6.9541256,-199.556,63.197,-204.716
00:00:19.575,-14.4061184,1.3069403,-169.6864331,-20.813,-3.686,-192.062,164.0066394,8.1872265,6.3844194,-200.106,63.527,-208.884
00:00:19.600,-18.572996,1.5761674,-170.3827129,-20.911,-5.022,-193.146,163.8913731,6.9355736,5.7134032,-201.509,64.52,-205.302
00:00:19.625,-19.4809367,1.570895,-170.8676189,-21.558,-5.287,-193.299,165.1773862,7.6148113,7.215283,-201.355,60.691,-203.27
00:00:19.650,-3.1018682,0.2179976,-171.9617366,-23.467,-6.371,-192.456,164.4828139,10.8254912,5.0078478,-197.58,66.13,-213.992
00:00:19.675,-9.3944189,0.689894,-171.6185261,-22.752,-6.266,-193.196,163.9949185,8.6105208,4.2711249,-200.846,67.107,-211.513
00:00:19.700,-28.3269379,2.6519867,-169.5187314,-20.275,-3.578,-193.618,163.09118,9.6201849,3.887284,-194.827,67.98,-209.43
00:00:19.725,-12.2632915,1.0263782,-170.4676751,-23.444,-4.87,-193.432,165.7951186,7.3999784,7.2182848,-197.242,60.337,-200.149
00:00:19.750,-9.1399216,0.6840969,-171.4571062,-25.001,-5.344,-193.286,164.0725048,8.8709869,7.639938,-202.274,60.405,-210.063
00:00:19.775,-18.5898418,1.4293169,-171.2832266,-24.141,-5.583,-194.944,160.8654232,9.1700982,3.2706906,-202.237,68.666,-215.832
00:00:19.800,-24.4933501,1.8473174,-171.5042533,-25.067,-6.378,-196.749,163.0542991,8.1095812,1.893018,-198.641,73.275,-213.977
00:00:19.825,-22.8261922,2.0213265,-170.0114858,-26.439,-3.996,-197.159,166.3613904,8.2995813,6.9709784,-196.688,61.502,-209.386
00:00:19.850,-29.6252938,2.1706822,-171.8046537,-28.661,-6.05,-198.439,164.3522575,11.1922742,6.5910845,-197.302,62.032,-220.498
00:00:19.875,-46.0779923,3.3136837,-172.2180119,-29.911,-7.129,-201.094,164.8439224,9.1738826,5.5909004,-206.1,62.582,-222.045
00:00:19.900,-61.2170909,5.5369835,-170.6541448,-29.072,-5.165,-204.336,162.1969534,12.0788602,1.9991711,-202.923,68.417,-228.931
00:00:19.925,-60.2256698,4.9066313,-171.5501597,-32.789,-6.345,-205.539,166.2718124,11.9139821,3.7455298,-205.112,65.475,-230.035
00:00:19.950,-60.7135971,5.4212685,-170.7568744,-34.863,-5.206,-207.162,166.5174438,14.5660563,5.5131464,-207.687,59.575,-240.234
00:00:19.975,-73.4258478,6.9721163,-170.659776,-34.932,-5.899,-211.14,164.7021479,14.0936536,3.5645317,-215.439,62.452,-245.54
00:00:20.000,-85.680833,9.0746225,-170.2174809,-34.672,-5.309,-213.475,165.7460022,14.8102166,3.5085792,-215.492,62.648,-245.656
00:00:20.025,-75.9520257,7.6554494,-170.2023404,-38.873,-5.241,-214.681,168.2854499,15.1258781,6.2015003,-219.403,56.003,-244.896
00:00:20.050,-92.9922891,7.625368,-172.7617615,-40.708,-8.816,-215.735,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.075,-94.9245232,8.6445003,-172.0659164,-40.493,-8.933,-217.043,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.100,-93.071279,10.0976698,-170.4270827,-39.755,-6.79,-220.669,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.125,-96.6609963,10.3648525,-170.769919,-41.464,-6.342,-220.582,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.150,-100.5580286,8.5767591,-172.8700083,-45.343,-9.484,-219.473,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.175,-109.1205056,9.1508385,-173.4804429,-45.226,-11.177,-222.645,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.200,-99.7762478,12.7422245,-169.252696,-39.918,-4.72,-224.961,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.225,-93.6593291,10.6440065,-170.0115363,-44.188,-5.952,-224.532,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.250,-104.5805326,10.3665364,-171.9762192,-46.326,-8.256,-223.286,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.275,-112.6665568,11.4534635,-172.3569445,-44.354,-10.015,-225.673,166.4553925,20.6696609,2.8198086,-227.888,60.996,-288.545
00:00:20.300,-111.2823641,11.9315365,-171.8271761,-44.387,-9.194,-227.688,165.7597268,17.8932155,2.1774114,-231.413,64.417,-277.901
00:00:20.325,-95.9966254,11.5972208,-169.5504583,-44.948,-5.024,-226.799,168.9162325,20.5401094,5.7369091,-220.359,54.113,-273.185
00:00:20.350,-113.9768488,10.4702514,-173.1865784,-47.158,-10.602,-225.026,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.375,-116.5160444,11.6769741,-172.7608683,-45.821,-10.558,-225.903,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.400,-104.7104315,12.7405495,-170.1561726,-43.52,-6.432,-228.433,164.075783,23.2030392,0.5342751,-212.097,63.077,-279.416
00:00:20.425,-106.8095247,11.2603891,-171.6266671,-45.881,-7.782,-225.756,168.24273,20.4754305,4.7394595,-220.567,57.548,-275.389
00:00:20.450,-99.7414504,10.5056771,-171.1370408,-46.509,-7.343,-225.316,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.475,-111.0369985,12.2449528,-171.5731637,-42.995,-9.098,-227.458,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.500,-100.4895003,13.3159834,-168.9077946,-41.513,-4.422,-226.766,166.5317627,21.2668794,1.1980797,-213.248,64.635,-275.666
00:00:20.525,-99.2718841,11.1194833,-170.5403691,-44.815,-6.264,-225.181,169.6188969,21.036804,7.8438985,-216.251,49.02,-271.477
00:00:20.550,-124.8743085,11.0045689,-174.2431588,-45.06,-11.918,-223.922,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.575,-108.1003441,11.2467092,-171.8313994,-43.483,-9.134,-225.339,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.600,-98.3976102,11.1515322,-170.3661086,-42.996,-6.251,-225.532,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.625,-98.4869669,10.293521,-171.1223596,-43.785,-6.83,-221.152,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.650,-102.8721104,9.2424641,-172.6255327,-44.087,-9.837,-220.751,166.3826247,22.1180222,3.7693769,-217.834,57.024,-279.207
00:00:20.675,-110.051914,11.4767824,-171.9578941,-39.376,-8.55,-220.988,163.2753175,19.6145826,1.3530501,-222.019,65.832,-275.906
00:00:20.700,-86.9670397,9.8710108,-169.5950018,-39.749,-4.741,-219.349,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.725,-89.3513494,7.1727884,-172.7457614,-42.398,-8.867,-216.799,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.750,-86.4280919,7.9508033,-171.5392149,-39.174,-7.391,-214.921,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.775,-83.2564018,8.0804211,-170.9118233,-37.062,-6.961,-214.732,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.800,-81.4813809,7.5104224,-171.2851956,-37.113,-6.448,-211.992,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.825,-72.2384448,5.4097257,-172.5914672,-38.622,-8.392,-209.298,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.850,-72.9207298,5.7322073,-172.2475206,-36.261,-8.435,-210.415,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.875,-69.1529119,7.4073534,-169.2694654,-32.001,-4.366,-209.565,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.900,-53.2902691,5.0528159,-169.9489055,-34.256,-5.342,-207.535,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.925,-64.9454687,6.0188953,-170.5550374,-31.88,-5.604,-206.339,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.950,-68.910365,6.0407281,-171.2050863,-30.754,-7.158,-206.376,166.1044186,12.4956454,5.0022956,-216.441,61.908,-238.35
00:00:20.975,-62.7164247,5.5354071,-170.9285825,-30.782,-6.413,-205.931,166.1076599,12.2577138,7.0126821,-215.383,56.503,-229.942
00:00:21.000,-51.4003219,3.8426012,-172.0256254,-32.052,-7.416,-203.324,164.3331178,16.1556097,4.7943486,-208.599,62.18,-242.799
00:00:21.025,-45.22487,3.3202389,-172.0391158,-31.415,-7.914,-202.516,164.258309,13.8291146,3.5603555,-211.426,64.468,-238.04
00:00:21.050,-54.6920294,5.1946329,-169.9741589,-27.264,-5.084,-201.934,163.4778471,14.156914,2.9828749,-204.7,66.641,-232.35
00:00:21.075,-38.7147472,3.3437891,-170.501314,-28.57,-5.859,-199.951,166.735682,11.1962356,6.6158382,-205.755,58.323,-216.524
00:00:21.100,-26.755908,2.0615464,-171.3472875,-29.312,-6.114,-197.912,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.125,-25.2050674,1.9046562,-171.4956906,-27.108,-6.892,-197.678,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.150,-24.1619317,1.8074394,-171.5699028,-25.773,-7.102,-196.797,163.4311459,10.0160651,2.0652398,-204.634,71.732,-218.843
00:00:21.175,-17.063356,1.4745892,-170.1939363,-24.1,-4.894,-194.207,164.6387297,11.178766,6.0005716,-198.432,62.559,-213.765
00:00:21.200,-3.8120082,0.2702687,-171.8920786,-24.468,-7.168,-193.382,164.1152571,9.5928449,6.2631422,-202.648,63.37,-213.498
00:00:21.225,-21.7698072,1.8714462,-170.2903475,-20.93,-5.005,-192.606,161.9349231,8.5244267,5.1488467,-203.242,64.225,-209.237
00:00:21.250,-19.6136337,1.7192997,-170.0774995,-19.777,-4.702,-191.594,161.137039,9.9900498,3.4328435,-196.778,66.535,-206.746
00:00:21.275,8.9405574,-0.6523827,-171.6699658,-22.204,-6.545,-190.436,163.4520555,9.2597767,4.4062665,-197.28,67.158,-206.812
00:00:21.300,4.3750872,-0.3631774,-170.5140362,-19.926,-5.01,-189.121,160.9353546,10.6631246,3.1385604,-193.929,69.624,-210.536
00:00:21.325,8.7976815,-0.7216124,-170.6400764,-19.18,-5.794,-189.205,163.6647076,6.3134782,4.1553824,-196.899,69.741,-200.332
00:00:21.350,6.3035869,-0.5850833,-169.4048304,-18.289,-3.858,-188.064,164.8199473,5.7723506,8.2362102,-196.718,60.051,-192.287
