Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:05.375,47.3626265,-7.268275,-163.5200292,-4.698,-20.619,-184.135,157.7090262,5.8019393,-6.0486274,-191.812,51.973,-186.984
00:00:05.400,51.5713896,-7.7166466,-164.105705,-5.529,-21.368,-184.713,160.9755142,6.9381065,-4.1856981,-190.886,48.739,-188.352
00:00:05.425,43.6150294,-6.4930871,-163.8624415,-3.558,-21.109,-183.661,162.4211931,6.4010043,-4.5530492,-190.702,48.935,-186.038
00:00:05.450,49.4341168,-7.1921951,-164.4508916,-5.249,-21.592,-184.709,163.500514,7.4299014,-1.7040102,-190.432,44.473,-186.714
00:00:05.475,48.1969539,-7.3530987,-163.6500296,-5.392,-20.707,-184.786,166.034466,4.388439,0.0502852,-193.82,41.36,-178.897
00:00:05.500,42.7493738,-6.3980299,-163.7457847,-4.378,-20.759,-183.534,163.3067731,5.8747407,-3.187947,-192.933,47.832,-184.55
00:00:05.525,49.5843637,-7.737053,-163.3423131,-6.212,-20.299,-184.796,160.6867728,4.0559565,-2.6899957,-195.726,46.836,-180.402
00:00:05.550,48.4934578,-7.3102192,-163.8550698,-5.827,-20.96,-184.97,159.2466288,4.1318969,-3.7962272,-196.139,49.745,-183.176
00:00:05.575,38.6560991,-5.9231522,-163.2185885,-3.605,-20.237,-184.404,158.8216724,2.2827503,-5.467883,-198.743,52.355,-180.848
00:00:05.600,45.626467,-6.7936151,-163.9361817,-5.211,-20.633,-185.101,156.3352929,5.8432167,-6.1072236,-195.9,54.078,-192.122
00:00:05.625,46.1769828,-7.1459072,-163.3340727,-5.627,-20.085,-184.678,160.2759677,6.6734915,-4.9868707,-192.182,50.325,-187.848
00:00:05.650,40.3328463,-6.2323363,-163.1363748,-4.353,-20.021,-183.86,160.3675033,8.688277,-6.9228224,-188.756,54.222,-193.803
00:00:05.675,47.6838617,-7.6377331,-162.8214237,-6.229,-19.921,-185.302,161.3865628,6.9069839,-4.9512778,-191.305,49.553,-188.233
00:00:05.700,47.3521819,-7.2067791,-163.6539425,-5.686,-20.692,-185.229,164.5373658,6.8186759,-1.6299308,-192.234,44.33,-185.869
00:00:05.725,39.5462263,-6.1571394,-162.9823894,-3.544,-19.83,-184.325,167.500449,2.8011057,-1.3974402,-196.952,45.998,-178.504
00:00:05.750,49.6139017,-7.2824636,-164.321648,-5.918,-21.204,-185.748,163.1345376,2.3680636,-0.3579344,-198.789,44.472,-178.637
00:00:05.775,48.3258454,-7.2303049,-163.9679639,-6.17,-20.613,-186.12,161.7246941,1.7959916,0.2398516,-200.145,42.423,-176.632
00:00:05.800,43.9408893,-6.1668159,-164.7890963,-4.951,-21.743,-184.993,160.6339053,1.8579267,-3.3770964,-200.983,50.623,-181.741
00:00:05.825,45.63187,-6.7347181,-164.0760445,-5.924,-20.556,-185.372,158.1596288,4.2641989,-4.3056193,-198.067,50.824,-185.484
00:00:05.850,53.1818365,-7.7258785,-164.634987,-7.98,-21.396,-186.197,155.8298118,7.2175616,-5.0370201,-193.462,49.923,-191.99
00:00:05.875,34.9687079,-5.3947764,-162.9870969,-3.752,-19.356,-185.345,158.625226,7.0592798,-5.8697317,-193.711,52.065,-191.185
00:00:05.900,44.6347328,-6.6402585,-163.9117598,-5.517,-20.703,-185.257,160.3331966,8.3284222,-6.014111,-192.249,52.5,-193.881
