Time,Fx,Fy,Fz,Mx,My,Mz
00:00:10.6400,-0.134786948561668,0.0406562350690365,0.787818670272827,-0.0932439789175987,-0.134288892149925,0.00458987429738045
00:00:10.6560,-0.224141240119934,0.14416116476059,0.669073581695557,-0.107356160879135,-0.129827782511711,-0.00108523946255445
00:00:10.6720,-0.16203798353672,0.248819127678871,0.739017605781555,-0.114343881607056,-0.125130519270897,-0.00306983850896358
00:00:10.6879,0.0217097215354443,0.213075906038284,0.570989072322845,-0.11210335791111,-0.121260158717632,0.00494110537692904
00:00:10.7040,-0.0310568120330572,0.11996404081583,0.810383796691895,-0.101928777992725,-0.119165658950806,0.0155229801312089
00:00:10.7200,-0.1354641020298,-0.00999319925904274,0.757960379123688,-0.0825125798583031,-0.117162123322487,0.00608745729550719
00:00:10.7360,-0.0474366582930088,-0.178653284907341,0.778733611106873,-0.0554656758904457,-0.1103156208992,-0.00603741686791182
00:00:10.7520,0.0993312150239944,-0.394080340862274,0.540279567241669,-0.0333362258970737,-0.103873670101166,0.0061135059222579
00:00:10.7680,0.00929075758904219,-0.489646196365356,0.713003277778625,-0.0191709566861391,-0.114522583782673,0.00815433915704489
00:00:10.7840,-0.185954332351685,-0.471408516168594,0.695265769958496,-0.0174279678612947,-0.127774521708488,0.00379880587570369
00:00:10.8000,-0.118715442717075,-0.361882954835892,0.751911520957947,-0.0263842847198248,-0.125375330448151,-0.00155827961862087
00:00:10.8159,0.0608208738267422,-0.258038848638535,0.609823048114777,-0.0416962653398514,-0.106136746704578,-0.000450825900770724
00:00:10.8320,0.128464639186859,-0.200910642743111,0.613484680652618,-0.0530525967478752,-0.0991958454251289,0.0098969554528594
00:00:10.8480,-0.0811235532164574,-0.152948096394539,0.808686554431915,-0.0588639453053474,-0.116227366030216,0.00507812481373549
00:00:10.8640,-0.160405337810516,-0.181499719619751,0.747154831886292,-0.0549797303974628,-0.126917526125908,-0.00081580673577264
00:00:10.8800,-0.0690274238586426,-0.204531848430634,0.730306148529053,-0.0562763884663582,-0.125896811485291,0.00100930745247751
00:00:10.8960,0.0374631658196449,-0.207194298505783,0.573472917079926,-0.0565521754324436,-0.119365736842155,0.00354082556441426
00:00:10.9120,-0.115966856479645,-0.213561147451401,0.740296125411987,-0.050171971321106,-0.121797136962414,0.00218617427162826
00:00:10.9280,-0.173225536942482,-0.246035844087601,0.625602602958679,-0.0407626256346703,-0.128169283270836,0.00213341834023595
00:00:10.9440,-0.0856073573231697,-0.219731554389,0.798173248767853,-0.0435720831155777,-0.12892971932888,0.000530190940480679
00:00:10.9600,0.087519459426403,-0.208506599068642,0.570518970489502,-0.0464481934905052,-0.11448422819376,0.0145205473527312
00:00:10.9760,0.0527289099991322,-0.159468039870262,0.793169379234314,-0.0491928122937679,-0.104628533124924,0.000461095885839313
00:00:10.9920,0.00493465410545468,-0.144836619496346,0.70928955078125,-0.0463069677352905,-0.103351190686226,-0.000141159936902113
00:00:11.0080,0.080338217318058,-0.151415586471558,0.819851577281952,-0.0474164038896561,-0.106021083891392,0.00398994656279683
00:00:11.0240,0.144035503268242,-0.226931720972061,0.578022956848145,-0.04369742795825,-0.108319796621799,0.00683345925062895
00:00:11.0400,-0.0746204406023026,-0.220222145318985,0.781652390956879,-0.0412270650267601,-0.127642884850502,0.0100999306887388
00:00:11.0560,-0.171652048826218,-0.136964678764343,0.773410141468048,-0.0435533560812473,-0.136327251791954,0.000946263782680035
00:00:11.0720,-0.0411708690226078,0.037521980702877,0.851799607276917,-0.0600378960371017,-0.122794665396214,0.00330475624650717
00:00:11.0880,0.222901299595833,0.179006725549698,0.611547708511353,-0.0798013508319855,-0.100090250372887,0.00748770823702216
00:00:11.1040,0.230135932564735,0.363879889249802,0.916487455368042,-0.10014296323061,-0.0925334393978119,0.00223955535329878
00:00:11.1200,0.138481274247169,0.465232074260712,0.832046627998352,-0.108310431241989,-0.0908140614628792,0.00282425596378744
00:00:11.1360,0.0768439918756485,0.635432243347168,0.88915354013443,-0.129833176732063,-0.104946404695511,0.00472113443538547
00:00:11.1520,0.218852981925011,0.875605285167694,0.859131395816803,-0.165399357676506,-0.112288281321526,0.0101069426164031
00:00:11.1680,0.110001608729362,1.14220082759857,0.817569732666016,-0.202334031462669,-0.113332763314247,0.0124977938830853
00:00:11.1840,-0.148870348930359,1.54730927944183,0.778824746608734,-0.244864895939827,-0.129549250006676,0.010625347495079
00:00:11.2000,-0.0474984049797058,2.15088820457459,0.785571813583374,-0.308312088251114,-0.13402333855629,0.01135378703475
00:00:11.2160,-0.016207180917263,2.53796696662903,0.471800029277802,-0.351682305335999,-0.13330414891243,0.00292839668691158
00:00:11.2320,-0.0160970725119114,2.5240330696106,0.425788521766663,-0.377233356237412,-0.132990494370461,0.0215532183647156
00:00:11.2480,-0.202692300081253,2.40568661689758,0.776791214942932,-0.384158790111542,-0.145481497049332,0.0157183539122343
00:00:11.2640,-0.176008522510529,2.32170748710632,0.992889583110809,-0.39325150847435,-0.154025167226791,0.0159849151968956
00:00:11.2800,-0.0396396853029728,2.23771262168884,1.15191757678986,-0.415870428085327,-0.155162066221237,0.00948686338961124
00:00:11.2960,-0.0116196610033512,2.23636794090271,1.10421979427338,-0.441839396953583,-0.159561976790428,0.00352273578755558
00:00:11.3120,-0.263653188943863,2.3955454826355,1.00368690490723,-0.442771852016449,-0.171347573399544,0.0154546033591032
00:00:11.3280,-0.345273494720459,2.46329569816589,0.916584134101868,-0.447070360183716,-0.182183355093002,0.0143844662234187
00:00:11.3439,-0.171303659677505,2.53125977516174,0.842130422592163,-0.457598239183426,-0.184839650988579,0.0129925338551402
00:00:11.3600,-0.185704216361046,2.56772327423096,0.83777779340744,-0.463425636291504,-0.181259915232658,0.0131358494982123
00:00:11.3760,-0.417367160320282,2.60977435112,0.742132067680359,-0.463075488805771,-0.184862032532692,0.0163162127137184
00:00:11.3920,-0.36125436425209,2.81179404258728,0.921493828296661,-0.477867931127548,-0.193335339426994,0.0210023187100887
00:00:11.4079,-0.16169399023056,3.04851603507996,1.11068272590637,-0.508758664131165,-0.186801075935364,0.0202888697385788
00:00:11.4240,0.0564034432172775,3.25496077537537,0.944594621658325,-0.543007969856262,-0.161579892039299,0.0210687443614006
00:00:11.4400,0.00119897571858019,3.45302748680115,1.04897487163544,-0.569193840026855,-0.137686148285866,0.0201294645667076
00:00:11.4560,0.0843609347939491,3.62407422065735,1.05417251586914,-0.590357959270477,-0.125936239957809,0.0198747515678406
00:00:11.4720,0.226015985012054,3.7297625541687,0.878744542598724,-0.61221581697464,-0.12431063503027,0.0196266733109951
00:00:11.4880,0.176163598895073,3.84181261062622,0.928826987743378,-0.630527555942535,-0.131699725985527,0.0168393217027187
00:00:11.5040,0.0162168517708778,3.8655149936676,1.02258241176605,-0.635297834873199,-0.143356502056122,0.0172157175838947
00:00:11.5200,-0.12538506090641,3.83977055549622,1.10297727584839,-0.626318991184235,-0.156421899795532,0.0133735770359635
00:00:11.5360,-0.0372065231204033,3.81367993354797,0.971187353134155,-0.62593150138855,-0.162938117980957,0.0161929372698069
00:00:11.5520,-0.0458087958395481,3.79044103622437,0.925679981708527,-0.627138257026672,-0.170294016599655,0.0163931846618652
00:00:11.5679,-0.218396455049515,3.69233393669128,1.05958199501038,-0.613281607627869,-0.175440683960915,0.01944799721241
00:00:11.5840,-0.281874805688858,3.58730626106262,1.03890824317932,-0.592939615249634,-0.181100681424141,0.0190210919827223
00:00:11.6000,-0.184424892067909,3.50058126449585,1.02777361869812,-0.578625559806824,-0.179091066122055,0.0216261427849531
00:00:11.6160,-0.0388000532984734,3.50631594657898,0.907126188278198,-0.582703113555908,-0.172848343849182,0.0263579227030277
00:00:11.6320,-0.0384644009172916,3.63966298103333,1.25157451629639,-0.594095051288605,-0.157814964652061,0.0218992251902819
00:00:11.6480,-0.00273997383192182,3.72287130355835,1.04438102245331,-0.598840534687042,-0.141749009490013,0.0168026220053434
00:00:11.6640,0.0711506977677345,3.72261118888855,1.08526372909546,-0.600399434566498,-0.136605978012085,0.0141148753464222
00:00:11.6800,0.143345072865486,3.61417293548584,0.967487812042236,-0.592569351196289,-0.142618522047997,0.0218637716025114
00:00:11.6959,0.023427726700902,3.56331157684326,1.1696994304657,-0.590428650379181,-0.152548760175705,0.0264755599200726
00:00:11.7120,-0.0791267305612564,3.6464569568634,1.22325527667999,-0.592856585979462,-0.156829610466957,0.0184090938419104
00:00:11.7280,-0.0663872882723808,3.7536187171936,1.16919422149658,-0.602002799510956,-0.154928788542747,0.0176466461271048
00:00:11.7440,0.10247366130352,3.81897950172424,0.953246653079987,-0.615029275417328,-0.148920819163322,0.0182699654251337
00:00:11.7600,-0.0132739096879959,3.83425402641296,1.01312828063965,-0.62088942527771,-0.153951436281204,0.0249364729970694
00:00:11.7760,-0.181176960468292,3.85908627510071,1.10519051551819,-0.623096644878387,-0.16679847240448,0.0216428302228451
00:00:11.7920,-0.153147995471954,3.9777684211731,1.23355221748352,-0.630883395671844,-0.170800939202309,0.0204940252006054
00:00:11.8080,0.0344618186354637,4.11084413528442,1.16110694408417,-0.648500561714172,-0.162799194455147,0.0226436536759138
00:00:11.8240,0.0627613142132759,4.19355440139771,1.10862267017365,-0.663351237773895,-0.152456760406494,0.0223120730370283
00:00:11.8400,-0.0847133994102478,4.26811504364014,1.20746839046478,-0.668097138404846,-0.153659179806709,0.0220681019127369
00:00:11.8560,-0.121640503406525,4.45898771286011,1.20145344734192,-0.688783228397369,-0.162616595625877,0.0239527951925993
00:00:11.8720,-0.0527546145021915,4.74746227264404,1.15973055362701,-0.729107260704041,-0.171313285827637,0.0249838475137949
00:00:11.8880,-0.0485710836946964,4.9377965927124,1.09945154190063,-0.756966471672058,-0.174804240465164,0.0239893719553947
00:00:11.9040,-0.178790658712387,5.11267471313477,1.26627826690674,-0.777912080287933,-0.175268366932869,0.0230515878647566
00:00:11.9200,-0.172344267368317,5.24733352661133,1.24852120876312,-0.793060481548309,-0.174132719635963,0.0260012503713369
00:00:11.9360,0.0034822360612452,5.3990044593811,1.32597410678864,-0.816472589969635,-0.167887330055237,0.0234024450182915
00:00:11.9520,0.121676228940487,5.54543399810791,1.22441232204437,-0.838011801242828,-0.155207350850105,0.022364666685462
00:00:11.9680,0.055884774774313,5.65199327468872,1.33803117275238,-0.854199409484863,-0.145714640617371,0.0246601440012455
00:00:11.9840,0.0815129950642586,5.68482398986816,1.32481741905212,-0.857608020305634,-0.14022795855999,0.0228273943066597
00:00:12.0000,0.105476096272469,5.60265970230103,1.34147167205811,-0.850132763385773,-0.145539104938507,0.019320348277688
00:00:12.0160,0.145017936825752,5.49116897583008,1.21780478954315,-0.841574251651764,-0.145151779055595,0.0227812528610229
00:00:12.0320,0.101968623697758,5.42100858688354,1.34100520610809,-0.830470383167267,-0.150423109531403,0.0244409572333097
00:00:12.0480,-0.159415990114212,5.35620975494385,1.3891167640686,-0.816101372241974,-0.160287573933601,0.021210877224803
00:00:12.0640,0.0757635310292244,5.27560138702393,1.28961932659149,-0.804036259651184,-0.157634556293488,0.0200862679630518
00:00:12.0800,-0.00515777338296175,5.10519123077393,1.25648629665375,-0.784131169319153,-0.164520651102066,0.0265489183366299
00:00:12.0960,-0.0250131841748953,4.99766302108765,1.38035821914673,-0.769680857658386,-0.160225003957748,0.027578592300415
00:00:12.1120,-0.118522807955742,4.93042612075806,1.29611623287201,-0.753515303134918,-0.166069865226746,0.0252923984080553
00:00:12.1280,-0.0291922483593225,4.91589975357056,1.40966606140137,-0.754674673080444,-0.161469534039497,0.0258156638592482
00:00:12.1440,0.132754027843475,4.96269226074219,1.24540960788727,-0.761779189109802,-0.155493229627609,0.0248534139245749
00:00:12.1600,0.0214752499014139,4.98136425018311,1.27560687065125,-0.768746197223663,-0.147387206554413,0.0257126502692699
00:00:12.1760,0.0157446209341288,5.01890420913696,1.36355066299438,-0.768256664276123,-0.152103647589684,0.0245636962354183
00:00:12.1920,-0.0479203760623932,5.04918575286865,1.37466168403625,-0.771796882152557,-0.162869155406952,0.0235339403152466
00:00:12.2080,0.0534702390432358,5.0574951171875,1.27535223960876,-0.784660160541534,-0.161888763308525,0.0263480115681887
00:00:12.2240,0.0653922706842422,5.18199586868286,1.30800044536591,-0.792346000671387,-0.16319864988327,0.026558630168438
00:00:12.2400,-0.121274575591087,5.2461109161377,1.50894558429718,-0.800921857357025,-0.15968045592308,0.0209688544273376
00:00:12.2560,0.0484630279242992,5.27116632461548,1.29617547988892,-0.800094127655029,-0.157247632741928,0.023051718249917
00:00:12.2720,-0.042743481695652,5.15084552764893,1.30643510818481,-0.795609056949615,-0.163798391819,0.0288064107298851
00:00:12.2880,0.132657706737518,5.18831634521484,1.29224944114685,-0.793147742748261,-0.163129180669785,0.0286157727241516
00:00:12.3040,-0.0946178659796715,5.31074476242065,1.51699244976044,-0.808060109615326,-0.159649252891541,0.0233212560415268
00:00:12.3200,0.128102108836174,5.47548198699951,1.26181066036224,-0.825574040412903,-0.146446213126183,0.019862862303853
00:00:12.3360,0.0420360192656517,5.4632306098938,1.38184630870819,-0.832928538322449,-0.150042623281479,0.0253755319863558
00:00:12.3520,0.204840898513794,5.39537048339844,1.13715541362762,-0.82791131734848,-0.149213075637817,0.0302175898104906
00:00:12.3680,-0.050232719630003,5.38722848892212,1.62835562229156,-0.822747707366943,-0.160996943712234,0.0275618061423302
00:00:12.3840,-0.033031202852726,5.51538515090942,1.40023016929626,-0.832832753658295,-0.164015293121338,0.0211251899600029
00:00:12.4000,0.0699705928564072,5.63083028793335,1.43415760993958,-0.851669549942017,-0.154485911130905,0.0240599047392607
00:00:12.4160,0.194662854075432,5.62570428848267,1.14031445980072,-0.857670426368713,-0.147072970867157,0.0285208746790886
00:00:12.4320,-0.00911567360162735,5.58167028427124,1.57712113857269,-0.848943591117859,-0.153156861662865,0.0270490199327469
00:00:12.4480,0.0194172989577055,5.55369281768799,1.38529396057129,-0.840761542320251,-0.156933575868607,0.0210321098566055
00:00:12.4640,0.022700197994709,5.52406644821167,1.39759242534637,-0.842918992042542,-0.15646505355835,0.0229405369609594
00:00:12.4800,0.163947358727455,5.44725322723389,1.17356133460999,-0.837418675422668,-0.149700328707695,0.0255529098212719
00:00:12.4960,0.0208839699625969,5.40149402618408,1.59306800365448,-0.825287282466888,-0.156323611736298,0.0285850558429956
00:00:12.5120,-0.0615985728800297,5.42234230041504,1.38151025772095,-0.823257744312286,-0.157329365611076,0.0235505048185587
00:00:12.5280,0.0458811372518539,5.44551944732666,1.39174342155457,-0.829837024211884,-0.15587018430233,0.0223264638334513
00:00:12.5440,0.0920072942972183,5.44862270355225,1.23996722698212,-0.83315509557724,-0.156918525695801,0.0248805321753025
00:00:12.5600,0.00022830706438981,5.42591762542725,1.5082995891571,-0.82854425907135,-0.157504811882973,0.0289861541241407
00:00:12.5760,-0.0499334149062634,5.40435266494751,1.36395442485809,-0.82163792848587,-0.161709383130074,0.0255107413977385
00:00:12.5920,-0.00112199177965522,5.41808843612671,1.41810250282288,-0.828685402870178,-0.158739566802979,0.0203810650855303
00:00:12.6080,0.116364002227783,5.44849061965942,1.36292624473572,-0.837265074253082,-0.153622820973396,0.0248353891074657
00:00:12.6240,0.0247353743761778,5.43359422683716,1.28523647785187,-0.836897671222687,-0.15231466293335,0.0307242292910814
00:00:12.6400,-0.0737251192331314,5.43432664871216,1.47943913936615,-0.831434428691864,-0.161644473671913,0.0277599263936281
00:00:12.6560,-0.01724205724895,5.50869178771973,1.42519569396973,-0.83875560760498,-0.16564017534256,0.0227893106639385
00:00:12.6720,0.138758480548859,5.62347173690796,1.46699512004852,-0.861344814300537,-0.147968977689743,0.0221452452242374
00:00:12.6879,0.201617375016212,5.67750835418701,1.19993054866791,-0.868470788002014,-0.130141481757164,0.0244360901415348
00:00:12.7040,0.0214093010872602,5.60064697265625,1.41197621822357,-0.858539998531342,-0.134481549263,0.0222066845744848
00:00:12.7200,-0.0156417731195688,5.4754376411438,1.39957892894745,-0.840937554836273,-0.153976306319237,0.0236353985965252
00:00:12.7360,0.0598022826015949,5.28217363357544,1.37432885169983,-0.825757503509521,-0.159208595752716,0.0266518406569958
00:00:12.7520,-0.0189304072409868,5.16920804977417,1.2284152507782,-0.807891607284546,-0.162985637784004,0.0286357272416353
00:00:12.7680,-0.244739055633545,5.17836666107178,1.48191976547241,-0.807259142398834,-0.167238861322403,0.022135354578495
00:00:12.7840,-0.196845799684525,5.25870656967163,1.30089008808136,-0.808826684951782,-0.171710804104805,0.0225368048995733
00:00:12.8000,-0.122401475906372,5.18142795562744,1.29437291622162,-0.811175644397736,-0.170428514480591,0.0300388280302286
00:00:12.8159,-0.0296659432351589,5.20476865768433,1.20893096923828,-0.808699548244476,-0.168725967407227,0.0244369264692068
00:00:12.8320,-0.219662055373192,5.19025087356567,1.50861203670502,-0.813466489315033,-0.160218104720116,0.0219968482851982
00:00:12.8480,-0.101267479360104,5.26019668579102,1.23635625839233,-0.815412998199463,-0.156987681984901,0.0188237708061934
00:00:12.8640,-0.0456325188279152,5.2383599281311,1.38063490390778,-0.82733815908432,-0.153992637991905,0.0254130214452744
00:00:12.8800,0.0246810801327229,5.24964714050293,1.21965861320496,-0.825229406356812,-0.155716955661774,0.0227991156280041
00:00:12.8960,-0.216702818870544,5.10837459564209,1.30714249610901,-0.813749611377716,-0.154823571443558,0.0215112175792456
00:00:12.9120,-0.184849724173546,5.03669452667236,1.23391342163086,-0.795267224311829,-0.162686258554459,0.0165692903101444
00:00:12.9280,-0.162690833210945,4.88426876068115,1.26903331279755,-0.785828053951263,-0.164963692426682,0.0239380821585655
00:00:12.9440,-0.11639741063118,4.76896810531616,1.12215733528137,-0.775125861167908,-0.16774283349514,0.0238147974014282
00:00:12.9600,-0.241780877113342,4.77217149734497,1.28572273254395,-0.773620188236237,-0.163750573992729,0.0230874791741371
00:00:12.9760,-0.28115776181221,4.87594032287598,1.24848616123199,-0.778601408004761,-0.167062163352966,0.0151450177654624
00:00:12.9920,-0.162073045969009,4.86283779144287,1.1560617685318,-0.786989033222198,-0.161399200558662,0.0204791370779276
00:00:13.0080,-0.0977986752986908,4.85070180892944,1.19771981239319,-0.787101566791534,-0.162377417087555,0.0173664223402739
00:00:13.0240,-0.157189086079597,4.75700521469116,1.21238279342651,-0.776323080062866,-0.154266551136971,0.0236096978187561
00:00:13.0400,-0.252081662416458,4.65790843963623,1.27236557006836,-0.761623978614807,-0.159363746643066,0.0113034108653665
00:00:13.0560,-0.0888655632734299,4.53318452835083,1.17787873744965,-0.750936508178711,-0.151057735085487,0.0165021065622568
00:00:13.0720,-0.0650847405195236,4.38058185577393,1.12301850318909,-0.733459174633026,-0.148917004466057,0.0268072504550219
00:00:13.0880,-0.110066808760166,4.19423198699951,1.12333679199219,-0.713922619819641,-0.144854083657265,0.0201125424355268
00:00:13.1040,-0.322998285293579,4.01855897903442,1.11863493919373,-0.684461951255798,-0.160202652215958,0.0179723799228668
00:00:13.1200,-0.266924947500229,3.83099699020386,1.1169091463089,-0.667830586433411,-0.168536648154259,0.0236507672816515
00:00:13.1360,-0.286789357662201,3.57528805732727,1.0522598028183,-0.639146387577057,-0.178949296474457,0.0268701631575823
00:00:13.1520,-0.25378891825676,3.35812878608704,1.07976341247559,-0.612979531288147,-0.167269334197044,0.018052676692605
00:00:13.1680,-0.378948241472244,3.23024749755859,1.07311499118805,-0.591376125812531,-0.168892920017242,0.0163626633584499
00:00:13.1840,-0.215988472104073,3.04789733886719,1.10039591789246,-0.569249629974365,-0.15591536462307,0.0133487489074469
00:00:13.2000,-0.127239748835564,2.83734154701233,0.990181803703308,-0.547081530094147,-0.151507049798965,0.0244583934545517
00:00:13.2160,-0.0208938997238874,2.72473669052124,1.11851537227631,-0.531442999839783,-0.136618390679359,0.016743304207921
00:00:13.2320,-0.21734707057476,2.51903009414673,0.974990546703339,-0.503425538539886,-0.139262735843658,0.0103058405220509
00:00:13.2480,-0.105771332979202,2.30262970924377,0.993989706039429,-0.476949989795685,-0.137988477945328,0.0126994028687477
00:00:13.2640,-0.207029700279236,2.08916664123535,0.968339025974274,-0.451299697160721,-0.155549436807632,0.0220606364309788
00:00:13.2800,-0.0922334492206573,1.99482476711273,1.04760873317719,-0.443674862384796,-0.150838315486908,0.0207721814513206
00:00:13.2960,-0.320174187421799,2.05161023139954,1.00845205783844,-0.447573989629745,-0.15636134147644,0.014211012981832
00:00:13.3120,-0.172714695334435,2.12723088264465,0.928129434585571,-0.451773762702942,-0.145340904593468,0.00727292522788048
00:00:13.3280,-0.116279251873493,2.18865013122559,0.972384691238403,-0.472811847925186,-0.147650063037872,0.0193080175668001
00:00:13.3439,-0.0298937894403934,2.2636296749115,0.927573978900909,-0.481920421123505,-0.136211931705475,0.0189413316547871
00:00:13.3600,-0.0941284671425819,2.30625557899475,1.0676931142807,-0.490442037582397,-0.133679166436195,0.0134897977113724
00:00:13.3760,-0.205101683735847,2.30751037597656,0.818068444728851,-0.49125674366951,-0.142007499933243,0.00877600442618132
00:00:13.3920,-0.172678649425507,2.42125964164734,0.909907698631287,-0.510684967041016,-0.152943283319473,0.0157624911516905
00:00:13.4079,-0.136581137776375,2.57712483406067,0.831347405910492,-0.531430423259735,-0.160617366433144,0.0208292938768864
00:00:13.4240,-0.341711789369583,2.63006043434143,1.07731592655182,-0.541007518768311,-0.159133076667786,0.0190650429576635
00:00:13.4400,-0.296086817979813,2.54335379600525,0.681394100189209,-0.529332756996155,-0.159748986363411,0.0146420300006866
00:00:13.4560,-0.363976031541824,2.42722606658936,0.875193238258362,-0.519110441207886,-0.170827716588974,0.0187920946627855
00:00:13.4720,-0.227254942059517,2.46665167808533,0.684083044528961,-0.524756133556366,-0.176051452755928,0.0213414337486029
00:00:13.4880,-0.429816544055939,2.56538486480713,1.17312026023865,-0.537418782711029,-0.173509865999222,0.0180939082056284
00:00:13.5040,-0.261400371789932,2.5876796245575,0.735082924365997,-0.535662889480591,-0.158364936709404,0.00980303715914488
00:00:13.5200,-0.23449794948101,2.48054265975952,0.920656681060791,-0.530761539936066,-0.148532941937447,0.0128853647038341
00:00:13.5360,-0.0257040150463581,2.36171841621399,0.616704404354095,-0.516053318977356,-0.140432685613632,0.0161562003195286
00:00:13.5520,-0.284305602312088,2.2358078956604,1.11911928653717,-0.50543624162674,-0.150743886828423,0.0168237499892712
00:00:13.5679,-0.252124577760696,2.05841040611267,0.720784723758698,-0.480087071657181,-0.15659761428833,0.0103301713243127
00:00:13.5840,-0.330437958240509,1.83315014839172,0.868098080158234,-0.454527527093887,-0.160561352968216,0.012248121201992
00:00:13.6000,-0.239752441644669,1.68050861358643,0.64318984746933,-0.431135535240173,-0.165614306926727,0.0188367590308189
00:00:13.6160,-0.31443065404892,1.45281910896301,0.944537937641144,-0.407070398330688,-0.164254948496819,0.014260527677834
00:00:13.6320,-0.50759744644165,1.321906208992,0.67997944355011,-0.39073583483696,-0.176667436957359,0.0119660496711731
00:00:13.6480,-0.397470980882645,1.2094498872757,0.929411053657532,-0.372727781534195,-0.174120888113976,0.00722429621964693
00:00:13.6640,-0.128729343414307,0.914178311824799,0.657585740089417,-0.34307786822319,-0.15655329823494,0.0127873783931136
00:00:13.6800,-0.191074371337891,0.679826259613037,0.99292266368866,-0.317361116409302,-0.140430018305779,0.0114268977195024
00:00:13.6959,-0.157759472727776,0.432336181402206,0.645294845104218,-0.286810874938965,-0.13120873272419,0.00756194582208991
00:00:13.7120,-0.147651970386505,0.255963891744614,0.954741954803467,-0.265019804239273,-0.132737025618553,0.0116811972111464
00:00:13.7280,0.0378965586423874,0.075319305062294,0.6070436835289,-0.246958941221237,-0.123360708355904,0.0183351114392281
00:00:13.7440,0.00239588343538344,-0.0844706371426582,0.886341094970703,-0.218732729554176,-0.113461375236511,0.0123384660109878
00:00:13.7600,-0.0962129458785057,-0.252209305763245,0.676896274089813,-0.207662954926491,-0.117586545646191,0.0051382970996201
00:00:13.7760,-0.141785979270935,-0.170654565095901,0.886726200580597,-0.204797953367233,-0.135184034705162,0.0041983867995441
00:00:13.7920,-0.0465924851596355,-0.244189471006393,0.807725012302399,-0.205831080675125,-0.132837787270546,0.0083244452252984
00:00:13.8080,0.0135796396061778,-0.37527260184288,0.800946414470673,-0.19184435904026,-0.127567052841187,0.0138582699000835
00:00:13.8240,-0.22773152589798,-0.516120910644531,0.710708320140839,-0.181034699082375,-0.133224129676819,0.00629539741203189
00:00:13.8400,-0.189141064882278,-0.613592326641083,0.791442811489105,-0.166095182299614,-0.143242195248604,0.00196350086480379
00:00:13.8560,-0.249809011816978,-0.802249372005463,0.85467803478241,-0.145357310771942,-0.151744410395622,0.00982316583395004
00:00:13.8720,0.0143640507012606,-1.0372930765152,0.667835831642151,-0.118178009986877,-0.136924102902412,0.006490683183074
