Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:15.400,105.3215844,-13.2437847,-169.8777929,21.156,-3.243,-160.241,160.7834911,-15.3819573,11.2088843,-127.469,64.61,-109.617
00:00:15.425,110.7553032,-14.095633,-170.2422268,20.399,-3.155,-159.795,163.9474974,-15.8292631,9.8010709,-126.981,65.048,-109.425
00:00:15.450,107.5115785,-14.0307327,-169.6906156,20.806,-2.817,-159.5,165.436207,-16.8922226,8.3127936,-127.118,66.565,-108.389
00:00:15.475,102.5701131,-13.8541779,-168.8754308,20.925,-2.064,-158.948,162.2377494,-16.1154919,9.9013248,-126.962,66.062,-108.214
00:00:15.500,105.8443703,-14.3033008,-169.1671028,20.547,-2.388,-159.631,159.9252872,-15.1652824,12.7693137,-128.201,63.339,-108.898
00:00:15.525,105.0271704,-14.506289,-168.8499056,20.344,-1.769,-158.473,160.4874199,-14.8104974,13.252793,-129.457,62.04,-110.025
00:00:15.550,105.1855782,-13.7668639,-169.450649,21.066,-2.799,-159.708,163.2428133,-15.9994792,10.7221357,-129.022,63.873,-108.643
00:00:15.575,108.7553068,-13.9542367,-169.9774321,20.652,-3.027,-159.353,165.6966789,-16.2287233,8.0910996,-127.581,66.67,-108.415
00:00:15.600,106.6933266,-14.1668914,-169.4342676,21,-2.439,-158.809,164.1553745,-15.9518741,8.8851958,-127.608,66.364,-108.148
00:00:15.625,105.8217403,-13.5199556,-169.7586326,22.166,-2.846,-158.83,160.9112374,-15.8708197,10.3303672,-127.513,66.439,-107.374
00:00:15.650,109.366164,-14.4624061,-169.726495,21.93,-2.737,-158.735,159.2713441,-14.401833,13.3772254,-127.964,62.822,-107.569
00:00:15.675,112.995166,-14.6117037,-170.2983211,22.924,-3.264,-158.196,161.1043861,-15.0102957,12.0246592,-126.737,63.808,-107.195
00:00:15.700,108.2119318,-14.6859214,-169.3437455,23.885,-2.428,-157.312,163.861218,-16.863635,10.0807189,-125.037,64.827,-104.392
00:00:15.725,112.3343119,-15.1275383,-169.8279201,24.417,-2.923,-157.076,164.8916059,-18.3460469,8.8710194,-122.378,66.471,-101.703
00:00:15.750,111.7524423,-15.8613778,-169.2142268,24.513,-2.013,-156.04,161.9609919,-17.7745556,11.0982838,-120.686,65.347,-101.389
00:00:15.775,110.6249829,-15.6921506,-169.1038572,25.389,-2.32,-156.027,159.5378949,-18.0124201,12.4647012,-119.616,65.26,-100.506
00:00:15.800,111.6594692,-15.8588672,-169.1972061,25.254,-2.264,-155.733,158.5452369,-16.7983754,13.5419757,-118.692,63.855,-100.664
00:00:15.825,114.6453228,-15.6954066,-169.8953316,25.507,-3.034,-155.91,162.7691142,-17.7586754,11.2557358,-119.296,64.537,-101.055
00:00:15.850,110.3385753,-15.2165712,-169.3799424,25.84,-2.369,-155.479,164.5923644,-18.5847943,8.9528503,-120.391,66.677,-100.166
00:00:15.875,111.3878108,-15.6490408,-169.2869536,25.332,-2.403,-155.939,164.0471955,-18.1095351,9.287943,-121.092,66.8,-99.647
00:00:15.900,112.7982747,-15.5165884,-169.6551858,25.491,-2.475,-155.439,160.777882,-17.0150368,11.4465747,-121.166,65.924,-100.861
00:00:15.925,109.4318417,-15.1620886,-169.2396525,26.023,-2.345,-155.438,158.9862102,-16.4760615,13.40186,-121.028,63.804,-101.524
00:00:15.950,111.227469,-14.8260713,-169.8234369,26.272,-2.805,-156.021,160.1717373,-16.4899834,12.8650866,-119.629,63.662,-101.387
00:00:15.975,112.8174233,-15.1957754,-169.87414,25.836,-2.746,-155.963,164.5297317,-17.8134512,10.6027206,-120.031,64.314,-101.148
00:00:16.000,109.6935276,-14.7894715,-169.5560426,26.518,-2.592,-156.111,165.3218817,-19.0938239,8.1015797,-119.902,67.758,-99.748
00:00:16.025,109.6341539,-15.4963235,-169.0419024,25.645,-1.994,-156.018,161.6427619,-17.7370195,10.3663484,-119.909,66.799,-99.983
00:00:16.050,117.5422819,-15.7515264,-170.4115222,25.446,-3.167,-156.21,159.2565473,-16.5564698,12.6964113,-120.247,65.541,-101.544
00:00:16.075,111.0083985,-15.3559485,-169.4143987,25.694,-2.213,-155.99,159.0106627,-16.6220133,13.5140528,-120.845,64.231,-101.997
00:00:16.100,111.6285793,-15.0207532,-169.7658405,25.907,-2.55,-156.809,160.6375012,-17.1572397,12.0847106,-120.178,65.052,-101.313
00:00:16.125,112.033401,-15.4786723,-169.5313629,25.169,-1.923,-156.009,163.9114229,-18.3623125,10.0915302,-120.794,66.128,-100.993
00:00:16.150,110.1590232,-15.4633464,-169.1707423,25.167,-1.784,-156.111,164.763876,-19.3828107,8.9455313,-121.276,67.74,-100.396
00:00:16.175,106.8755736,-14.9983353,-168.8479777,24.98,-1.377,-156.272,160.2814391,-17.6334568,11.2523778,-120.72,67.08,-101.116
00:00:16.200,113.1376278,-15.4634057,-169.7566347,24.216,-2.091,-156.729,159.2878603,-15.7344205,13.43228,-121.149,64.535,-103.534
00:00:16.225,109.7670513,-14.6112293,-169.6965852,24.636,-2.122,-156.9,160.5466647,-16.4750401,12.3576003,-121.843,64.833,-103.897
00:00:16.250,107.140302,-14.3784347,-169.3623531,24.198,-1.811,-157.471,163.64954,-17.3650242,10.4401255,-122.341,65.595,-103.675
00:00:16.275,112.6091381,-14.4317679,-170.348554,23.208,-2.663,-158.284,164.4461528,-17.8126352,8.8643456,-122.43,67.935,-104.15
00:00:16.300,111.2488655,-14.7454488,-169.883135,21.993,-2.074,-158.214,162.6237467,-17.1262681,10.2852672,-123.883,67.015,-105.931
00:00:16.325,107.3046372,-13.4251193,-170.1003126,21.942,-2.652,-160.13,159.8515438,-16.3027714,11.9232697,-125.154,66.254,-107.521
00:00:16.350,109.0879942,-13.8466788,-170.1156071,19.685,-2.304,-160.364,159.6414364,-14.3474856,13.2182841,-126.785,63.899,-111.388
00:00:16.375,105.1273064,-13.4718643,-169.6667532,18.293,-2.049,-161.372,162.8168515,-15.1731205,10.8962464,-129.429,65.057,-113.426
00:00:16.400,97.2521954,-12.5153591,-168.966536,17.125,-1.337,-161.813,165.1045584,-15.3641666,8.496271,-131.399,67.017,-115.019
00:00:16.425,97.8768214,-12.4468299,-169.1463513,14.746,-1.813,-164.291,164.9968561,-15.5662326,8.8155543,-134.042,66.624,-116.806
00:00:16.450,93.1477383,-11.4129849,-169.1936992,13.205,-1.598,-164.829,161.2604095,-13.3605146,10.8111859,-136.331,65.31,-122.118
00:00:16.475,88.1060626,-10.1002667,-169.5620668,11.516,-2.602,-167.982,160.9500344,-12.6673803,11.4711396,-139.942,63.671,-125.714
00:00:16.500,88.2557671,-9.6502642,-170.0528666,8.463,-3.039,-169.592,163.2446445,-11.5060212,10.3887165,-143.04,63.344,-130.387
00:00:16.525,83.9633418,-9.1769734,-169.8064929,5.964,-2.962,-171.29,165.8960108,-10.0411549,7.7064559,-145.691,65.264,-135.952
00:00:16.550,71.8098521,-7.2528538,-169.9944949,5.204,-3.479,-173.348,165.9195957,-9.4542105,5.3604425,-148.22,68.982,-140.241
00:00:16.575,73.9040983,-7.8007259,-169.6422935,1.562,-3.089,-175.454,163.5351523,-8.0579526,8.4476292,-152.329,64.11,-143.074
00:00:16.600,79.5759651,-7.5271698,-170.9674877,-0.944,-4.459,-177.662,162.0580858,-6.6036828,9.6542768,-157.492,63.342,-150.058
00:00:16.625,62.2433552,-6.1464078,-169.836653,-1.617,-3.504,-179.276,161.7220833,-6.7940285,9.1503651,-163.007,62.821,-152.908
00:00:16.650,64.9032663,-6.0987327,-170.4223493,-4.057,-4.241,-181.151,164.9810256,-6.1214799,7.5263741,-164.926,63.894,-155.671
00:00:16.675,59.5732585,-5.7654485,-169.9448884,-5.657,-3.296,-181.347,167.8791025,-5.2791556,7.0752995,-166.491,63.775,-159.634
00:00:16.700,49.1346042,-4.6498261,-169.8496116,-5.558,-3.614,-183.258,167.0092538,-5.5238734,5.4765504,-168.322,67.418,-162.101
00:00:16.725,39.9807373,-3.967336,-169.1225592,-6.499,-2.545,-183.838,165.9677768,-4.3247425,8.4682493,-169.699,62.354,-162.613
00:00:16.750,56.0436954,-5.0869692,-170.4574327,-9.008,-3.687,-184.708,162.5830474,-1.4789637,8.8051188,-170.925,61.76,-168.201
00:00:16.775,45.1835664,-3.9476275,-170.530459,-8.153,-3.982,-185.541,161.9510623,-2.0529465,6.019379,-173.538,65.61,-169.442
00:00:16.800,41.935159,-3.8216231,-170.0488601,-8.083,-3.564,-185.521,162.3099056,-0.7217516,4.2193895,-170.919,67.767,-170.109
00:00:16.825,60.5924826,-5.0103165,-171.4350957,-9.742,-4.909,-185.374,166.1378008,-1.2269295,6.1197213,-171.509,65.763,-170.311
00:00:16.850,53.8026652,-4.668143,-170.8137538,-8.139,-4.136,-184.951,163.5311273,-1.5360587,6.8629598,-171.202,64.771,-169.085
00:00:16.875,48.2299593,-4.0596578,-170.9459751,-7.377,-4.598,-185.902,163.7455569,-4.3168464,8.2365662,-172.664,63.576,-164.685
00:00:16.900,56.0975403,-4.8833486,-170.8485395,-8.186,-3.891,-184.782,163.3595591,-2.9471481,9.9216749,-169.788,60.419,-166.734
00:00:16.925,54.6174243,-4.9166384,-170.4937604,-8.005,-3.84,-184.993,164.875511,-4.7197015,7.1515024,-167.625,64.281,-165.779
00:00:16.950,33.1352668,-3.2306011,-169.1702419,-5.855,-2.209,-184.108,166.5274694,-4.883713,5.1092904,-163.221,67.413,-164.65
00:00:16.975,48.7495111,-4.8330649,-169.3574532,-8.386,-2.578,-185.105,168.3949463,-6.4750453,7.2536617,-164.93,63.853,-161.446
00:00:17.000,37.5781207,-3.5246156,-169.6648729,-6.904,-2.396,-184.586,164.5791955,-4.4233562,9.1000321,-168.31,62.044,-166.019
00:00:17.025,35.0354309,-3.1327593,-170.0971115,-7.017,-3.455,-186.241,163.480882,-3.9293025,8.5558804,-171.398,62.733,-166.866
00:00:17.050,39.7890693,-3.4396563,-170.5140932,-8.341,-3.372,-186.003,164.6399718,-2.608048,7.9904989,-172.391,63.146,-168.49
00:00:17.075,53.5879257,-4.5748548,-170.9549707,-10.172,-3.908,-186.217,164.4751606,-0.2662654,5.2563699,-169.366,67.395,-173.071
00:00:17.100,37.3983642,-3.2573337,-170.3961263,-8.244,-3.566,-187.291,164.5134186,-1.843232,3.6249243,-169.537,71.058,-172.469
00:00:17.125,36.5164017,-3.4526132,-169.5604675,-8.773,-2.819,-186.957,165.7696747,-2.5038758,6.8624045,-168.969,64.835,-168.64
