Time,Fx,Fy,Fz,Mx,My,Mz
00:00:00.2560,0.460181057453156,-0.219371005892754,0.661186277866364,-0.0335264131426811,-0.0603418275713921,0.00432026339694858
00:00:00.2720,0.487169861793518,-0.187321498990059,0.642702698707581,-0.0380548983812332,-0.0566565580666065,0.00459297560155392
00:00:00.2880,0.47990158200264,-0.168114259839058,0.625959515571594,-0.0416822358965874,-0.0572710409760475,0.00419197371229529
00:00:00.3040,0.452410459518433,-0.164577931165695,0.657079458236694,-0.0432187616825104,-0.0616571120917797,0.00455652782693505
00:00:00.3200,0.424212902784348,-0.172091290354729,0.65325528383255,-0.0429529622197151,-0.0662984251976013,0.00415168749168515
00:00:00.3360,0.421204447746277,-0.18248338997364,0.643436253070831,-0.0408103317022324,-0.0670520067214966,0.0047794315032661
00:00:00.3520,0.432180017232895,-0.204569876194,0.652301251888275,-0.0363552421331406,-0.0639389976859093,0.00439255591481924
00:00:00.3680,0.465684622526169,-0.222281754016876,0.679454982280731,-0.0329507850110531,-0.0603438131511211,0.00472130486741662
00:00:00.3840,0.480714499950409,-0.223644182085991,0.648615837097168,-0.0324597470462322,-0.0574098229408264,0.0045136627741158
00:00:00.4000,0.475333243608475,-0.217358648777008,0.651243805885315,-0.033993162214756,-0.0580414235591888,0.00449880585074425
00:00:00.4160,0.455863267183304,-0.20168162882328,0.672120809555054,-0.0363227091729641,-0.0616492331027985,0.00446515809744596
00:00:00.4320,0.443890631198883,-0.177742928266525,0.663600385189056,-0.0402631908655167,-0.0637796670198441,0.00471376674249768
00:00:00.4480,0.439619928598404,-0.163943916559219,0.63653838634491,-0.0434188060462475,-0.0635824054479599,0.00435677589848638
00:00:00.4640,0.442239940166473,-0.163744926452637,0.639654695987701,-0.0432074368000031,-0.0631489232182503,0.00447952235117555
00:00:00.4800,0.444876968860626,-0.178926259279251,0.659364819526672,-0.0408288203179836,-0.062667690217495,0.00461328402161598
00:00:00.4960,0.450554549694061,-0.200445786118507,0.645300030708313,-0.0377667881548405,-0.0616575814783573,0.00434698816388845
00:00:00.5120,0.452773451805115,-0.218272283673286,0.65640652179718,-0.0345394760370255,-0.061482485383749,0.0047064065001905
00:00:00.5280,0.455945819616318,-0.230931997299194,0.657221972942352,-0.0324597135186195,-0.061526745557785,0.00427987100556493
00:00:00.5440,0.452134102582932,-0.229226559400558,0.654386579990387,-0.0327499620616436,-0.0617637448012829,0.00464804703369737
00:00:00.5600,0.454928040504456,-0.221881031990051,0.656303286552429,-0.0341226756572723,-0.0618413649499416,0.0044883587397635
00:00:00.5760,0.460468351840973,-0.204653948545456,0.670472204685211,-0.0365527644753456,-0.0605442710220814,0.0044058314524591
00:00:00.5920,0.46400249004364,-0.190019488334656,0.638882279396057,-0.0394587628543377,-0.0599221028387547,0.00438931630924344
00:00:00.6080,0.452234268188477,-0.176787242293358,0.635845065116882,-0.041056215763092,-0.0614426098763943,0.00433139456436038
00:00:00.6240,0.436978667974472,-0.176306396722794,0.66909795999527,-0.0409176424145699,-0.0639003738760948,0.00433134427294135
00:00:00.6400,0.433993935585022,-0.172682851552963,0.679639399051666,-0.0406645573675632,-0.0650675892829895,0.00462070014327765
00:00:00.6560,0.439897626638412,-0.174558967351913,0.654761552810669,-0.040387611836195,-0.0635358542203903,0.00461957650259137
00:00:00.6720,0.456370174884796,-0.182663038372993,0.66425758600235,-0.0396832264959812,-0.0611346811056137,0.00446207774803042
00:00:00.6879,0.462272435426712,-0.195208311080933,0.648018062114716,-0.0383008010685444,-0.0596912167966366,0.00412470521405339
00:00:00.7040,0.458446711301804,-0.216759890317917,0.633624792098999,-0.036041148006916,-0.0610733926296234,0.00461679790169001
00:00:00.7200,0.44862112402916,-0.230354860424995,0.64441978931427,-0.0334207862615585,-0.0624636821448803,0.00421186164021492
00:00:00.7360,0.445975005626678,-0.231476783752441,0.651915788650513,-0.0324494875967503,-0.0631652548909187,0.00458964146673679
00:00:00.7520,0.458274185657501,-0.223465472459793,0.662451267242432,-0.0334125384688377,-0.0620080381631851,0.00445065600797534
00:00:00.7680,0.474470198154449,-0.201844856142998,0.658104419708252,-0.0357271060347557,-0.0591864883899689,0.00479644862934947
00:00:00.7840,0.472166985273361,-0.182182282209396,0.643225848674774,-0.0390807911753654,-0.0582456327974796,0.00430738227441907
00:00:00.8000,0.455883949995041,-0.176962032914162,0.650355160236359,-0.0412677563726902,-0.0614190623164177,0.00447820499539375
00:00:00.8159,0.430179804563522,-0.175027161836624,0.667804181575775,-0.0415866710245609,-0.0650573223829269,0.00453978823497891
00:00:00.8320,0.42013618350029,-0.17822839319706,0.644195973873138,-0.0415500365197659,-0.0667802095413208,0.00438575726002455
00:00:00.8480,0.426944017410278,-0.189946442842484,0.626387894153595,-0.0400053858757019,-0.0657202452421188,0.00484591303393245
00:00:00.8640,0.450553297996521,-0.198212265968323,0.67111611366272,-0.0365041308104992,-0.0625761076807976,0.00440077530220151
00:00:00.8800,0.478169918060303,-0.206371411681175,0.665136396884918,-0.0348593108355999,-0.0584202073514462,0.00457890750840306
00:00:00.8960,0.484383791685104,-0.207733884453773,0.646881222724915,-0.0353075303137302,-0.0567505918443203,0.00443874252960086
00:00:00.9120,0.469143807888031,-0.210651427507401,0.661028563976288,-0.0357462838292122,-0.059121411293745,0.00432571582496166
00:00:00.9280,0.454648345708847,-0.201875880360603,0.665539681911469,-0.0369359813630581,-0.0625546872615814,0.00452830176800489
00:00:00.9440,0.435636937618256,-0.193869277834892,0.636267423629761,-0.0391913168132305,-0.0641916841268539,0.00436734408140183
00:00:00.9600,0.432200014591217,-0.185993731021881,0.649746477603912,-0.0399306006729603,-0.0648451894521713,0.00447100400924683
00:00:00.9760,0.438205152750015,-0.190808594226837,0.65580803155899,-0.0388717837631702,-0.0636493042111397,0.00442585535347462
00:00:00.9920,0.442583650350571,-0.201606035232544,0.642447233200073,-0.0372575670480728,-0.0625629797577858,0.00456313230097294
00:00:01.0080,0.454938322305679,-0.209188058972359,0.657822906970978,-0.0356080494821072,-0.0621622502803802,0.00454512797296047
00:00:01.0240,0.470355600118637,-0.211332365870476,0.669973075389862,-0.0348605886101723,-0.0602832660079002,0.00454240990802646
00:00:01.0400,0.471398711204529,-0.203455224633217,0.647077798843384,-0.0358660258352757,-0.0586862787604332,0.00445917341858149
00:00:01.0560,0.464972227811813,-0.191508367657661,0.649182558059692,-0.0378379747271538,-0.0602549239993095,0.00439573731273413
00:00:01.0720,0.450283646583557,-0.184864416718483,0.668056845664978,-0.0392775349318981,-0.0624592266976833,0.00455158483237028
00:00:01.0880,0.441328376531601,-0.178254023194313,0.66296774148941,-0.0406873822212219,-0.0636656507849693,0.00447872746735811
00:00:01.1040,0.438711673021317,-0.179770573973656,0.635206520557404,-0.0412404239177704,-0.0638381317257881,0.00451941043138504
00:00:01.1200,0.443362265825272,-0.191053241491318,0.645403802394867,-0.0398736894130707,-0.063155509531498,0.00433696340769529
00:00:01.1360,0.451553761959076,-0.208576068282127,0.650483071804047,-0.0366292893886566,-0.0619802176952362,0.00429060915485024
00:00:01.1520,0.450740724802017,-0.218556821346283,0.645046293735504,-0.0339906550943851,-0.0616010241210461,0.00466557312756777
00:00:01.1680,0.454686313867569,-0.22726009786129,0.654875993728638,-0.0328459069132805,-0.0620879456400871,0.00462924968451262
00:00:01.1840,0.457259088754654,-0.221930354833603,0.673821210861206,-0.0333790071308613,-0.0617482215166092,0.00453388132154942
00:00:01.2000,0.451630413532257,-0.204903542995453,0.658215463161469,-0.0357939191162586,-0.0613357834517956,0.00445040548220277
00:00:01.2160,0.453324168920517,-0.182484790682793,0.641773879528046,-0.039097998291254,-0.0625957548618317,0.00464385515078902
00:00:01.2320,0.455828815698624,-0.16889551281929,0.668971121311188,-0.0418719090521336,-0.0627407282590866,0.00453052902594209
00:00:01.2480,0.463744580745697,-0.153541326522827,0.659732282161713,-0.0439813211560249,-0.0606183968484402,0.00421255780383945
00:00:01.2640,0.469883590936661,-0.150932446122169,0.639630258083344,-0.0444840230047703,-0.0592481642961502,0.00445351656526327
00:00:01.2800,0.462353259325027,-0.164665132761002,0.650676608085632,-0.0422512292861938,-0.0603552423417568,0.00449414970353246
00:00:01.2960,0.442482054233551,-0.183178156614304,0.673297524452209,-0.03928617015481,-0.0628135800361633,0.00459203543141484
00:00:01.3120,0.433095782995224,-0.20203261077404,0.663264334201813,-0.0369667485356331,-0.0655261352658272,0.0044727916829288
00:00:01.3280,0.439470738172531,-0.218586429953575,0.653148651123047,-0.0351087898015976,-0.0640208050608635,0.00484101893380284
00:00:01.3439,0.445163309574127,-0.235719695687294,0.61848908662796,-0.0327987335622311,-0.0614708811044693,0.00397739186882973
00:00:01.3600,0.460065364837646,-0.251594871282578,0.65654444694519,-0.0308463051915169,-0.0611020252108574,0.00469146389514208
00:00:01.3760,0.467528074979782,-0.251607000827789,0.649812400341034,-0.0304165780544281,-0.0597243644297123,0.00404814444482327
00:00:01.3920,0.46115779876709,-0.230479672551155,0.657314240932465,-0.0324220918118954,-0.0594735443592072,0.00470686284825206
00:00:01.4079,0.4537273645401,-0.202966019511223,0.671563923358917,-0.0359963439404964,-0.0624389350414276,0.00428764661774039
00:00:01.4240,0.446124881505966,-0.17220501601696,0.668310344219208,-0.0404933206737041,-0.0634999126195908,0.00495729641988873
00:00:01.4400,0.4403096139431,-0.146624028682709,0.635391116142273,-0.0449669100344181,-0.0634843334555626,0.00439134752377868
00:00:01.4560,0.441917300224304,-0.139997437596321,0.651001572608948,-0.0468394830822945,-0.0637973099946976,0.00462557887658477
00:00:01.4720,0.45021790266037,-0.152613550424576,0.668166100978851,-0.0451480746269226,-0.0626355409622192,0.00411431258544326
00:00:01.4880,0.457708388566971,-0.170761957764626,0.646024167537689,-0.0417439378798008,-0.0605270713567734,0.0043308287858963
00:00:01.5040,0.463711589574814,-0.202909782528877,0.633335828781128,-0.0377375334501266,-0.0608160346746445,0.00437329057604074
00:00:01.5200,0.462047308683395,-0.232399359345436,0.664012610912323,-0.0327307246625423,-0.0607832781970501,0.00453121308237314
00:00:01.5360,0.455898076295853,-0.251019895076752,0.657887518405914,-0.0287524666637182,-0.0606343224644661,0.00446559814736247
00:00:01.5520,0.445659250020981,-0.25362554192543,0.657203912734985,-0.0288276951760054,-0.0624761134386063,0.00468397838994861
00:00:01.5679,0.446806609630585,-0.231762230396271,0.673599302768707,-0.0324098020792007,-0.0635123923420906,0.00460306834429502
00:00:01.5840,0.450165033340454,-0.197465896606445,0.661394119262695,-0.0373431295156479,-0.0619455724954605,0.00455670244991779
00:00:01.6000,0.459112077951431,-0.169210255146027,0.643475234508514,-0.0421127378940582,-0.0608890615403652,0.00436571426689625
00:00:01.6160,0.457435995340347,-0.157620921730995,0.649227201938629,-0.0444464161992073,-0.061621718108654,0.00448088813573122
00:00:01.6320,0.456104457378387,-0.15610060095787,0.664103984832764,-0.0437733195722103,-0.0618814826011658,0.004368063993752
00:00:01.6480,0.446583807468414,-0.163381114602089,0.644199013710022,-0.04192104190588,-0.062217690050602,0.00453014997765422
00:00:01.6640,0.442486822605133,-0.176457896828651,0.656902670860291,-0.0401726961135864,-0.0641146972775459,0.0046988669782877
00:00:01.6800,0.446475178003311,-0.194083392620087,0.66915637254715,-0.0378251597285271,-0.0635299235582352,0.00443233223631978
00:00:01.6959,0.44853276014328,-0.211053118109703,0.645990014076233,-0.0355984382331371,-0.0609831400215626,0.00460843835026026
00:00:01.7120,0.431975483894348,-0.234694465994835,0.605765879154205,-0.0335597023367882,-0.0626201331615448,0.00396739970892668
00:00:01.7280,0.422125250101089,-0.262446761131287,0.631075441837311,-0.0307806991040707,-0.0667446032166481,0.00487363757565618
00:00:01.7440,0.417421787977219,-0.282240688800812,0.612660229206085,-0.0280872639268637,-0.0673508197069168,0.00396907608956099
00:00:01.7600,0.46046856045723,-0.276337862014771,0.720917701721191,-0.0266642067581415,-0.0631553679704666,0.00499026756733656
00:00:01.7760,0.515524625778198,-0.233217492699623,0.704031348228455,-0.0296018030494452,-0.0528051145374775,0.0040625655092299
00:00:01.7920,0.53349643945694,-0.176072150468826,0.631542444229126,-0.0375747345387936,-0.048305980861187,0.00478179473429918
00:00:01.8080,0.495550185441971,-0.12234316021204,0.668399810791016,-0.0454817526042461,-0.0569494478404522,0.00436894549056888
00:00:01.8240,0.442449986934662,-0.0853817239403725,0.702719926834106,-0.0525569245219231,-0.0660011097788811,0.00526426872238517
00:00:01.8400,0.405764758586884,-0.0615002699196339,0.639019966125488,-0.0572571977972984,-0.068603478372097,0.00430297991260886
00:00:01.8560,0.410131961107254,-0.0864743068814278,0.623401582241058,-0.0562475733458996,-0.0684467628598213,0.00461561651900411
00:00:01.8720,0.448318243026733,-0.138848602771759,0.662706732749939,-0.0476480685174465,-0.0640778094530106,0.00439811311662197
00:00:01.8880,0.471534669399261,-0.210392564535141,0.639731228351593,-0.036337960511446,-0.0575870163738728,0.00423181848600507
00:00:01.9040,0.479193091392517,-0.283173650503159,0.633451581001282,-0.0258341934531927,-0.0571051351726055,0.00438273698091507
00:00:01.9200,0.465679526329041,-0.327454805374146,0.671013474464417,-0.0179533176124096,-0.0603254288434982,0.00426844833418727
00:00:01.9360,0.450033873319626,-0.330729931592941,0.658705592155457,-0.0162895042449236,-0.0622039139270782,0.0048753758892417
00:00:01.9520,0.444075673818588,-0.286607086658478,0.645541131496429,-0.022893100976944,-0.0632516369223595,0.00465813931077719
00:00:01.9680,0.450938194990158,-0.211500227451324,0.666257202625275,-0.0348010547459126,-0.0629176050424576,0.00472219381481409
00:00:01.9840,0.454432487487793,-0.143857836723328,0.63450425863266,-0.0460371747612953,-0.0606360770761967,0.00422835350036621
00:00:02.0000,0.457416951656342,-0.106048725545406,0.641683340072632,-0.0523004271090031,-0.0611676946282387,0.00445692427456379
00:00:02.0160,0.45163768529892,-0.102471254765987,0.676149427890778,-0.0528723746538162,-0.0633849948644638,0.00406201183795929
00:00:02.0320,0.452663421630859,-0.116219565272331,0.669791758060455,-0.0497422590851784,-0.0628512054681778,0.00461734738200903
00:00:02.0480,0.456871777772903,-0.141279384493828,0.641430795192719,-0.0447977259755135,-0.0613907277584076,0.00464229146018624
00:00:02.0640,0.458360582590103,-0.174704879522324,0.676672637462616,-0.0390501692891121,-0.0616245493292809,0.00465453322976828
00:00:02.0800,0.457732826471329,-0.209549799561501,0.67219078540802,-0.0337789170444012,-0.0610133595764637,0.00465637538582087
00:00:02.0960,0.443526029586792,-0.242210313677788,0.63069623708725,-0.0302820540964603,-0.0615058168768883,0.00453311763703823
00:00:02.1120,0.44651997089386,-0.259449273347855,0.655662655830383,-0.02925830706954,-0.06398094445467,0.00443930504843593
00:00:02.1280,0.453023105859756,-0.263564318418503,0.65032571554184,-0.0303080417215824,-0.0629188045859337,0.00421202136203647
00:00:02.1440,0.471824049949646,-0.248849764466286,0.628243803977966,-0.0316923670470715,-0.0586951114237309,0.00433183740824461
00:00:02.1600,0.494873404502869,-0.223910287022591,0.684523463249207,-0.033614095300436,-0.0557925887405872,0.00447273952886462
00:00:02.1760,0.459502369165421,-0.20188844203949,0.614593207836151,-0.0361326672136784,-0.0606190040707588,0.00330311502330005
00:00:02.1920,0.469709932804108,-0.172260344028473,0.679948270320892,-0.0389411337673664,-0.0641811266541481,0.00654516834765673
00:00:02.2080,0.409934848546982,-0.144654080271721,0.561502039432526,-0.0432673320174217,-0.0639173686504364,0.00386785785667598
00:00:02.2240,0.408699840307236,-0.118734575808048,0.718472182750702,-0.0477382242679596,-0.068425826728344,0.00646827509626746
00:00:02.2400,0.421700984239578,-0.118158668279648,0.709778249263763,-0.0496840961277485,-0.0654154866933823,0.00275482516735792
00:00:02.2560,0.445915222167969,-0.136576309800148,0.647752344608307,-0.0481810718774796,-0.0594432018697262,0.00485237641260028
00:00:02.2720,0.494983494281769,-0.179271206259727,0.663695514202118,-0.0419912151992321,-0.059252604842186,0.00328099308535457
00:00:02.2880,0.500627338886261,-0.232307061553001,0.668746948242188,-0.0338635258376598,-0.0587203577160835,0.0052773728966713
00:00:02.3040,0.482580810785294,-0.269677639007568,0.621591746807098,-0.0266560725867748,-0.0570206008851528,0.00376623426564038
00:00:02.3200,0.453150928020477,-0.291677862405777,0.63887882232666,-0.0231177899986506,-0.0618016794323921,0.00488238874822855
00:00:02.3360,0.432785868644714,-0.279029369354248,0.680280029773712,-0.0235923212021589,-0.0650931596755981,0.00474043190479279
00:00:02.3520,0.432281613349915,-0.237591356039047,0.658146679401398,-0.0299137607216835,-0.0629643201828003,0.00454541761428118
00:00:02.3680,0.45832547545433,-0.184310808777809,0.673055648803711,-0.0390633530914783,-0.0617659687995911,0.00447459332644939
00:00:02.3840,0.447777628898621,-0.136285230517387,0.55740225315094,-0.0472649484872818,-0.0609398297965527,0.00459027756005526
00:00:02.4000,0.449633449316025,-0.113384284079075,0.697402775287628,-0.0505577549338341,-0.0636361762881279,0.00496845552697778
00:00:02.4160,0.445682287216187,-0.114848792552948,0.676340401172638,-0.0505810007452965,-0.0640599131584167,0.00330513808876276
00:00:02.4320,0.460014462471008,-0.135737001895905,0.669065177440643,-0.0473537370562553,-0.0611479543149471,0.00516825960949063
00:00:02.4480,0.477347314357758,-0.168358385562897,0.632888674736023,-0.0409730598330498,-0.0585996136069298,0.00358440261334181
00:00:02.4640,0.477604657411575,-0.206334456801414,0.667817056179047,-0.0346321947872639,-0.0594982840120792,0.00548105919733644
00:00:02.4800,0.460980713367462,-0.236618876457214,0.671297311782837,-0.0303558222949505,-0.06120365858078,0.00378346513025463
00:00:02.4960,0.458098769187927,-0.247426077723503,0.648070394992828,-0.029927970841527,-0.0612619891762733,0.00523730693385005
00:00:02.5120,0.431128442287445,-0.249940976500511,0.562830328941345,-0.0308363772928715,-0.0619280599057674,0.00368847092613578
00:00:02.5280,0.419144064188004,-0.246371388435364,0.677576422691345,-0.0316743701696396,-0.0668008774518967,0.00519747193902731
00:00:02.5440,0.421837031841278,-0.229847341775894,0.680283844470978,-0.0336853675544262,-0.0667881444096565,0.00393003644421697
00:00:02.5600,0.438502073287964,-0.202930554747581,0.618981063365936,-0.037762813270092,-0.0630174726247787,0.00484123779460788
00:00:02.5760,0.466930896043777,-0.181527316570282,0.659429013729095,-0.0399543084204197,-0.0609799027442932,0.00429690675809979
00:00:02.5920,0.504051625728607,-0.156509667634964,0.719899833202362,-0.0409657843410969,-0.057356309145689,0.00481992866843939
00:00:02.6080,0.505459904670715,-0.136171996593475,0.650586724281311,-0.044158548116684,-0.0538774356245995,0.00417504133656621
00:00:02.6240,0.47983056306839,-0.127039954066277,0.635397493839264,-0.0470242761075497,-0.057719387114048,0.00480940425768495
00:00:02.6400,0.434138029813766,-0.144019320607185,0.65913200378418,-0.0457726269960403,-0.0653083473443985,0.0041737649589777
00:00:02.6560,0.410612344741821,-0.176667973399162,0.6677605509758,-0.041605718433857,-0.0688067600131035,0.00468188105151057
00:00:02.6720,0.412877261638641,-0.208273857831955,0.623776376247406,-0.0374719761312008,-0.0674521252512932,0.00428183795884252
00:00:02.6879,0.466347694396973,-0.23589651286602,0.682111978530884,-0.0327461622655392,-0.0621412731707096,0.00446888338774443
00:00:02.7040,0.469171851873398,-0.253473222255707,0.577446579933167,-0.0288046561181545,-0.0532925613224506,0.00448029115796089
00:00:02.7200,0.470628440380096,-0.26505833864212,0.743386745452881,-0.0271259266883135,-0.0593735575675964,0.00444757286459208
00:00:02.7360,0.426019221544266,-0.257550477981567,0.65126097202301,-0.0294170286506414,-0.067075103521347,0.00346489390358329
00:00:02.7520,0.450493067502975,-0.219725877046585,0.653327882289886,-0.0343156196177006,-0.0658608973026276,0.00593050289899111
00:00:02.7680,0.475302398204803,-0.177132338285446,0.61062753200531,-0.0399892553687096,-0.0602714717388153,0.00399526115506887
00:00:02.7840,0.490593373775482,-0.137616410851479,0.633044183254242,-0.0455863885581493,-0.0567610040307045,0.0052916444838047
00:00:02.8000,0.475319415330887,-0.119163259863853,0.649685621261597,-0.0479314103722572,-0.0572594963014126,0.00380211533047259
00:00:02.8159,0.440973222255707,-0.129138752818108,0.653828501701355,-0.047197874635458,-0.0611905343830585,0.00459957681596279
00:00:02.8320,0.419498682022095,-0.159490615129471,0.687730669975281,-0.0436509139835835,-0.0664180964231491,0.00413439283147454
00:00:02.8480,0.419533044099808,-0.197080612182617,0.636349976062775,-0.0390348397195339,-0.0675930604338646,0.00477127404883504
00:00:02.8640,0.438130438327789,-0.225103467702866,0.662590086460114,-0.0341150462627411,-0.0646682977676392,0.00496202614158392
00:00:02.8800,0.461910992860794,-0.238919168710709,0.672930896282196,-0.0310399383306503,-0.0615251250565052,0.00383520196191967
00:00:02.8960,0.471179634332657,-0.242448478937149,0.627107381820679,-0.0308204218745232,-0.0582957305014133,0.0051768091507256
00:00:02.9120,0.475080937147141,-0.246235772967339,0.643648207187653,-0.0312321297824383,-0.057718176394701,0.00358260795474052
00:00:02.9280,0.462602198123932,-0.235515758395195,0.670773088932037,-0.0323660112917423,-0.0604350119829178,0.00463257497176528
00:00:02.9440,0.459206938743591,-0.210199967026711,0.65878564119339,-0.0355616249144077,-0.062127448618412,0.0044703995808959
00:00:02.9600,0.457092702388763,-0.177364304661751,0.646218597888947,-0.0403179191052914,-0.0609996020793915,0.00455325096845627
00:00:02.9760,0.448505431413651,-0.149974286556244,0.655968368053436,-0.0433985628187656,-0.0622196234762669,0.00455058692023158
00:00:02.9920,0.447143256664276,-0.134828016161919,0.67928546667099,-0.0454367138445377,-0.0635855346918106,0.00472659431397915
00:00:03.0080,0.437676340341568,-0.138337880373001,0.636003255844116,-0.0461914390325546,-0.0632623508572578,0.00461649289354682
00:00:03.0240,0.429057568311691,-0.156867578625679,0.640742063522339,-0.0444801524281502,-0.0645890086889267,0.00432766601443291
00:00:03.0400,0.438497632741928,-0.185791373252869,0.685322046279907,-0.0402891747653484,-0.0653384774923325,0.00447030505165458
00:00:03.0560,0.464794754981995,-0.210915505886078,0.656577348709106,-0.0358088500797749,-0.0607175379991531,0.00441767182201147
00:00:03.0720,0.482836842536926,-0.231198787689209,0.591866314411163,-0.0328164212405682,-0.0562752895057201,0.00447164056822658
00:00:03.0880,0.487273782491684,-0.250091701745987,0.649173319339752,-0.0298609659075737,-0.0570372045040131,0.00439206836745143
00:00:03.1040,0.475555896759033,-0.261944323778152,0.678839921951294,-0.0286354031413794,-0.0591577216982841,0.00435936311259866
00:00:03.1200,0.439419060945511,-0.251887977123261,0.625977277755737,-0.0302814990282059,-0.0618656538426876,0.00416949624195695
00:00:03.1360,0.41135835647583,-0.23606926202774,0.633497655391693,-0.0330082662403584,-0.0671960636973381,0.00476835342124105
00:00:03.1520,0.410175383090973,-0.210498318076134,0.689589202404022,-0.0365925207734108,-0.0687694251537323,0.00465188408270478
00:00:03.1680,0.423684298992157,-0.172369465231895,0.617252051830292,-0.0413123294711113,-0.0652664974331856,0.00447297794744372
00:00:03.1840,0.462982892990112,-0.146220147609711,0.670524477958679,-0.0448442026972771,-0.0615058802068233,0.00497069116681814
00:00:03.2000,0.500872910022736,-0.137182831764221,0.677967846393585,-0.0456804148852825,-0.0564522482454777,0.00386057980358601
00:00:03.2160,0.516258835792542,-0.136347323656082,0.695164263248444,-0.0444453917443752,-0.0532794520258904,0.00471972348168492
00:00:03.2320,0.499633699655533,-0.143702149391174,0.608447730541229,-0.0443514138460159,-0.0542031787335873,0.00418424978852272
00:00:03.2480,0.460894584655762,-0.16523103415966,0.666397452354431,-0.0425570793449879,-0.0619367845356464,0.00470433617010713
00:00:03.2640,0.408409267663956,-0.188369110226631,0.668497860431671,-0.0386491641402245,-0.0685269236564636,0.00415494106709957
00:00:03.2800,0.400845170021057,-0.209408819675446,0.669459700584412,-0.0363652296364307,-0.0689254030585289,0.00536796124652028
00:00:03.2960,0.4212426841259,-0.223070487380028,0.621756911277771,-0.0347329676151276,-0.0659928843379021,0.00364372995682061
00:00:03.3120,0.461052715778351,-0.231514945626259,0.661858260631561,-0.0326573885977268,-0.0610076002776623,0.00520588736981153
00:00:03.3280,0.482904225587845,-0.232299223542213,0.642947018146515,-0.0323889553546906,-0.0562676601111889,0.0036855994258076
00:00:03.3439,0.483936339616776,-0.223178341984749,0.635360419750214,-0.0344798043370247,-0.0569200552999973,0.00476111192256212
00:00:03.3600,0.464467883110046,-0.212487578392029,0.652335047721863,-0.0355301648378372,-0.0604891739785671,0.00423314003273845
00:00:03.3760,0.444784849882126,-0.193806916475296,0.659084320068359,-0.0371032245457172,-0.0630737990140915,0.00488835014402866
00:00:03.3920,0.445037186145782,-0.173269182443619,0.661401748657227,-0.0406567789614201,-0.0639181509613991,0.00454398617148399
00:00:03.4079,0.455988705158234,-0.149964600801468,0.645696759223938,-0.0439347438514233,-0.0620342679321766,0.00469648046419024
00:00:03.4240,0.457294255495071,-0.145752891898155,0.666118979454041,-0.0446441844105721,-0.0599012337625027,0.00462913792580366
00:00:03.4400,0.458046078681946,-0.159513011574745,0.671258509159088,-0.0434426330029964,-0.0611728653311729,0.00431687710806727
00:00:03.4560,0.447422504425049,-0.173403948545456,0.637171864509583,-0.0416401885449886,-0.0628987327218056,0.00463800085708499
00:00:03.4720,0.44138976931572,-0.197928294539452,0.632042765617371,-0.0383315086364746,-0.0633362233638763,0.00433149933815002
00:00:03.4880,0.439948350191116,-0.218056097626686,0.661670327186584,-0.0348359942436218,-0.0638916492462158,0.00448216218501329
00:00:03.5040,0.452697038650513,-0.229123413562775,0.656524062156677,-0.0323467254638672,-0.0627053752541542,0.00470146303996444
00:00:03.5200,0.467341393232346,-0.234849214553833,0.641670107841492,-0.0318350121378899,-0.0593112148344517,0.00446624588221312
