Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:10.300,19.5103688,-2.3362022,-166.4727749,-9.436,-16.322,-188.166,162.5023327,-3.6375774,2.3103476,-178.317,53.422,-169.303
00:00:10.325,32.7064444,-4.1098931,-166.0567851,-11.983,-15.591,-188.39,161.8774137,-1.2999545,3.7392811,-176.7,49.165,-170.603
00:00:10.350,15.2411956,-1.9402977,-165.5732382,-8.69,-14.777,-187.471,163.0894899,-1.4671596,1.9059072,-177.689,52.806,-172.558
00:00:10.375,38.2730237,-4.3927339,-167.3856341,-12.093,-17.345,-188.356,162.8257106,-0.1259037,-0.3548006,-175.561,56.711,-176.277
00:00:10.400,25.7363861,-3.3052708,-165.6037328,-9.738,-15.129,-187.218,165.8503789,-0.0734094,1.2170789,-173.479,52.472,-171.862
00:00:10.425,25.4288947,-3.285257,-165.5129727,-9.278,-14.838,-187.291,165.3528883,0.2014584,1.0484802,-173.421,53.851,-173.945
00:00:10.450,29.3507483,-3.6888058,-165.9799562,-8.884,-15.51,-186.513,166.7773413,-2.9416003,3.624865,-175.702,50.021,-166.264
00:00:10.475,33.208234,-4.4597009,-165.1207891,-8.401,-14.428,-185.697,163.0239701,-3.6665652,3.8662751,-176.699,49.894,-163.738
00:00:10.500,32.2994833,-4.4342938,-164.7696097,-7.095,-14.203,-184.69,162.3816602,-3.7369641,4.2706632,-176.059,49.619,-161.821
00:00:10.525,36.6391085,-4.787769,-165.6074223,-6.267,-15.018,-183.297,161.678866,-4.9892142,3.2912054,-176.169,51.746,-160.331
00:00:10.550,42.8601567,-5.7820039,-165.3368768,-5.671,-14.711,-182.663,162.9198894,-5.8532432,3.5930516,-174.146,50.347,-155.575
00:00:10.575,40.341081,-5.515204,-165.0599249,-3.04,-14.492,-180.569,161.6949016,-3.2149847,0.0268623,-167.413,56.852,-159.192
00:00:10.600,50.5281824,-7.0300626,-165.1682956,-3.688,-14.068,-179.557,163.7622987,-3.5168709,2.027911,-164.029,53.761,-155.486
00:00:10.625,44.0122284,-6.0873812,-165.0097425,0.138,-14.032,-177.888,165.6408214,-7.0176916,2.3172841,-163.642,54.54,-148.768
00:00:10.650,54.2082448,-7.7421895,-164.9374141,-0.17,-13.709,-177.375,164.3725499,-7.6419449,4.6758662,-161.524,51.737,-144.351
00:00:10.675,47.0931483,-6.8025385,-164.4674137,2.719,-13.134,-175.315,162.3836549,-8.5529431,5.4070397,-160.371,52.088,-141.299
00:00:10.700,57.3790234,-7.8942686,-165.627533,2.548,-14.121,-175.399,160.0365335,-8.6258373,5.5775855,-158.519,53.239,-140.173
00:00:10.725,58.1799417,-7.9713628,-165.7235566,4.32,-14.723,-174.345,159.1389421,-9.1483306,3.9987862,-155.427,55.436,-137.622
00:00:10.750,62.2534489,-9.2260599,-164.7789577,4.054,-13.449,-173.615,158.44593,-7.906073,2.9467805,-151.892,56.487,-138.261
00:00:10.775,58.2103882,-8.4292432,-164.9191742,6.025,-13.734,-172.581,161.7585973,-8.284892,2.16305,-149.947,57.199,-136.954
00:00:10.800,63.7570507,-8.803927,-165.8879351,6.534,-14.975,-172.949,165.4124286,-9.068944,2.4497206,-149.442,56.872,-135.831
00:00:10.825,63.5502854,-9.0939558,-165.3678797,7.702,-14.388,-171.881,164.3551321,-10.5282601,4.1933869,-149.784,54.469,-131.707
00:00:10.850,66.9311616,-9.934085,-165.0197883,7.956,-14.051,-170.86,162.8547646,-11.2265512,5.1943717,-150.081,53.754,-129.403
00:00:10.875,65.8134783,-9.9636945,-164.6558925,8.916,-13.697,-169.993,161.4530852,-10.6281996,6.5616406,-149.293,52.209,-128.121
00:00:10.900,66.2100354,-9.7113636,-165.1535206,10.45,-14.264,-169.311,161.8583029,-11.8855403,6.8700138,-149.428,51.903,-126.18
00:00:10.925,71.1916455,-10.372918,-165.5464577,10.818,-14.499,-169.149,158.7627547,-11.5650394,6.6589336,-146.834,52.788,-124.716
00:00:10.950,70.9541482,-10.2664421,-165.6318967,12.457,-14.694,-168.318,160.6270552,-11.6616251,4.0730276,-143.612,56.047,-124.189
00:00:10.975,76.9361214,-11.5847697,-165.4481247,11.836,-14.457,-168.315,161.0710411,-10.4186562,2.9161689,-139.499,57.834,-124.494
00:00:11.000,72.3344674,-11.1115928,-164.8409331,13.684,-13.848,-167.097,164.0240468,-12.0620455,3.2190678,-138.962,57.538,-122.041
00:00:11.025,78.1920455,-12.0117664,-165.2451329,13.558,-13.706,-166.691,161.8224446,-12.8578295,5.7009768,-138.194,55.552,-119.53
00:00:11.050,76.9896837,-11.7380755,-165.270314,15.071,-14.216,-165.888,163.1376669,-15.8526617,6.5201029,-139.039,54.689,-115.505
00:00:11.075,77.4119406,-12.5371052,-164.3890474,15.167,-13.255,-165.894,158.8464483,-14.4586987,8.7000688,-137.39,52.82,-114.909
00:00:11.100,77.2321401,-12.6582431,-164.1887455,15.662,-13.018,-164.271,158.5157001,-14.7776884,8.6631137,-136.118,52.612,-113.687
00:00:11.125,80.2169268,-13.1198094,-164.4520965,15.541,-13.07,-164.424,159.7966398,-14.6269847,7.7736613,-134.452,53.113,-113.763
00:00:11.150,77.1001019,-12.1610353,-164.7715992,17.585,-13.719,-163.732,162.6552587,-15.5616737,5.1401687,-132.988,55.705,-112.629
00:00:11.175,84.1946146,-13.4002151,-165.1834333,16.752,-14.286,-164.366,164.2551114,-15.2101375,3.5224413,-131.019,57.473,-112.29
00:00:11.200,79.4207338,-13.2078655,-164.1283827,17.813,-13.277,-163.028,163.3856052,-15.5673115,4.3251118,-130.83,56.702,-110.651
00:00:11.225,80.4732473,-13.5138312,-164.0584494,18.001,-12.689,-162.519,160.8724313,-15.1188611,6.651257,-131.087,54.983,-110.273
00:00:11.250,78.3367912,-12.6721501,-164.4768348,19.666,-13.481,-161.817,158.8890358,-15.7505773,7.6785197,-131.287,54.823,-108.817
00:00:11.275,84.347387,-13.3452182,-165.2831762,19.729,-14.446,-162.485,158.6002443,-15.9018753,8.5564182,-130.754,53.868,-107.853
00:00:11.300,84.8527429,-13.4999347,-165.2427544,20.486,-14.674,-161.548,157.7637881,-15.8223478,8.587991,-129.301,53.434,-106.561
00:00:11.325,85.0144744,-14.2995217,-164.4141066,20.663,-13.596,-160.971,160.4164769,-16.1375916,7.3942824,-127.837,53.571,-105.689
00:00:11.350,83.5247524,-14.1908967,-164.1278975,21.643,-13.272,-159.796,161.6538557,-16.2379212,5.2421516,-125.349,55.746,-104.504
00:00:11.375,84.475765,-14.2154181,-164.3604177,22.861,-13.636,-159.69,163.9899846,-16.6979339,3.9334032,-123.657,57.16,-103.485
00:00:11.400,84.6656626,-13.8597695,-164.8009714,24.624,-14.394,-159.285,160.91877,-17.022714,4.7119504,-121.954,57.875,-101.68
00:00:11.425,88.622862,-14.537067,-165.1131782,25.149,-14.765,-158.72,160.6879963,-18.5079813,6.9520908,-122.32,55.649,-99.294
00:00:11.450,88.8467746,-15.0066927,-164.6917598,25.838,-14.449,-157.96,156.4803389,-18.1327947,10.2021629,-121.248,53.009,-97.507
00:00:11.475,90.6936612,-15.8570952,-164.3313449,25.851,-14.033,-157.353,157.2155676,-18.4626698,10.8268827,-119.426,51.543,-96.186
00:00:11.500,89.8740546,-15.484357,-164.4819831,26.923,-14.281,-156.847,156.1449564,-17.7441721,9.8344844,-115.555,52.768,-95.675
00:00:11.525,92.0020801,-15.5366081,-164.9908286,27.394,-14.918,-156.616,162.5198463,-19.3914035,6.2284191,-113.369,54.744,-95.077
00:00:11.550,91.7036798,-15.218415,-165.2225046,28.108,-15.506,-157.359,164.0075304,-20.5335231,4.4147714,-112.142,56.465,-94.037
00:00:11.575,90.5319538,-15.4318987,-164.7090207,27.994,-14.665,-156.643,164.9052878,-21.4800287,4.4468696,-112.729,56.461,-93.673
00:00:11.600,92.0497571,-15.8794365,-164.6719733,27.447,-14.538,-156.77,160.2578933,-21.193741,6.6685172,-113.204,56.367,-93.234
00:00:11.625,91.7001497,-15.9482405,-164.5123682,27.261,-14.398,-156.584,158.7237373,-20.3853811,8.7597548,-114.873,54.599,-93.75
00:00:11.650,93.1613229,-16.154741,-164.7023317,26.772,-14.665,-157.298,156.3619855,-18.4667687,9.6933485,-115.05,54.14,-94.812
00:00:11.675,90.1979381,-15.7460485,-164.3075777,27.205,-14.379,-156.767,158.4085269,-18.5333167,9.8787267,-116.8,52.352,-95.234
00:00:11.700,90.5301806,-15.7921179,-164.351531,27.042,-14.098,-157.041,158.7142859,-18.3528017,8.578817,-115.868,53.576,-95.39
00:00:11.725,90.8362851,-15.7753499,-164.4504259,26.936,-14.216,-156.608,163.9315462,-20.2738984,5.4713934,-115.439,55.321,-94.59
00:00:11.750,91.3059978,-15.6446954,-164.7036851,27.16,-14.362,-157.09,162.9552677,-20.6849753,5.2420142,-114.263,56.232,-94.144
00:00:11.775,90.6211068,-15.7702531,-164.3976773,27.092,-14.232,-156.93,163.5342255,-21.8667418,5.6941709,-114.771,55.753,-93.578
00:00:11.800,91.1475554,-16.1741183,-164.1425061,26.497,-13.954,-157.493,158.2200543,-20.8321916,8.1413656,-113.985,55.547,-93.751
00:00:11.825,89.8711239,-16.2846059,-163.679217,25.793,-13.328,-156.893,157.3629522,-19.7698278,10.3238374,-114.855,53.082,-94.901
00:00:11.850,89.4025692,-15.8325137,-164.0036685,25.413,-13.628,-157.619,155.6515433,-18.3084323,10.8294675,-114.75,52.697,-96.054
00:00:11.875,85.8136825,-14.6114703,-164.2933039,26.272,-13.904,-157.824,157.7960102,-18.5790189,9.3086556,-115.79,53.238,-97.055
00:00:11.900,87.6360793,-14.3878211,-165.0127244,25.802,-14.52,-158.406,160.2837689,-18.680854,7.2049929,-116.169,54.715,-97.985
00:00:11.925,88.6623236,-14.6861048,-164.970875,24.609,-14.522,-158.985,164.9272737,-19.8288733,5.012606,-117.841,55.553,-98.663
00:00:11.950,86.8741837,-14.5686927,-164.6235243,23.773,-14.446,-159.82,162.8451611,-19.7237998,4.7500078,-118.233,57.07,-99.321
00:00:11.975,86.486272,-14.9559464,-164.1092788,22.028,-13.915,-160.18,161.7145793,-19.2915173,6.148496,-119.757,55.786,-100.716
00:00:12.000,82.7781186,-14.34324,-163.7488249,21.229,-13.621,-160.579,156.9314054,-17.6685755,8.6821717,-120.949,54.045,-102.602
00:00:12.025,80.5452994,-13.5700249,-164.0125363,20.558,-13.841,-161.512,157.944577,-16.9869643,9.3672006,-123.146,52.168,-105.132
00:00:12.050,79.6953452,-12.6947606,-164.8159881,19.948,-15.114,-163.002,158.7706,-16.624364,7.3356456,-124.009,53.754,-107.088
00:00:12.075,79.4924214,-12.7321207,-164.7171731,18.522,-14.895,-164.316,163.2749952,-17.1383241,5.2576798,-126.575,54.368,-109.165
00:00:12.100,77.0090541,-12.2911115,-164.5846076,17.309,-14.972,-165.097,165.3737601,-16.8414653,3.333712,-128.084,56.039,-111.153
00:00:12.125,79.2573057,-12.9863224,-164.3487815,14.444,-14.588,-166.019,166.4398258,-16.3856671,3.2020009,-130.208,55.97,-113.336
00:00:12.150,72.2480516,-12.0148772,-163.5904976,13.93,-13.728,-166.258,162.9830623,-16.1452314,5.6467099,-133.477,53.861,-114.349
00:00:12.175,72.1127776,-11.9212557,-163.6776744,12.264,-13.484,-167.385,159.645584,-14.4311081,7.94427,-135.998,51.659,-117.349
00:00:12.200,65.7056976,-10.5950578,-163.6577317,12.33,-13.674,-167.776,159.5229193,-14.1916775,7.8196459,-138.353,51.295,-119.188
00:00:12.225,68.2654933,-10.7882193,-164.1403275,10.503,-13.865,-169.091,160.0917396,-12.9063212,7.3183325,-139.354,50.868,-121.993
00:00:12.250,63.6956338,-9.569335,-164.6515028,10.873,-14.799,-169.669,165.4735926,-13.8277578,4.4383584,-140.694,52.869,-123.5
00:00:12.275,67.7665681,-10.0403591,-165.0951966,9.247,-15.16,-171.125,166.4831827,-13.2785068,3.7397292,-141.014,53.333,-125.434
00:00:12.300,64.344193,-9.6133515,-164.7720798,9.222,-15.003,-171.702,166.3443973,-13.4488618,3.3411891,-141.646,54.258,-126.525
00:00:12.325,68.6431292,-10.3915299,-164.8263452,7.011,-15.06,-172.516,164.0904785,-12.9370479,4.8781296,-142.09,53.133,-127.321
00:00:12.350,62.5933485,-9.9143104,-163.7604741,6.541,-13.968,-172.958,162.7294943,-14.0214036,6.0070545,-144.973,51.992,-127.465
00:00:12.375,58.1264212,-9.2596936,-163.418789,5.809,-13.333,-173.487,158.5800131,-12.3617339,7.17498,-145.477,51.053,-129.294
00:00:12.400,58.207001,-8.8813775,-164.116102,4.371,-13.9,-174.318,160.0143195,-10.8151998,5.0251583,-145.305,53.195,-133.837
00:00:12.425,51.1500068,-7.3208538,-164.7725,4.521,-14.801,-175.894,164.018402,-10.8554945,2.6443796,-146.388,55.419,-136.347
00:00:12.450,56.4043079,-7.7559037,-165.590906,2.275,-15.597,-177.685,167.6788202,-10.8483568,1.8527081,-148.566,55.935,-139.384
00:00:12.475,52.5250338,-7.084157,-165.6990508,1.455,-16.236,-178.674,169.7249542,-11.4145797,1.5957808,-150.738,55.692,-140.366
00:00:12.500,53.2156325,-7.4423448,-165.2048816,-1.051,-15.701,-180.542,166.8618736,-10.5592388,3.6165297,-153.267,52.957,-142.964
00:00:12.525,41.0606699,-5.6730494,-164.9263549,-0.581,-15.635,-181.806,162.0641807,-9.7458151,3.5901509,-155.368,53.619,-145.337
00:00:12.550,50.0012162,-6.758535,-165.5666616,-4.668,-16.262,-183.093,163.4413576,-7.566516,5.0957417,-157.555,50.369,-150.166
00:00:12.575,40.3412635,-5.5163037,-165.0570475,-4.817,-16.04,-184.376,163.4733493,-7.9305071,3.558304,-162.158,51.667,-153.698
00:00:12.600,35.4788563,-4.9942918,-164.4737374,-6.155,-15.06,-185.713,164.9034388,-6.4130689,2.8951769,-163.366,51.695,-157.312
00:00:12.625,34.307087,-4.6244464,-165.0943361,-7.65,-15.471,-186.642,166.5982401,-4.5089105,0.4710024,-164.609,55.261,-164.253
00:00:12.650,27.9539044,-3.577846,-165.6955062,-7.874,-16.354,-187.887,169.2477789,-5.0114362,1.0703979,-167.815,53.919,-163.903
00:00:12.675,36.1405726,-4.48527,-166.3116181,-10.099,-16.776,-189.046,168.3699151,-5.0433568,2.9415829,-172.529,51.192,-165.177
00:00:12.700,27.5401574,-3.3946302,-166.2112036,-8.601,-16.986,-189.303,166.1408664,-5.1740398,3.0206461,-176.335,51.508,-164.947
00:00:12.725,34.6157805,-4.4138024,-165.9003606,-10.196,-16.323,-189.64,163.875601,-3.3629352,3.6550266,-178.031,50.032,-167.097
00:00:12.750,23.6739858,-3.0082597,-165.7176944,-7.614,-16.198,-189.204,162.174623,-2.8543146,1.2267661,-177.924,53.862,-168.311
00:00:12.775,38.395581,-4.9116746,-165.955936,-9.979,-16.301,-188.404,164.7476132,-1.602411,1.9967962,-174.416,51.896,-169.274
00:00:12.800,33.6737474,-4.6490172,-164.7202228,-8.802,-14.913,-187.702,165.7927805,-3.2124299,0.5974839,-172.358,53.527,-167.818
00:00:12.825,27.5888181,-4.0169866,-163.7421336,-7.846,-13.399,-187.415,166.4213256,-3.979936,2.4028044,-168.064,50.899,-163.828
00:00:12.850,29.1391941,-4.0479603,-164.5142481,-7.971,-13.865,-187.003,165.5321711,-4.7678777,3.7170771,-167.046,49.967,-163.017
00:00:12.875,23.674867,-3.1540412,-165.0334634,-6.458,-14.664,-186.708,164.4455901,-6.6930526,4.7813118,-168.235,49.144,-159.074
00:00:12.900,34.1650589,-4.5220637,-165.3574133,-8.286,-14.618,-186.508,162.0845404,-5.2332291,5.7114158,-168.23,48.169,-160.823
00:00:12.925,27.1470304,-3.448015,-165.787745,-6.181,-15.563,-186.395,162.5844661,-6.2931678,3.5221616,-170.044,51.347,-160.626
00:00:12.950,37.3056418,-4.761105,-165.9582727,-7.727,-15.739,-186.657,164.7856338,-5.6258155,3.471993,-169.913,50.296,-160.745
00:00:12.975,33.0970405,-4.2880492,-165.637619,-6.057,-15.593,-186.734,163.4370643,-4.8367087,1.4020958,-168.88,53.863,-162.894
00:00:13.000,35.448824,-4.6634685,-165.4790554,-6.099,-15.604,-186.197,165.7889498,-4.6435618,2.2529202,-166.612,52.646,-160.972
00:00:13.025,44.8637068,-6.0810635,-165.3362092,-7.537,-15.454,-185.156,165.6172624,-5.7407937,3.4753129,-167.498,50.591,-158.104
00:00:13.050,35.9721018,-5.0514371,-164.5250637,-5.336,-14.758,-184.793,164.3433309,-6.4657967,4.1635669,-168.032,49.502,-154.791
00:00:13.075,41.2928367,-5.7645687,-164.7785017,-5.314,-14.622,-184.151,162.19937,-5.4038233,4.75172,-167.61,48.944,-155.306
00:00:13.100,37.0257756,-5.1489134,-164.7041543,-3.242,-14.712,-182.698,161.3673132,-5.0100942,1.639543,-165.416,54.076,-156.158
00:00:13.125,45.038158,-6.2884018,-164.9054134,-3.532,-14.518,-181.952,163.8196629,-4.6038859,1.9068027,-163.113,53.32,-154.435
00:00:13.150,47.9375356,-6.3048997,-165.8757988,-1.6,-15.732,-181.053,163.6488128,-4.1667082,0.212225,-160.226,56.946,-155.209
00:00:13.175,51.2103829,-7.0672997,-165.3150306,-0.475,-15.214,-179.547,167.8069027,-6.4065268,2.1920621,-159.004,54.073,-148.644
00:00:13.200,54.7661621,-7.9496423,-164.7190535,0.786,-14.214,-177.813,167.0237574,-9.0327784,4.9132152,-159.787,50.714,-142.771
00:00:13.225,52.0840844,-7.4348218,-164.8521696,3.967,-14.478,-176.149,162.2195657,-10.3937155,5.3390732,-157.587,51.761,-137.487
00:00:13.250,59.558012,-8.4779518,-165.2391704,4.915,-14.703,-174.629,159.0006667,-9.607246,5.4421941,-153.368,52.691,-135.699
00:00:13.275,62.1690993,-8.8704837,-165.3373516,7.276,-14.802,-172.987,159.8372024,-11.0235406,4.7610142,-150.244,53.84,-131.728
00:00:13.300,65.3868199,-9.6881388,-164.9563108,8.759,-14.077,-171.093,161.9576484,-11.3836187,4.7638051,-145.919,53.488,-128.027
00:00:13.325,70.9399141,-10.2807155,-165.6082811,10.397,-14.919,-169.965,164.6307674,-12.2649599,3.282991,-141.787,56.086,-125.856
00:00:13.350,71.6739388,-10.7960156,-165.0915958,12.201,-14.663,-169.177,164.8530614,-14.403161,4.013417,-139.054,55.957,-120.314
00:00:13.375,74.4764654,-11.7029895,-164.6420906,13.288,-13.925,-167.632,161.2119184,-14.8567262,6.358788,-136.385,54.922,-117.437
00:00:13.400,74.9888391,-11.7714927,-164.6934845,14.954,-14.288,-166.536,158.5871968,-15.9813392,8.1406352,-134.563,53.454,-113.833
00:00:13.425,79.0254877,-12.7881759,-164.5238222,15.214,-13.826,-165.691,156.0900789,-15.1639031,9.4456673,-131.968,52.058,-112.597
00:00:13.450,78.7427298,-12.8972356,-164.3146372,16.407,-13.654,-164.091,158.5651591,-15.8545512,6.7682786,-129.174,54.325,-111.097
00:00:13.475,81.473956,-13.4483482,-164.4100656,16.822,-13.857,-163.701,161.9576051,-15.7564093,4.4125947,-126.933,55.881,-109.943
00:00:13.500,81.8789139,-13.6068685,-164.3377634,17.977,-13.8,-162.704,165.0724955,-16.1793374,2.9628645,-126.09,57.333,-108.984
00:00:13.525,81.9178224,-13.62739,-164.3248364,18.964,-13.757,-162.011,162.0825619,-16.3243936,4.0880665,-125.316,57.416,-107.087
00:00:13.550,84.3478674,-14.148166,-164.3997265,19.528,-13.662,-161.325,159.8748788,-16.569511,7.6004586,-126.341,53.994,-105.641
00:00:13.575,81.2794646,-13.9482188,-163.7776653,21.147,-13.214,-160.428,156.9032264,-16.8603798,10.0543152,-126.09,51.896,-103.746
00:00:13.600,85.6877708,-14.4848171,-164.3952957,21.448,-13.918,-160.358,156.1106723,-16.215173,10.0601455,-123.534,51.689,-103.264
00:00:13.625,83.6683222,-14.0772687,-164.2938202,23.022,-14.287,-159.785,159.4094205,-17.2824444,7.293163,-121.294,53.824,-102.088
00:00:13.650,87.4062171,-14.9504048,-164.3653716,22.993,-14.247,-159.515,162.1850695,-17.6743466,5.1462065,-119.384,55.641,-100.922
00:00:13.675,86.8889659,-14.8461391,-164.3350636,24.216,-14.675,-158.877,165.1453068,-19.0463406,3.3570894,-119.085,57.015,-99.131
00:00:13.700,87.4819048,-15.1663128,-164.1605207,25.073,-14.563,-158.48,160.4822974,-18.9226009,5.4868987,-118.227,56.611,-97.434
00:00:13.725,89.0880264,-15.9326433,-163.8150779,25.21,-14.002,-157.207,159.3181827,-19.2126444,7.8915128,-118.496,54.219,-96.105
00:00:13.750,87.2650216,-15.4953799,-163.7566057,26.668,-14.176,-156.578,155.482191,-18.5343522,10.4594069,-117.188,52.102,-94.589
00:00:13.775,89.9072943,-16.0210255,-163.9533687,27.078,-14.241,-156.029,155.581179,-18.0841522,10.6521121,-114.742,51.12,-94.044
00:00:13.800,90.8135435,-15.9923203,-164.230302,28.049,-14.977,-155.496,158.7510229,-19.6879126,7.9584691,-112.376,52.744,-92.292
00:00:13.825,92.8662669,-16.3200192,-164.4666745,28.701,-15.345,-155.608,161.6596798,-20.6449083,5.9521709,-110.578,54.002,-90.991
00:00:13.850,93.088044,-16.397475,-164.4524935,29.426,-15.542,-154.942,164.7108554,-22.1239182,4.5287513,-110.189,54.675,-89.576
00:00:13.875,94.3890523,-16.3006288,-164.8881148,30.324,-16.415,-155.159,162.1040624,-22.2183678,5.914047,-109.241,54.865,-88.577
00:00:13.900,93.8309297,-16.5229452,-164.5330847,30.772,-15.956,-154.795,157.7481285,-21.6024436,8.9094944,-108.963,53.41,-88.316
00:00:13.925,93.0679321,-16.4392363,-164.4074289,30.921,-15.855,-154.451,155.0227577,-20.4513543,11.1827262,-108.53,51.37,-88.295
00:00:13.950,94.0505092,-16.9068754,-164.2329684,30.653,-15.474,-154.302,155.0001319,-19.8271253,11.0512456,-107.95,50.748,-88.467
00:00:13.975,91.5998505,-16.7500893,-163.7049281,31.057,-14.965,-153.822,158.9443275,-21.5857379,8.4810379,-108.523,51.812,-87.356
00:00:14.000,94.8196445,-16.7555623,-164.5807944,31.266,-15.902,-154.233,162.6893385,-22.3600732,5.959651,-108.486,53.423,-86.897
00:00:14.025,92.7091567,-16.6572207,-164.1022741,31.592,-15.465,-153.96,163.7495606,-23.1047091,5.3647078,-108.801,54.162,-86.556
00:00:14.050,93.8472429,-16.4495134,-164.6062817,31.959,-16.098,-154.288,160.3175579,-22.5162723,7.395972,-108.099,54.059,-86.453
00:00:14.075,96.8486864,-16.934767,-164.9542052,31.438,-16.467,-154.187,157.7288535,-21.3451381,9.6819447,-107.671,52.371,-87.23
00:00:14.100,95.0437814,-16.5671254,-164.8136218,31.823,-16.532,-154.215,155.1467603,-20.8287591,11.0799722,-107.471,51.31,-87.025
00:00:14.125,96.2894074,-16.8743999,-164.8616769,31.603,-16.3,-154.577,156.1456189,-20.6811315,10.1398009,-106.972,51.388,-87.196
00:00:14.150,95.519932,-17.352391,-164.2226152,30.896,-15.511,-153.943,160.62389,-22.3004403,7.7427985,-108.024,52.022,-86.735
00:00:14.175,93.7160537,-17.1495151,-163.9136216,31.032,-15.044,-154.376,162.4000785,-23.0396899,6.1294105,-108.263,53.641,-86.227
00:00:14.200,95.1666309,-17.3050483,-164.1692631,30.733,-15.136,-154.302,163.1133262,-23.2234594,5.8658382,-108.434,54.389,-86.561
00:00:14.225,94.6806368,-16.9669815,-164.3482135,30.78,-15.592,-154.672,160.2813268,-22.7217653,7.6040068,-108.087,54.321,-86.707
00:00:14.250,94.6939472,-16.7333258,-164.5677745,30.933,-15.52,-154.691,155.9343287,-20.3528853,10.8102487,-107.726,52.069,-88.331
00:00:14.275,93.9662521,-16.3706742,-164.7116712,30.918,-15.672,-154.544,155.4652577,-20.1666409,11.0044939,-108.09,51.426,-88.651
00:00:14.300,95.3120844,-16.6314663,-164.8251907,30.314,-15.532,-155.138,156.9814822,-20.5184473,9.8004409,-108.395,51.727,-88.846
00:00:14.325,94.0015229,-16.5063268,-164.5941581,30.017,-15.215,-155.236,161.905171,-22.0887167,6.9490391,-109.403,53.079,-89.119
00:00:14.350,93.8468597,-16.5963444,-164.468533,29.035,-15.073,-156.146,164.0438749,-22.8948407,4.8604106,-109.43,55.517,-89.322
00:00:14.375,94.0498715,-16.7414709,-164.3873387,27.826,-14.857,-156.675,162.5641375,-22.4117783,6.0992137,-110.106,55.361,-90.707
00:00:14.400,90.1629652,-15.9388925,-164.1057986,27.477,-14.682,-157.114,158.4226293,-21.6294229,8.5560069,-111.369,54.552,-91.854
00:00:14.425,91.6750478,-15.9870035,-164.4679736,25.615,-14.703,-157.727,155.5170544,-19.296486,10.7795345,-112.647,52.161,-94.498
