Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:04.250,-39.735821,2.797883,-172.2676058,-19.167,1.554,-196.819,165.7578945,4.5516493,9.1485302,-187.244,69.391,-199.913
00:00:04.275,-16.097131,0.8476745,-174.0107066,-21.775,-0.975,-197.252,170.7076398,1.894065,9.7155001,-190.328,70.708,-199.079
00:00:04.300,6.5363542,-0.4506851,-172.1198258,-23.218,2.465,-198.904,165.3616874,3.8081464,8.6155286,-186.936,72.938,-200.138
00:00:04.325,-12.2296586,0.9683414,-170.9796058,-20.507,4.406,-197.832,158.9529468,6.723375,7.8140163,-184.361,72.696,-203.274
00:00:04.350,-11.6409741,0.6478675,-173.6509048,-20.996,0.125,-196.142,164.5794793,3.9455007,9.7258535,-188.004,69.536,-198.47
00:00:04.375,-28.7976686,1.4321421,-174.425814,-18.827,-0.885,-194.51,167.5410896,3.7788217,7.3283407,-186.076,77.134,-200.759
00:00:04.400,-7.0187145,0.5150082,-171.6171271,-19.108,3.206,-195.235,163.0733795,4.4732997,6.5455078,-184.489,76.986,-198.374
00:00:04.425,14.8432317,-1.2141977,-170.6988608,-20.605,4.382,-195.348,162.1954038,4.2729409,8.6590014,-185.873,70.202,-194.373
00:00:04.450,6.2256282,-0.4692647,-171.3872202,-18.136,2.909,-192.927,165.7803237,3.032482,7.7020469,-183.51,72.165,-190.806
00:00:04.475,-14.2906175,0.9446683,-172.4750043,-14.109,1.565,-191.216,165.0102548,3.4856191,5.9375642,-180.585,78.473,-192.391
00:00:04.500,15.9720598,-1.0928941,-172.2216056,-15.29,1.531,-191.534,168.3168696,-0.2500491,7.1848548,-184.42,76.664,-186.123
00:00:04.525,49.3036931,-3.7013147,-171.9454025,-17.444,2.644,-191.201,166.8572381,1.0933249,9.4982086,-180.135,70.668,-183.442
00:00:04.550,33.4704298,-2.3467582,-172.2062275,-13.866,2.467,-189.587,164.0450674,3.2190942,8.9184821,-174.445,71.682,-183.526
00:00:04.575,12.9835931,-0.8564129,-172.4844346,-9.32,2.007,-186.412,165.1829652,0.8326562,10.9652168,-175.408,70.802,-178.872
00:00:04.600,28.0356091,-1.895334,-172.4186698,-8.345,1.632,-184.015,168.5652935,-3.8785383,12.0730614,-179.69,68.242,-170.332
00:00:04.625,50.4159682,-3.8786649,-171.7714223,-8.618,2.807,-183.359,165.3443713,-2.8694101,10.3677757,-174.576,72.709,-169.162
00:00:04.650,52.6407134,-4.6948854,-170.5254471,-7.481,4.769,-182.313,158.871762,-0.6664168,9.9521419,-169.585,73.997,-168.331
00:00:04.675,62.6267868,-5.0360518,-171.7305611,-5.765,2.894,-180.597,161.3095782,-2.6697853,11.3485341,-168.544,72.017,-163.623
00:00:04.700,77.9644139,-5.5567873,-173.1364127,-4.339,0.655,-178.577,165.6415434,-5.6690567,9.5107307,-164.442,75.907,-158.237
00:00:04.725,63.9813228,-4.9535801,-172.0774429,-1.454,2.476,-176.562,164.3243142,-5.5028532,9.7622329,-159.909,76.047,-155.506
00:00:04.750,68.1658978,-6.2008973,-170.8460051,-1.616,3.924,-177.111,163.5179331,-6.248612,10.6632026,-156.931,74.346,-152.385
00:00:04.775,81.5812692,-7.5764913,-171.2240304,-1.853,3.684,-176.216,162.890708,-7.430012,9.8383197,-152.007,76.308,-148.849
00:00:04.800,81.2393124,-7.333621,-171.4538435,0.471,3.129,-174.712,158.5034006,-6.9565532,9.1639687,-146.165,78.713,-145.94
00:00:04.825,77.4694563,-6.7039055,-171.6478184,2.723,2.345,-172.766,163.2021949,-8.9166668,10.2195458,-146.356,76.308,-143.694
00:00:04.850,92.768731,-7.5030602,-172.8500863,2.235,1.079,-172.781,168.1945853,-10.9846621,10.4789923,-146.009,75.023,-141.268
00:00:04.875,82.734939,-7.6481548,-171.3186634,3.077,3.18,-172.43,164.540023,-10.7940384,11.7007756,-145.404,73.814,-138.9
00:00:04.900,80.8234548,-8.3840078,-170.1595607,3.378,4.498,-172.169,160.1514878,-9.4544557,14.3598353,-147.111,70.298,-138.672
00:00:04.925,84.8536711,-8.2178871,-171.0117589,4.253,3.408,-171.274,159.1723976,-9.6463162,14.5020617,-147.317,70.363,-137.606
00:00:04.950,85.664718,-7.3888667,-172.0315881,6.377,1.9,-170.459,158.6376402,-9.6277699,13.9493988,-147.006,72.04,-137.619
00:00:04.975,85.6890971,-7.9879837,-171.3894693,6.516,2.574,-169.096,160.962181,-10.5209757,15.233971,-148.303,69.159,-136.314
00:00:05.000,93.2316042,-8.742211,-171.7357586,5.662,2.394,-169.731,166.1245465,-11.866812,13.5359755,-146.294,70.219,-135.446
00:00:05.025,92.2472055,-9.2171943,-171.1359651,5.899,3.483,-169.841,162.2209121,-10.194328,11.2153884,-141.121,75.14,-134.857
00:00:05.050,94.3840392,-9.9874599,-170.7456025,5.988,3.463,-170.102,161.4515919,-10.9770516,11.2747238,-141.087,74.402,-132.591
00:00:05.075,97.0999359,-9.6268067,-171.4934781,7.277,2.483,-168.095,161.2910359,-10.8165939,10.2663472,-139.218,75.79,-131.652
00:00:05.100,90.931951,-8.2449961,-171.8875872,9.933,2.084,-166.921,162.9543165,-10.9740231,10.5493363,-139.167,75.107,-130.917
00:00:05.125,92.587847,-8.971419,-171.4233929,10.058,2.267,-166.632,164.9708998,-12.6705078,9.8812873,-139.381,75.441,-128.297
00:00:05.150,100.6945191,-10.5861186,-171.2181622,9.103,2.67,-167.018,165.2827451,-12.8336476,8.7335712,-136.824,77.237,-126.676
00:00:05.175,96.555205,-10.8977367,-170.2768274,9.92,4.061,-166.617,159.5573335,-11.4956764,9.8946716,-134.499,77.289,-125.635
00:00:05.200,105.2636855,-10.4021094,-172.0470452,10.613,3.769,-165.938,159.0953874,-12.134731,12.2143779,-135.395,74.61,-124.446
00:00:05.225,124.2166335,-9.3965376,-175.0184987,10.733,4.377,-164.446,161.2777884,-14.0538714,13.0909793,-135.636,73.159,-121.547
00:00:05.250,129.8119722,-9.2605924,-175.6558178,12.341,6.871,-162.399,161.6988695,-14.0300815,14.790723,-134.735,70.961,-120.34
00:00:05.275,125.2572048,-10.3501443,-174.6308615,13.051,8.876,-162.517,160.5706356,-13.6176162,15.3697117,-132.444,71.104,-119.154
00:00:05.300,127.5145429,-11.8019706,-174.1661599,13.66,8.491,-162.1,159.9227372,-14.459084,15.216531,-130.271,71.915,-116.442
00:00:05.325,124.0703338,-12.3545047,-173.4224172,16.157,6.553,-160.635,157.3226783,-13.8807168,13.8951849,-125.086,75.315,-113.675
00:00:05.350,116.8625776,-12.4438451,-172.3351133,19.349,4.453,-159.329,159.0543691,-15.1617096,12.626559,-122.287,76.345,-110.9
00:00:05.375,121.3739889,-13.2024883,-172.5646455,19.952,3.698,-158.36,162.970339,-17.5015211,11.041828,-120.352,76.661,-107.431
00:00:05.400,121.188304,-13.9837623,-172.0918961,21.062,4.047,-158.19,163.0069891,-18.3201177,9.3439414,-116.501,78.824,-103.759
00:00:05.425,115.5870847,-14.1198043,-171.0788425,22.977,5.095,-156.341,160.4866302,-17.9120517,11.4566029,-115.475,76.965,-102.505
00:00:05.450,119.4671193,-14.6150822,-171.4405215,24.113,4.106,-155.247,160.4623006,-19.0271994,11.6547577,-114.02,76.985,-99.782
00:00:05.475,126.5838432,-15.5277949,-172.1517136,24.751,2.77,-154.432,161.4503269,-20.2176018,12.455369,-113.006,75.894,-97.695
00:00:05.500,124.7378252,-15.777311,-171.7028613,25.87,3.244,-153.365,161.5256212,-20.8748638,13.8131465,-111.905,74.262,-96.652
00:00:05.525,123.0573164,-15.1802214,-171.7335135,27.873,3.291,-153.853,159.0584353,-19.4595506,17.0650642,-110.137,71.271,-97.677
00:00:05.550,121.5437845,-15.6530922,-171.2041335,27.994,3.644,-154.065,156.1595815,-18.1388901,18.7320233,-107.096,70.474,-97.686
00:00:05.575,124.3773784,-16.3449145,-171.3357782,27.122,3.533,-152.862,155.5274858,-18.3005744,18.7882644,-105.524,70.655,-96.797
00:00:05.600,124.5404856,-15.9861614,-171.556852,27.579,2.826,-152.114,155.6387611,-19.5712615,17.4686815,-104.654,73.094,-95.053
00:00:05.625,122.3688455,-16.0431942,-171.1341131,27.669,3.323,-152.262,156.443105,-18.6071662,18.2750168,-106.622,71.097,-96.327
00:00:05.650,121.8553398,-15.5446588,-171.3210137,27.892,3.154,-153.894,158.9149186,-20.1814768,14.7314233,-106.781,74.908,-94.487
00:00:05.675,123.3863286,-15.7989402,-171.4522748,27.526,3.424,-154.733,158.7202072,-19.8585055,13.9471935,-107.701,75.587,-94.213
00:00:05.700,125.1392628,-15.8356635,-171.7425197,27.109,3.266,-154.392,160.3048074,-20.2875518,12.0044224,-107.646,77.203,-93.683
00:00:05.725,125.0119996,-16.0300651,-171.6175457,27.11,3.391,-153.048,159.8124656,-19.9948424,12.8693867,-108.291,75.882,-94.118
00:00:05.750,123.5060265,-15.8183197,-171.4630167,27.493,3.163,-152.502,162.0101653,-21.4836844,12.1825379,-108.694,75.855,-93.808
00:00:05.775,122.7026936,-15.868725,-171.291559,27.877,3.36,-152.543,161.4325842,-21.3168853,13.0408863,-108.215,75.247,-93.887
00:00:05.800,121.4757811,-15.361448,-171.3574039,28.326,3.022,-153.837,162.533734,-22.2310374,13.6699678,-109.724,73.768,-94.16
00:00:05.825,120.5458748,-15.5940674,-171.0583517,27.863,3.789,-154.112,160.4907407,-20.6428523,14.6423257,-109.083,73.664,-95.291
00:00:05.850,121.2308042,-15.7831884,-171.0736857,27.347,3.887,-154.654,158.3362729,-19.4754997,15.8488037,-109.276,72.96,-95.813
00:00:05.875,122.3794941,-16.1677043,-171.0666268,26.636,4.076,-153.93,157.2107995,-19.4046034,15.9106284,-109.269,73.499,-95.764
00:00:05.900,121.7771833,-16.1714206,-170.9534653,26.497,3.906,-153.073,156.0166959,-18.3184869,17.3801983,-109.669,71.969,-96.938
00:00:05.925,125.1170519,-15.9976492,-171.6533099,26.551,3.265,-153.089,155.5775089,-18.3072808,17.1429821,-108.777,72.893,-96.763
00:00:05.950,122.4587524,-15.0902403,-171.6805594,27.419,3.013,-153.746,156.6991979,-18.3655854,16.8581081,-108.973,72.613,-97.527
00:00:05.975,125.9536568,-15.2115417,-172.2077197,26.904,2.886,-154.644,156.8605349,-18.6253434,15.5979967,-108.285,74.404,-96.906
00:00:06.000,117.587302,-14.9653719,-170.9016548,26.85,4.273,-155.093,157.4724918,-18.904927,14.3820514,-108.468,75.203,-96.707
00:00:06.025,120.9771359,-15.9910671,-170.9083846,25.217,4.676,-155.075,157.8078972,-19.6410567,12.9470187,-108.231,76.882,-95.702
00:00:06.050,120.1613038,-15.5167509,-171.0338618,25.415,4.361,-155.1,158.0848263,-20.1275301,12.0975093,-108.44,77.678,-95.43
00:00:06.075,125.6656037,-15.4052364,-172.0586913,25.044,3.218,-155.051,159.8136431,-20.4089349,11.8480272,-109.454,77.439,-96.339
00:00:06.100,123.3810777,-14.2626077,-172.289079,25.585,2.835,-155.318,161.1831166,-20.4500154,11.8044811,-110.95,76.861,-97.62
00:00:06.125,121.3622731,-14.3178287,-171.9302688,24.478,3.3,-156.185,161.9432024,-20.1888999,11.7297155,-112.399,76.622,-99.39
00:00:06.150,117.5400519,-14.2134971,-171.3538087,23.279,4.086,-157.281,161.3007652,-19.7526627,12.5444994,-114.254,75.739,-101.01
00:00:06.175,114.1009051,-14.3527279,-170.6689122,21.47,4.925,-158.902,159.5730675,-19.5372604,13.1821257,-116.179,75.431,-102.636
00:00:06.200,116.3993489,-14.242217,-171.1412768,19.61,4.56,-159.974,158.0643939,-18.0884967,14.6888389,-117.787,74.194,-105.684
00:00:06.225,118.0237215,-13.6204391,-171.7951599,18.164,3.97,-160.387,156.2764011,-16.6867342,15.8870171,-119.771,73.068,-108.529
00:00:06.250,116.5977883,-12.5340244,-172.2393598,17.048,3.405,-160.972,156.3814131,-16.0515023,16.2986301,-122.827,72.17,-111.855
00:00:06.275,110.4565098,-11.48319,-172.0135321,15.776,3.66,-161.52,158.0811863,-15.4360518,15.6741483,-125.629,72.19,-115.303
00:00:06.300,106.2901302,-10.8835238,-171.8310441,14.12,3.953,-163.38,158.449437,-14.2581237,15.5050791,-128.161,72.37,-118.901
00:00:06.325,106.2320597,-11.0216708,-171.7183669,11.257,4.514,-165.41,159.544221,-14.1194595,14.9724949,-131.748,72.089,-121.614
00:00:06.350,101.5788482,-10.0445898,-171.7977273,9.759,4.603,-168.109,159.6883738,-13.4934288,12.5572971,-133.292,75.122,-124.718
00:00:06.375,87.9397015,-8.941125,-170.7328394,8.533,5.89,-170.26,156.7196672,-11.8721672,12.4090077,-135.601,75.213,-128.025
00:00:06.400,85.6267944,-8.4592901,-170.8718152,6.759,5.723,-171.742,155.5373284,-11.0105299,12.4084321,-137.885,74.881,-131.239
00:00:06.425,87.5358966,-8.8141859,-170.7999815,4.064,5.641,-173.318,154.9266798,-10.7560003,11.2832156,-138.883,76.381,-133.955
00:00:06.450,81.8791418,-7.4677566,-171.3950104,3.603,5.082,-173.262,155.7611677,-10.2014726,10.7102934,-140.993,77.163,-137.478
00:00:06.475,76.1671656,-6.1955611,-172.0986768,3.058,4.185,-174.675,157.7968035,-9.0434552,9.8438786,-143.019,77.799,-141.784
00:00:06.500,71.6843747,-5.646833,-172.1884006,1.815,3.903,-175.451,161.1458322,-8.975092,10.5383669,-146.401,75.419,-144.46
00:00:06.525,75.5535259,-5.7489322,-172.5864424,-0.801,3.613,-176.935,164.4788546,-10.4136854,10.5947034,-149.075,74.479,-145.138
00:00:06.550,73.526044,-6.1597446,-171.7612855,-3.46,4.983,-178.748,163.4626313,-9.4305878,10.8510682,-150.172,73.922,-148.266
00:00:06.575,81.3005093,-6.9957703,-171.8559707,-6.603,4.636,-181.841,164.5189743,-8.6057878,9.3622993,-150.359,75.954,-152.158
00:00:06.600,75.2709652,-5.9686272,-172.2642656,-7.311,4.718,-183.778,157.5678565,-6.0766325,8.47546,-149.477,78.736,-155.581
00:00:06.625,56.9325551,-4.2388202,-172.1906395,-6.986,4.468,-184.423,154.4898794,-4.7374247,9.618259,-152.454,76.274,-158.558
00:00:06.650,30.0943069,-2.1142405,-172.1468671,-5.867,4.343,-183.783,156.8495079,-5.4737447,11.8768325,-158.076,71.855,-160.783
00:00:06.675,46.2236098,-3.0554922,-172.8481897,-9.069,2.83,-185.591,164.8233915,-8.6015952,11.2775959,-161.816,71.795,-161.196
00:00:06.700,41.5274316,-2.6484913,-173.0218687,-10.485,2.81,-187.189,168.5215522,-9.2414997,10.7330629,-164.253,71.983,-163.281
00:00:06.725,38.7113994,-2.7175606,-172.2742584,-12.47,4.487,-189.866,160.1695319,-5.2476461,9.8178833,-162.829,75.267,-168.567
00:00:06.750,37.1935983,-2.8650995,-171.498811,-14.713,5.577,-192.235,157.4178835,-2.7867833,9.2344633,-162.835,74.637,-172.629
00:00:06.775,37.3145045,-2.6115903,-172.2757721,-15.979,4.075,-192.442,161.8963584,-3.331329,10.1353463,-166.151,71.909,-174.679
00:00:06.800,1.6442669,-0.104334,-172.7390285,-13.199,3.314,-191.759,160.0895833,-3.0009609,8.122949,-166.778,75.762,-176.458
00:00:06.825,-7.1031011,0.4509749,-172.7435961,-13.009,2.668,-191.821,162.0894512,-2.5852699,7.0583333,-168.148,78.039,-179.576
00:00:06.850,18.5449137,-0.8477791,-174.8107257,-16.905,0.186,-193.519,169.0618212,-2.0044586,6.9007998,-166.804,78.306,-181.667
00:00:06.875,17.0507632,-1.0146246,-173.2391789,-18.036,2.824,-195.703,162.4614652,0.5052886,4.6999964,-164.072,82.213,-185.084
00:00:06.900,22.6029364,-1.7167468,-171.4250656,-19.637,5.178,-195.929,157.5565588,1.7255419,7.1119572,-166.545,75.092,-184.38
00:00:06.925,22.9630428,-1.356266,-173.3299485,-20.324,1.82,-194.258,164.0199519,-0.9167533,8.076049,-168.441,73.254,-181.732
00:00:06.950,-26.0172828,1.4872252,-173.5689485,-17.36,1.801,-193.438,164.6691608,-1.5453027,6.9526722,-166.669,76.64,-184.188
00:00:06.975,-6.2253377,0.4344041,-172.0245326,-20.497,4.298,-196.743,160.2882459,-2.2449724,8.7763787,-169.924,73.231,-184.821
00:00:07.000,15.5470089,-1.1199008,-171.8100249,-24.786,4.285,-198.705,159.6568772,-2.4939007,10.7584117,-174.522,68.444,-185.527
00:00:07.025,-29.7661586,1.7364268,-173.4728319,-21.829,1.823,-197.8,159.1647225,0.4048928,7.0888373,-173.081,74.501,-191.482
00:00:07.050,-54.0655649,3.5372406,-173.0738271,-20.391,1.785,-198.629,161.0497607,1.9860074,6.7341221,-181.097,74.781,-196.971
00:00:07.075,-25.1385157,1.619293,-172.746617,-25.13,2.895,-200.132,163.4764861,3.8549794,6.0202165,-184.11,74.464,-201.88
00:00:07.100,-34.0503967,2.185397,-172.8714605,-25.579,2.868,-201.437,161.2848169,6.6803019,4.299806,-182.971,75.836,-207.247
00:00:07.125,-65.8286093,4.6413612,-172.8349025,-21.936,2.591,-199.551,165.0083908,6.2345661,6.0189501,-186.588,72.517,-206.659
00:00:07.150,-40.5647891,2.0531632,-174.4480864,-25.947,0.225,-199.718,163.7168736,5.8726718,3.7232608,-186.151,77.713,-205.491
00:00:07.175,-26.751247,1.8572631,-172.2006682,-25.396,4.462,-200.709,157.8969048,7.6822519,5.5793177,-183.84,73.613,-206.502
00:00:07.200,-10.4772803,0.6341955,-173.0913619,-26.34,2.596,-200.206,165.0383545,3.9821886,9.8780352,-189.274,66.271,-199.318
00:00:07.225,-60.6093441,3.4492703,-174.1018173,-20.758,0.762,-197.765,168.4086297,1.326094,10.4434155,-190.272,67.894,-197.914
00:00:07.250,-40.5283135,2.7651029,-172.5197489,-20.901,3.297,-198.75,164.0799935,-0.0515795,10.5428715,-189.301,66.675,-192.962
00:00:07.275,11.1623049,-0.8192502,-171.6310124,-25.508,4.065,-199.504,164.5585597,-1.0140252,11.5931805,-186.752,62.88,-189.593
00:00:07.300,-23.3606509,1.4134496,-173.1706383,-21.54,2.035,-197.038,161.9956853,1.9101874,7.6523646,-176.435,70.881,-193.095
00:00:07.325,-42.8644751,2.8441597,-172.7627125,-18.869,2.051,-196.65,162.8661356,1.060524,5.6788552,-176.814,75.779,-193.459
00:00:07.350,-20.559328,1.2829803,-172.9346151,-21.664,2.345,-196.854,164.0076947,1.587646,4.4734498,-174.038,78.646,-194.898
00:00:07.375,-8.7473046,0.5492142,-172.8284788,-23.106,3.159,-198.403,160.045938,3.8102891,4.0047345,-173.246,78.268,-197.299
00:00:07.400,-37.057603,2.42043,-172.7866323,-19.766,2.69,-197.247,161.5668,3.0873045,5.5450364,-176.166,75.029,-196.543
00:00:07.425,-25.5645296,1.3443684,-174.0792533,-21.415,0.296,-197.12,172.8466948,-1.9110758,9.3806111,-183.409,67.556,-189.783
00:00:07.450,-22.9067214,1.5741928,-172.2416149,-20.83,3.555,-198.202,166.8274012,1.1129472,7.1700982,-179.574,72.574,-193.845
00:00:07.475,-4.1027201,0.2963399,-171.7408902,-22.283,3.715,-197.992,163.4079238,2.0591109,9.3828598,-180.795,66.224,-192.749
00:00:07.500,-19.7274075,1.0975129,-173.6941081,-20.848,0.557,-195.777,166.9559663,0.6518034,9.4084504,-182.147,68.142,-192.284
00:00:07.525,-26.3219733,1.6819999,-172.8156404,-20.067,2.324,-195.484,165.2414713,1.8156421,7.3730947,-180.081,73.056,-194.685
00:00:07.550,-2.3111977,0.1792287,-171.1325979,-22.267,4.868,-197.588,161.9567747,1.7250983,10.7881277,-186.165,65.568,-193.538
00:00:07.575,-0.854327,0.0473376,-173.6571678,-22.518,1.515,-196.443,163.9590853,1.795077,10.1728281,-185.152,66.946,-193.809
00:00:07.600,-54.294226,3.2222705,-173.720515,-17.218,1.497,-194.975,163.9043296,1.895272,8.0933888,-185.165,72.136,-194.886
00:00:07.625,-0.5104912,0.0297362,-173.3325921,-21.193,1.993,-196.094,164.7649225,1.4532619,7.5211685,-185.631,73.02,-193.32
00:00:07.650,31.4272198,-2.0456917,-172.7378161,-23.277,2.715,-195.739,165.4793863,1.850102,6.15787,-180.935,74.326,-191.114
00:00:07.675,0.4542427,-0.0259368,-173.4640801,-18.545,1.558,-193.46,160.8250266,4.7312797,2.528581,-173.067,81.96,-193.381
00:00:07.700,-12.1966804,0.7802383,-172.706875,-15.197,2.065,-190.474,166.9241039,1.6129813,5.805597,-175.837,75.739,-184.899
00:00:07.725,32.4220712,-2.1049527,-172.7687105,-17.441,2.327,-190.426,166.6683873,1.9011054,6.2054611,-172.67,76.099,-184.033
00:00:07.750,14.5507508,-1.132299,-171.1481409,-13.336,4.779,-188.696,161.7940838,2.4067795,7.3497063,-170.989,73.786,-181.262
00:00:07.775,11.3385538,-0.8258159,-171.6956826,-10.067,3.518,-185.915,163.7443201,-1.4853002,10.9463871,-175.193,67.779,-172.946
00:00:07.800,30.1020708,-1.8973005,-172.952577,-9.147,1.774,-184.151,169.4893821,-5.9182538,10.8289333,-175.679,68.853,-166.777
00:00:07.825,43.7041878,-3.2167846,-171.9895892,-8.312,3.865,-183.868,162.7193956,-5.0564301,11.8713154,-171.95,68.831,-163.128
00:00:07.850,53.6709977,-4.2405768,-171.6290865,-6.638,4.022,-181.992,159.5293388,-4.7376569,12.8811822,-167.677,66.889,-158.788
00:00:07.875,69.1901482,-4.6248189,-173.2987166,-4.534,1.295,-179.107,163.2478595,-6.3340388,10.0720244,-161.012,72.249,-155.067
00:00:07.900,57.8373556,-4.4003324,-172.0438416,-1.343,3.244,-176.396,162.3302558,-6.4040987,8.4531295,-154.62,75.469,-151.462
00:00:07.925,73.4381281,-6.5001736,-171.2928381,-1.88,4.102,-176.838,160.3009676,-6.1163578,7.9640345,-149.529,76.38,-148.042
00:00:07.950,80.8466887,-7.1683812,-171.5882766,0.108,3.397,-173.918,160.9358461,-6.7607545,7.5400875,-145.3,76.904,-144.195
00:00:07.975,80.1827872,-6.4640783,-172.3246632,3.848,2.178,-170.885,164.4688651,-9.2173212,7.1402088,-143.595,78.036,-139.527
00:00:08.000,85.4506862,-7.5745596,-171.8008653,5.229,2.613,-170.442,163.9310272,-10.5676496,9.5148572,-143.335,74.962,-135.391
00:00:08.025,98.150859,-9.8587734,-171.4474243,4.883,3.11,-170.278,161.5072366,-11.1908574,9.3012209,-139.883,76.122,-131.498
00:00:08.050,99.827491,-9.9067451,-171.6557509,7.543,2.991,-168.239,158.1676974,-11.1054579,10.430967,-136.848,76.129,-128.454
00:00:08.075,98.7739289,-9.6278563,-171.7389881,10.48,2.587,-165.563,159.9858398,-13.1860872,13.2996647,-138.043,72.566,-125.58
00:00:08.100,102.379483,-10.669605,-171.4095146,11.06,3.125,-164.819,160.7265997,-13.953429,15.9394991,-137.691,68.736,-123.224
00:00:08.125,111.5356133,-11.4919695,-172.1665277,11.771,2.585,-165.033,159.2727885,-13.9921577,14.4677647,-132.542,72.005,-120.153
00:00:08.150,109.6720948,-11.3988363,-171.9563861,14.293,2.169,-163.538,156.0053649,-13.482251,13.3593361,-128.057,74.702,-117.145
00:00:08.175,104.5741586,-11.3997789,-171.1734454,16.374,2.813,-161.184,157.3059813,-14.1189606,13.7057352,-126.993,73.584,-115.206
00:00:08.200,108.5342944,-11.8377003,-171.4688245,17.109,2.523,-160.888,161.0132106,-15.7648638,11.9076819,-124.058,74.796,-112.533
00:00:08.225,110.9409939,-12.6718783,-171.2625071,17.83,2.978,-160.895,160.2647864,-16.8192689,10.3305708,-120.377,77.504,-109.413
00:00:08.250,106.9039508,-13.2844243,-170.1329074,18.827,4.011,-159.888,157.3256569,-17.008408,10.6358368,-118.049,77.757,-106.979
00:00:08.275,113.3017714,-13.3608218,-171.1845457,19.735,2.54,-158.977,158.4786648,-17.7503353,10.4393223,-116.997,77.771,-105.523
00:00:08.300,118.880293,-13.4550311,-172.0315927,20.177,1.436,-158.184,161.8562084,-19.3860763,9.9584084,-117.254,77.416,-103.788
00:00:08.325,117.3723811,-13.6439165,-171.6750944,20.763,2.027,-157.836,160.8841122,-18.6294826,11.2765873,-117.309,76.244,-104.048
00:00:08.350,109.2008835,-13.4284222,-170.4354226,21.358,3.354,-158.221,159.3323699,-17.8694012,13.9674595,-118.906,72.882,-104.817
00:00:08.375,113.4356917,-13.954673,-170.8138901,20.915,3.229,-158.027,156.1866747,-16.8687624,15.7717219,-118.518,72.078,-105.23
00:00:08.400,113.6729122,-14.0145516,-170.8156464,21.05,2.819,-156.961,155.3403487,-16.3810632,16.9041446,-118.181,71.165,-105.494
00:00:08.425,113.5817215,-13.4955748,-171.1422804,21.903,2.382,-156.471,155.7315589,-16.2756844,17.3730098,-118.36,70.457,-105.778
