Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:19.100,54.8764394,-4.2952857,-171.7375372,-13.717,1.902,-186.378,162.8710499,4.0096723,6.1198276,-162.661,77.223,-179.95
00:00:19.125,50.7862119,-4.0187483,-171.5458065,-11.242,2.428,-185.116,160.7841574,1.3764961,8.942276,-168.096,73.091,-174.643
00:00:19.150,49.1415341,-3.6325169,-172.0652317,-8.426,1.197,-182.991,162.796852,-2.2068395,13.1646487,-171.528,65.667,-167.223
00:00:19.175,57.5410331,-3.8469501,-172.9999732,-6.127,-0.458,-180.76,166.7155701,-7.103929,13.8719845,-171.469,65.36,-160.271
00:00:19.200,67.8539217,-4.9979495,-172.5755128,-5.785,0.534,-180.432,164.3428395,-6.5708552,12.143945,-162.538,70.832,-158.39
00:00:19.225,62.6732771,-5.5497683,-170.8974306,-5.647,3.583,-180.702,157.4801639,-5.538642,11.4400803,-154.633,74.486,-157.484
00:00:19.250,75.8869758,-6.7763035,-171.3155916,-7.353,3.053,-181.973,157.2331211,-7.5896536,11.3661043,-150.413,75.821,-154.199
00:00:19.275,70.3042925,-5.4023489,-172.3338551,-5.796,1.86,-180.206,159.9972454,-7.6836679,9.6174325,-146.014,78.719,-155.095
00:00:19.300,50.2171839,-3.3230569,-172.9158517,-3.725,1.203,-180.305,165.6885783,-9.1392921,10.0864372,-150.079,77.264,-156.285
00:00:19.325,54.8788581,-3.9842704,-172.3348515,-5.6,2.263,-181.76,168.0466326,-9.2223273,9.8864204,-154.844,76.67,-157.508
00:00:19.350,67.551378,-5.6527756,-171.5566798,-8.939,3.251,-183.063,166.0828523,-6.1359299,10.0426562,-156.168,75.056,-160.126
00:00:19.375,59.4199193,-4.6629398,-171.8376166,-8.732,3.075,-182.361,162.2025136,-2.4084133,7.5386919,-153.376,78.41,-164.146
00:00:19.400,40.0375776,-2.8879836,-172.0843547,-7.119,2.196,-182.059,164.2276263,-3.7440282,8.9665954,-158.271,75.557,-164.119
00:00:19.425,48.9692266,-3.49311,-172.3386707,-8.699,1.538,-182.773,170.2989008,-7.3809174,11.533966,-165.086,69.429,-162.693
00:00:19.450,59.3819897,-4.645348,-171.8621056,-11.661,2.262,-184.638,169.5753073,-6.3699798,10.987616,-164.396,69.877,-164.351
00:00:19.475,43.7281241,-3.430409,-171.4643659,-11.169,3.331,-185.561,161.2754029,-2.2408001,11.0889639,-163.507,70.11,-168.863
00:00:19.500,42.4204576,-3.0395078,-172.1781618,-11.491,2.148,-185.596,162.7166477,-3.4316535,13.9152521,-169.656,64.363,-168.416
00:00:19.525,38.0364362,-2.2793868,-173.3934685,-10.673,0.245,-184.841,167.601537,-6.0305384,12.2919574,-172.58,67.152,-167.555
00:00:19.550,21.0388156,-1.6616575,-171.0689164,-9.942,3.447,-184.963,165.4187216,-4.3027525,10.5250999,-170.564,70.048,-168.384
00:00:19.575,23.757099,-2.0694474,-170.184521,-11.127,5.03,-186.743,161.0555739,-2.3092502,10.2070748,-170.112,70.681,-171.898
00:00:19.600,37.9128165,-2.9855309,-171.3225684,-13.036,3.335,-187.704,162.22874,-3.2291883,8.7945369,-168.919,73.729,-172.517
00:00:19.625,25.5780567,-1.6018076,-172.9518051,-11.186,1.264,-186.611,161.5078404,-1.816511,5.6596722,-163.215,79.896,-174.622
00:00:19.650,11.7019005,-0.7738369,-172.4593034,-10.645,1.507,-186.999,164.3335604,-1.7873242,6.4637581,-164.121,77.913,-175.26
00:00:19.675,25.1928296,-1.7131978,-172.34418,-13.547,1.841,-188.14,169.7916314,-2.582353,7.6280492,-164.948,74.902,-175.696
00:00:19.700,42.4842842,-2.9821902,-172.3379026,-16.519,2.326,-189.914,165.3097177,-0.8146774,7.6088111,-163.061,74.742,-177.35
00:00:19.725,16.1846213,-1.2641578,-171.1264296,-13.944,3.206,-189.409,161.5150707,-0.748743,8.5062969,-166.653,72.407,-177.683
00:00:19.750,9.1520871,-0.7103574,-171.1422385,-13.856,2.634,-188.812,167.8671951,-4.1572794,12.4567438,-174.415,64.076,-174.702
00:00:19.775,8.8762637,-0.5921113,-172.3823775,-15.001,1.289,-190.182,172.1075339,-5.2018467,11.7386268,-176.349,66.826,-177.905
00:00:19.800,6.97182,-0.5336257,-171.2568861,-16.093,3.629,-192.783,164.1430734,-2.5479172,12.1060666,-177.249,67.127,-181.129
00:00:19.825,18.8533323,-1.4234845,-171.4417003,-18.426,3.133,-194.18,161.4271126,-1.6574001,13.1965703,-179.504,63.063,-181.202
00:00:19.850,-1.8739309,0.1193418,-172.7126913,-17.572,0.97,-192.903,164.394995,-1.1283877,9.8258926,-177.3,69.261,-184.728
00:00:19.875,-33.8627437,2.0809656,-173.1715367,-15.9,0.527,-192.93,161.9782943,1.1030866,5.5553764,-174.378,78.391,-190.824
00:00:19.900,-4.0433126,0.289134,-171.8229421,-19.564,2.214,-195.685,160.8455787,0.5038871,6.013649,-178.84,77.255,-191.69
00:00:19.925,11.6932331,-0.8933229,-171.2926251,-22.322,3.255,-196.372,162.2793928,1.507214,5.2363162,-176.762,77.321,-193.449
00:00:19.950,-29.0242018,2.048138,-172.0990338,-18.486,1.79,-195.459,162.7401659,3.5043445,4.79107,-174.278,78.504,-196.907
00:00:19.975,-44.0752739,3.0161003,-172.5577456,-17.66,0.854,-196.129,164.0650248,4.3055139,4.7470045,-175.757,80.222,-200.467
00:00:20.000,-4.2847946,0.2740857,-172.6832767,-22.988,0.814,-197.729,168.7254225,2.0229562,8.6466626,-182.231,72.17,-198.165
00:00:20.025,18.3048399,-1.0316624,-173.6031157,-25.852,0.306,-198.806,165.875855,4.6750835,8.4214753,-178.566,71.856,-201.129
00:00:20.050,-18.9388191,1.0647511,-173.6227711,-22.465,-0.387,-198.73,162.835705,5.1000203,6.531262,-179.637,74.751,-201.813
00:00:20.075,-42.7737686,3.0205786,-172.2970319,-19.729,1.524,-197.631,162.7938445,3.8475204,7.70227,-185.116,71.919,-199.236
00:00:20.100,-30.8310873,1.84502,-173.3158007,-22.285,0.384,-197.463,168.2176092,2.8785142,7.8174448,-186.088,73.421,-200.682
00:00:20.125,-2.4968563,0.1618863,-172.5818886,-24.966,2.077,-198.996,162.8281078,4.8070502,6.0221227,-183.445,76.946,-204.014
00:00:20.150,-27.231709,2.0624027,-171.5000627,-21.199,2.941,-198.366,158.3018042,5.142558,5.5243666,-183.906,76.191,-202.825
00:00:20.175,-26.1367703,1.9638468,-171.5542248,-21.174,2.137,-197.367,166.5079565,1.9885715,8.2732995,-186.67,70.859,-196.808
00:00:20.200,-22.5677425,1.4486174,-172.7490485,-22.287,0.85,-198.295,169.7935416,1.8011713,5.6677998,-183.433,78.404,-199.975
00:00:20.225,-7.6450915,0.6092171,-170.9011385,-23.53,4.165,-200.08,163.6388527,2.7225311,5.9060414,-181.973,76.684,-200.072
00:00:20.250,-19.2515089,1.5417632,-170.9278538,-21.916,3.732,-199.674,163.3961841,3.1482376,8.7099467,-183.717,69.508,-199.483
00:00:20.275,-36.7647823,2.0357395,-173.8792389,-21.528,-0.94,-198.157,170.3847918,1.6427104,9.0993874,-183.541,69.508,-197.868
00:00:20.300,-55.7877034,3.8607932,-172.7134137,-18.727,1.454,-197.92,168.4934285,3.9413438,7.4097902,-179.811,74.149,-201.841
00:00:20.325,-21.0092129,1.7184439,-170.7517021,-22.49,4.637,-200.259,167.181677,2.3979922,11.7115994,-186.445,64.068,-197.858
00:00:20.350,-14.1642215,0.968835,-172.2136969,-23.893,2.277,-200.262,166.419404,1.2429853,13.0914219,-191.167,61.57,-197.158
00:00:20.375,-48.0287098,3.227443,-172.7636478,-20.127,1.342,-198.068,167.3116428,0.7550991,10.2065083,-188.552,67.89,-195.726
00:00:20.400,-51.6004916,4.3612615,-170.9926346,-18.207,3.872,-198.323,162.5331024,3.1390295,8.2054305,-186.676,72.746,-199.673
00:00:20.425,-18.4085395,1.5428435,-170.4999415,-23.388,4.61,-199.938,161.3630312,2.5770233,7.1973656,-188.265,74.511,-200.74
00:00:20.450,-10.6586599,0.7501029,-171.9719374,-25.066,2.698,-200.619,161.3590696,2.4210477,8.0359912,-188.089,72.398,-200.841
00:00:20.475,-50.4795102,3.3737404,-172.850553,-21.057,1.532,-199.837,158.6813169,4.8970423,4.1134834,-181.959,80.656,-206.314
00:00:20.500,-50.7584288,3.5600175,-172.5038913,-21.518,1.419,-200.513,161.8925085,5.4059759,3.5574296,-181.921,82.362,-208.351
00:00:20.525,-4.5787074,0.287706,-172.8128237,-27.964,1.406,-201.765,165.4866758,5.428941,6.3762346,-178.874,74.61,-206.334
00:00:20.550,-3.5278939,0.1866129,-173.9460665,-29.329,-0.198,-202.655,156.7083961,8.8647849,2.2672548,-173.844,80.583,-212.488
00:00:20.575,-59.4104756,3.8261451,-173.2986348,-24.209,0.581,-202.465,161.604727,8.5222795,2.7534121,-174.852,82.101,-212.575
00:00:20.600,-66.067122,4.5823785,-172.957916,-23.647,0.579,-201.81,168.4918066,4.4367619,7.4188246,-184.812,72.444,-206.021
00:00:20.625,-25.9648365,1.7913753,-172.2410696,-29.087,2.314,-203.698,169.228522,5.031951,8.1978024,-185.617,71.221,-209.526
00:00:20.650,-29.0068423,2.3197065,-171.0495901,-29.088,4.034,-205.939,163.9880396,6.494457,7.3316921,-187.205,72.382,-214.038
00:00:20.675,-54.7193598,4.3507776,-171.6030418,-26.721,3.024,-205.643,162.0695663,6.0949053,9.0938793,-193.411,68.342,-213.922
00:00:20.700,-61.5370653,3.2075176,-174.6151739,-29.234,-2.094,-205.012,171.6109939,2.1442796,11.1607881,-199.602,65.051,-209.692
00:00:20.725,-35.1902556,2.4334126,-172.3369376,-30.905,1.827,-206.679,169.2515544,4.4636278,8.3345083,-197.129,71.697,-213.581
00:00:20.750,-49.4968407,4.0817339,-171.1592283,-29.253,4.318,-207.209,161.4875989,10.1340265,6.1182391,-191.279,74.084,-224.378
00:00:20.775,-56.6089466,3.3305735,-173.8198674,-31.336,-0.178,-206.402,167.0631092,7.379052,9.418791,-197.2,67.713,-220.412
00:00:20.800,-69.0481915,3.2310771,-175.3043714,-31.505,-2.815,-206.187,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.825,-40.6688971,2.1781347,-174.1270389,-33.475,-0.237,-207.6,166.4921667,10.4672434,4.2310446,-187.49,80.177,-227.29
00:00:20.850,-43.2654199,3.0137295,-172.4102313,-32.18,2.394,-207.816,159.8003261,12.7840457,4.1346773,-183.26,75.247,-227.625
00:00:20.875,-75.5915995,5.1184841,-173.4031956,-28.857,-0.302,-206.068,165.5840017,10.6933966,5.6170599,-185.271,75.038,-225.707
00:00:20.900,-71.483476,4.0073204,-174.4338983,-31.901,-1.587,-206.801,172.5469685,7.321179,8.3507622,-189.96,72.027,-222.736
00:00:20.925,-49.911917,3.2704929,-172.979196,-33.552,1.541,-209.278,164.2229472,10.3681758,5.9910186,-186.456,75.802,-228.26
00:00:20.950,-77.1557889,5.8916819,-172.6174901,-29.195,1.401,-209.165,158.9131267,10.2660176,4.6020256,-188.545,76.406,-225.788
00:00:20.975,-86.1034265,6.2902788,-173.2676816,-28.995,0.029,-207.701,166.0836789,5.8303237,8.1471755,-198.436,70.063,-217.703
00:00:21.000,-50.9948693,3.5260322,-172.6145765,-33.799,1.353,-208.707,165.431247,8.3943726,7.3508048,-196.028,72.465,-225.455
00:00:21.025,-70.9683176,5.7377257,-171.9577959,-31.158,2.267,-209.093,161.1629081,13.2293529,3.2067153,-188.112,80.974,-237.452
00:00:21.050,-96.6151215,8.1891753,-172.7030847,-28.276,1.054,-209.114,159.4178316,12.4511589,2.6137527,-193.216,82.983,-238.189
00:00:21.075,-73.2489978,5.4772455,-172.6360043,-33.364,1.348,-211.249,161.5443006,8.0034413,4.0601568,-206.483,81.226,-234.02
00:00:21.100,-59.4583936,4.4916033,-172.1430018,-35.543,2.385,-211.646,162.8474046,9.8458708,5.0645093,-201.231,75.71,-235.209
00:00:21.125,-95.0702065,8.0373326,-172.6422374,-29.874,1.336,-211.292,164.7654666,10.0453628,5.4773241,-197.366,75.21,-231.649
00:00:21.150,-88.6940959,8.8733613,-170.922899,-28.5,3.51,-212.378,162.2187114,11.3795039,3.5337768,-195.942,80.269,-235.246
00:00:21.175,-55.486807,4.858483,-170.7773879,-35.748,3.587,-212.701,169.3051595,8.7084062,8.0202034,-200.842,70.123,-230.559
00:00:21.200,-70.9405199,5.701278,-172.0047114,-34.811,2.432,-212.543,170.8592001,8.6985112,11.9004853,-199.539,60.851,-228.708
00:00:21.225,-103.3204751,9.4884473,-172.4893541,-28.404,1.603,-212.412,166.6650854,9.1402319,9.5714483,-200.34,67.597,-230.169
00:00:21.250,-85.5578567,6.1701172,-173.3330432,-33.943,0.083,-212.989,169.1244837,3.9486871,10.5256591,-212.715,66.922,-225.064
00:00:21.275,-51.6940203,3.0348936,-173.7399139,-39.125,-0.022,-213.051,166.8893507,7.9777855,9.6864505,-203.412,67.778,-229.805
00:00:21.300,-84.6649633,5.876746,-173.5500498,-34.546,-0.418,-212.742,159.7346732,11.9496245,3.5442857,-196.679,79.366,-238.907
00:00:21.325,-92.2548255,7.7799222,-172.5195101,-31.674,0.992,-212.503,159.7034497,10.5867728,2.475195,-201.846,83.02,-238.571
00:00:21.350,-84.785043,6.6092924,-172.7616073,-34.285,1.154,-212.073,162.5523349,12.8828306,2.2451385,-194.423,84.381,-242.225
00:00:21.375,-74.3416363,5.8882815,-172.2393106,-36.535,2.523,-214.374,158.0274698,14.602834,1.5934484,-190.507,80.957,-243.283
00:00:21.400,-103.5331306,9.0634541,-172.8535485,-31.796,1.166,-214.928,160.0945376,12.3677997,3.4446134,-199.35,79.296,-243.132
00:00:21.425,-104.476459,8.0605399,-173.7520943,-33.787,-0.923,-214.189,172.5816879,6.1180308,9.7688562,-209.322,67.089,-230.688
00:00:21.450,-81.7955032,6.8329879,-172.1142659,-36.092,2.095,-216.044,167.8376556,10.1722097,6.6938489,-200.02,73.404,-237.857
00:00:21.475,-77.1953746,7.1230114,-171.0829502,-35.946,3.493,-215.439,164.0559945,12.3418141,7.3808604,-196.995,66.879,-237.775
00:00:21.500,-90.4002935,6.9509577,-173.0973185,-36.916,-0.592,-214.073,170.9424905,8.1986162,10.9786402,-205.067,61.051,-230.2
00:00:21.525,-96.8815369,7.776055,-173.1037198,-36.161,-0.129,-215.213,170.1569942,9.6949848,6.2352569,-202.099,76.729,-239.461
00:00:21.550,-75.0494956,7.5274482,-170.208584,-37.23,5.106,-217.464,160.3615768,13.6674289,4.2333688,-199.067,76.787,-247.787
00:00:21.575,-96.0009525,9.2126958,-171.7016089,-34.875,2.473,-216.366,158.4102392,13.5486674,4.6678268,-202.73,75.265,-247.174
00:00:21.600,-120.3668814,9.0412322,-174.8113372,-35.395,-3.167,-215.956,166.4969798,9.2670881,4.1151175,-209.351,82.91,-243.514
00:00:21.625,-76.024038,6.6178528,-171.5391791,-39.991,3.277,-218.798,159.1460945,12.8490799,1.7595771,-203.706,84.254,-250.436
00:00:21.650,-84.806811,9.2045439,-169.9252472,-35.602,5.941,-218.918,156.4447251,15.0100496,2.2705559,-201.91,79.505,-253.627
00:00:21.675,-110.0132514,9.4960584,-173.3446592,-35.53,-0.486,-216.627,166.8957519,12.9286787,6.9381305,-203.599,71.961,-245.572
00:00:21.700,-109.8234263,7.988977,-174.3830848,-39.283,-1.475,-217.492,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.725,-98.6818608,8.8860333,-172.3638314,-38.574,2.768,-219.557,164.4522164,16.8144613,6.2420076,-195.39,72.784,-256.391
00:00:21.750,-98.1362008,7.0127057,-173.9166843,-42.22,-0.064,-218.294,166.9064206,13.5805431,12.1583263,-201.948,56.131,-242.546
00:00:21.775,-143.0849741,9.5687914,-176.7996036,-37.948,-5.385,-217.205,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.800,-103.8417498,7.9920114,-173.7342426,-40.9,-0.079,-219.534,168.8330233,13.5609537,8.5627669,-202.897,68.385,-249.796
00:00:21.825,-81.0030765,6.6798219,-172.182638,-43.623,2.723,-219.967,162.0758245,16.1026509,9.0074012,-202.509,60.544,-250.005
00:00:21.850,-115.7648028,8.544389,-174.6304283,-40.327,-2.488,-216.732,166.5202559,14.3483133,7.0921894,-203.747,69.784,-251.99
00:00:21.875,-124.1004245,9.7843508,-174.7994825,-38.676,-2.162,-217.024,164.9303047,16.6310545,2.2150168,-199.306,87.139,-264.074
00:00:21.900,-87.2695481,8.548929,-171.035305,-41.122,4.615,-220.25,157.4661615,16.8442555,2.0310804,-202.183,80.316,-262.629
00:00:21.925,-92.3906224,7.2895384,-173.007684,-43.394,0.484,-219.283,164.2378443,11.9121805,7.2392412,-212.281,68.582,-247.553
00:00:21.950,-127.4789845,11.6828447,-174.2208452,-35.439,-1.727,-218.132,166.1569445,13.0901567,4.1503957,-209.844,82.989,-258.138
00:00:21.975,-102.1973577,9.6504725,-172.20626,-39.163,2.332,-220.345,164.0231507,13.4526893,4.6504113,-206.165,77.493,-253.888
00:00:22.000,-63.2559865,4.7086926,-172.3615293,-47.256,1.161,-219.876,169.4563582,11.9813764,11.0940623,-207.685,59.205,-245.35
00:00:22.025,-119.348162,10.0004683,-174.1403439,-38.169,-1.405,-217.927,169.5967409,15.803737,8.1449845,-196.363,70.207,-254.512
00:00:22.050,-120.1476487,11.197091,-173.540836,-36.208,-0.873,-219.38,166.4177127,15.4283192,4.8755378,-199.539,79.895,-256.372
00:00:22.075,-84.9264106,6.7228802,-172.6554315,-44.159,1.268,-220.075,165.4783208,14.5063055,8.4192778,-205.892,68.301,-253.083
00:00:22.100,-98.5736026,8.82126,-172.4050935,-40.643,1.91,-219.62,168.3505189,13.5840591,11.3308407,-206.85,60.385,-249.34
00:00:22.125,-117.8695826,12.6085223,-172.38492,-34.697,1.949,-220.953,164.9216034,13.5016757,9.091686,-214.202,67.441,-254.801
00:00:22.150,-98.2125392,7.7961222,-173.2456767,-42.705,0.145,-220.261,167.73108,9.118134,10.007793,-220.65,64.74,-243.612
00:00:22.175,-86.8770415,6.1805966,-173.4737268,-45.727,0.125,-219.631,164.3385395,14.8196525,6.5808672,-204.559,69.321,-252.386
00:00:22.200,-111.4937869,10.0404305,-173.1535253,-38.647,0.063,-219.455,157.7664281,18.1388785,-0.9362512,-195.561,88.008,-263.688
00:00:22.225,-120.7844234,10.7128907,-173.9002748,-36.852,-1.676,-217.403,164.5442168,13.7711801,1.718391,-204.228,85.373,-251.189
00:00:22.250,-89.0405442,7.4221896,-172.4528277,-42.135,1.218,-218.452,160.7150701,17.0497408,2.3825739,-197.781,79.182,-257.056
00:00:22.275,-96.1344802,9.7117357,-171.2720989,-37.983,2.933,-219.078,160.7460613,18.0452626,2.6024169,-192.785,77.934,-255.247
00:00:22.300,-102.3682858,9.9688933,-171.9731219,-36.667,0.932,-216.608,171.7388641,10.9742454,9.8883751,-206.691,64.81,-239.348
00:00:22.325,-94.3182257,8.1617601,-172.42951,-39.274,0.818,-216.724,171.893188,12.0025115,9.4551934,-203.643,68.09,-243.999
00:00:22.350,-78.4339755,7.7545079,-170.5050456,-39.327,4.177,-217.865,162.8654813,14.7862421,5.6534279,-199.762,73.891,-250.041
00:00:22.375,-98.2606446,9.333908,-171.9188711,-35.609,1.711,-215.517,161.8968163,13.3113626,7.7607524,-207.319,69.478,-245.784
00:00:22.400,-118.5740376,9.0516278,-174.6155172,-34.82,-3,-213.808,168.0597683,7.4939287,7.1857934,-218.326,76.63,-240.379
00:00:22.425,-86.806505,7.8952883,-171.6534726,-35.792,2.882,-215.608,161.8486299,9.9575163,6.9794148,-215.996,74.263,-241.56
00:00:22.450,-75.2527444,6.1781521,-171.9904344,-36.935,1.806,-214.251,164.0332561,9.3490085,9.8699938,-213.899,63.816,-232.834
00:00:22.475,-104.9729526,6.5040332,-175.0046382,-34.882,-3.552,-210.274,169.1817679,8.759161,6.3470159,-207.346,76.824,-234.389
00:00:22.500,-88.0172359,7.3641586,-172.377237,-31.979,1.202,-210.113,161.111025,13.1696811,0.793459,-194.928,89.309,-242.884
00:00:22.525,-46.7040878,3.5684634,-171.746424,-37.332,2.506,-210.232,158.1518343,14.4090421,2.3282987,-189.531,80.287,-237.723
00:00:22.550,-75.6203675,4.593928,-174.0818106,-34.393,-1.925,-206.776,164.5205783,12.5566156,5.2921969,-190.995,77.707,-232.014
00:00:22.575,-104.591716,7.4316511,-174.2520671,-28.872,-1.572,-205.009,164.444487,12.663302,3.3304406,-186.646,85.635,-231.995
00:00:22.600,-64.8119645,5.0117452,-172.1120197,-31.994,1.896,-206.96,162.7495259,10.7901822,7.5332016,-194.182,72.717,-225.64
00:00:22.625,-45.2028831,3.314687,-172.0481076,-33.169,1.37,-206.342,165.3054571,7.3084378,12.7832802,-204.498,60.565,-218.371
00:00:22.650,-79.9350836,5.8226581,-173.0553669,-27.85,-0.338,-203.22,167.4631895,6.6337895,10.3362248,-200.094,68.063,-215.609
00:00:22.675,-60.9605066,5.6460907,-170.4218795,-26.564,3.473,-202.914,164.448426,6.5141021,8.7680714,-201.213,70.063,-213.022
00:00:22.700,-36.7905175,3.2432399,-170.2686233,-29.489,3.85,-203.065,162.3530444,8.2316634,10.2146098,-201.179,64.93,-214.753
00:00:22.725,-33.3758935,2.1758768,-172.7506916,-29.864,-0.259,-200.158,167.2974233,6.200678,9.4039094,-197.561,68.609,-209.611
00:00:22.750,-65.7381875,5.0680683,-172.1638053,-23.343,0.626,-197.777,162.7328222,8.9790504,2.9052192,-189.793,85.925,-217.532
00:00:22.775,-24.5145167,1.9458231,-171.0608704,-26.499,2.85,-198.54,158.9039654,9.1860882,3.8647863,-190.121,82.475,-216.234
00:00:22.800,6.7103355,-0.4673184,-172.0415622,-28.574,0.907,-197.499,161.9983978,7.0032684,6.8279836,-190.713,75.633,-207.163
00:00:22.825,-27.1763674,1.4796111,-173.8839711,-23.522,-1.544,-194.229,161.321996,7.9315195,3.1855138,-181.839,85.906,-207.852
00:00:22.850,-28.0428494,2.0231037,-171.9112999,-20.663,1.451,-193.498,161.3073562,6.5980721,4.245817,-183.367,84.822,-205.002
00:00:22.875,4.6978484,-0.3769538,-170.8299547,-23.017,3.456,-194.493,164.2872272,4.614817,11.2983957,-188.108,68.782,-197.002
00:00:22.900,4.6888902,-0.3280633,-171.9999522,-21.06,1.858,-192.564,166.4518882,3.3161194,11.9645338,-186.739,67.99,-193.624
00:00:22.925,-28.8489081,1.9095359,-172.5856812,-15.194,1.169,-190.671,165.7003121,2.4376266,12.3448861,-189.64,69.367,-192.448
00:00:22.950,8.9793491,-0.5797762,-172.6263642,-16.24,1.264,-191.48,163.3142294,0.9930717,12.2719594,-192.656,70.425,-188.623
00:00:22.975,40.3227858,-2.9821261,-171.88967,-16.832,1.379,-190.373,164.2294793,0.0219499,13.8566163,-190.529,63.609,-181.792
00:00:23.000,18.9863267,-1.3437088,-171.9771887,-12.034,0.425,-187.152,163.4418818,0.2378895,10.7313764,-183.246,69.492,-181.282
00:00:23.025,16.4848756,-1.1662262,-171.9621257,-10.574,-0.147,-185.795,163.448178,0.6293282,8.1203731,-173.03,74.273,-179.386
00:00:23.050,37.6338897,-3.0969133,-170.9284729,-12.389,0.681,-186.305,161.4010698,1.2645084,9.1597951,-168.993,71.374,-176.943
00:00:23.075,47.2001298,-3.8197295,-171.2706968,-12.117,0.065,-185.402,164.371464,-2.6087684,9.2088999,-168.44,71.802,-172.167
00:00:23.100,30.2973245,-2.2691793,-171.6321675,-8.562,-0.831,-183.525,164.8424491,-4.0008559,8.880642,-164.552,73.028,-168.753
00:00:23.125,26.9054888,-2.2171603,-170.7501774,-7.83,0.4,-183.822,164.6871731,-5.6211822,10.1032097,-163.576,72.32,-166.445
00:00:23.150,42.8177414,-3.7387918,-170.4826331,-10.99,1.457,-185.376,165.3042741,-7.4116141,11.7232586,-163.25,70.781,-165.479
00:00:23.175,57.420593,-4.3054581,-172.1478854,-13.274,0.381,-187.054,160.2877867,-5.1772325,10.8944709,-158.37,75.044,-168.176
00:00:23.200,27.7140811,-1.9950149,-171.9250951,-10.62,0.625,-186.266,156.4928313,-3.8190147,10.6171333,-159.489,76.339,-169.855
00:00:23.225,17.8490829,-1.2150825,-172.2737692,-10.285,0.034,-184.966,161.3663399,-3.6602227,11.5523907,-165.553,73.363,-171.88
00:00:23.250,38.0653171,-2.6600228,-172.299242,-13.03,0.117,-186.279,166.5440284,-2.3637127,9.9570462,-168.721,75.341,-175.239
00:00:23.275,29.6359613,-2.382,-171.0131072,-12.435,2.456,-187.02,159.9341735,0.9705928,8.5958701,-172.031,76.29,-178.566
00:00:23.300,24.8311592,-1.9207454,-171.2912494,-11.195,1.44,-185.759,159.3160419,1.6950324,8.6988558,-176.496,74.45,-179.285
00:00:23.325,30.8275492,-2.3450371,-171.5087719,-11.151,0.418,-185.15,166.7256375,-1.940252,9.0656392,-182.309,73.678,-175.237
00:00:23.350,35.2393105,-2.8314561,-171.1008508,-11.131,1.439,-185.469,164.0850556,-0.2103696,6.3033867,-177.303,79.036,-176.782
00:00:23.375,33.5349275,-3.0534257,-169.8896881,-10.889,3.373,-185.61,159.3627453,1.2542092,7.6041014,-172.766,74.889,-175.523
00:00:23.400,26.990408,-2.2456431,-170.6622975,-9.285,1.937,-184.166,163.9601571,-1.3534824,9.085564,-172.138,72.97,-172.46
00:00:23.425,34.4318898,-2.4537415,-172.0924094,-9.273,-0.068,-183.616,170.0502801,-4.0397575,7.8636777,-169.853,76.594,-170.721
00:00:23.450,32.4078561,-2.5088925,-171.3814524,-9.128,1.629,-184.77,163.3722628,-2.5450495,8.7790105,-166.201,75.574,-170.81
00:00:23.475,44.8925511,-3.735938,-170.9721917,-10.639,2.221,-185.968,159.2561185,-1.8147361,11.5421139,-165.308,70.029,-169.54
00:00:23.500,44.9575175,-3.4069984,-171.7778577,-10.234,0.761,-184.21,161.9624351,-3.7625114,11.0861038,-164.322,71.547,-167.388
00:00:23.525,25.1120412,-1.7141202,-172.3146919,-8.121,0.446,-182.766,163.2692989,-4.0126716,8.8779431,-161.02,76.759,-167.511
00:00:23.550,31.1802456,-2.3928193,-171.438894,-9.067,1.759,-184.589,162.641963,-4.570334,10.6650132,-164.53,73.714,-166.918
00:00:23.575,56.3928768,-4.9740437,-170.7364637,-12.733,2.698,-185.526,162.1630017,-4.4949166,9.8494002,-165.23,74.125,-167.013
00:00:23.600,43.0117307,-3.6292569,-170.8060577,-10.903,2.776,-184.368,160.8707615,-2.2755339,8.6286534,-163.447,76.015,-169.759
00:00:23.625,18.9164003,-1.4051712,-171.5799943,-7.922,1.739,-184.141,163.8581972,-2.6819743,7.6408184,-166.326,78.464,-171.606
00:00:23.650,33.2717361,-2.4229807,-171.9031114,-9.577,1.52,-185.447,169.9069259,-5.5166287,9.1293918,-172.844,74.859,-169.957
00:00:23.675,58.7827627,-4.4795997,-172.0558919,-12.67,1.661,-186.492,167.6265236,-2.2409356,7.1368087,-167.879,78.494,-173.054
00:00:23.700,42.8749718,-3.2900869,-171.6334242,-11.105,2.009,-186.057,162.7878001,0.5506373,5.3912453,-163.688,81.025,-174.775
00:00:23.725,14.0025834,-1.094431,-171.105868,-7.815,2.95,-184.465,164.1800882,-0.5167146,8.3495484,-167.521,75.582,-172.885
00:00:23.750,29.3714353,-2.1193435,-171.9257974,-9.56,1.886,-184.654,170.9818117,-4.6207219,11.0540014,-172.604,70.359,-169.537
