Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:18.825,-17.3356475,2.0593679,-166.5518641,-26.6,-17.849,-206.332,160.1948407,-3.1834618,-1.6987408,-193.935,54.189,-194.021
00:00:18.850,-24.7248114,3.185008,-165.5417662,-29.063,-16.337,-209.42,167.2994372,1.4888159,0.6526375,-189.303,51.189,-206.704
00:00:18.875,-36.226901,4.6861511,-165.7401663,-30.726,-16.053,-210.583,165.3442215,7.7328376,-0.3792504,-188.457,52.186,-223.517
00:00:18.900,-48.35681,6.5867682,-165.3924518,-29.979,-16.803,-213.995,160.5151898,1.1717006,-4.2424492,-203.74,59.058,-219.739
00:00:18.925,-54.2220756,7.950311,-164.5406198,-31.032,-15.409,-217.77,166.5376054,6.9675254,0.8454181,-201.038,48.524,-220.766
00:00:18.950,-48.0919945,6.2137814,-166.1282111,-37.844,-17.321,-219.379,167.3701407,7.0896473,3.7950383,-213.439,43.253,-231.868
00:00:18.975,-68.2109753,8.5534059,-167.396833,-38.775,-19.481,-221.595,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.000,-72.2391988,11.0608338,-164.8837514,-38.177,-16.051,-225.045,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.025,-68.2932803,10.4407423,-164.6557275,-41.686,-15.553,-227.541,168.0451288,16.8900717,0.5399965,-203.834,45.959,-258.75
00:00:19.050,-74.4889392,9.9591983,-166.9243301,-44.816,-19.734,-228.251,167.3917882,18.4283954,-0.7172777,-206.655,47.25,-271.145
00:00:19.075,-85.9706155,12.0645634,-167.0628927,-42.997,-21.508,-231.8,166.8319497,13.1516903,-2.4179659,-222.729,54.731,-266.14
00:00:19.100,-78.7952706,12.3034882,-165.0478378,-45.937,-17.098,-233.772,167.8971976,15.2449587,1.7819767,-222.002,42.818,-265.967
00:00:19.125,-85.5396904,13.4354047,-165.4869349,-45.884,-18.208,-234.089,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.150,-87.3238997,13.4219044,-165.9423697,-46.229,-20.643,-236.03,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.175,-86.6753648,13.1255996,-166.0972561,-47.152,-20.725,-236.886,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.200,-87.0882817,13.2272093,-166.0895108,-47.466,-19.722,-235.639,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.225,-88.4471431,13.4205833,-166.2141671,-47.051,-21.061,-235.927,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.250,-83.9767726,14.2837674,-164.1489715,-44.899,-17.941,-238.166,165.6912656,18.9866807,-2.8503793,-220.765,48.521,-277.582
00:00:19.275,-84.4356285,13.630529,-164.9921553,-46.474,-17.975,-235.404,167.1398419,20.1596885,-0.1497108,-216.094,41.253,-275.967
00:00:19.300,-92.3755171,12.7433589,-167.7703266,-48.33,-22.863,-233.005,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.325,-89.5268478,14.3839886,-165.4979986,-44.803,-19.342,-235.94,165.9936337,21.5725978,-2.6279578,-206.647,48.429,-280.156
00:00:19.350,-82.4567957,12.5181737,-165.7319934,-47.611,-19.064,-234.771,167.1826224,17.16337,0.8175978,-217.087,42.527,-268.468
00:00:19.375,-85.4502471,11.0385475,-168.0545128,-49.791,-23.031,-231.746,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.400,-86.3041673,13.5795177,-165.5243326,-44.777,-19.691,-234.397,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.425,-82.882816,14.1205137,-164.0295046,-43.035,-16.871,-233.963,163.1034365,19.8628799,-5.8893297,-213.346,55.799,-279.347
00:00:19.450,-79.0735821,11.1331053,-166.5318796,-48.367,-20.131,-230.906,165.5989052,19.6031911,-2.5072168,-217.315,50.642,-284.104
00:00:19.475,-84.109278,13.5788214,-164.9641209,-43.18,-18.586,-234.467,166.1719982,18.4893073,-2.1519205,-210.787,49.704,-269.179
00:00:19.500,-87.228512,13.8989529,-165.4191732,-42.392,-18.258,-234.158,165.0957324,14.4919977,-1.4008871,-219.44,51.079,-260.686
00:00:19.525,-82.4329173,11.2668099,-167.1500094,-46.913,-20.357,-230.416,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.550,-77.7215072,10.7978588,-166.6206213,-46.142,-21.008,-229.714,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.575,-79.3583614,13.416595,-163.860939,-41.17,-16.345,-232.349,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.600,-75.20215,11.761666,-164.7643156,-44.393,-16.643,-229.695,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.625,-78.5019196,11.8108711,-165.5700632,-43.016,-19.243,-230.289,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.650,-72.3084736,12.0598285,-163.5474714,-42.221,-15.467,-230.278,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.675,-73.2675611,9.7977829,-166.8493455,-45.753,-20.736,-227.398,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.700,-79.9928947,11.8224791,-165.9296733,-41.951,-19.299,-228.108,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.725,-70.1816667,11.1667018,-164.1572028,-41.673,-16.657,-227.468,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.750,-68.3260312,9.4592591,-166.0986305,-44.509,-18.998,-224.567,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.775,-78.2681656,11.1457054,-166.3238142,-40.713,-20.612,-226.248,163.7810027,14.3866056,-2.469167,-215.845,54.197,-260.123
00:00:19.800,-71.9956469,10.5415061,-165.5260982,-41.236,-18.362,-224.423,164.6603898,15.2156126,-0.4148525,-213.523,49.506,-254.376
00:00:19.825,-64.9409689,8.5301195,-166.6313292,-43.473,-20.437,-221.348,163.251837,19.0873623,-2.0902182,-209.487,48.53,-267.024
00:00:19.850,-74.0999389,10.2345351,-166.4699926,-39.137,-20.844,-222.355,162.0086179,17.2618,-6.3594257,-213.625,62.281,-272.63
00:00:19.875,-61.7445364,9.8267164,-163.6344744,-37.427,-16.509,-222.082,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.900,-58.0391407,7.2885268,-166.9013387,-40.195,-21.096,-218.646,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.925,-58.2160061,7.879368,-165.8975072,-37.002,-20.118,-217.996,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.950,-52.7945792,7.3944297,-165.1649734,-35.535,-18.765,-216.604,164.2651994,10.701777,0.0548531,-213.936,48.373,-232.881
00:00:19.975,-43.7996118,5.9949578,-165.1568823,-35.562,-18.25,-212.478,164.4552863,11.0992515,0.2786978,-212.906,47.358,-234.38
00:00:20.000,-42.0609584,5.665729,-165.3323204,-33.082,-19.129,-211.634,161.4916673,9.8551727,-4.7039096,-210.473,59.229,-236.447
00:00:20.025,-42.6804423,6.3680597,-163.7927308,-29.764,-16.369,-209.79,162.6229366,9.1070246,-1.7841698,-201.238,54.09,-221.854
00:00:20.050,-26.9615446,3.4096656,-165.8449341,-32.572,-18.681,-206.251,162.5957638,10.3160196,1.6186041,-199.628,48.73,-221.388
00:00:20.075,-25.0036977,2.9161916,-166.9024135,-31.852,-20.162,-204.886,158.1875716,7.1767875,-2.3691145,-203.827,57.292,-218.437
00:00:20.100,-32.9856922,4.4051431,-165.1972232,-27.304,-17.414,-204.621,157.5960121,9.411972,-3.4463736,-195.416,58.364,-217.248
00:00:20.125,-20.3171884,2.5020571,-166.1025785,-28.599,-18.181,-201.962,161.751697,7.9333859,-0.5073949,-196.41,55.34,-212.6
00:00:20.150,-14.5512246,1.8464807,-165.6119594,-27.431,-17.818,-200.45,160.4753293,8.5479976,-0.8942766,-194.07,56.635,-214.391
00:00:20.175,-15.2086419,1.8662732,-166.0884874,-25.837,-19.057,-200.325,161.5510862,3.5162792,-0.1549596,-197.343,57.839,-202.276
00:00:20.200,-13.0237982,1.775411,-164.5393915,-24.623,-16.307,-198.805,161.5087177,3.3467513,3.6172293,-196.67,49.717,-195.686
00:00:20.225,-6.7627742,0.8149022,-166.2737516,-25.314,-18.927,-197.965,158.2251789,4.5600795,0.8237806,-197.614,54.006,-202.65
00:00:20.250,-16.1493287,2.0704023,-165.4829133,-22.866,-17.827,-197.985,157.7200948,5.1817109,-2.7242854,-194.252,60.973,-205.226
00:00:20.275,-13.3648818,1.8015831,-164.7132516,-22.434,-16.882,-196.612,159.6167709,7.0688429,-3.0896579,-185.967,60.333,-201.617
00:00:20.300,-0.2629235,0.0319355,-166.1492267,-24.867,-18.366,-195.453,162.8035387,5.5507591,1.4699864,-189.974,53.973,-198.604
00:00:20.325,-2.8716562,0.352258,-166.0161068,-23.454,-18.307,-196.088,158.7437875,4.3483026,0.7828015,-192.622,55.404,-197.95
00:00:20.350,-11.865493,1.4854693,-165.7779927,-21.702,-17.904,-197.149,160.666787,1.8889334,1.5735746,-196.537,55.52,-192.839
00:00:20.375,-10.4104258,1.3899425,-164.8309627,-21.447,-16.186,-196.131,161.3191565,4.0877849,2.1811121,-195.167,53.036,-196.459
00:00:20.400,0.8138514,-0.1010141,-165.8496549,-23.699,-17.8,-195.713,160.7689133,4.832792,-0.3727659,-194.256,57.248,-200.779
00:00:20.425,-11.7035854,1.5552665,-164.9120045,-21.322,-16.487,-196.265,161.110405,5.3021972,-1.0470711,-189.815,59.187,-199.425
00:00:20.450,-5.1699328,0.6827094,-164.9647145,-22.465,-16.722,-195.62,163.5113749,3.6601529,2.0215181,-189.638,52.716,-189.802
00:00:20.475,-1.3645596,0.1745974,-165.4177492,-23.352,-16.729,-194.979,161.6681121,4.72429,3.4166797,-193.672,50.52,-195.218
00:00:20.500,-4.278831,0.5471638,-165.432075,-22.107,-17.311,-195.837,158.0189211,3.7270152,-1.1389432,-195.633,58.918,-198.229
00:00:20.525,-12.6856041,1.598656,-165.6919555,-20.446,-17.64,-196.471,160.8238828,2.749006,-0.8633576,-195.868,59.145,-195.087
00:00:20.550,-2.5810703,0.3211738,-165.81613,-21.987,-17.262,-195.164,163.8761196,5.5986306,1.8176811,-190.601,54.002,-197.698
00:00:20.575,4.5574577,-0.5568491,-166.0749521,-22.897,-17.934,-194.746,163.1486829,3.8270925,2.4804577,-192.974,52.663,-194.23
00:00:20.600,-8.7426377,1.1652218,-164.8452908,-20.081,-16.179,-194.973,160.4165904,3.1333361,1.0493838,-192.53,56.481,-192.78
00:00:20.625,-3.8536845,0.5097205,-164.9361555,-20.718,-16.285,-194.042,161.2418856,2.4247241,1.4991158,-190.943,54.52,-186.808
00:00:20.650,1.2890588,-0.1650269,-165.4098086,-21.882,-16.299,-193.391,160.8444973,4.4281536,1.6303081,-191.438,54.396,-194.369
00:00:20.675,1.4607183,-0.1832088,-165.7029115,-21.382,-17.343,-194.371,159.5292562,4.0376979,-1.3007519,-189.956,59.724,-196.61
00:00:20.700,-6.6867596,0.825666,-165.9373345,-20.241,-17.712,-195.477,163.1987209,2.3687032,0.7007074,-190.118,57.503,-191.38
00:00:20.725,-4.9633077,0.6580392,-164.9046245,-20.477,-15.917,-194.66,163.5052735,3.4751589,3.8565576,-190.33,51.575,-191.317
00:00:20.750,2.6638703,-0.3291973,-165.9128481,-22.324,-17.618,-194.598,160.5378462,2.9758208,2.7822925,-195.419,53.029,-193.36
00:00:20.775,-10.0282532,1.3133121,-165.1149153,-20.453,-16.483,-195.29,158.0763138,4.1672052,-0.8605389,-194.509,59.557,-198.374
00:00:20.800,-6.9509824,0.9213848,-164.9163906,-21.274,-16.369,-194.74,160.8058665,5.1314556,-1.4891552,-189.541,58.879,-195.443
00:00:20.825,1.425946,-0.1727519,-166.1853727,-23.59,-17.645,-194.378,163.031532,5.9006565,0.8106766,-189.367,55.697,-199.048
00:00:20.850,0.1152826,-0.0140386,-166.1139585,-23.295,-17.897,-195.708,160.4888644,5.1799791,0.0476386,-189.661,57.243,-199.357
00:00:20.875,-7.5771449,0.930439,-166.0186755,-22.766,-17.957,-196.917,161.7954753,1.8618548,1.2128089,-194.63,57.168,-193.296
00:00:20.900,-9.7257352,1.3196989,-164.581304,-22.596,-15.578,-196.61,161.7050445,4.0262679,3.0960869,-194.301,51.991,-195.767
00:00:20.925,-5.8680478,0.7095998,-166.2216199,-24.647,-18.051,-197.467,160.4441328,4.7072068,-0.1154776,-196.932,57.271,-204.073
00:00:20.950,-19.8303813,2.5627389,-165.4159304,-23.394,-16.94,-199.145,160.2442815,5.844692,-2.792681,-193.32,62.34,-207.994
00:00:20.975,-22.1178897,2.9875649,-164.8005899,-24.115,-16.276,-199.561,161.0327696,8.2143291,-2.1759243,-185.694,59.461,-206.228
00:00:21.000,-12.1501785,1.4307859,-166.6169667,-28.37,-18.566,-199.71,163.5557411,6.5552618,2.2677277,-193.626,52.599,-206.082
00:00:21.025,-20.1488397,2.5099835,-165.9412082,-27.885,-17.901,-201.825,159.3120388,7.3749005,0.1219492,-198.099,55.017,-214.33
00:00:21.050,-25.983138,3.2096397,-166.1523471,-28.651,-18.665,-204.409,162.0531866,5.2452152,-1.6561709,-202.47,59.511,-214.175
00:00:21.075,-28.9216006,4.1625937,-163.9574288,-28.897,-14.997,-205.818,163.7004201,6.2120114,0.1931009,-200.663,54.24,-211.837
00:00:21.100,-27.2071048,3.3244355,-166.3236107,-32.824,-18.104,-206.013,162.6843325,11.2294957,-0.9746634,-196.412,55.66,-227.794
00:00:21.125,-36.6917333,4.2750719,-167.1560779,-34.049,-19.736,-208.086,163.1931629,9.999613,-1.0929372,-200.439,55.297,-227.773
00:00:21.150,-48.4526468,6.7326154,-165.1048602,-31.709,-17.012,-212.054,161.139517,10.7396395,-1.979023,-199.986,56.091,-226.826
00:00:21.175,-47.8475635,6.2634082,-165.9385677,-34.276,-17.752,-211.835,164.9972749,9.5218435,0.6255806,-206.994,51.991,-227.057
00:00:21.200,-42.3443576,5.8781565,-164.8980725,-36.187,-16.436,-213.457,163.2672063,12.4404946,-0.7380615,-209.921,52.223,-241.352
00:00:21.225,-53.1083702,7.2064528,-165.6369115,-35.379,-18.418,-216.34,162.3739683,11.3568772,-5.563012,-212.488,64.161,-248.132
00:00:21.250,-59.1313286,9.3502766,-163.5938909,-33.669,-15.156,-217.794,164.284261,12.3252764,-2.5857337,-204.645,56.402,-238.689
00:00:21.275,-56.0470273,8.0869425,-164.8690002,-37.014,-16.551,-217.909,165.6758066,12.8300716,2.0997663,-207.461,46.784,-238.567
00:00:21.300,-65.0739164,7.7040863,-167.9505825,-39.403,-21.242,-217.687,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.325,-62.484953,8.4899392,-166.0485513,-38.719,-19.178,-220.521,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.350,-65.0014251,9.5022835,-165.134486,-37.9,-17.464,-222.359,164.7912095,14.2804252,-2.2363092,-211.011,56.113,-251.096
00:00:21.375,-61.7176693,8.8287916,-165.2763404,-40.475,-17.05,-220.131,166.0107693,17.5449405,0.1369576,-203.369,49.536,-256.785
00:00:21.400,-62.5561819,8.5981357,-165.891464,-41.699,-18.562,-221.916,162.9782497,15.1911565,-1.4242132,-211.098,50.752,-255.957
00:00:21.425,-76.6722076,10.6997099,-166.4928015,-39.552,-19.585,-224.189,162.9091888,12.5500424,-2.1917915,-216.134,55.756,-252.706
00:00:21.450,-67.3025862,11.0294349,-163.495295,-39.254,-14.821,-226.11,165.1547286,13.2709575,-0.0816055,-213.939,50.225,-246.929
00:00:21.475,-73.1079042,10.0566619,-166.4643074,-41.95,-19.005,-225.244,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.500,-75.1358205,10.259698,-166.686538,-42.445,-20.519,-225.526,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.525,-75.069251,12.2473366,-164.1007557,-40.187,-16.756,-229.643,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.550,-77.0743724,11.9643645,-165.010023,-42.348,-17.211,-228.231,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.575,-73.9216708,9.9972825,-166.7399658,-46.717,-20.274,-227.057,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.600,-81.3481759,11.4051134,-166.7436522,-44.525,-20.958,-230.651,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.625,-75.6969332,12.8918857,-163.454471,-41.501,-15.84,-232.485,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.650,-71.9898569,11.1306822,-164.7199172,-44.596,-17.62,-230.773,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.675,-74.1848928,10.7601264,-165.7998244,-45.57,-19.233,-229.345,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.700,-81.5449709,11.882196,-166.2379228,-43.642,-20.634,-231.376,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.725,-78.9388811,12.4745854,-164.8789144,-43.071,-17.046,-231.623,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.750,-80.9346934,11.1240892,-166.9755849,-44.464,-20.287,-228.003,164.9648149,22.3157805,-0.9840702,-210.172,48.493,-283.483
00:00:21.775,-85.2335873,11.1136159,-167.9279853,-44.352,-22.354,-228.543,163.8412207,17.5532739,-3.3707531,-220.077,56.362,-279.734
00:00:21.800,-77.7800032,12.7011965,-164.2880191,-41.113,-16.991,-230.67,164.0838437,18.9927278,-4.2482446,-208.237,59.436,-273.303
00:00:21.825,-66.9306126,11.1912819,-163.138279,-43.002,-15.002,-230.161,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.850,-74.9744213,11.0980364,-165.561555,-43.779,-18.122,-228.195,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.875,-82.9307224,11.7627049,-166.7015454,-41.839,-20.943,-228.788,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.900,-80.2924454,12.2479691,-165.5011793,-40.657,-18.544,-229.755,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.925,-75.7478571,10.314327,-166.7615003,-43.048,-19.81,-225.979,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.950,-76.422914,9.2497255,-168.2661294,-43.898,-22.871,-224.414,164.3682748,16.129797,0.6481664,-223.821,46.641,-267.682
00:00:21.975,-71.8029834,11.3273064,-164.3987482,-39.024,-16.984,-225.835,163.6336975,17.461902,-1.706415,-214.565,52.663,-263.061
00:00:22.000,-60.6025603,9.8866564,-163.1620187,-39.512,-14.929,-224.38,165.1168019,12.9134303,-1.6410127,-219.841,53.216,-246.919
00:00:22.025,-64.4413081,9.1049821,-165.5989045,-40.403,-17.66,-221.602,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.050,-68.8838372,9.4890048,-166.1987918,-37.675,-19.487,-221.413,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.075,-64.9840506,9.1932611,-165.6101076,-36.771,-17.833,-220.568,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.100,-57.8161749,7.2606811,-166.8915409,-38.239,-19.136,-216.367,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.125,-55.4846799,6.5884604,-167.5092176,-37.432,-20.605,-215.303,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:22.150,-52.4576153,7.6700456,-164.5040344,-33.545,-16.242,-214.87,162.8659354,13.8673755,-3.1388918,-210.053,60.248,-245.978
00:00:22.175,-39.2777007,5.4157285,-164.9001373,-34.88,-16.619,-212.62,166.0615169,10.6935663,1.4335989,-212.344,51.318,-232.07
00:00:22.200,-36.9179918,4.9033173,-165.3814519,-33.755,-17.128,-210.314,162.4769826,12.5553152,-0.5374932,-210.422,55.706,-241.191
00:00:22.225,-39.9422835,5.2497032,-165.6197743,-31.164,-17.801,-209.591,160.3536493,9.9738957,-1.91741,-207.122,59.771,-227.166
00:00:22.250,-36.5419789,4.6651353,-165.9332132,-30.641,-17.447,-206.374,160.2371962,11.6762154,-1.3020757,-203.814,58.74,-228.499
00:00:22.275,-22.983792,2.7744328,-166.414688,-31.723,-18.008,-204.297,159.4305381,12.9541769,-1.3648241,-202.137,56.263,-230.42
00:00:22.300,-35.5222094,4.4598879,-166.1375947,-26.875,-17.679,-203.944,159.6040924,11.3255241,-4.3822435,-201.458,66.858,-230.793
00:00:22.325,-25.8789534,3.5669905,-164.5638957,-25.501,-15.505,-202.267,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
