Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:00.400,42.0788107,-5.0829216,-166.8352595,-8.181,-12.093,-184.116,163.4334174,-7.4214576,6.3399986,-158.847,45.621,-154.378
00:00:00.425,35.8111924,-4.2576808,-166.8740104,-6.387,-12.641,-182.871,164.6473867,-6.6014548,2.7881952,-156.46,50.733,-156.49
00:00:00.450,38.2209251,-4.5459786,-166.9298336,-7.171,-12.536,-184.219,168.6489807,-8.1050974,1.9489469,-157.684,52.029,-155.936
00:00:00.475,42.7748147,-5.3268306,-166.4524003,-8.079,-11.937,-184.146,171.8025699,-9.0290496,2.9434832,-157.966,49.692,-154.646
00:00:00.500,30.3154011,-3.8835843,-165.7329019,-5.68,-11.135,-182.745,170.5264814,-7.612616,2.6265191,-156.028,51.023,-155.777
00:00:00.525,42.9510154,-5.2499385,-166.706146,-8.057,-12.053,-184.491,168.9193644,-8.8074731,5.2804071,-158.096,47.215,-153.181
00:00:00.550,33.232115,-4.1358406,-166.2018412,-6.507,-11.56,-182.97,165.4330701,-6.9648073,5.1287473,-156.415,47.985,-155.018
00:00:00.575,31.4657659,-3.976317,-165.9500653,-6.212,-11.324,-182.852,166.9281265,-9.4604252,6.3971022,-159.869,46.099,-152.135
00:00:00.600,42.7950271,-5.4707107,-166.0966193,-8.067,-11.402,-184.307,163.5979258,-8.8925207,7.8771418,-160.477,43.722,-151.871
00:00:00.625,24.7127483,-3.0048424,-166.3452557,-4.932,-11.753,-182.772,165.0795933,-8.1920218,5.4385057,-159.232,47.161,-154.355
00:00:00.650,42.8061525,-5.3810326,-166.3265592,-8.072,-11.707,-183.999,165.8975785,-8.7743574,4.1413355,-159.095,48.461,-153.568
00:00:00.675,39.9826171,-5.0468427,-166.1857017,-7.682,-11.71,-183.629,167.3209727,-7.4271295,2.7208282,-156.832,50.589,-155.828
00:00:00.700,35.9808267,-4.4125855,-166.468253,-6.465,-12.055,-182.795,173.228604,-10.1351601,2.1859415,-158.876,50.971,-153.56
00:00:00.725,38.9445713,-5.204921,-165.3493503,-7.404,-10.414,-183.597,169.0631542,-7.2550796,3.87401,-155.953,49.005,-155.318
00:00:00.750,33.7167103,-4.0038028,-166.8401945,-6.257,-12.512,-183.211,171.2827323,-9.8711667,4.3760226,-158.694,48.621,-153.109
00:00:00.775,37.0280462,-4.8646985,-165.5412541,-7.187,-10.588,-183.121,166.3849524,-9.0925871,6.3058894,-159.053,46.265,-152.12
00:00:00.800,42.1430402,-5.4842619,-165.827964,-8.156,-11.191,-183.522,163.9550992,-8.5380321,7.0178537,-159.235,45.562,-152.708
00:00:00.825,38.2013181,-4.5877815,-166.8033385,-6.785,-12.471,-183.017,163.7431475,-10.3378774,6.7292538,-161.607,46.044,-151.091
00:00:00.850,40.8984688,-5.3688478,-165.6661706,-7.889,-10.793,-183.627,161.2423275,-7.0072151,6.2221329,-158.164,45.937,-154.035
00:00:00.875,33.6032375,-4.0384522,-166.6801418,-6.386,-12.323,-183.22,166.6482374,-9.0165598,3.2528098,-158.712,49.974,-153.833
00:00:00.900,36.1899824,-4.7684659,-165.4763813,-6.999,-10.568,-183.156,166.4360578,-7.7400715,2.0047068,-156.555,51.593,-155.006
00:00:00.925,41.1487689,-5.3415919,-165.8319339,-8.016,-11.247,-183.402,169.6310496,-7.6576997,2.2706894,-155.858,51.295,-155.672
00:00:00.950,34.8709743,-4.3891035,-166.0866311,-6.364,-11.58,-182.75,173.0799531,-10.2754753,3.068228,-158.723,50.059,-152.985
00:00:00.975,39.784601,-5.2806432,-165.4742234,-7.518,-10.649,-183.687,168.1784693,-8.0160644,5.8385633,-157.535,46.434,-153.698
00:00:01.000,29.4329809,-3.5072557,-166.7026331,-5.507,-12.25,-183.177,168.5152584,-10.2475772,6.3294452,-160.53,46.455,-152.278
00:00:01.025,39.79756,-4.9929946,-166.2635274,-7.335,-11.56,-183.986,163.5700989,-9.7863119,7.247096,-160.904,45.365,-151.249
00:00:01.050,39.0138178,-4.9080719,-166.2039088,-7.501,-11.785,-183.855,162.5562213,-7.4556621,6.3268139,-158.503,45.954,-153.913
00:00:01.075,27.3851034,-3.4518258,-165.8993534,-5.393,-11.366,-183.067,166.452471,-8.5526627,4.5252192,-159.382,48.245,-154.488
00:00:01.100,46.3734477,-5.9277756,-166.2151312,-8.759,-11.603,-184.408,167.8560057,-8.7484583,3.4770978,-158.514,49.114,-153.976
00:00:01.125,25.371778,-3.2876361,-165.4692156,-5.007,-10.727,-182.795,168.6987472,-6.9239831,1.930126,-155.871,51.662,-156.521
00:00:01.150,41.7416617,-4.9699203,-167.0128701,-7.717,-12.437,-184.194,170.1243371,-7.9613162,2.8678813,-156.638,50.488,-155.367
00:00:01.175,33.8043929,-4.2632221,-166.0331172,-6.437,-11.332,-182.752,169.5690469,-7.0496581,4.1935293,-155.557,48.619,-155.371
00:00:01.200,33.2313134,-4.1732874,-166.077669,-6.542,-11.539,-183.711,169.1429488,-9.188885,5.2727796,-158.932,47.572,-153.356
00:00:01.225,41.8079501,-5.0757325,-166.7612552,-7.808,-12.187,-183.991,164.2740621,-8.7069672,7.4903447,-159.808,44.891,-152.783
00:00:01.250,31.8652356,-4.004069,-166.0377133,-5.916,-11.688,-182.845,164.6389362,-9.3699303,6.5823127,-160.51,45.559,-151.525
00:00:01.275,40.0297707,-4.8630175,-166.7017624,-7.797,-11.686,-183.743,163.6861528,-7.294,6.1175259,-158.407,46.207,-154.834
00:00:01.300,36.6774377,-4.2853348,-167.1201413,-6.445,-12.89,-183.464,165.6910011,-7.8916735,3.0850073,-157.483,50.194,-154.83
00:00:01.325,36.2143216,-4.6353251,-165.8882407,-7.213,-11.087,-183.826,167.2471339,-7.0736282,2.3137214,-156.318,50.842,-156.083
00:00:01.350,36.0601237,-4.1922297,-167.1687883,-6.653,-12.64,-183.777,170.5328697,-7.5682032,2.6689068,-156.35,51.103,-156.43
00:00:01.375,36.7632677,-4.3105114,-167.0771845,-6.676,-12.769,-183.696,171.8404235,-8.6935825,2.9851569,-157.432,50.478,-155.001
00:00:01.400,40.6305725,-5.2243177,-165.9494595,-8.015,-11.179,-184.071,167.2519116,-7.6325937,5.6172181,-157.129,47.106,-154.205
00:00:01.425,30.2167289,-3.6217236,-166.6414581,-5.754,-12.09,-183.312,166.3155068,-8.8957973,5.5136428,-158.777,47.88,-153.418
00:00:01.450,43.0574636,-5.4315387,-166.2870033,-7.962,-11.761,-184.396,162.9562419,-8.4756269,7.0108521,-159.54,45.26,-152.363
00:00:01.475,28.3968306,-3.6774318,-165.5375307,-5.378,-10.743,-182.943,162.1368876,-7.949519,5.9603953,-158.915,46.696,-153.124
00:00:01.500,47.0027857,-5.3230068,-167.7962714,-8.347,-13.348,-184.586,166.0878596,-7.7428261,4.556237,-158.633,48.593,-156.277
00:00:01.525,36.3619625,-4.3675189,-166.7541085,-6.493,-12.504,-183.852,168.3127003,-8.2833989,2.9671894,-157.907,49.868,-154.431
00:00:01.550,39.8947062,-4.8355331,-166.7281518,-7.26,-12.219,-184.253,169.2042175,-6.3850484,1.414686,-155.38,52.975,-158.066
00:00:01.575,40.5848343,-4.7238382,-167.2699956,-7.447,-12.976,-184.183,172.3017479,-8.0974406,3.542285,-156.969,49.542,-155.782
00:00:01.600,35.0879886,-4.0895042,-167.1134961,-6.165,-12.806,-183.756,171.1287703,-8.7944055,4.4843061,-158.167,48.494,-154.302
00:00:01.625,43.0823207,-5.2595154,-166.7263433,-8.073,-12.33,-184.108,166.9211874,-6.876929,6.291379,-157.112,46.169,-155.292
00:00:01.650,35.1710088,-4.2371364,-166.6852686,-6.576,-12.208,-183.114,165.8916749,-9.1192788,6.1320961,-159.95,47.074,-153.757
00:00:01.675,48.8874938,-5.8458341,-167.1816073,-8.688,-12.948,-184.606,163.4872789,-9.1578634,6.9078517,-160.513,45.44,-152.219
00:00:01.700,32.7087818,-4.1889906,-165.7919829,-6.171,-11.569,-183.372,164.9878157,-7.7139081,3.748767,-157.841,49.1,-154.514
00:00:01.725,39.2597928,-5.002726,-166.0345142,-7.76,-11.43,-184.16,169.0634569,-9.0713844,3.4353989,-159.621,49.141,-154.538
00:00:01.750,39.3114584,-4.6792983,-166.9487802,-6.806,-12.98,-184.054,170.5371652,-8.5423871,2.1481067,-158.311,51.571,-155.743
00:00:01.775,43.9439736,-5.6533204,-166.0458269,-7.956,-11.657,-183.496,171.2494004,-8.4787317,2.1206705,-157.499,51.6,-155.324
00:00:01.800,40.1095518,-5.1417187,-165.9761301,-7.079,-11.7,-183.608,170.4816264,-9.2379651,5.1077833,-158.337,47.691,-153.252
00:00:01.825,37.150076,-4.4353787,-166.8529153,-6.081,-12.572,-183.515,168.7216426,-10.9732628,5.6683765,-159.574,47.39,-151.661
00:00:01.850,41.8502406,-5.2754141,-166.2596865,-7.229,-11.827,-183.378,163.738082,-9.5586967,7.3918056,-158.193,44.907,-150.382
00:00:01.875,36.1878401,-4.5379524,-166.1713839,-6.491,-11.969,-183.344,164.6379237,-8.500607,5.7720111,-157.626,47.05,-153.343
00:00:01.900,39.6834489,-4.7334136,-166.9319003,-7.526,-12.45,-183.555,164.5984085,-7.6339136,5.1988397,-157.364,47.391,-154.454
00:00:01.925,37.6573173,-4.499109,-166.8567463,-6.739,-12.811,-183.737,167.2223686,-8.9214252,2.0297948,-158.748,51.442,-153.899
00:00:01.950,39.604325,-5.0264682,-166.099722,-7.491,-11.623,-184.328,168.3196497,-7.4154693,2.872401,-157.871,50.022,-155.166
00:00:01.975,30.3734337,-3.6120065,-166.7483962,-5.716,-12.341,-183.009,170.9907817,-7.2422691,2.3317893,-156.746,51.557,-156.483
00:00:02.000,44.9575704,-5.2168271,-167.434157,-8.168,-12.937,-184.354,169.8421547,-8.2926983,5.5290226,-158.012,47.094,-154.519
00:00:02.025,34.0459077,-4.0233851,-166.9107548,-5.756,-12.829,-183.446,165.4246604,-7.8087404,4.9773862,-156.183,48.419,-153.858
00:00:02.050,44.7657315,-5.6218934,-166.4019042,-8.273,-11.704,-183.718,164.9912585,-8.5440364,7.5794578,-157.6,44.158,-152.198
00:00:02.075,30.5527189,-3.5414423,-167.0844894,-5.398,-12.78,-183.489,163.9166167,-8.6878212,6.8329386,-158.405,45.782,-152.874
00:00:02.100,49.7575596,-5.5029231,-168.1665742,-8.15,-14.131,-184.391,164.6847532,-8.6624019,4.3670347,-158.295,48.997,-154.276
00:00:02.125,38.5352219,-4.7081898,-166.5851524,-6.774,-12.333,-183.337,168.0854995,-8.2664509,3.9269438,-157.627,48.149,-153.525
00:00:02.150,40.1186387,-4.9571686,-166.4786696,-7.183,-11.92,-184.01,170.1822809,-7.0586796,2.5419855,-156.509,50.999,-156.993
00:00:02.175,39.6381853,-4.5307297,-167.4721564,-7.207,-13.315,-184.346,171.5112638,-8.0584005,3.7677621,-157.245,49.766,-155.758
00:00:02.200,38.2802964,-4.5663716,-166.8934147,-6.65,-12.464,-184.092,170.6651818,-9.9117096,5.6642607,-159.938,46.863,-152.99
00:00:02.225,38.032254,-4.9243634,-165.7763747,-6.613,-11.257,-183.091,165.7580676,-8.3131418,6.4958639,-158.079,46.165,-152.804
00:00:02.250,40.889729,-5.0316468,-166.5560106,-7.034,-12.535,-183.259,166.001853,-9.0478937,5.6210996,-158.961,47.754,-153.398
00:00:02.275,37.4810909,-4.6181217,-166.4442878,-6.728,-12.046,-183.65,164.3366984,-8.2965359,6.9471447,-158.202,45.482,-153.41
00:00:02.300,41.0075132,-4.8920619,-166.9667396,-6.855,-12.778,-183.63,164.7555765,-9.3762857,3.7025533,-157.914,49.946,-153.393
00:00:02.325,43.0661164,-5.4672105,-166.2006963,-7.644,-11.846,-183.718,168.0349061,-8.8858388,3.063652,-156.958,49.834,-153
00:00:02.350,35.7698991,-4.5502746,-165.9626389,-6.553,-11.838,-183.392,170.9496744,-6.8314908,1.2912441,-154.999,52.971,-156.77
00:00:02.375,44.0783903,-5.5938305,-166.2375738,-8.478,-11.861,-183.465,171.1787871,-7.7330965,3.9968095,-156.663,49.177,-155.36
00:00:02.400,33.5440065,-4.1140938,-166.407601,-6.069,-11.92,-183.138,169.2642566,-9.4398283,5.4960099,-159.675,47.729,-153.545
00:00:02.425,39.7645022,-5.0329491,-166.1421605,-7.08,-11.408,-183.554,164.6834884,-9.0919142,7.4283575,-159.707,44.889,-151.834
00:00:02.450,32.6560809,-4.1464073,-165.9113489,-5.736,-11.751,-183.007,163.6983891,-9.2632018,5.697712,-158.977,47.37,-152.019
00:00:02.475,40.9122202,-5.2062464,-166.1016193,-7.704,-11.445,-183.251,161.7445928,-6.7099672,6.1000096,-156.206,46.326,-154.299
00:00:02.500,31.5410821,-3.7581136,-166.7476241,-5.706,-12.283,-183.174,166.7230595,-8.5790399,2.9183518,-156.867,50.732,-154.624
00:00:02.525,45.2064264,-5.4044683,-167.0642465,-7.939,-12.589,-183.971,169.7036668,-8.5524929,2.9597586,-156.865,50.073,-154.275
00:00:02.550,38.5201192,-4.8329099,-166.2269753,-6.586,-12.119,-183.54,170.2895854,-8.0751433,1.3250918,-156.091,52.735,-154.726
00:00:02.575,41.1884214,-5.1596628,-166.3247322,-7.641,-11.794,-183.445,169.5007798,-6.7726262,4.5726364,-155.915,48.694,-156.154
00:00:02.600,33.873433,-4.106237,-166.5718834,-6.215,-12.063,-183.077,168.5974709,-9.3135048,5.6433636,-159.133,47.547,-153.556
00:00:02.625,42.7354551,-5.321198,-166.4530387,-7.613,-11.921,-183.815,163.8157075,-9.8364769,8.0040561,-160.516,44.35,-150.811
00:00:02.650,37.2705781,-4.6730623,-166.2019033,-6.313,-12.147,-183.547,161.4664802,-9.1242685,5.1511898,-158.956,48.409,-152.201
00:00:02.675,42.4352611,-5.5074382,-165.8749689,-7.959,-11.564,-183.471,165.9381165,-8.4660222,5.1089726,-157.795,47.079,-152.968
00:00:02.700,27.4882805,-3.6105353,-165.3144638,-5.213,-10.764,-183.128,167.8470017,-8.3611476,2.8194328,-156.872,50.406,-154.53
00:00:02.725,40.2907731,-4.9960867,-166.4360581,-7.405,-11.598,-183.545,169.1303576,-8.0530855,2.9439116,-155.85,50.428,-154.57
00:00:02.750,36.7112335,-4.52205,-166.42772,-6.597,-12.165,-183.477,170.9346826,-8.8486172,2.406279,-156.637,51.041,-153.486
00:00:02.775,40.2322754,-5.0018632,-166.3992332,-7.668,-11.931,-184.166,168.5374942,-7.594093,5.0742904,-156.676,47.886,-154.109
00:00:02.800,37.5905674,-4.3318566,-167.3177886,-6.896,-13.059,-183.588,167.3733718,-7.2236119,5.1826789,-156.762,48.456,-155.526
00:00:02.825,45.8997765,-5.2911643,-167.5448169,-8.089,-13.242,-183.979,165.6308769,-8.7272129,7.698893,-159.46,44.244,-152.601
00:00:02.850,36.6769962,-4.352531,-166.9195565,-5.928,-12.532,-183.725,162.2266704,-8.4454778,5.5479762,-158.707,47.649,-153.332
00:00:02.875,48.8323254,-5.7754696,-167.3188271,-8.2,-13.145,-184.008,166.0325582,-7.5658666,3.6149251,-156.423,49.762,-154.987
00:00:02.900,38.0672008,-4.6294418,-166.6343309,-6.491,-12.725,-183.523,170.1941215,-8.0948021,1.3197438,-156.167,52.862,-155.815
00:00:02.925,38.4911001,-4.77957,-166.3667434,-6.884,-11.849,-183.596,171.6787382,-8.417214,3.9621201,-156.251,49.263,-154.878
00:00:02.950,37.5506848,-4.6286855,-166.4403551,-6.643,-11.984,-183.464,172.3541303,-10.5239499,3.7859058,-158.171,49.734,-153.161
00:00:02.975,41.4231392,-5.3692391,-165.8611808,-7.971,-11.173,-184.019,166.9883841,-10.0466133,7.0258176,-159.332,45.6,-151.602
00:00:03.000,34.4879373,-4.4643363,-165.6847957,-6.967,-11.063,-183.976,163.4256679,-8.5979571,6.1507853,-159.92,47.397,-154.283
00:00:03.025,38.6023323,-4.822416,-166.2879284,-8.671,-11.941,-184.149,164.7049423,-7.3703409,6.2363579,-159.218,46.063,-155.352
00:00:03.050,30.3460488,-3.687795,-166.4600281,-7.567,-11.968,-184.761,166.1821485,-8.5097288,4.8188542,-160.952,47.895,-156.215
00:00:03.075,29.8921206,-3.4786935,-167.0200721,-7.679,-12.122,-185.004,167.6665125,-7.8934343,4.5166956,-159.245,48.192,-156.895
00:00:03.100,35.0684395,-3.8973113,-167.7076107,-8.691,-13.058,-185.534,171.3646245,-8.071971,2.7410744,-158.973,50.686,-158.686
00:00:03.125,33.0770146,-4.0189167,-166.5227087,-9.091,-11.727,-186.131,169.7352993,-7.4171404,4.1088326,-158.869,48.99,-158.214
00:00:03.150,32.0370175,-3.9154751,-166.420362,-9.097,-11.545,-186.213,168.1059671,-6.1502149,4.5117138,-159.37,49.136,-160.901
00:00:03.175,32.7318647,-3.8000769,-167.1099432,-9.742,-12.74,-186.552,169.8961522,-8.2617155,6.6597511,-163.386,45.665,-158.409
00:00:03.200,35.7311485,-4.0321834,-167.5346629,-10.15,-13.028,-187.592,165.9589301,-8.7463301,7.5256358,-166.424,44.939,-158.53
00:00:03.225,28.9894037,-3.396554,-166.9148116,-8.819,-12.181,-187,164.8121969,-8.0371069,6.3668816,-164.85,46.552,-158.926
00:00:03.250,38.3634735,-4.6659775,-166.6408089,-10.667,-11.651,-186.673,165.757641,-7.168775,3.9843951,-162.618,49.361,-160.795
00:00:03.275,26.0533478,-3.4376755,-165.2194135,-8.769,-10.011,-185.855,167.2952927,-6.4815716,2.1212575,-159.687,51.941,-160.983
00:00:03.300,30.4203246,-3.9610652,-165.5031035,-9.717,-9.997,-186.142,169.3348739,-6.1813006,3.2132822,-159.219,50.932,-161.883
00:00:03.325,23.1772396,-2.8178667,-166.3211411,-8.369,-11.275,-186.202,171.5289958,-7.5988635,4.4892298,-161.077,49.575,-160.295
00:00:03.350,39.6688822,-4.4166386,-167.7957006,-10.711,-12.967,-186.945,168.4636183,-8.6040083,5.6440807,-163.055,48.619,-159.218
00:00:03.375,35.803913,-4.0259015,-167.5807486,-9.785,-12.984,-186.454,164.3381053,-8.8862664,6.6502962,-163.064,47.149,-156.448
00:00:03.400,38.8047015,-4.5521776,-167.122761,-10.189,-12.11,-186.884,162.1769448,-7.7088413,6.0166072,-162.049,47.774,-158.181
00:00:03.425,24.2817726,-2.8846538,-166.6488937,-7.571,-11.523,-186.013,164.319242,-6.3750584,2.6632917,-158.347,52.291,-160.174
00:00:03.450,38.0058537,-4.6737041,-166.4843245,-10.358,-10.779,-186.08,169.2254396,-6.1258308,3.2079967,-158.114,50.777,-161.137
00:00:03.475,20.2875859,-2.5488037,-165.8245766,-7.17,-9.937,-185.509,171.3752285,-7.1555928,3.5603085,-159.453,50.709,-160.12
00:00:03.500,29.9260971,-3.5836593,-166.6474057,-9.134,-10.704,-186.324,171.0983543,-6.7648327,5.4207148,-160.45,48.598,-161.169
00:00:03.525,24.6714957,-2.7915233,-167.2851004,-8.095,-11.769,-186.216,169.7365734,-7.8092445,6.4280133,-162.25,47.8,-159.14
00:00:03.550,40.8773994,-4.4447126,-168.1100603,-10.586,-12.594,-187.183,166.5003202,-7.2115743,7.2652811,-162.582,47.147,-160.365
00:00:03.575,28.1382527,-3.0697447,-167.7943413,-8.487,-12.457,-186.711,164.0192671,-7.6497599,7.0781492,-162.782,46.968,-158.487
00:00:03.600,46.8573073,-4.914305,-168.6891938,-11.028,-13.51,-187.437,165.575176,-7.4226632,4.1531573,-161.401,50.931,-160.388
00:00:03.625,40.1373168,-4.5356444,-167.6265567,-9.774,-12.607,-186.84,169.4168474,-8.6913032,3.0717667,-161.62,51.678,-158.086
00:00:03.650,40.0764111,-4.8941678,-166.634013,-9.805,-10.907,-186.732,168.711559,-7.0139548,3.8453311,-159.744,51.096,-160.476
00:00:03.675,24.9943991,-3.1208993,-165.9860782,-7.424,-10.205,-185.518,169.8198703,-7.4286013,3.2379963,-158.581,52.665,-159.658
00:00:03.700,37.8952602,-4.6687048,-166.4566148,-10.374,-10.343,-185.568,169.1480891,-7.7767716,6.7988799,-160.217,47.222,-158.467
00:00:03.725,27.1814859,-3.2240957,-166.7200112,-8.355,-11.002,-185.743,165.6313169,-8.1418206,6.5478829,-162.361,48.496,-158.447
00:00:03.750,37.7792662,-4.3750041,-167.2606374,-10.108,-11.485,-186.364,163.6358674,-7.0397322,6.9368535,-162.434,47.658,-159.31
00:00:03.775,31.4000789,-3.6379696,-167.1078657,-8.571,-11.421,-186.305,164.5169016,-8.5680617,5.010931,-163.041,49.876,-157.393
00:00:03.800,35.6964587,-4.2931862,-166.7203873,-9.189,-10.636,-186.39,167.396939,-7.6914539,4.6024214,-161.006,49.909,-158.32
00:00:03.825,28.9731395,-3.6067656,-166.1040794,-7.961,-9.926,-185.754,168.6968832,-6.8702194,2.0694411,-158.418,54.343,-160.292
00:00:03.850,32.9346558,-4.0234248,-166.446608,-9.093,-10,-185.891,170.8763157,-6.1299599,3.9151512,-156.699,52.285,-160.739
00:00:03.875,29.9514523,-3.350212,-167.5216053,-8.528,-11.29,-186.632,171.7034526,-7.7484077,4.9819134,-159.254,51.167,-160.421
00:00:03.900,37.0367969,-3.9069537,-168.3713557,-9.422,-12.306,-186.697,168.5918214,-9.0534145,7.3831162,-162.339,47.844,-157.682
00:00:03.925,40.9987348,-4.3878442,-168.2988819,-9.789,-12.092,-186.941,164.5938141,-8.4829059,8.0988862,-164.383,47.077,-158.322
00:00:03.950,33.9420198,-3.8683762,-167.3707422,-8.605,-11.037,-186.683,163.0704481,-7.3605487,6.1050136,-162.645,49.968,-159.29
00:00:03.975,43.210973,-5.1925565,-166.9366714,-10.3,-10.143,-186.257,164.9351751,-7.0970996,3.7190859,-161.13,52.876,-160.49
00:00:04.000,28.242753,-3.5454895,-165.9730526,-7.971,-9.05,-185.703,168.7158651,-8.2626559,3.1870014,-160.33,53.017,-157.881
00:00:04.025,34.1350824,-4.1992795,-166.3808262,-9.319,-9.03,-185.832,168.9853586,-5.8180507,4.5637283,-157.021,51.724,-161.228
00:00:04.050,27.0328937,-3.0843951,-167.2189619,-8.022,-10.456,-185.701,169.5022085,-7.4512979,4.4377958,-158.56,52.515,-159.863
00:00:04.075,39.319856,-4.4163738,-167.6798775,-10.115,-10.761,-186.084,167.4856249,-7.8721803,8.5225062,-161.363,46.469,-157.948
00:00:04.100,26.5679938,-2.9635417,-167.4947581,-7.478,-10.72,-186.282,164.0553852,-8.3737161,8.021443,-163.628,47.677,-158.257
00:00:04.125,35.9269569,-4.0180863,-167.6496892,-8.947,-10.688,-186.246,162.8715636,-8.1031218,7.5493354,-162.676,47.926,-157.323
00:00:04.150,34.1993875,-3.9603065,-167.1752645,-8.393,-10.31,-186.002,165.0124596,-7.9298109,4.2579404,-160.914,52.614,-159.157
00:00:04.175,34.9648736,-4.3329029,-166.3021425,-8.982,-9.322,-185.918,168.0028892,-6.7484391,3.3105777,-158.252,53.61,-160.49
00:00:04.200,35.7761368,-4.565808,-165.917746,-9.406,-8.972,-185.634,170.8684139,-7.5899869,3.4487667,-159.111,53.252,-159.985
00:00:04.225,29.0338356,-3.8106411,-165.3580523,-8.592,-8.385,-185.654,168.6307567,-7.0035257,5.3875932,-159.089,50.96,-159.138
00:00:04.250,28.2100351,-3.5335476,-166.0031375,-8.549,-8.823,-185.803,166.6356153,-6.6942386,6.1424988,-160.337,50.505,-160.497
00:00:04.275,21.5501109,-2.6290481,-166.249332,-7.575,-9.303,-185.667,165.9414261,-8.3857572,7.1452907,-162.771,48.446,-157.281
00:00:04.300,36.0791241,-4.0784404,-167.5215478,-9.768,-10.357,-186.19,164.0384804,-7.4735621,7.3396646,-162.494,48.108,-158.96
00:00:04.325,30.1455972,-3.249422,-167.9754293,-8.433,-11.519,-186.111,166.6281726,-7.6116784,2.769405,-159.694,55.105,-160.552
00:00:04.350,43.0287537,-4.7663553,-167.9464745,-10.781,-11.352,-187.213,170.5055269,-7.6268203,2.913951,-159.046,54.07,-160.728
00:00:04.375,25.1390549,-2.8170046,-167.4141942,-7.67,-10.978,-187.274,171.2682542,-7.4730465,1.768461,-158.436,56.387,-161.138
00:00:04.400,44.2035257,-5.0011979,-167.7239752,-11.087,-11.244,-187.319,170.1882312,-6.9924774,4.9649714,-159.193,51.855,-160.713
00:00:04.425,34.6245544,-4.1974167,-166.589346,-9.905,-10.264,-187.052,167.6096957,-7.9181136,5.2949327,-162.363,51.544,-160.6
00:00:04.450,28.5350028,-3.5992456,-165.9128003,-9.798,-9.281,-186.909,164.2180138,-6.6791805,6.4811605,-162.175,49.219,-160.444
00:00:04.475,31.9385731,-3.8359891,-166.6509056,-10.993,-10.037,-187.24,165.4316365,-6.2672563,4.6720927,-162.24,51.517,-163.287
00:00:04.500,26.7249128,-3.1672434,-166.7228926,-10.36,-10.53,-187.811,168.6044968,-7.0828009,3.9968646,-162.946,51.822,-162.921
00:00:04.525,30.4522394,-3.5024524,-167.1817455,-11.323,-10.983,-188.217,170.0495513,-6.0779565,1.9043862,-161.742,55.095,-166.671
00:00:04.550,24.2131374,-2.6692791,-167.6022358,-10.897,-12.165,-188.286,173.0365704,-7.2453163,1.5620473,-161.805,55.016,-164.124
