Time,Fx,Fy,Fz,Mx,My,Mz
00:00:04.7680,-0.340034425258636,-0.163692966103554,0.579833388328552,-0.093238577246666,-0.142226904630661,0.0256747845560312
00:00:04.7840,-0.768545031547546,-0.00732950493693352,0.835488140583038,-0.0775522664189339,-0.17737789452076,0.00515755964443088
00:00:04.8000,-0.31323105096817,0.0819821879267693,0.444712847471237,-0.0825517326593399,-0.195884883403778,-0.0204955451190472
00:00:04.8159,-0.348791390657425,-0.0485363639891148,0.536968290805817,-0.10206600278616,-0.176044672727585,0.00749116018414497
00:00:04.8320,-0.63142341375351,0.102286830544472,0.865119993686676,-0.108267083764076,-0.155752122402191,0.0180340744554996
00:00:04.8480,0.090264804661274,0.284304410219193,0.713317632675171,-0.106656283140182,-0.119096040725708,-0.00107843603473157
00:00:04.8640,0.433608859777451,0.0155701488256454,0.453448444604874,-0.100803211331367,-0.0788979232311249,0.000390319939469919
00:00:04.8800,-0.122123993933201,-0.159524977207184,0.863458037376404,-0.0811620280146599,-0.0885734558105469,0.0207678694278002
00:00:04.8960,0.0312487483024597,-0.108683854341507,0.773157238960266,-0.0519843958318233,-0.107004962861538,0.000818733125925064
00:00:04.9120,0.281500846147537,-0.389066159725189,0.480325222015381,-0.0416414961218834,-0.115213192999363,-0.00611220626160502
00:00:04.9280,-0.286316156387329,-0.560133099555969,0.731777250766754,-0.0373536348342896,-0.130385801196098,0.025972181931138
00:00:04.9440,-0.421075701713562,-0.281820952892303,0.979487776756287,-0.0249606538563967,-0.143124356865883,0.00240808306261897
00:00:04.9600,0.255562424659729,-0.219726368784904,0.32956200838089,-0.0407914854586124,-0.121771559119225,-0.0197831280529499
00:00:04.9760,-0.0762063190340996,-0.332587420940399,0.586596131324768,-0.0624213553965092,-0.113483361899853,0.0161027628928423
00:00:04.9920,-0.565539479255676,-0.0930467918515205,0.91749495267868,-0.0569900423288345,-0.148100361227989,0.0167514439672232
00:00:05.0080,0.000777751265559345,-0.0277003068476915,0.497446119785309,-0.0608672723174095,-0.152232304215431,-0.0155698275193572
00:00:05.0240,0.0724832788109779,-0.181509539484978,0.562023401260376,-0.0804478451609612,-0.130304768681526,0.002812773687765
00:00:05.0400,-0.410908043384552,-0.109530329704285,1.00080072879791,-0.0705098435282707,-0.126648083329201,0.0110111515969038
00:00:05.0560,0.23796121776104,-0.0449468344449997,0.671158373355865,-0.0523069202899933,-0.0953803360462189,-0.0054313400760293
00:00:05.0720,0.682826936244965,-0.269813925027847,0.507665574550629,-0.0570929646492004,-0.0663304030895233,0.000380836863769218
00:00:05.0880,0.0202950295060873,-0.396241575479507,0.980172038078308,-0.0451859831809998,-0.0758009031414986,0.00923120696097612
00:00:05.1040,0.151128381490707,-0.158340409398079,0.913555145263672,-0.0257707890123129,-0.0782591551542282,0.00236259400844574
00:00:05.1200,0.778432726860046,-0.243149623274803,0.507845997810364,-0.0387260392308235,-0.0668931528925896,-0.00628265179693699
00:00:05.1360,0.0190967842936516,-0.471092075109482,0.693203628063202,-0.0382609814405441,-0.0860037356615067,0.0194921307265759
00:00:05.1520,-0.321811854839325,-0.186496540904045,0.947497487068176,-0.0215289071202278,-0.123556569218636,0.00715546123683453
00:00:05.1680,0.300219863653183,-0.0607510544359684,0.49907112121582,-0.0399653352797031,-0.131377786397934,-0.00531015265733004
00:00:05.1840,-0.116125322878361,-0.0955188572406769,0.703116774559021,-0.0801221430301666,-0.137570068240166,0.00941163115203381
00:00:05.2000,-0.435652524232864,0.280979514122009,1.03520381450653,-0.0869692787528038,-0.136327624320984,0.00151731609366834
00:00:05.2160,0.262025505304337,0.52944028377533,0.466779857873917,-0.105199575424194,-0.114637188613415,-0.00153107999358326
00:00:05.2320,0.283249199390411,0.488479524850845,0.751570463180542,-0.145553916692734,-0.109925292432308,0.00785607751458883
00:00:05.2480,-0.268395513296127,0.619494676589966,0.991389036178589,-0.152990341186523,-0.116682440042496,0.0136695522814989
00:00:05.2640,0.15423309803009,0.932024240493774,0.708292901515961,-0.153876945376396,-0.111918315291405,0.00536291254684329
00:00:05.2800,0.426104933023453,0.913921892642975,0.738200187683105,-0.192308247089386,-0.105672262609005,0.0019734944216907
00:00:05.2960,-0.195678666234016,0.946893692016602,0.805073440074921,-0.20116451382637,-0.113652914762497,0.0133273685351014
00:00:05.3120,-0.188830509781837,1.40704298019409,0.895213007926941,-0.20857061445713,-0.141999110579491,0.00977971497923136
00:00:05.3280,0.359688997268677,1.47929644584656,0.807025551795959,-0.251697242259979,-0.130947723984718,0.00280164577998221
00:00:05.3439,-0.0841216072440147,1.49240148067474,0.80414617061615,-0.264621645212173,-0.117990843951702,0.013360982760787
00:00:05.3600,-0.352812588214874,1.84020400047302,1.04815113544464,-0.252284198999405,-0.132791414856911,0.00919476617127657
00:00:05.3760,0.270611822605133,1.95588397979736,0.5148845911026,-0.296519041061401,-0.13628688454628,0.00800949055701494
00:00:05.3920,-0.120885573327541,2.126309633255,0.612393736839294,-0.316285192966461,-0.14958892762661,0.0167326424270868
00:00:05.4079,-0.42877322435379,2.49698209762573,1.16636216640472,-0.342745333909988,-0.153775319457054,0.0278455372899771
00:00:05.4240,0.333204478025436,2.6079638004303,0.883185803890228,-0.378356575965881,-0.114567942917347,0.0118526667356491
00:00:05.4400,0.486609876155853,2.56383943557739,0.651646435260773,-0.396805554628372,-0.0928302779793739,0.00834396667778492
00:00:05.4560,-0.170233204960823,2.63952326774597,1.05825483798981,-0.40869814157486,-0.108837582170963,0.0155311543494463
00:00:05.4720,0.256933212280273,2.68321418762207,1.21913814544678,-0.444150537252426,-0.115182444453239,0.011213674210012
00:00:05.4880,0.459224253892899,2.80138731002808,1.19436180591583,-0.486972153186798,-0.125995054841042,0.00807651691138744
00:00:05.5040,-0.276196897029877,3.05816650390625,1.1282924413681,-0.511150360107422,-0.145710900425911,0.0208140294998884
00:00:05.5200,-0.0577169992029667,3.42448282241821,1.23343622684479,-0.535889744758606,-0.159466549754143,0.0180898830294609
00:00:05.5360,0.124261230230331,3.53806090354919,0.977742314338684,-0.573946535587311,-0.163238659501076,0.0149021754041314
00:00:05.5520,-0.227133706212044,3.77575993537903,0.886799156665802,-0.616550981998444,-0.173974245786667,0.0256574768573046
00:00:05.5679,-0.570948481559753,4.29127931594849,1.32701110839844,-0.653851449489594,-0.19450768828392,0.0275974869728088
00:00:05.5840,0.147596299648285,4.55735397338867,1.03225302696228,-0.709716737270355,-0.188582703471184,0.0172979198396206
00:00:05.6000,-0.189771518111229,4.7276439666748,1.09986972808838,-0.7530837059021,-0.18055947124958,0.027736397460103
00:00:05.6160,-0.388185203075409,5.19976329803467,1.40136706829071,-0.790245473384857,-0.174043610692024,0.027492631226778
00:00:05.6320,0.267409682273865,5.55435228347778,1.23024535179138,-0.831162810325623,-0.151581823825836,0.00912538915872574
00:00:05.6480,0.223855346441269,5.66036367416382,0.902813792228699,-0.88216644525528,-0.136399805545807,0.0120611377060413
00:00:05.6640,-0.149325177073479,6.07125902175903,1.06938552856445,-0.929117858409882,-0.144907489418983,0.0290411151945591
00:00:05.6800,0.16022390127182,6.34738445281982,1.40716195106506,-0.947834551334381,-0.14171476662159,0.0145713360980153
00:00:05.6959,0.393003791570663,6.15179538726807,1.08166241645813,-0.959217250347137,-0.130043029785156,0.00531446142122149
00:00:05.7120,-0.0660726651549339,5.97406053543091,1.17765891551971,-0.940208375453949,-0.14037624001503,0.023322394117713
00:00:05.7280,0.122981905937195,6.02118921279907,1.49752414226532,-0.903520345687866,-0.136682391166687,0.0209519546478987
00:00:05.7440,0.47574582695961,5.70922660827637,1.24502575397491,-0.891750633716583,-0.127411097288132,0.00997297093272209
00:00:05.7600,0.0359202437102795,5.34575128555298,1.26295840740204,-0.864259004592896,-0.131707862019539,0.0183513313531876
00:00:05.7760,-0.0118502732366323,5.35813140869141,1.39137303829193,-0.812190234661102,-0.138601243495941,0.0256055165082216
00:00:05.7920,0.400883197784424,4.99118375778198,1.23132264614105,-0.777916669845581,-0.135583996772766,0.0167427901178598
00:00:05.8080,0.0237670540809631,4.48941802978516,1.25680005550385,-0.747845530509949,-0.145096823573112,0.0170221365988255
00:00:05.8240,-0.227730080485344,4.5500431060791,1.39963400363922,-0.706679344177246,-0.154491409659386,0.0337286442518234
00:00:05.8400,0.318818241357803,4.53116083145142,1.14424860477448,-0.70415872335434,-0.148062288761139,0.0157719533890486
00:00:05.8560,0.0238244142383337,4.21640348434448,1.14530229568481,-0.708965659141541,-0.1501704454422,0.0196468885987997
00:00:05.8720,-0.301698058843613,4.48715925216675,1.35335111618042,-0.705940902233124,-0.164463400840759,0.0353230088949203
00:00:05.8880,0.172036498785019,4.79892063140869,1.2932950258255,-0.735259056091309,-0.157228291034698,0.0152090499177575
00:00:05.9040,0.250786691904068,4.80332231521606,1.16107189655304,-0.781571090221405,-0.147424280643463,0.0172179229557514
00:00:05.9200,-0.184051275253296,4.98137950897217,1.35468673706055,-0.795084059238434,-0.150216817855835,0.0289165657013655
00:00:05.9360,0.171876221895218,5.26636934280396,1.36495912075043,-0.796340525150299,-0.14302022755146,0.0212645325809717
00:00:05.9520,0.339127659797668,4.98628711700439,1.13247632980347,-0.810614705085754,-0.136285811662674,0.0121359145268798
00:00:05.9680,-0.0700288265943527,4.85354566574097,1.25882959365845,-0.80170726776123,-0.144606411457062,0.023488050326705
00:00:05.9840,0.0213123131543398,5.1925745010376,1.47929620742798,-0.781784117221832,-0.140344306826591,0.0275106839835644
00:00:06.0000,0.462888777256012,4.94407892227173,1.09418129920959,-0.790629088878632,-0.132331311702728,0.00807166658341885
00:00:06.0160,-0.0692337304353714,4.69429588317871,1.23295998573303,-0.777731239795685,-0.141421556472778,0.0239247288554907
00:00:06.0320,-0.157578900456429,4.88130235671997,1.43432140350342,-0.74735563993454,-0.153744995594025,0.0289815533906221
00:00:06.0480,0.380105257034302,4.78094720840454,1.23017871379852,-0.750870108604431,-0.146824270486832,0.0139156375080347
00:00:06.0640,-0.0224850457161665,4.47849464416504,1.17207515239716,-0.754885017871857,-0.147298768162727,0.0172108616679907
00:00:06.0800,-0.239333271980286,4.69973039627075,1.40868759155273,-0.736320793628693,-0.15813797712326,0.0355579257011414
00:00:06.0960,0.308025538921356,4.78888177871704,1.18760681152344,-0.746333479881287,-0.149367719888687,0.0143898343667388
00:00:06.1120,0.0433137565851212,4.54624509811401,1.21419298648834,-0.765249848365784,-0.151190623641014,0.0111655406653881
00:00:06.1280,-0.212690129876137,4.89766311645508,1.27769029140472,-0.772120237350464,-0.155803918838501,0.0375719144940376
00:00:06.1440,0.223127260804176,5.17515754699707,1.34360194206238,-0.794465780258179,-0.145120233297348,0.0165568012744188
00:00:06.1600,0.203217670321465,4.91127967834473,1.15970540046692,-0.810311317443848,-0.142635241150856,0.00777334440499544
00:00:06.1760,-0.185230955481529,4.95402479171753,1.1859245300293,-0.796861946582794,-0.15020826458931,0.0374079197645187
00:00:06.1920,0.0944918990135193,5.16237545013428,1.41895079612732,-0.788950443267822,-0.151027575135231,0.0230591539293528
00:00:06.2080,0.172743394970894,4.82406759262085,1.1904376745224,-0.796436727046967,-0.151279658079147,0.00461944052949548
00:00:06.2240,-0.141548529267311,4.82320880889893,1.29408872127533,-0.791725218296051,-0.151169463992119,0.0382765643298626
00:00:06.2400,0.0112202651798725,5.09675693511963,1.37253499031067,-0.778801023960114,-0.147910565137863,0.0243683941662312
00:00:06.2560,0.319318562746048,4.83089923858643,0.972661077976227,-0.792902648448944,-0.138229414820671,0.00591742433607578
00:00:06.2720,-0.277831465005875,4.70761823654175,1.23460471630096,-0.791654169559479,-0.155596852302551,0.0307933371514082
00:00:06.2880,-0.0587303675711155,5.16126203536987,1.46535646915436,-0.782198667526245,-0.162035152316093,0.0305848624557257
00:00:06.3040,0.242070898413658,5.0888934135437,1.0548859834671,-0.824238121509552,-0.151222229003906,0.00425456324592233
00:00:06.3200,-0.226428166031837,5.10179138183594,1.13692796230316,-0.852397620677948,-0.14919601380825,0.0317909494042397
00:00:06.3360,-0.144732058048248,5.50955867767334,1.36976218223572,-0.843926966190338,-0.158762484788895,0.0256114713847637
00:00:06.3520,0.262342661619186,5.29848957061768,1.15381574630737,-0.855295777320862,-0.14616984128952,0.0109837334603071
00:00:06.3680,-0.102076783776283,4.93513774871826,1.10698437690735,-0.846748471260071,-0.139911338686943,0.0232870690524578
00:00:06.3840,-0.232395336031914,5.07026338577271,1.2167352437973,-0.809340476989746,-0.151770204305649,0.0260147731751204
00:00:06.4000,0.184926435351372,4.86628484725952,1.15564620494843,-0.798063218593597,-0.148735195398331,0.0127863679081202
00:00:06.4160,-0.144672185182571,4.44646072387695,1.07644212245941,-0.785640835762024,-0.152492880821228,0.0130021078512073
00:00:06.4320,-0.332292795181274,4.50172710418701,1.188636302948,-0.742657542228699,-0.160067185759544,0.0319356322288513
00:00:06.4480,0.124808587133884,4.31605434417725,0.936423718929291,-0.72463858127594,-0.15067332983017,0.00304768118076026
00:00:06.4640,-0.228833854198456,3.84630870819092,1.17787492275238,-0.702876627445221,-0.156617000699043,0.0190797951072454
00:00:06.4800,-0.259874761104584,3.77134203910828,1.10193645954132,-0.658589780330658,-0.161489009857178,0.0247333161532879
00:00:06.4960,-0.172949701547623,3.41298675537109,1.12964761257172,-0.624759256839752,-0.164733499288559,0.00672599254176021
00:00:06.5120,-0.115727812051773,3.00888180732727,0.982819080352783,-0.590065836906433,-0.160683289170265,0.0208179876208305
00:00:06.5280,-0.251965135335922,2.82499599456787,1.11468112468719,-0.550581574440002,-0.158588692545891,0.0172998979687691
00:00:06.5440,-0.137003794312477,2.59326696395874,1.00885450839996,-0.522902011871338,-0.147890076041222,0.0069879605434835
00:00:06.5600,0.0606482401490211,2.32586526870728,0.838939309120178,-0.495922923088074,-0.141853764653206,0.0173140466213226
00:00:06.5760,-0.29229873418808,2.09102988243103,0.975813806056976,-0.466321617364883,-0.15340855717659,0.0185522194951773
00:00:06.5920,-0.226798728108406,1.98314869403839,1.01554179191589,-0.444980263710022,-0.161615774035454,0.00682658748701215
00:00:06.6080,0.00576473260298371,1.95858097076416,0.979688584804535,-0.455025494098663,-0.155248999595642,0.0205742809921503
00:00:06.6240,-0.1608667075634,2.05423760414124,1.09124648571014,-0.471087008714676,-0.144630551338196,0.020840460434556
00:00:06.6400,-0.0462485067546368,2.09662628173828,0.979131579399109,-0.468003928661346,-0.12427144497633,0.00280629354529083
00:00:06.6560,0.346448808908463,2.0378212928772,0.685325801372528,-0.471716284751892,-0.107899360358715,0.0155601985752583
00:00:06.6720,-0.0817583277821541,2.07194781303406,1.02775919437408,-0.495203882455826,-0.123945213854313,0.0187072195112705
00:00:06.6879,-0.0435606092214584,2.21517276763916,0.963864743709564,-0.493369102478027,-0.130156844854355,0.00245167594403028
00:00:06.7040,0.191334471106529,2.11855363845825,0.767360985279083,-0.487189263105392,-0.126556500792503,0.0150842647999525
00:00:06.7200,-0.123462304472923,1.97180938720703,0.88952511548996,-0.495267748832703,-0.134694844484329,0.0222147963941097
00:00:06.7360,-0.33178323507309,2.21257781982422,0.819239556789398,-0.500333786010742,-0.156775444746017,-0.0050955074839294
00:00:06.7520,-0.0939763560891151,2.12771224975586,0.775522410869598,-0.500347077846527,-0.163233518600464,0.0218295138329268
00:00:06.7680,-0.257793188095093,1.82039999961853,0.893988490104675,-0.483888447284698,-0.164879068732262,0.0221853367984295
00:00:06.7840,-0.401499778032303,1.6265811920166,0.74182802438736,-0.445370495319366,-0.168786197900772,0.00196857959963381
00:00:06.8000,-0.351659685373306,1.3426821231842,0.788754999637604,-0.41618487238884,-0.17149244248867,0.00664639193564653
00:00:06.8159,-0.120662450790405,0.876980364322662,0.667298495769501,-0.366137236356735,-0.167553946375847,0.0167030822485685
00:00:06.8320,-0.689298510551453,0.477984637022018,0.628133714199066,-0.310421079397202,-0.185196176171303,0.00894111394882202
00:00:06.8480,-0.471730142831802,0.27257364988327,0.904410302639008,-0.278170138597488,-0.196674793958664,0.00741530070081353
00:00:06.8640,-0.155387356877327,-0.0226314961910248,0.889522671699524,-0.250390499830246,-0.175818517804146,0.0123121030628681
00:00:06.8800,-0.198630020022392,-0.448711574077606,0.978618681430817,-0.196935459971428,-0.140151292085648,0.00252363015897572
00:00:06.8960,-0.108543358743191,-0.913337230682373,0.816075682640076,-0.126237168908119,-0.114974968135357,-0.00832217559218407
00:00:06.9120,0.334305465221405,-1.42662727832794,0.612447738647461,-0.0736162886023521,-0.101790353655815,0.00749285146594048
00:00:06.9280,-0.0658963322639465,-1.77107298374176,1.13951599597931,-0.0383140780031681,-0.117436982691288,0.00603441661223769
00:00:06.9440,0.0322847552597523,-1.8980655670166,1.04236042499542,-0.0064673968590796,-0.118849478662014,-0.00651390524581075
00:00:06.9600,0.263016194105148,-2.16760659217834,0.972586929798126,0.0289738290011883,-0.0953681394457817,-0.00192676798906177
00:00:06.9760,0.546203315258026,-2.52797889709473,0.926604390144348,0.0608281828463078,-0.061213992536068,-0.00556487077847123
00:00:06.9920,0.0709717646241188,-2.82617568969727,0.871890783309937,0.10302846133709,-0.0680443719029427,0.00229158531874418
00:00:07.0080,0.342911064624786,-2.81586456298828,0.938747048377991,0.119099818170071,-0.0843956544995308,-0.00157341756857932
00:00:07.0240,0.428711116313934,-2.99060297012329,0.974879503250122,0.121812120079994,-0.0909388512372971,0.00117971538566053
00:00:07.0400,0.136281743645668,-3.08151030540466,1.2250669002533,0.137368649244308,-0.085383765399456,0.00122235796879977
00:00:07.0560,0.305910050868988,-3.26845192909241,0.959962129592896,0.18016205728054,-0.0707538202404976,-0.00572871323674917
00:00:07.0720,0.537767589092255,-3.57884907722473,0.6684530377388,0.198486834764481,-0.0655520111322403,-0.00105723133310676
00:00:07.0880,0.182307735085487,-3.60910892486572,1.03746783733368,0.204565271735191,-0.0872295051813126,0.00145073316525668
00:00:07.1040,0.0892883241176605,-3.62503218650818,1.09733378887177,0.219037711620331,-0.0986001789569855,-0.0103502674028277
00:00:07.1200,0.32370337843895,-3.72476148605347,0.752697825431824,0.227037981152534,-0.0951154977083206,-0.00465022493153811
00:00:07.1360,0.171865940093994,-3.71616983413696,0.889032661914825,0.216366097331047,-0.0993223190307617,0.000747821759432554
00:00:07.1520,0.0227139126509428,-3.31444072723389,0.881345510482788,0.177824780344963,-0.108274556696415,-0.000507572083733976
00:00:07.1680,0.00194731168448925,-2.73750591278076,0.828176498413086,0.118693046271801,-0.116846814751625,0.00055865355534479
00:00:07.1840,0.276699632406235,-2.36627840995789,0.690250158309937,0.0546566620469093,-0.109421655535698,0.00362344202585518
00:00:07.2000,0.0531537234783173,-2.12614321708679,0.851819753646851,0.0190743394196033,-0.10557134449482,0.00226991786621511
00:00:07.2160,0.022795170545578,-2.00491166114807,0.703150808811188,0.0137552488595247,-0.103222496807575,-0.00397550547495484
00:00:07.2320,0.214352786540985,-2.08790969848633,0.603068828582764,0.00904342625290155,-0.108720079064369,0.000227977012400515
00:00:07.2480,0.0958523079752922,-2.18761324882507,0.827229499816895,0.0179336294531822,-0.116486608982086,4.07384723075666e-05
00:00:07.2640,-0.105230860412121,-2.23603415489197,0.909878492355347,0.0331021100282669,-0.121923491358757,-0.00767032150179148
00:00:07.2800,0.0198531225323677,-2.23344850540161,0.824952483177185,0.0351702459156513,-0.119720295071602,-0.00311855063773692
00:00:07.2960,0.211571499705315,-2.11690950393677,0.858934164047241,0.0130712864920497,-0.113401867449284,0.000444444973254576
00:00:07.3120,-0.0805256217718124,-1.79165065288544,1.07842910289764,-0.031530424952507,-0.12105306237936,-0.00247009471058846
00:00:07.3280,-0.0779399499297142,-1.23342871665955,1.46814584732056,-0.105999253690243,-0.129766181111336,0.000261311128269881
00:00:07.3439,0.0984363853931427,-0.645116984844208,0.662925899028778,-0.125112012028694,-0.13308310508728,-0.00350353471003473
00:00:07.3600,-0.234392285346985,-0.59302282333374,0.202788144350052,-0.0952994897961617,-0.122815407812595,0.00410390319302678
00:00:07.3760,-0.121980272233486,-0.776359856128693,0.365816533565521,-0.0737850517034531,-0.108538575470448,0.00754212075844407
00:00:07.3920,0.367990434169769,-0.834183514118195,-0.284810692071915,0.0200391244143248,-0.0458811111748219,0.00789923779666424
00:00:07.4079,0.221808090806007,-2.62137889862061,0.658109724521637,0.199329406023026,-0.0765260457992554,-0.0283544640988112
00:00:07.4240,-0.134806707501411,-3.43976378440857,0.897184550762177,0.319511353969574,-0.114159189164639,-0.0162789560854435
00:00:07.4400,0.0345416329801083,-3.56166481971741,0.913463711738586,0.356582283973694,-0.0940674170851707,-0.00200353236868978
00:00:07.4560,0.557095944881439,-3.66727900505066,0.961368083953857,0.375862628221512,-0.0556774139404297,-0.00989959854632616
00:00:07.4720,0.466083705425262,-3.85706734657288,0.888485014438629,0.401304394006729,-0.0228045769035816,-0.00552808586508036
00:00:07.4880,0.382281333208084,-3.98145914077759,0.799537360668182,0.422543406486511,-0.0205582920461893,-0.00514358654618263
00:00:07.5040,0.660481154918671,-3.93274641036987,0.720471322536469,0.437018275260925,-0.031408965587616,-0.00614540185779333
00:00:07.5200,0.501712560653687,-4.00848579406738,0.98315817117691,0.440165042877197,-0.0485194586217403,-0.0087020443752408
00:00:07.5360,0.0575851649045944,-3.9291558265686,1.12627327442169,0.439094364643097,-0.0727896764874458,-0.0119924172759056
00:00:07.5520,0.371112257242203,-3.66128587722778,0.937077283859253,0.416133105754852,-0.0760163515806198,-0.00801169592887163
00:00:07.5679,0.382676959037781,-3.55027985572815,0.680700182914734,0.38261866569519,-0.0727735608816147,-0.00747419893741608
00:00:07.5840,0.240666687488556,-3.2983410358429,0.807199835777283,0.347381263971329,-0.0717054530978203,-0.00463028810918331
00:00:07.6000,-0.296102166175842,-3.0498411655426,1.01442587375641,0.301346212625504,-0.119815282523632,-0.0113220000639558
00:00:07.6160,0.083671011030674,-2.78042650222778,0.700334906578064,0.259744435548782,-0.135179325938225,0.00294625107198954
00:00:07.6320,0.0623757764697075,-2.63994097709656,0.724073112010956,0.23048235476017,-0.130064368247986,0.00330674787983298
00:00:07.6480,-0.314315408468246,-2.52256727218628,0.850695371627808,0.208548367023468,-0.115101858973503,-0.00566768273711205
00:00:07.6640,0.0827276185154915,-2.39790916442871,0.617482542991638,0.183974668383598,-0.0976739972829819,-0.0105472560971975
00:00:07.6800,0.637151598930359,-2.33819246292114,0.357931196689606,0.16217939555645,-0.0651363581418991,-0.00804265961050987
00:00:07.6959,0.128266662359238,-2.25099682807922,0.788753688335419,0.152392223477364,-0.0615170076489449,-0.00283716386184096
00:00:07.7120,0.0476187169551849,-2.07979488372803,0.981447875499725,0.155365392565727,-0.0794554874300957,-0.0155822234228253
00:00:07.7280,0.650537133216858,-2.08825492858887,0.635798633098602,0.148390039801598,-0.074028767645359,-0.00977401528507471
00:00:07.7440,0.399497747421265,-2.29684567451477,0.714686334133148,0.146665573120117,-0.062747448682785,-0.00142263236921281
00:00:07.7600,-0.13746802508831,-2.22513127326965,0.963851511478424,0.170980587601662,-0.0726578235626221,-0.00775461876764894
00:00:07.7760,0.319082677364349,-2.05450582504272,0.613888502120972,0.166091695427895,-0.0882333815097809,-0.00813910365104675
00:00:07.7920,0.421908617019653,-2.25410723686218,0.613207995891571,0.154598847031593,-0.0932818949222565,-0.000528998381923884
00:00:07.8080,-0.257854223251343,-2.27614974975586,0.830649316310883,0.16987732052803,-0.105767108500004,0.000690708984620869
00:00:07.8240,-0.112423941493034,-2.0788197517395,0.816668927669525,0.181940332055092,-0.109581999480724,-0.0121110295876861
00:00:07.8400,0.491430938243866,-2.15734386444092,0.409408122301102,0.164359971880913,-0.0968125686049461,-0.00166630477178842
00:00:07.8560,-0.00428758235648274,-2.34311604499817,0.756043672561646,0.16999126970768,-0.0936004146933556,-0.00020519457757473
00:00:07.8720,-0.20827953517437,-2.24272799491882,0.923659324645996,0.197436913847923,-0.0979739874601364,-0.00678212614730001
00:00:07.8880,0.430849015712738,-2.27372241020203,0.546016156673431,0.193912386894226,-0.0948301181197166,-0.0111198667436838
00:00:07.9040,0.349671930074692,-2.55449390411377,0.638298869132996,0.19374606013298,-0.0854218453168869,0.00458747008815408
00:00:07.9200,-0.213646352291107,-2.49857664108276,0.978343367576599,0.219175636768341,-0.0883007496595383,-0.0105753345414996
00:00:07.9360,0.301868110895157,-2.44926452636719,0.682578206062317,0.227986842393875,-0.0838086530566216,-0.0145151372998953
00:00:07.9520,0.558055937290192,-2.65923142433167,0.596404612064362,0.216081395745277,-0.078547403216362,0.00510960584506392
00:00:07.9680,0.0336665101349354,-2.60338068008423,0.934068918228149,0.224710449576378,-0.0745556429028511,-0.00600141100585461
00:00:07.9840,0.0944102555513382,-2.40115833282471,0.914366066455841,0.238416582345963,-0.0773707404732704,-0.0137036396190524
00:00:08.0000,0.593236863613129,-2.53753566741943,0.48741814494133,0.219923913478851,-0.0787356123328209,-0.00110509607475251
00:00:08.0160,0.217680901288986,-2.59902501106262,0.640203535556793,0.218057811260223,-0.0790804103016853,0.00388829270377755
00:00:08.0320,-0.215136706829071,-2.24881649017334,1.1901867389679,0.222047314047813,-0.10100082308054,-0.0104522053152323
00:00:08.0480,0.393544405698776,-2.03611540794373,0.630043804645538,0.186437904834747,-0.0946473553776741,-0.00896747224032879
00:00:08.0640,0.5208540558815,-2.06419324874878,0.464153558015823,0.151549696922302,-0.0713748410344124,0.00227873655967414
00:00:08.0800,-0.183333218097687,-1.87942039966583,0.944560647010803,0.148268446326256,-0.0866743177175522,0.000302351050777361
