Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:38.750,-26.6133705,2.0348673,-171.4116021,-33.074,-9.53,-209.604,168.461131,20.3741739,2.505852,-215.058,49.646,-256.976
00:00:38.775,-68.7545181,5.5098178,-171.9532986,-29.611,-10.481,-210.438,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:38.800,-66.4994893,5.7639256,-171.2182771,-30.796,-9.874,-211.231,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:38.825,-40.5162669,3.1358828,-171.516941,-36.641,-10.055,-213.038,171.4026618,22.4038895,0.8228897,-213.077,56.91,-269.121
00:00:38.850,-34.3319732,3.2006578,-169.6640011,-37.853,-6.956,-216.217,170.8737215,20.3054677,3.088919,-217.28,48.449,-261.994
00:00:38.875,-47.3333099,4.3156758,-170.1725555,-37.42,-7.845,-216.676,175.5077014,16.1400076,7.9613701,-227.878,35.258,-250.076
00:00:38.900,-81.9458436,6.4849453,-172.5353938,-34.863,-11.877,-215.681,178.020529,15.4088329,6.31516,-232.041,43.237,-252.718
00:00:38.925,-90.5113573,8.8985299,-171.1802227,-31.982,-9.231,-216.964,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:38.950,-59.5642964,5.3589978,-170.6498713,-38.815,-8.707,-218.708,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:38.975,-42.2496329,3.4514487,-171.0822282,-42.347,-9.342,-217.662,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.000,-70.0154733,5.7303095,-171.8256885,-38.743,-10.533,-217.752,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.025,-86.1948105,7.2147266,-172.2909219,-36.274,-11.761,-217.337,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.050,-73.9715644,4.9956969,-173.370264,-40.371,-13.169,-216.68,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.075,-64.844386,5.0194955,-172.1047669,-40.725,-10.745,-218.728,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.100,-53.7958428,5.2295621,-169.7116146,-40.705,-6.712,-220.301,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.125,-69.2052049,5.6370335,-171.8366891,-39.613,-10.666,-218.254,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.150,-95.7804905,8.5834575,-172.2389421,-34.358,-10.877,-217.803,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.175,-84.1924322,7.9752515,-171.1756463,-35.695,-9.586,-219.278,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.200,-50.9453669,3.8114612,-172.0093162,-43.62,-10.43,-218.396,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.225,-62.5289462,4.4358407,-172.7003609,-43.499,-11.36,-219.583,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.250,-74.3575075,6.7465745,-171.1124406,-39.78,-9.273,-220.429,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.275,-77.1633948,6.8303047,-171.4439984,-40.125,-10.475,-219.528,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.300,-93.7012661,7.9131158,-172.5808092,-39.385,-11.861,-221.009,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.325,-76.3280484,6.9164374,-171.2060128,-42.549,-8.884,-224.864,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.350,-64.2236155,5.0895542,-171.898457,-46.585,-10.452,-224.948,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.375,-95.4910916,9.272865,-171.572597,-40.88,-9.578,-224.335,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.400,-109.6813432,11.8232634,-171.6572615,-37.745,-10.162,-225.7,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.425,-96.1330128,8.8988924,-172.0029849,-42.991,-10.859,-225.141,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.450,-81.5970931,7.5459992,-171.2617453,-45.624,-9.95,-226.603,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.475,-78.8973298,8.1398226,-170.1154774,-45.626,-7.59,-228.557,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.500,-92.791824,7.7051309,-172.6604279,-46.681,-12.063,-226.066,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.525,-117.0496037,10.4961071,-173.5629737,-41.325,-13.823,-225.587,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.550,-91.3386744,11.1857011,-169.0710565,-40.093,-6.53,-228.191,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.575,-75.1846377,7.9854282,-169.639336,-45.874,-7.544,-227.888,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.600,-81.7540441,6.8514267,-172.0872384,-47.749,-10.791,-226.694,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.625,-105.3752703,9.4789608,-172.7688248,-42.942,-12.467,-227.706,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.650,-104.5415758,9.6513826,-172.5256113,-42.972,-12.233,-225.36,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.675,-108.926093,8.875568,-173.6542649,-44.867,-13.848,-225.235,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.700,-90.1595669,8.9603278,-171.0644908,-44.672,-9.034,-229.112,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.725,-65.425913,6.4637719,-169.9517933,-48.543,-7.66,-229.257,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.750,-96.8927181,9.4519036,-171.6178037,-43.211,-10.27,-227.043,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.775,-117.1214648,13.1207589,-171.9567033,-37.372,-10.577,-227.547,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.800,-101.2875196,10.3651296,-171.4916462,-41.897,-10.355,-227.127,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.825,-82.4192746,7.8484046,-171.0421333,-46.275,-9.222,-226.847,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.850,-72.1846773,7.6026098,-169.5847378,-46.745,-6.943,-228.963,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.875,-87.8313244,9.2730891,-170.3707562,-43.806,-8.231,-228.215,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.900,-116.028613,10.6085882,-173.3631393,-41.218,-13.557,-226.109,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.925,-114.3060269,12.2134908,-172.0973166,-38.779,-10.92,-227.755,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.950,-82.1050008,8.1077381,-170.6952941,-46.186,-8.831,-228.827,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:39.975,-72.7813095,6.5699926,-171.0938307,-48.432,-9.377,-227.138,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.000,-96.2624171,9.224923,-171.728504,-43.493,-10.657,-227.292,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.025,-111.3280652,10.6310293,-172.7270958,-40.936,-12.762,-226.271,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.050,-105.8802964,8.2286976,-173.7811532,-45.369,-14.185,-225.141,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.075,-92.1469539,7.7997388,-172.486349,-46.6,-11.51,-227.467,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.100,-75.0802929,7.8544305,-169.7898123,-46.879,-6.919,-229.206,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.125,-91.2614043,8.4329288,-171.7500727,-45.111,-10.801,-226.57,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.150,-113.0570683,11.6766567,-172.2646883,-38.77,-11.46,-226.077,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.175,-101.0483856,11.2372117,-170.7351824,-39.145,-9.676,-227.646,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.200,-91.4594178,7.9386074,-172.2604553,-45.033,-11.618,-224.773,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.225,-81.5754662,6.5333597,-172.4305661,-47.056,-11.682,-224.725,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.250,-78.4972904,7.4512305,-170.8860992,-43.932,-9.802,-224.321,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.275,-85.1496827,8.0795032,-171.208547,-41.28,-10.626,-221.481,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.300,-104.057507,9.2192998,-172.7984721,-38.583,-12.333,-221.005,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.325,-86.3062147,6.1555272,-173.4351382,-42.74,-12.733,-221.644,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.350,-51.7667579,3.8542576,-172.0663101,-45.157,-10.968,-219.542,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.375,-72.003135,5.880887,-171.9124609,-40.688,-10.619,-217.718,171.4698862,29.2372763,3.821773,-207.252,45.471,-295.478
00:00:40.400,-70.4440889,6.0429307,-171.4485595,-39.018,-10.025,-216.62,173.7086514,23.4303014,5.3743937,-217.285,45.369,-275.031
00:00:40.425,-82.4872704,5.8305943,-173.351716,-37.731,-13.468,-215.063,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.450,-73.0441965,6.6090656,-171.0836903,-35.411,-9.324,-215.6,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.475,-44.8757494,4.0677782,-170.1693661,-38.915,-7.727,-215.84,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.500,-33.1714091,2.7402929,-170.8174373,-39.46,-8.764,-213.462,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.525,-61.5114142,5.037489,-171.5445829,-34.044,-10.02,-211.51,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.550,-65.9770678,5.2586062,-171.9067003,-32.031,-10.889,-209.826,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.575,-44.6623192,2.8526112,-173.0624288,-34.814,-12.376,-208.255,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.600,-37.4510706,2.9088881,-171.4328099,-33.498,-9.51,-208.718,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.625,-29.3295583,2.7604984,-169.4788148,-32.597,-6.536,-208.877,169.7759548,19.381262,4.3820603,-220.753,43.363,-252.803
00:00:40.650,-28.0374135,2.3868531,-170.4608657,-31.884,-8.317,-207.209,173.744475,15.3084057,6.8145717,-224.041,41.052,-241.799
00:00:40.675,-51.3089947,4.0707937,-171.536154,-27.882,-9.508,-205.621,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.700,-47.6120721,4.0529431,-170.8291664,-27.421,-8.757,-204.959,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.725,-30.4556006,2.1987172,-171.9352183,-30.848,-10.303,-204.475,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.750,-16.2532352,1.2542278,-171.2333817,-32.162,-8.879,-205.547,170.302484,17.5084445,2.4310569,-223.547,53.512,-254.946
00:00:40.775,-17.9884074,1.6166769,-169.8122651,-30.804,-7.562,-205.605,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.800,-29.1720165,2.4441692,-170.6268231,-29.198,-9.157,-203.872,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.825,-47.5762496,3.6317126,-171.7725878,-27.745,-10.45,-203.688,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.850,-18.6633405,1.240327,-172.4625328,-31.446,-11.133,-205.037,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.875,7.8668262,-0.5854931,-171.5004062,-33.76,-10.074,-204.299,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:40.900,-19.2012245,1.5035149,-171.1285201,-29.961,-9.142,-202.35,168.4516456,23.6146396,2.3141611,-208.298,50.684,-261.771
00:00:40.925,-36.4223322,2.966573,-170.9995789,-26.629,-9.311,-201.659,167.9969582,22.4133419,1.1393798,-212.563,58.394,-263.955
00:00:40.950,-15.3649426,1.1880161,-171.2099176,-27.913,-9.46,-200.968,170.9617373,18.3305171,1.5322213,-217.694,58.792,-251.322
00:00:40.975,9.7736942,-0.7624041,-171.1006916,-29.947,-9.212,-201.248,172.2080186,18.9151006,2.4427196,-208.952,54.936,-243.671
00:00:41.000,-4.1365972,0.3575176,-170.124876,-27.69,-7.253,-201.323,173.1029064,18.7767727,6.5988167,-209.368,43.691,-239.795
00:00:41.025,-2.65867,0.1926912,-171.7107713,-27.599,-9.643,-200.173,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:41.050,-17.6942185,1.2550233,-171.9498458,-24.809,-10.109,-198.393,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:41.075,-20.9217652,1.9140566,-169.6603676,-23,-6.928,-198.43,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:41.100,4.7817271,-0.4322989,-169.6741897,-26.789,-7.038,-199.172,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:41.125,26.1965132,-1.9139423,-171.7875136,-29.528,-9.645,-199.227,167.7017324,14.2804137,2.2473143,-215.859,53.484,-230.598
00:00:41.150,-0.0418107,0.0030164,-171.7470723,-26.662,-9.866,-199.577,166.4609958,17.6654258,-0.4282591,-213.373,60.823,-244.403
00:00:41.175,-16.0206449,1.3100753,-170.7104975,-25.069,-8.428,-198.662,170.2316286,17.6075435,1.3374997,-214.833,57.613,-241.857
00:00:41.200,-4.4779057,0.3195001,-171.8418063,-27.396,-9.777,-199.201,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:41.225,-11.0347082,0.9408172,-170.2832989,-26.212,-6.985,-200.97,169.5018741,16.5747472,1.7787079,-220.339,56.899,-245.31
00:00:41.250,5.9595137,-0.5323412,-169.8001422,-28.101,-6.416,-201.348,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:41.275,-3.8028579,0.2907789,-171.2581526,-26.53,-8.476,-199.491,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:41.300,-34.1917399,2.6561733,-171.3785162,-22.826,-8.434,-198.797,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:41.325,-14.0085465,1.0755434,-171.2625148,-24.998,-8.537,-199.035,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:41.350,16.5564913,-1.3006508,-171.0782893,-28.637,-8.196,-198.994,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:41.375,2.373196,-0.2037265,-170.188356,-26.948,-6.766,-199.959,167.4905747,18.1051991,1.0356258,-211.282,58.658,-244.997
00:00:41.400,-12.7075191,1.1217899,-169.951144,-24.817,-6.343,-199.495,169.3845628,14.6411449,3.5340117,-218.235,53.096,-233.502
00:00:41.425,-8.8085001,0.6243926,-171.9065604,-25.657,-9.318,-198.64,174.0891857,12.5022754,3.4840048,-219.849,54.877,-226.681
00:00:41.450,-21.3867372,1.7528111,-170.7371244,-23.935,-6.976,-199.259,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:41.475,-6.8895543,0.633081,-169.5121511,-25.94,-4.919,-200.868,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:41.500,9.2423539,-0.7224466,-171.0801003,-28.035,-7.189,-200.18,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:41.525,-21.4502702,1.6618257,-171.2426092,-23.79,-7.343,-198.683,169.923148,15.9126993,2.2575872,-215.78,57.84,-236.735
00:00:41.550,-26.5359802,2.2909645,-170.3061918,-22.333,-6.024,-198.882,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:41.575,5.3266294,-0.4277707,-170.823639,-26.814,-6.903,-199.327,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:41.600,22.7892808,-1.5746831,-172.1982552,-28.86,-8.063,-199.444,169.994755,18.1008311,3.8188416,-209.009,55.591,-242.386
