Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:35.050,8.3875756,-1.2383228,-163.2322343,-21.169,-16.362,-197.564,161.6796927,10.1793255,-4.9243139,-213.378,52.845,-213.467
00:00:35.075,-2.4568063,0.3418078,-164.1612709,-18.596,-17.499,-197,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:35.100,12.8755723,-1.8005636,-164.1432982,-21.994,-17.324,-197.288,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:35.125,14.1058395,-1.9437819,-164.3850096,-22.331,-17.349,-197.641,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:35.150,4.1070367,-0.5579068,-164.5348164,-19.776,-17.966,-196.93,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:35.175,4.5009742,-0.5615742,-165.7833553,-20.217,-19.328,-196.503,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:35.200,18.791672,-2.5517913,-164.6685136,-23.174,-18.001,-197.601,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:35.225,6.6741511,-0.8948121,-164.7443974,-20.879,-17.977,-197.283,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:35.250,4.5400994,-0.6109015,-164.6807611,-20.249,-18.235,-196.649,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:35.275,12.7292578,-1.7671796,-164.2555232,-22.243,-17.183,-197.381,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:35.300,16.7752818,-2.3301591,-164.2935299,-22.689,-17.629,-196.851,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:35.325,0.6977375,-0.0956253,-164.3925876,-19.076,-17.585,-196.107,157.4103825,15.0248573,-8.5742015,-207.79,62.857,-231.391
00:00:35.350,22.6868124,-3.1575802,-164.3538962,-23.409,-17.825,-196.859,159.0410644,11.3642543,-6.8259551,-212.421,57.953,-221.287
00:00:35.375,15.572004,-2.1352296,-164.4779001,-21.943,-17.573,-197.215,161.8679033,11.7291934,-2.0455387,-211.9,47.505,-215.651
00:00:35.400,7.1058316,-0.9307526,-165.0938635,-19.957,-18.737,-196.578,163.7581827,10.2012538,-3.5744802,-216.787,53.47,-217.693
00:00:35.425,11.7698515,-1.6000961,-164.5691889,-21.411,-17.689,-197.575,162.900253,10.539671,-1.9669853,-214.569,48.079,-215.365
00:00:35.450,16.3262419,-2.1681704,-164.9700123,-22.084,-18.069,-196.927,165.3838516,11.1931103,0.0682536,-212.794,42.978,-213.115
00:00:35.475,-0.668387,0.089637,-164.7235063,-18.493,-17.855,-196.364,163.0843091,11.6034121,-3.4266639,-215.353,52.974,-220.461
00:00:35.500,21.5409634,-2.7103385,-165.8221643,-22.948,-19.434,-196.819,158.5741587,11.572011,-6.6761016,-213.48,57.419,-222.721
00:00:35.525,12.5720567,-1.6904685,-164.7432972,-21.74,-17.39,-196.839,158.9390612,13.8134681,-4.9330471,-206.35,51.606,-220.8
00:00:35.550,7.3628573,-0.9044359,-166.0128115,-20.515,-19.464,-196.009,158.9916582,13.4266983,-7.3270567,-210.942,61.95,-230.356
00:00:35.575,7.7456528,-1.104049,-163.799543,-20.985,-16.482,-197.335,158.3943785,14.7287704,-6.6674254,-207.783,55.988,-227.359
00:00:35.600,12.3474204,-1.6717281,-164.6370525,-21.859,-17.462,-197.109,162.2212953,16.3404944,-3.4457721,-203.24,48.99,-225.04
00:00:35.625,-1.3825012,0.1994801,-163.5797692,-18.187,-16.406,-196.594,162.6967314,13.2582045,-5.0279147,-206.793,54.241,-218.203
00:00:35.650,11.184856,-1.4468814,-165.3037765,-21.148,-18.556,-197.059,160.059042,12.1490752,-5.4735117,-212.331,56.692,-224.613
00:00:35.675,15.712752,-2.1695418,-164.3727552,-22.044,-17.455,-197.266,163.3879124,11.1701688,-2.4710061,-211.338,48.579,-213.659
00:00:35.700,-0.9717771,0.1344906,-164.2413939,-18.368,-17.135,-196.399,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:35.725,13.5635856,-1.8012969,-164.9390103,-21.08,-18.28,-196.907,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:35.750,12.1711259,-1.6688928,-164.4416535,-21.47,-17.277,-197.325,160.6538643,11.4669026,-4.2261521,-214.738,52.728,-219.996
00:00:35.775,1.6347284,-0.2108163,-165.3042368,-19.345,-18.639,-196.54,157.66207,11.0000469,-8.6004859,-216.77,65.352,-227.591
00:00:35.800,13.7772706,-1.8496032,-164.7790634,-21.766,-17.825,-196.952,158.7801277,13.9241655,-5.7963106,-209.577,55.347,-223.917
00:00:35.825,19.6594731,-2.429871,-166.0432684,-23.036,-19.706,-197.186,162.1386614,14.5078114,-3.8777264,-207.706,52.881,-225.174
00:00:35.850,1.3913859,-0.1860501,-164.7683915,-18.907,-18.102,-196.461,159.8558343,13.5955936,-6.6947121,-209.642,59.746,-226.892
00:00:35.875,10.7264593,-1.4648732,-164.49093,-21.032,-17.624,-196.662,160.389061,14.6315535,-4.4146683,-207.354,52.387,-224.752
00:00:35.900,12.5471008,-1.7532859,-164.1520126,-20.761,-17.258,-196.386,162.8887534,11.5710286,-2.8052299,-210.722,48.711,-214.437
00:00:35.925,1.0950533,-0.1556286,-163.8231028,-18.213,-17.026,-195.781,159.0126161,11.815025,-7.2420724,-212.002,59.193,-222.928
00:00:35.950,13.395863,-1.8124698,-164.6574248,-21.293,-17.771,-196.23,161.6129547,10.984338,-2.8935781,-212.506,49.459,-214.716
00:00:35.975,9.7160112,-1.3481716,-164.237106,-20.006,-17.523,-195.769,160.7796199,11.8233852,-5.2691283,-210.492,54.663,-216.769
00:00:36.000,5.6035001,-0.7537615,-164.689407,-19.453,-18.072,-195.947,157.03972,12.7011208,-7.7069146,-211.798,61.346,-225.995
00:00:36.025,19.4988389,-2.6115478,-164.8863817,-22.589,-18.259,-196.626,158.4279411,12.5235296,-6.4238795,-210.556,58.154,-224.538
00:00:36.050,4.1448334,-0.6149521,-163.1287386,-18.997,-15.905,-196.411,159.840071,12.0309679,-6.5648717,-208.605,57.71,-217.253
00:00:36.075,10.3850227,-1.384176,-164.8564468,-20.705,-18.156,-196.306,159.8373507,12.1217443,-5.9035772,-212.941,58.358,-225.443
00:00:36.100,12.2656188,-1.8235615,-163.1495671,-21.021,-15.713,-197.048,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:36.125,0.9067308,-0.127611,-163.978227,-18.384,-16.797,-196.392,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:36.150,12.9312855,-1.7300162,-164.8226775,-21.173,-17.89,-196.542,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:36.175,4.7275299,-0.7009376,-163.1419394,-19.177,-15.842,-196.373,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:36.200,10.7476202,-1.4507224,-164.6690277,-20.354,-18.007,-195.779,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:36.225,14.8469222,-2.1284783,-163.7714938,-21.215,-16.632,-196.564,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:36.250,4.8314977,-0.6841004,-163.8911561,-18.786,-16.886,-195.922,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:36.275,11.3623971,-1.5107453,-164.9009749,-20.487,-18.109,-196.454,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:36.300,11.5226434,-1.5995371,-164.2454016,-20.492,-17.313,-196.609,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:36.325,3.5230802,-0.4705343,-164.7901127,-19.094,-18.3,-196.406,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:36.350,15.7307688,-2.1119788,-164.7999973,-21.804,-17.992,-196.537,164.2427428,12.7388435,-1.0971288,-209.822,47.314,-217.748
00:00:36.375,8.7761751,-1.2240338,-164.1501554,-19.903,-17.587,-196.2,162.5584545,10.7763671,-4.6914057,-213.22,54.782,-215.179
00:00:36.400,10.1893235,-1.3968592,-164.4278073,-20.401,-17.7,-196.396,159.8964302,10.3377817,-5.2498188,-215.349,55.88,-218.091
00:00:36.425,12.148354,-1.6985878,-164.1387397,-20.328,-17.382,-196.392,161.3210363,9.58041,-4.5385938,-213.468,54.822,-212.93
00:00:36.450,4.6124469,-0.6408794,-164.1875688,-18.817,-17.434,-196.219,158.5038847,10.0306236,-7.2534234,-214.766,62.289,-221.046
00:00:36.475,14.5604652,-1.9386784,-164.9110759,-21.124,-18.034,-196.463,159.1765277,13.3879553,-4.7687633,-208.98,55.64,-225.373
00:00:36.500,9.5557325,-1.2529112,-165.0940814,-20.039,-18.647,-196.31,160.8781773,12.0573908,-5.84727,-209.158,58.708,-220.64
00:00:36.525,10.1236274,-1.359259,-164.7443515,-20.657,-17.88,-196.394,160.3278457,16.1611986,-4.5998267,-204.431,53.613,-229.156
00:00:36.550,15.2350051,-1.9204373,-165.7135913,-21.838,-19.375,-196.727,165.0310906,13.7583004,-1.6435229,-207.455,49.314,-220.694
00:00:36.575,4.8461295,-0.67096,-164.2438135,-19.275,-17.381,-196.23,162.3006106,12.3976556,-4.0383789,-210.762,52.948,-218.329
00:00:36.600,12.2566347,-1.6847399,-164.404761,-21.121,-17.594,-196.56,162.92412,13.6805674,-3.3545146,-208.792,50.492,-219.853
00:00:36.625,3.5797531,-0.4780884,-164.7907335,-19.205,-18.062,-196.143,159.7853279,11.0146086,-6.2906283,-214.27,59.303,-221.923
00:00:36.650,13.3018434,-1.7824374,-164.8023479,-20.826,-18.242,-196.255,156.9793674,11.1847391,-8.1596794,-213.095,62.274,-223.774
00:00:36.675,10.7850271,-1.4659132,-164.5638033,-20.606,-17.731,-196.09,159.2772583,13.0001303,-6.8304907,-208.729,59.562,-223.391
00:00:36.700,9.6559703,-1.28664,-164.8552039,-20.126,-18.284,-196.448,158.7837964,12.7274774,-7.1483863,-210.483,61.18,-226.264
00:00:36.725,10.1179683,-1.3563294,-164.7683896,-20.467,-18.103,-196.371,162.0231176,14.4147307,-3.4884902,-206.327,51.86,-223.571
00:00:36.750,2.8245242,-0.3911398,-164.2347498,-18.866,-17.315,-196.365,162.3444455,14.0709484,-3.8723923,-207.631,53.7,-222.938
00:00:36.775,14.5560805,-1.8461252,-165.6195012,-21.476,-19.081,-196.457,161.6335012,12.6737819,-3.2443885,-213.206,52.675,-224.645
00:00:36.800,9.2732146,-1.2832997,-164.2753461,-20.041,-17.538,-196.35,162.1803191,10.0902934,-4.2577415,-211.685,52.774,-210.402
00:00:36.825,10.1387995,-1.3641483,-164.7128777,-20.462,-17.96,-196.343,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:36.850,16.9535367,-2.2453053,-165.0185435,-21.929,-18.534,-196.437,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:36.875,4.5821968,-0.6306756,-164.3346372,-19.234,-17.557,-196.087,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:36.900,12.27698,-1.6640149,-164.6197352,-21.193,-17.822,-196.42,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:36.925,4.4049404,-0.5863876,-164.841936,-19.414,-18.029,-196.295,159.1692262,12.4812702,-6.4705924,-211.51,59.928,-225.64
00:00:36.950,9.6156393,-1.297794,-164.6618396,-20.37,-17.91,-196.295,159.4843027,11.9803968,-5.7310854,-210.598,56.294,-220.103
00:00:36.975,9.7056243,-1.3392616,-164.3233643,-20.299,-17.406,-196.035,163.7863351,11.7825487,-2.6876325,-211.209,51.28,-216.85
00:00:37.000,9.0665835,-1.2070476,-164.8641828,-19.942,-18.228,-196.474,162.1352859,9.6353298,-3.3772108,-216.808,53.457,-215.741
00:00:37.025,11.5367244,-1.6310783,-163.9581893,-20.618,-16.812,-196.394,163.0883358,10.5470631,-2.4981586,-212.943,49.524,-212.242
00:00:37.050,3.2401401,-0.4529127,-164.0894065,-18.935,-17.236,-196.257,161.0904531,11.4682198,-6.1363233,-213.659,58.599,-219.775
00:00:37.075,9.3338711,-1.2704682,-164.5310381,-20.274,-17.711,-196.352,159.9216995,13.3388388,-4.567161,-210.898,54.559,-224.478
00:00:37.100,8.855293,-1.2054218,-164.5265129,-20.18,-17.687,-196.28,161.616492,11.6349335,-5.5766968,-210.714,58.183,-218.642
00:00:37.125,9.5926807,-1.3039686,-164.5531234,-20.355,-17.67,-196.391,159.0498588,14.8653447,-5.5807234,-207.026,56.585,-228.756
00:00:37.150,9.3519475,-1.2643135,-164.6346137,-20.256,-17.798,-196.373,164.9762404,12.5098955,-1.7670028,-209.092,50.346,-217.984
00:00:37.175,3.1093024,-0.4279007,-164.3321305,-18.745,-17.335,-196.494,161.2903048,11.9438649,-4.4368042,-212.645,55.768,-221.694
00:00:37.200,17.690152,-2.3616005,-164.9096616,-22.059,-18.134,-196.507,164.1610547,12.3094236,-1.8041268,-209.784,48.593,-215.457
00:00:37.225,3.0165755,-0.4161934,-164.2926394,-18.937,-17.258,-196.216,164.5370039,11.5653784,-2.3647285,-213.479,51.756,-217.487
00:00:37.250,13.4509246,-1.7735632,-165.044358,-21.085,-18.333,-196.478,159.4119613,11.4261036,-5.7308166,-214.261,57.113,-222.041
00:00:37.275,8.3167599,-1.1835593,-163.8287359,-20.106,-16.74,-196.027,161.6236926,13.4142541,-5.0007946,-206.33,53.897,-217.561
00:00:37.300,8.8477007,-1.202846,-164.5460389,-20.297,-17.664,-196.438,159.3046847,13.3636951,-6.4309712,-210.236,59.1,-226.521
00:00:37.325,12.3152396,-1.6986774,-164.3517919,-20.685,-17.424,-196.389,160.5188374,12.2898218,-5.0613073,-208.706,56.126,-219.339
00:00:37.350,6.2969526,-0.8909813,-163.9085828,-19.429,-16.875,-195.899,160.5380433,13.8487559,-6.2168548,-207.414,58.804,-224.81
00:00:37.375,13.7330374,-1.8620346,-164.6287207,-21.497,-17.784,-196.405,163.4762427,14.991556,-2.4815447,-205.582,49.531,-222.674
00:00:37.400,5.2160555,-0.7004326,-164.7139484,-19.5,-17.909,-196.162,162.4404416,11.3226991,-4.0009175,-213.144,55.322,-220.174
00:00:37.425,15.4010581,-2.0826807,-164.6873354,-21.251,-18.135,-196.519,161.5687846,9.0656853,-3.6292504,-215.714,52.733,-211.423
00:00:37.450,9.1813454,-1.2627821,-164.370086,-20.216,-17.455,-196.236,163.5249161,10.8178729,-2.7758303,-212.797,51.286,-213.739
00:00:37.475,9.3103629,-1.2275674,-165.0099289,-20.253,-18.387,-196.393,159.8317626,10.5480516,-5.2358779,-216.416,57.482,-220.839
00:00:37.500,10.5635107,-1.4751304,-164.1444209,-20.242,-17.083,-196.35,160.9788367,10.8796421,-4.5931911,-212.017,55.232,-216.325
00:00:37.525,5.9316584,-0.8288065,-164.105339,-19.239,-17.276,-196.393,160.0806958,11.6953956,-6.5970429,-212.021,60.921,-222.865
00:00:37.550,11.533469,-1.5588636,-164.6555627,-20.739,-17.716,-196.433,160.9899959,14.9701577,-4.1822521,-206.448,55.022,-228.148
00:00:37.575,5.3776811,-0.7203548,-164.75186,-19.253,-18.043,-195.968,162.8227808,11.4075632,-3.9415267,-211.965,56.056,-219.492
00:00:37.600,12.4279485,-1.7133692,-164.3605756,-20.618,-17.538,-196.648,164.6911429,11.8320226,-1.0155503,-212.936,48.498,-217.485
00:00:37.625,5.3089685,-0.7296394,-164.3599817,-19.225,-17.528,-196.072,164.3355006,12.664523,-2.197645,-210.878,51.952,-221.165
00:00:37.650,9.5279057,-1.3022187,-164.4695211,-20.145,-17.643,-196.347,162.3002083,10.1115804,-3.3218198,-216.155,53.62,-217.051
00:00:37.675,8.9398623,-1.2254281,-164.4203986,-19.998,-17.553,-196.231,160.3840971,12.0364791,-5.2399988,-209.796,55.866,-218.304
00:00:37.700,10.009784,-1.3838816,-164.2959887,-20.488,-17.3,-195.894,157.8520936,13.6959413,-7.3577031,-208.402,60.456,-226.467
00:00:37.725,9.0437904,-1.2429605,-164.3803217,-20.019,-17.51,-196.187,160.4666208,12.9078079,-5.8971878,-207.387,57.317,-219.962
00:00:37.750,9.4540186,-1.3089074,-164.2696965,-20.142,-17.389,-196.265,156.9751332,14.0005574,-8.2170278,-206.264,60.596,-226.278
