Time,Fx,Fy,Fz,Mx,My,Mz
00:00:10.3840,0.270494490861893,-0.63273549079895,0.726031959056854,0.0349554419517517,-0.0622774250805378,0.0185130946338177
00:00:10.4000,-0.0400139950215817,-0.304202109575272,1.04359877109528,0.0178986750543118,-0.0718763098120689,-0.000989390653558075
00:00:10.4160,0.758435308933258,-0.0683513432741165,0.710680663585663,-0.0279778018593788,-0.068181999027729,-0.00643631117418408
00:00:10.4320,0.998412013053894,0.125938579440117,0.798767387866974,-0.0717951953411102,-0.0355738811194897,0.0122841242700815
00:00:10.4480,0.344767868518829,0.511984944343567,0.849642157554626,-0.104245379567146,-0.0245131105184555,0.0162745621055365
00:00:10.4640,0.357966780662537,1.05715775489807,1.10468316078186,-0.151099413633347,-0.0494463481009007,0.00914680119603872
00:00:10.4800,1.06584918498993,1.30117678642273,0.624537825584412,-0.208514884114265,-0.0654242858290672,-0.000989997060969472
00:00:10.4960,0.436777800321579,1.48440086841583,0.822009921073914,-0.242806926369667,-0.0719257518649101,0.0228096731007099
00:00:10.5120,-0.238043069839478,1.88031041622162,0.988112092018127,-0.266755402088165,-0.0985572636127472,0.0160987935960293
00:00:10.5280,0.289279490709305,2.24814772605896,0.360923200845718,-0.312919110059738,-0.111092954874039,0.0108283441513777
00:00:10.5440,0.414935350418091,2.34717702865601,0.370989739894867,-0.346002191305161,-0.132048904895782,0.0139838308095932
00:00:10.5600,-0.444767266511917,2.28826332092285,0.706527054309845,-0.36153507232666,-0.15801939368248,0.0106614036485553
00:00:10.5760,-0.575842261314392,2.33827042579651,1.0530880689621,-0.368099927902222,-0.177640095353127,0.0136309135705233
00:00:10.5920,0.276526629924774,2.28077459335327,0.608927547931671,-0.382010877132416,-0.173398956656456,0.0109202628955245
00:00:10.6080,0.0241031218320131,2.16334104537964,0.862622201442719,-0.382528126239777,-0.160233870148659,0.009179194457829
00:00:10.6240,-0.484821021556854,2.17301774024963,1.10497832298279,-0.373106926679611,-0.152189090847969,0.0174336619675159
00:00:10.6400,0.0646946281194687,2.27319431304932,0.821443915367126,-0.370854109525681,-0.137475684285164,0.0151913221925497
00:00:10.6560,0.650215089321136,2.3082423210144,0.583652377128601,-0.382292509078979,-0.112538859248161,0.0124771539121866
00:00:10.6720,0.15711410343647,2.29153156280518,0.894101917743683,-0.384240567684174,-0.0986182764172554,0.0138882845640182
00:00:10.6879,-0.0438429079949856,2.33044505119324,1.17687833309174,-0.373598277568817,-0.0945925191044807,0.0151334488764405
00:00:10.7040,0.650689125061035,2.28717565536499,0.57870876789093,-0.371258437633514,-0.089490994811058,0.00693504186347127
00:00:10.7200,0.60052627325058,2.24225497245789,0.729044616222382,-0.372505158185959,-0.0904646664857864,0.0185612235218287
00:00:10.7360,0.00934817921370268,2.45830416679382,1.09031283855438,-0.383008688688278,-0.10173824429512,0.0284862592816353
00:00:10.7520,0.224596217274666,2.62604355812073,1.36367189884186,-0.398421853780746,-0.0944995805621147,0.0135362073779106
00:00:10.7680,0.988669633865356,2.65322470664978,0.654004752635956,-0.417778819799423,-0.0711297392845154,0.00707325618714094
00:00:10.7840,0.49923911690712,2.70828461647034,0.810813367366791,-0.427009522914886,-0.0653313845396042,0.0177957862615585
00:00:10.8000,-0.00905192364007235,2.84194660186768,1.08934414386749,-0.438043653964996,-0.0819648057222366,0.0179930161684752
00:00:10.8159,0.484594732522964,2.96235537528992,0.895863234996796,-0.456403851509094,-0.098339669406414,0.0152383595705032
00:00:10.8320,0.69172328710556,2.98449444770813,0.831394255161285,-0.477327674627304,-0.103543929755688,0.0155834825709462
00:00:10.8480,-0.0341695174574852,3.08577370643616,0.963973999023438,-0.493312209844589,-0.113735303282738,0.0216094218194485
00:00:10.8640,-0.165150582790375,3.36608242988586,1.17245531082153,-0.511773228645325,-0.128090023994446,0.0217007473111153
00:00:10.8800,0.520517885684967,3.4193274974823,0.698285818099976,-0.534555971622467,-0.127827122807503,0.012006358243525
00:00:10.8960,0.230608642101288,3.38768172264099,0.798182725906372,-0.548262298107147,-0.132861942052841,0.024512829259038
00:00:10.9120,-0.442717015743256,3.40266036987305,1.07562792301178,-0.54368644952774,-0.152178481221199,0.027199313044548
00:00:10.9280,-0.119914688169956,3.61066818237305,0.978681683540344,-0.553416073322296,-0.16489115357399,0.0214865580201149
00:00:10.9440,0.412207037210464,3.67922163009644,0.866325795650482,-0.577512860298157,-0.155908957123756,0.0158796757459641
00:00:10.9600,0.0234927255660295,3.66634893417358,1.07623374462128,-0.589768707752228,-0.13776421546936,0.0235453527420759
00:00:10.9760,-0.196658402681351,3.78063750267029,1.16425025463104,-0.583028435707092,-0.124394796788692,0.0225976556539536
00:00:10.9920,0.456256121397018,3.80660557746887,0.826941609382629,-0.579496443271637,-0.112862579524517,0.0139547344297171
00:00:11.0080,0.61801540851593,3.65646624565125,0.890383899211884,-0.582813560962677,-0.105074100196362,0.0191014893352985
00:00:11.0240,0.0117246629670262,3.66013622283936,1.30023586750031,-0.582758665084839,-0.10743610560894,0.0304120909422636
00:00:11.0400,0.166732892394066,3.90307188034058,1.33813345432281,-0.587390065193176,-0.102143689990044,0.0241574253886938
00:00:11.0560,0.813419878482819,3.89850544929504,0.780515551567078,-0.592886865139008,-0.0851262658834457,0.0123761212453246
00:00:11.0720,0.489627659320831,3.69952607154846,0.931863605976105,-0.58903580904007,-0.0843823403120041,0.0180006045848131
00:00:11.0880,-0.140736117959023,3.6226110458374,1.22089445590973,-0.565694987773895,-0.107998326420784,0.0255707819014788
00:00:11.1040,0.160590529441833,3.71838688850403,1.10237717628479,-0.560657680034637,-0.130660116672516,0.0209991056472063
00:00:11.1200,0.578369796276093,3.71462631225586,0.941804707050323,-0.578523755073547,-0.131044343113899,0.0160642340779305
00:00:11.1360,0.0220956318080425,3.71961641311646,1.18051135540009,-0.585876107215881,-0.126605167984962,0.0292393453419209
00:00:11.1520,-0.207049801945686,3.86129975318909,1.29516100883484,-0.581278860569,-0.126587986946106,0.0226699318736792
00:00:11.1680,0.479174643754959,3.91326189041138,0.889827430248261,-0.584885001182556,-0.123028442263603,0.0221586152911186
00:00:11.1840,0.547308921813965,3.82100772857666,1.12353658676147,-0.595619320869446,-0.114742539823055,0.0203144177794456
00:00:11.2000,-0.0703158602118492,3.88699197769165,1.26627194881439,-0.600049674510956,-0.112663485109806,0.0276814177632332
00:00:11.2160,0.0592886507511139,4.1509051322937,1.20806980133057,-0.611624598503113,-0.118511356413364,0.0247603133320808
00:00:11.2320,0.710679292678833,4.26292943954468,1.02607202529907,-0.634219765663147,-0.115667507052422,0.0163897257298231
00:00:11.2480,0.325701534748077,4.21944046020508,1.19089651107788,-0.648590922355652,-0.111827626824379,0.0259104538708925
00:00:11.2640,-0.134441271424294,4.41758871078491,1.45461344718933,-0.65674763917923,-0.118095837533474,0.0307713896036148
00:00:11.2800,0.372713297605515,4.64482545852661,1.16292011737823,-0.672893762588501,-0.11726788431406,0.022078599780798
00:00:11.2960,0.640864193439484,4.75250864028931,1.00249302387238,-0.703934550285339,-0.113031648099422,0.0198495388031006
00:00:11.3120,0.0652405321598053,4.88090896606445,1.29055392742157,-0.732880651950836,-0.122144103050232,0.0304818153381348
00:00:11.3280,-0.0796409621834755,5.24363708496094,1.42770957946777,-0.754290461540222,-0.132452219724655,0.0317266061902046
00:00:11.3439,0.43026202917099,5.62761163711548,1.13514029979706,-0.807133734226227,-0.130345493555069,0.0242630671709776
00:00:11.3600,0.370601236820221,5.69536542892456,0.985768139362335,-0.846634447574615,-0.132239490747452,0.02042131498456
00:00:11.3760,-0.105945557355881,5.83808660507202,1.37180352210999,-0.862230479717255,-0.143757551908493,0.0352848283946514
00:00:11.3920,0.0714833661913872,6.07515144348145,1.5610738992691,-0.875629901885986,-0.142488598823547,0.0347276441752911
00:00:11.4079,0.557631552219391,6.0874195098877,1.27405643463135,-0.893104076385498,-0.120486035943031,0.0169644076377153
00:00:11.4240,0.433266341686249,5.89659690856934,1.18070256710052,-0.894546031951904,-0.104663878679276,0.0241137854754925
00:00:11.4400,0.0769216492772102,5.82247114181519,1.37933552265167,-0.868737578392029,-0.108890607953072,0.0299257859587669
00:00:11.4560,0.34250271320343,5.73596954345703,1.54355812072754,-0.840421676635742,-0.112520188093185,0.0269884802401066
00:00:11.4720,0.700518608093262,5.40044498443604,1.23463356494904,-0.820891380310059,-0.100425235927105,0.014296586625278
00:00:11.4880,0.187114909291267,5.04856634140015,1.24204218387604,-0.784110546112061,-0.102040536701679,0.025743531063199
00:00:11.5040,-0.0127779105678201,4.93927717208862,1.35744607448578,-0.741914331912994,-0.119480408728123,0.0335110798478127
00:00:11.5200,0.325630784034729,4.83207941055298,1.31335210800171,-0.714631140232086,-0.128455013036728,0.0220888461917639
00:00:11.5360,0.374645262956619,4.63511419296265,1.17403924465179,-0.721814751625061,-0.129031300544739,0.0215105377137661
00:00:11.5520,-0.108850620687008,4.76514005661011,1.3083827495575,-0.722620606422424,-0.134192660450935,0.0297667346894741
00:00:11.5679,-0.110012173652649,5.01656627655029,1.4368189573288,-0.731237769126892,-0.138943895697594,0.0346149764955044
00:00:11.5840,0.486051201820374,5.05702829360962,1.21487939357758,-0.75492000579834,-0.133089914917946,0.0218318216502666
00:00:11.6000,0.25865975022316,5.00426626205444,1.23451924324036,-0.769563794136047,-0.124415144324303,0.0237492397427559
00:00:11.6160,-0.0698994323611259,5.14539289474487,1.4000495672226,-0.773766398429871,-0.123322673141956,0.0331351906061172
00:00:11.6320,0.213613674044609,5.308265209198,1.30117464065552,-0.787567555904388,-0.122132033109665,0.0268616136163473
00:00:11.6480,0.555426239967346,5.32620668411255,1.20699739456177,-0.812800049781799,-0.115781858563423,0.0165115315467119
00:00:11.6640,0.171909421682358,5.33404064178467,1.37004029750824,-0.828895330429077,-0.114827789366245,0.0244294833391905
00:00:11.6800,0.0313643179833889,5.46528148651123,1.33562123775482,-0.823487758636475,-0.113859958946705,0.0322102159261703
00:00:11.6959,0.383901029825211,5.46670484542847,1.28043901920319,-0.813613951206207,-0.11032672971487,0.0210434105247259
00:00:11.7120,0.420550376176834,5.20459890365601,1.15174877643585,-0.815477192401886,-0.112282976508141,0.0207335837185383
00:00:11.7280,-0.133749186992645,5.17013692855835,1.26754796504974,-0.804528951644897,-0.131455302238464,0.0348144508898258
00:00:11.7440,-0.145086869597435,5.29967021942139,1.38717079162598,-0.793735861778259,-0.144472986459732,0.0316991694271564
00:00:11.7600,0.29907500743866,5.14526891708374,1.06620907783508,-0.785757184028625,-0.139105051755905,0.0196803826838732
00:00:11.7760,0.038308247923851,4.93896913528442,1.15192675590515,-0.786381542682648,-0.1383126527071,0.0254680514335632
00:00:11.7920,-0.330927848815918,4.97625827789307,1.21165597438812,-0.775791347026825,-0.147079914808273,0.0373121201992035
00:00:11.8080,-0.0628716051578522,5.00133275985718,1.32182776927948,-0.762619316577911,-0.146075993776321,0.0260221045464277
00:00:11.8240,0.36152321100235,4.83775472640991,1.10979187488556,-0.76902836561203,-0.129587471485138,0.0218628607690334
00:00:11.8400,-0.0642524436116219,4.69068813323975,1.18281769752502,-0.762040197849274,-0.123043686151505,0.0296704471111298
00:00:11.8560,-0.158967569470406,4.74610710144043,1.25723052024841,-0.748352110385895,-0.121229484677315,0.0238212924450636
00:00:11.8720,0.271191865205765,4.69719219207764,1.15962326526642,-0.733482658863068,-0.111027099192142,0.0142495762556791
00:00:11.8880,0.354275643825531,4.39938068389893,1.06575238704681,-0.728234231472015,-0.104918718338013,0.0154832452535629
00:00:11.9040,-0.204464882612228,4.27485847473145,1.19674122333527,-0.710553646087646,-0.119096353650093,0.0259132329374552
00:00:11.9200,-0.220733851194382,4.23795366287231,1.25299739837646,-0.683716893196106,-0.130692049860954,0.0219167992472649
00:00:11.9360,0.31594181060791,4.02379369735718,0.957363486289978,-0.663673639297485,-0.124109588563442,0.0132827302441001
00:00:11.9520,0.0491332523524761,3.67292070388794,1.09219038486481,-0.644273281097412,-0.118487991392612,0.0199936367571354
00:00:11.9680,-0.364184945821762,3.49179291725159,1.08246672153473,-0.61081451177597,-0.124934256076813,0.0268914364278317
00:00:11.9840,-0.0881865248084068,3.3803243637085,1.14658224582672,-0.576125621795654,-0.129228353500366,0.0153823513537645
00:00:12.0000,0.302574664354324,3.00132536888123,0.87494021654129,-0.553178668022156,-0.120941713452339,0.0107978377491236
00:00:12.0160,-0.248640805482864,2.68457627296448,1.01140832901001,-0.521644055843353,-0.129047214984894,0.0217195469886065
00:00:12.0320,-0.50618851184845,2.54713273048401,1.16522896289825,-0.487090319395065,-0.140673592686653,0.0214815754443407
00:00:12.0480,0.043555598706007,2.38741230964661,0.776789426803589,-0.461142122745514,-0.138171896338463,0.0112192947417498
00:00:12.0640,0.131745055317879,2.05650329589844,0.910885334014893,-0.44438898563385,-0.128876656293869,0.0145873855799437
00:00:12.0800,-0.433364421129227,1.91560697555542,1.00997018814087,-0.421538442373276,-0.132889553904533,0.023544954136014
00:00:12.0960,-0.388508468866348,1.91229498386383,1.12564301490784,-0.40617573261261,-0.136565670371056,0.013671169988811
00:00:12.1120,0.37894394993782,1.88557732105255,0.712843656539917,-0.406777262687683,-0.117469646036625,0.00908935908228159
00:00:12.1280,0.191352546215057,1.82940220832825,0.959427416324615,-0.41445329785347,-0.0967986062169075,0.0180701054632664
00:00:12.1440,-0.219468876719475,1.88536727428436,1.17547953128815,-0.417610645294189,-0.0903480872511864,0.0164992101490498
00:00:12.1600,0.159677654504776,1.95621728897095,0.920920848846436,-0.41290208697319,-0.0848450660705566,0.00951964501291513
00:00:12.1760,0.67055881023407,1.96955955028534,0.755753219127655,-0.429486483335495,-0.0786788985133171,0.0100685227662325
00:00:12.1920,0.0732527524232864,1.91915810108185,0.94162130355835,-0.440262466669083,-0.0854850187897682,0.0176874399185181
00:00:12.2080,-0.309245377779007,2.00226640701294,1.15086364746094,-0.44092270731926,-0.103089556097984,0.0143629256635904
00:00:12.2240,0.213552102446556,2.02645492553711,0.650529861450195,-0.437935084104538,-0.1104980930686,0.00887489877641201
00:00:12.2400,0.215457037091255,1.88879203796387,0.707119941711426,-0.443648755550385,-0.118252314627171,0.0113268001005054
00:00:12.2560,-0.482356727123261,1.79181051254272,0.867474973201752,-0.440194427967072,-0.141294583678246,0.0198733806610107
00:00:12.2720,-0.624701857566834,1.82120943069458,0.95032000541687,-0.429177790880203,-0.162224248051643,0.0159876476973295
00:00:12.2880,-0.000540769658982754,1.72123301029205,0.534243643283844,-0.416021972894669,-0.160096779465675,0.00807529967278242
00:00:12.3040,-0.214452400803566,1.41273808479309,0.607915759086609,-0.401609480381012,-0.151994243264198,0.0180978644639254
00:00:12.3200,-0.74050635099411,1.36667418479919,0.860821962356567,-0.389589309692383,-0.164424583315849,0.0211798213422298
00:00:12.3360,-0.501264452934265,1.38247799873352,0.931469678878784,-0.37472066283226,-0.16694875061512,0.0102711878716946
00:00:12.3520,0.231276512145996,1.18274927139282,0.562843441963196,-0.364389568567276,-0.137812629342079,0.00966863706707954
00:00:12.3680,-0.0875187888741493,0.849450647830963,0.725336968898773,-0.332529336214066,-0.112029924988747,0.0175501573830843
00:00:12.3840,-0.463373214006424,0.56026303768158,0.940593004226685,-0.287813186645508,-0.114980332553387,0.00829985644668341
00:00:12.4000,-0.0355688370764256,0.273872643709183,0.722099542617798,-0.239014253020287,-0.122965790331364,0.00267531746067107
00:00:12.4160,0.366923272609711,-0.0710488930344582,0.753105878829956,-0.215513646602631,-0.113043330609798,0.00729278894141316
00:00:12.4320,-0.0882239118218422,-0.306282430887222,0.956478416919708,-0.186739563941956,-0.0971749573945999,0.0125959245488048
00:00:12.4480,-0.154214352369308,-0.484931290149689,1.15791082382202,-0.149226456880569,-0.0834276229143143,0.00172571185976267
00:00:12.4640,0.534313142299652,-0.849471867084503,0.61255544424057,-0.0930108353495598,-0.0658960789442062,-0.0100868800655007
00:00:12.4800,0.53217887878418,-1.49414360523224,0.720892190933228,-0.0326220728456974,-0.057996042072773,-0.00158503034617752
00:00:12.4960,-0.163866072893143,-1.91633570194244,0.834925413131714,0.0210511330515146,-0.0828918367624283,0.0074279042892158
00:00:12.5120,-0.232715457677841,-2.17249846458435,1.16443622112274,0.0711060464382172,-0.113292969763279,-0.00409260159358382
00:00:12.5280,0.374616682529449,-2.52465081214905,0.555756866931915,0.10534905642271,-0.110231772065163,0.000399353360990062
00:00:12.5440,0.223234042525291,-2.75811910629272,1.02749025821686,0.131173446774483,-0.089505061507225,0.00651502562686801
00:00:12.5600,-0.0374844558537006,-2.88347935676575,1.02563619613647,0.15737509727478,-0.0686587393283844,0.00607279920950532
00:00:12.5760,0.288913637399673,-2.89541745185852,0.97271054983139,0.177064374089241,-0.0532120242714882,-0.00278775743208826
00:00:12.5920,0.922771215438843,-2.88751912117004,0.615752220153809,0.16920393705368,-0.0343045555055141,-0.00423099100589752
00:00:12.6080,0.50440376996994,-2.66158437728882,0.911923706531525,0.145867392420769,-0.0271441694349051,0.0114052705466747
00:00:12.6240,0.116080842912197,-2.13113832473755,1.07086932659149,0.0865858197212219,-0.0377043709158897,0.00766422832384706
00:00:12.6400,0.609430909156799,-1.48211169242859,0.755648732185364,0.0136861745268106,-0.04496169090271,0.00494165811687708
00:00:12.6560,0.969656109809875,-1.09503054618835,0.770506083965302,-0.0537933260202408,-0.0379720292985439,0.00253762817010283
00:00:12.6720,0.347084671258926,-1.04538822174072,0.813650131225586,-0.0718381181359291,-0.0341488532721996,0.0048246830701828
00:00:12.6879,-0.0479100681841373,-1.01975858211517,0.753291428089142,-0.0633796155452728,-0.0644705072045326,0.0047625582665205
00:00:12.7040,0.340853899717331,-1.04429543018341,0.440949231386185,-0.083136647939682,-0.108300417661667,-0.00391146959736943
00:00:12.7200,0.135784611105919,-1.0284731388092,0.787891983985901,-0.0946353748440742,-0.135887891054153,0.00483314320445061
00:00:12.7360,-0.483896940946579,-1.03850901126862,0.870890319347382,-0.0990616455674171,-0.146194607019424,0.0106771746650338
00:00:12.7520,-0.37718790769577,-0.902202606201172,0.860977470874786,-0.101411886513233,-0.140730276703835,0.00254024425521493
00:00:12.7680,0.35228168964386,-0.867434144020081,0.287704825401306,-0.107232324779034,-0.117575861513615,0.00355743756517768
00:00:12.7840,0.132478356361389,-0.883715748786926,0.713380694389343,-0.111604645848274,-0.103872232139111,0.0116704134270549
00:00:12.8000,-0.317173838615417,-0.876758813858032,0.751033902168274,-0.101976610720158,-0.108621299266815,0.00667888531461358
00:00:12.8159,-0.0400778129696846,-0.824315667152405,0.879416346549988,-0.0876789838075638,-0.111814722418785,0.00422031711786985
00:00:12.8320,0.591334879398346,-0.917592704296112,0.439875185489655,-0.0846270471811295,-0.0978023111820221,0.00438075186684728
00:00:12.8480,0.17741534113884,-1.05068469047546,0.915970504283905,-0.0705562382936478,-0.0839068591594696,0.00912059191614389
00:00:12.8640,-0.0873791426420212,-1.11728656291962,0.958168268203735,-0.049656867980957,-0.0790967419743538,0.00553379161283374
00:00:12.8800,0.36017319560051,-1.15097200870514,0.653519093990326,-0.0346575006842613,-0.0775097236037254,-0.000693600217346102
00:00:12.8960,0.719476163387299,-1.27223896980286,0.587830483913422,-0.0332016274333,-0.0730206593871117,0.00415315898135304
00:00:12.9120,0.19274052977562,-1.34041345119476,0.996587991714478,-0.024547478184104,-0.0710398182272911,0.00838459935039282
00:00:12.9280,-0.0119406711310148,-1.28188335895538,1.00743627548218,-0.0129321999847889,-0.074879102408886,0.000451242696726695
00:00:12.9440,0.579614162445068,-1.20407176017761,0.558553457260132,-0.0220243688672781,-0.0754295364022255,-0.0034516912419349
00:00:12.9600,0.6264289021492,-1.21392405033112,0.761120438575745,-0.0294981487095356,-0.0734720155596733,0.00672213826328516
00:00:12.9760,-0.0201154947280884,-1.13563871383667,0.835294902324677,-0.0406079031527042,-0.0859124884009361,0.0138919139280915
00:00:12.9920,-0.0555218011140823,-0.909906446933746,1.0681768655777,-0.0468713380396366,-0.104568108916283,0.00281357672065496
00:00:13.0080,0.523120939731598,-0.825907707214355,0.401667714118958,-0.0662827640771866,-0.104956150054932,0.00510373618453741
00:00:13.0240,0.25730174779892,-0.733339071273804,0.816220343112946,-0.0869643539190292,-0.105954639613628,0.0175924189388752
00:00:13.0400,-0.297571450471878,-0.502101361751556,0.945037066936493,-0.108723387122154,-0.11914649605751,0.0133490329608321
00:00:13.0560,-0.00468376325443387,-0.208475187420845,1.03938734531403,-0.12826219201088,-0.119942292571068,0.00099073862656951
00:00:13.0720,0.624423444271088,0.0289508923888206,0.514055371284485,-0.167760699987411,-0.100488506257534,0.0122408093884587
00:00:13.0880,0.278483808040619,0.325670003890991,0.9574294090271,-0.211532279849052,-0.0860010012984276,0.0148877846077085
00:00:13.1040,-0.0779036208987236,0.746365606784821,1.09915065765381,-0.246806874871254,-0.0900209620594978,0.0145466243848205
00:00:13.1200,0.392843008041382,1.07459306716919,0.886065602302551,-0.286855906248093,-0.0935457795858383,0.00336514925584197
00:00:13.1360,0.700906991958618,1.38458442687988,0.759884119033813,-0.328328609466553,-0.0902483686804771,0.013823782093823
00:00:13.1520,0.124198645353317,1.68328905105591,0.993880450725555,-0.380780577659607,-0.0979464799165726,0.020460519939661
00:00:13.1680,-0.121093854308128,2.16681504249573,1.23370850086212,-0.42074516415596,-0.112432867288589,0.0196330808103085
00:00:13.1840,0.538014233112335,2.51436376571655,0.724309623241425,-0.467136263847351,-0.108672142028809,0.00828057434409857
00:00:13.2000,0.464757055044174,2.79006767272949,0.775812864303589,-0.507187962532043,-0.105503886938095,0.0177892036736012
00:00:13.2160,-0.373474448919296,3.09531283378601,0.714910984039307,-0.558690011501312,-0.13802382349968,0.0276058185845613
00:00:13.2320,-0.526049911975861,3.41369843482971,0.862346410751343,-0.586053967475891,-0.195648223161697,0.0204098280519247
00:00:13.2480,-0.162414893507957,3.58504319190979,0.843187987804413,-0.607661366462708,-0.223052963614464,0.0233457274734974
00:00:13.2640,-0.254721462726593,3.59214663505554,0.970705807209015,-0.627414047718048,-0.210083797574043,0.024750430136919
00:00:13.2800,-0.591440916061401,3.63731384277344,0.947559595108032,-0.6271812915802,-0.185418650507927,0.0310005508363247
00:00:13.2960,-0.205471962690353,3.82910585403442,0.850648522377014,-0.627824783325195,-0.166477471590042,0.0218596383929253
00:00:13.3120,0.250603318214417,3.81031537055969,0.903786838054657,-0.629599750041962,-0.150794163346291,0.0106108346953988
00:00:13.3280,0.14578053355217,3.74112749099731,1.07199108600616,-0.636015236377716,-0.138729006052017,0.0228675901889801
00:00:13.3439,-0.111161641776562,3.85747671127319,1.29351925849915,-0.628196895122528,-0.124109119176865,0.0283685009926558
00:00:13.3600,0.433217406272888,4.00285625457764,1.14379370212555,-0.630015969276428,-0.0951194912195206,0.0150082688778639
00:00:13.3760,0.850350916385651,3.92473316192627,0.979797661304474,-0.627615213394165,-0.0676475986838341,0.0104208681732416
